"Alpha","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
0.5,0.01,56,"ASC3_child",0,-0.10452782312068,1
0.5,0.01,56,"prot25_male",0,0.25030530364319,1
0.5,0.01,56,"prot25_age",0,-0.0309144615751589,1
0.5,0.01,56,"prot25_income",-0.2,-0.215059747292265,1
0.5,0.01,56,"prot25_child",-1,-0.923673608897951,1
0.5,0.01,56,"prot50_male",0.7,0.698508917955276,1
0.5,0.01,56,"prot50_age",0.5,0.47699904716169,1
0.5,0.01,56,"prot50_income",-0.6,-0.510107252890308,1
0.5,0.01,56,"prot50_child",0.7,0.96246651991514,1
0.5,0.01,56,"invasive_male",0,-0.0119087575307712,1
0.5,0.01,56,"invasive_age",-1.1,-1.03815211339436,1
0.5,0.01,56,"invasive_income",0.3,0.235215441718864,1
0.5,0.01,56,"invasive_child",0,-0.0562447385238871,1
0.5,0.01,57,"ASC2_male",1.2,1.14619247827874,1
0.5,0.01,57,"ASC2_age",1,1.03580506155174,1
0.5,0.01,57,"ASC2_income",0,0.118697408808127,1
0.5,0.01,57,"ASC2_child",0,0.163161402251186,1
0.5,0.01,57,"ASC3_male",-0.2,-0.279961403524655,1
0.5,0.01,57,"ASC3_age",0,-0.0413712872724095,1
0.5,0.01,57,"ASC3_income",0,0.173407421738981,1
0.5,0.01,57,"ASC3_child",0,0.177614814708656,1
0.5,0.01,57,"prot25_male",-1,-1.02686109072023,1
0.5,0.01,57,"prot25_age",0,0.111796079783277,1
0.5,0.01,57,"prot25_income",-0.1,-0.182535798918971,1
0.5,0.01,57,"prot25_child",0,-0.0415402820057133,1
0.5,0.01,57,"prot50_male",-0.4,-0.317489559697124,1
0.5,0.01,57,"prot50_age",-0.6,-0.539409995282779,1
0.5,0.01,57,"prot50_income",0.5,0.4763522068443,1
0.5,0.01,57,"prot50_child",0.6,0.685018110433998,1
0.5,0.01,57,"invasive_male",0.7,0.586348798328537,1
0.5,0.01,57,"invasive_age",0,0.0342500046802318,1
0.5,0.01,57,"invasive_income",0,0.0398050660712726,1
0.5,0.01,57,"invasive_child",0,0.131832454070895,1
0.5,0.01,58,"ASC2_male",0.3,0.187149177059288,1
0.5,0.01,58,"ASC2_age",0.2,0.135542180640771,1
0.5,0.01,58,"ASC2_income",0,-0.057337947207826,1
0.5,0.01,58,"ASC2_child",0,2.99151337682167e-06,0
0.5,0.01,58,"ASC3_male",0,2.46209313690376e-06,0
0.5,0.01,58,"ASC3_age",0,-0.0395930243858509,1
0.5,0.01,58,"ASC3_income",0,-0.0872235394360242,1
0.5,0.01,58,"ASC3_child",0.1,0.101033309353917,1
0.5,0.01,58,"prot25_male",0,1.16752925969772e-05,0
0.5,0.01,58,"prot25_age",0,-0.0713598349127373,1
0.5,0.01,58,"prot25_income",0,0.0278878937380904,1
0.5,0.01,58,"prot25_child",1,0.789973031425498,1
0.5,0.01,58,"prot50_male",0,0.00125565126831483,0
0.5,0.01,58,"prot50_age",0.5,0.499223945149939,1
0.5,0.01,58,"prot50_income",0,0.000128921714051927,0
0.5,0.01,58,"prot50_child",0.8,0.671838196656868,1
0.5,0.01,58,"invasive_male",0.5,0.439553033504355,1
0.5,0.01,58,"invasive_age",1,0.923405533543939,1
0.5,0.01,58,"invasive_income",0.6,0.553051832416851,1
0.5,0.01,58,"invasive_child",0.7,0.655463168955482,1
0.5,0.01,59,"ASC2_male",0,0.0745518854092056,1
0.5,0.01,59,"ASC2_age",0.5,0.439839159164233,1
0.5,0.01,59,"ASC2_income",0,-0.0043120999114206,0
0.5,0.01,59,"ASC2_child",0,-0.0810693135687538,1
0.5,0.01,59,"ASC3_male",0.6,0.48779767413484,1
0.5,0.01,59,"ASC3_age",-1.1,-1.14823396712268,1
0.5,0.01,59,"ASC3_income",0,4.04159608656042e-06,0
0.5,0.01,59,"ASC3_child",0,0.105213322647944,1
0.5,0.01,59,"prot25_male",-0.7,-0.586686019526785,1
0.5,0.01,59,"prot25_age",0,0.0316915188492093,1
0.5,0.01,59,"prot25_income",-0.2,-0.187573661882289,1
0.5,0.01,59,"prot25_child",0,0.0187562024230206,1
0.5,0.01,59,"prot50_male",0.4,0.422131020773104,1
0.5,0.01,59,"prot50_age",-0.9,-0.775327249360142,1
0.5,0.01,59,"prot50_income",0,-0.0648298769118514,1
0.5,0.01,59,"prot50_child",0,0.039147516028263,1
0.5,0.01,59,"invasive_male",1,1.1109229874878,1
0.5,0.01,59,"invasive_age",-0.8,-0.720190624341605,1
0.5,0.01,59,"invasive_income",-0.4,-0.451992523332864,1
0.5,0.01,59,"invasive_child",0,-0.0483621490811189,1
0.5,0.01,60,"ASC2_male",-1.2,-1.31276367046474,1
0.5,0.01,60,"ASC2_age",0,-0.00106631062013454,0
0.5,0.01,60,"ASC2_income",0.6,0.501425566914272,1
0.5,0.01,60,"ASC2_child",-0.4,-0.326268766208303,1
0.5,0.01,60,"ASC3_male",0,0.000155992472556334,0
0.5,0.01,60,"ASC3_age",0,0.00784297237753234,0
0.5,0.01,60,"ASC3_income",0,0.000907201286813772,0
0.5,0.01,60,"ASC3_child",0,-0.170096749558082,1
0.5,0.01,60,"prot25_male",0,0.0798243626740305,1
0.5,0.01,60,"prot25_age",-0.4,-0.327491800921755,1
0.5,0.01,60,"prot25_income",0,0.0364148606766687,1
0.5,0.01,60,"prot25_child",0,0.00073745459662203,0
0.5,0.01,60,"prot50_male",-1.1,-0.914020079673719,1
0.5,0.01,60,"prot50_age",0,0.0213279893221054,1
0.5,0.01,60,"prot50_income",0.4,0.399197529902752,1
0.5,0.01,60,"prot50_child",0,-0.0992567661600144,1
0.5,0.01,60,"invasive_male",0.3,0.257834580577644,1
0.5,0.01,60,"invasive_age",-0.5,-0.451127381992936,1
0.5,0.01,60,"invasive_income",-0.7,-0.70067908455322,1
0.5,0.01,60,"invasive_child",1,0.706128298877265,1
0.5,0.01,61,"ASC2_male",0.8,0.407967308902717,1
0.5,0.01,61,"ASC2_age",-0.9,-0.795656574406861,1
0.5,0.01,61,"ASC2_income",-0.3,-0.366918318261782,1
0.5,0.01,61,"ASC2_child",0,-4.3768546292096e-05,0
0.5,0.01,61,"ASC3_male",0,-0.360137142037562,1
0.5,0.01,61,"ASC3_age",0,-1.81683678494111e-05,0
0.5,0.01,61,"ASC3_income",0,-0.0520805639526764,1
0.5,0.01,61,"ASC3_child",0,-0.0209180793593448,1
0.5,0.01,61,"prot25_male",0,0.328206709183691,1
0.5,0.01,61,"prot25_age",-1,-0.929968762718954,1
0.5,0.01,61,"prot25_income",0,-0.00199869829689126,0
0.5,0.01,61,"prot25_child",0,0.082086855350826,1
0.5,0.01,61,"prot50_male",-0.8,-0.592300562369967,1
0.5,0.01,61,"prot50_age",0.2,0.0963811538736036,1
0.5,0.01,61,"prot50_income",0,0.0364621342991054,1
0.5,0.01,61,"prot50_child",0.3,0.21636482035781,1
0.5,0.01,61,"invasive_male",0,-0.175949005972823,1
0.5,0.01,61,"invasive_age",1,0.957760879261764,1
0.5,0.01,61,"invasive_income",0.2,0.203318179299419,1
0.5,0.01,61,"invasive_child",0.9,0.912058568691812,1
0.5,0.01,62,"ASC2_male",0,-0.239420491479099,1
0.5,0.01,62,"ASC2_age",0,-5.1215408761657e-05,0
0.5,0.01,62,"ASC2_income",0.1,-8.54252478896647e-06,0
0.5,0.01,62,"ASC2_child",0,0.147047140875297,1
0.5,0.01,62,"ASC3_male",0,-0.120860317946725,1
0.5,0.01,62,"ASC3_age",0.6,0.575859369619926,1
0.5,0.01,62,"ASC3_income",0.6,0.458228590764077,1
0.5,0.01,62,"ASC3_child",0,-1.83560577632609e-05,0
0.5,0.01,62,"prot25_male",-0.5,-0.34764107522512,1
0.5,0.01,62,"prot25_age",0,0.0730310579596263,1
0.5,0.01,62,"prot25_income",0,0.0982788928106389,1
0.5,0.01,62,"prot25_child",-0.2,-0.248603441895623,1
0.5,0.01,62,"prot50_male",-0.5,-0.134727180811939,1
0.5,0.01,62,"prot50_age",0.3,0.2965480303092,1
0.5,0.01,62,"prot50_income",0,0.107429167200928,1
0.5,0.01,62,"prot50_child",1,0.927814041893831,1
0.5,0.01,62,"invasive_male",0.5,0.426603293477097,1
0.5,0.01,62,"invasive_age",0,-0.0333120872308607,1
0.5,0.01,62,"invasive_income",0,0.0113845390635152,1
0.5,0.01,62,"invasive_child",-0.9,-0.999719256174581,1
0.5,0.01,63,"ASC2_male",0,-0.148237144490126,1
0.5,0.01,63,"ASC2_age",0.6,0.567117357160373,1
0.5,0.01,63,"ASC2_income",-0.7,-0.723528487514767,1
0.5,0.01,63,"ASC2_child",0,0.0751772635535659,1
0.5,0.01,63,"ASC3_male",-0.5,-0.744721244516742,1
0.5,0.01,63,"ASC3_age",0,0.00395824009026015,0
0.5,0.01,63,"ASC3_income",0,-0.0768996865376779,1
0.5,0.01,63,"ASC3_child",-0.1,-0.0216750600002483,1
0.5,0.01,63,"prot25_male",0,0.248113102768448,1
0.5,0.01,63,"prot25_age",0,-0.0349144357151233,1
0.5,0.01,63,"prot25_income",-0.4,-0.397924405006756,1
0.5,0.01,63,"prot25_child",-0.6,-0.524109058003097,1
0.5,0.01,63,"prot50_male",0,0.2635836833251,1
0.5,0.01,63,"prot50_age",0,-0.0524775330153988,1
0.5,0.01,63,"prot50_income",-0.9,-0.892973716879761,1
0.5,0.01,63,"prot50_child",-0.7,-0.695164160750436,1
0.5,0.01,63,"invasive_male",0.8,0.845051619306034,1
0.5,0.01,63,"invasive_age",0,-0.0419456959980364,1
0.5,0.01,63,"invasive_income",-0.8,-0.989291526143395,1
0.5,0.01,63,"invasive_child",0,0.147017699746023,1
0.5,0.01,64,"ASC2_male",0.2,-0.0307083135235732,1
0.5,0.01,64,"ASC2_age",0,0.0921622532608622,1
0.5,0.01,64,"ASC2_income",-0.3,-0.261677974882822,1
0.5,0.01,64,"ASC2_child",0,-3.84323287097878e-05,0
0.5,0.01,64,"ASC3_male",0,-0.0599352572854102,1
0.5,0.01,64,"ASC3_age",-1.2,-1.08099692009873,1
0.5,0.01,64,"ASC3_income",0.1,0.117293950504119,1
0.5,0.01,64,"ASC3_child",0,-0.000225166054824888,0
0.5,0.01,64,"prot25_male",-0.8,-0.497879339135788,1
0.5,0.01,64,"prot25_age",0.1,-0.000423907615136001,0
0.5,0.01,64,"prot25_income",0.3,0.156894753538867,1
0.5,0.01,64,"prot25_child",-0.5,-0.235287236087882,1
0.5,0.01,64,"prot50_male",0.2,0.27286221062415,1
0.5,0.01,64,"prot50_age",1.1,1.05632191791246,1
0.5,0.01,64,"prot50_income",0,-0.139631097700622,1
0.5,0.01,64,"prot50_child",0,-0.00183534717520998,0
0.5,0.01,64,"invasive_male",0,0.00397256398736944,0
0.5,0.01,64,"invasive_age",0,0.0842659121195746,1
0.5,0.01,64,"invasive_income",0,0.0123650933282113,1
0.5,0.01,64,"invasive_child",0,-0.0706679652925026,1
0.5,0.01,65,"ASC2_male",0,-2.47671912237784e-05,0
0.5,0.01,65,"ASC2_age",0.8,0.71855633754777,1
0.5,0.01,65,"ASC2_income",0.2,0.13003421056701,1
0.5,0.01,65,"ASC2_child",0,-0.0686243299440044,1
0.5,0.01,65,"ASC3_male",0,0.0948219423174178,1
0.5,0.01,65,"ASC3_age",0,-0.103432894362507,1
0.5,0.01,65,"ASC3_income",0.7,0.55992956851231,1
0.5,0.01,65,"ASC3_child",0.5,0.359145570477831,1
0.5,0.01,65,"prot25_male",0,-0.0564799233529607,1
0.5,0.01,65,"prot25_age",0,0.10631467978801,1
0.5,0.01,65,"prot25_income",0,0.000729338206581996,0
0.5,0.01,65,"prot25_child",1,0.821004670359807,1
0.5,0.01,65,"prot50_male",0.6,0.452043983199862,1
0.5,0.01,65,"prot50_age",0,0.0639659146950525,1
0.5,0.01,65,"prot50_income",-0.2,-0.0761256509576136,1
0.5,0.01,65,"prot50_child",0.5,0.332156671989924,1
0.5,0.01,65,"invasive_male",0.3,0.216726134769872,1
0.5,0.01,65,"invasive_age",0,-0.0128918926736378,1
0.5,0.01,65,"invasive_income",0.9,0.882860772096916,1
0.5,0.01,65,"invasive_child",0,0.0218058471258057,1
0.5,0.01,66,"ASC2_male",0,-0.144955518154921,1
0.5,0.01,66,"ASC2_age",-0.2,-0.141417890402801,1
0.5,0.01,66,"ASC2_income",0.4,0.299738053479053,1
0.5,0.01,66,"ASC2_child",0,0.0670715706116717,1
0.5,0.01,66,"ASC3_male",-0.9,-0.889432716661199,1
0.5,0.01,66,"ASC3_age",1,0.971117319060854,1
0.5,0.01,66,"ASC3_income",0,0.000897166871457718,0
0.5,0.01,66,"ASC3_child",0,-0.0461312437673663,1
0.5,0.01,66,"prot25_male",-0.5,-0.380071041444805,1
0.5,0.01,66,"prot25_age",0,0.000304828628837536,0
0.5,0.01,66,"prot25_income",0,0.00640193192986867,0
0.5,0.01,66,"prot25_child",-1.1,-0.948227834458198,1
0.5,0.01,66,"prot50_male",1,0.738796341064096,1
0.5,0.01,66,"prot50_age",0,7.48816915409386e-05,0
0.5,0.01,66,"prot50_income",0.2,0.170137629563409,1
0.5,0.01,66,"prot50_child",0.7,0.910008473707178,1
0.5,0.01,66,"invasive_male",0,0.00803566499346103,0
0.5,0.01,66,"invasive_age",0,-0.000132116744147012,0
0.5,0.01,66,"invasive_income",0,-0.0101473745449306,1
0.5,0.01,66,"invasive_child",-1,-1.02955698057496,1
0.5,0.01,67,"ASC2_male",-0.6,-0.747927382093968,1
0.5,0.01,67,"ASC2_age",-0.5,-0.527037917702741,1
0.5,0.01,67,"ASC2_income",0,0.00011375289546574,0
0.5,0.01,67,"ASC2_child",0.9,0.568427313118513,1
0.5,0.01,67,"ASC3_male",0.8,0.688857437070671,1
0.5,0.01,67,"ASC3_age",-0.9,-0.927623906869632,1
0.5,0.01,67,"ASC3_income",1.1,1.12372987789763,1
0.5,0.01,67,"ASC3_child",0.1,-0.127186328304186,1
0.5,0.01,67,"prot25_male",0,0.136584785466491,1
0.5,0.01,67,"prot25_age",-0.2,-0.148144997966044,1
0.5,0.01,67,"prot25_income",0,-0.0665066693120259,1
0.5,0.01,67,"prot25_child",0,0.238524789778671,1
0.5,0.01,67,"prot50_male",1,1.18114421311349,1
0.5,0.01,67,"prot50_age",0,-7.07223125278591e-06,0
0.5,0.01,67,"prot50_income",0,0.0447582991304796,1
0.5,0.01,67,"prot50_child",0.1,0.19303711237761,1
0.5,0.01,67,"invasive_male",0,-0.0101158007147696,1
0.5,0.01,67,"invasive_age",0,-0.0736051186985689,1
0.5,0.01,67,"invasive_income",0,-0.0278513012135578,1
0.5,0.01,67,"invasive_child",0,-0.0494102122728575,1
0.5,0.01,68,"ASC2_male",0,-0.00922658856500849,0
0.5,0.01,68,"ASC2_age",0.1,0.0840782375009186,1
0.5,0.01,68,"ASC2_income",0,-0.0392684960911533,1
0.5,0.01,68,"ASC2_child",-0.8,-0.95404903736829,1
0.5,0.01,68,"ASC3_male",1.1,1.05868900692681,1
0.5,0.01,68,"ASC3_age",-0.5,-0.482576121095435,1
0.5,0.01,68,"ASC3_income",0,6.19374141459511e-07,0
0.5,0.01,68,"ASC3_child",-0.9,-1.173209432447,1
0.5,0.01,68,"prot25_male",0.2,0.346991944776499,1
0.5,0.01,68,"prot25_age",0,0.0263739835766871,1
0.5,0.01,68,"prot25_income",0,-0.0330543931173239,1
0.5,0.01,68,"prot25_child",-1.1,-1.08240990559348,1
0.5,0.01,68,"prot50_male",0,0.0429664460087597,1
0.5,0.01,68,"prot50_age",0,-0.0301720098906565,1
0.5,0.01,68,"prot50_income",0,-0.0060036159021419,0
0.5,0.01,68,"prot50_child",-0.8,-0.772089813550254,1
0.5,0.01,68,"invasive_male",0,-0.105655051555208,1
0.5,0.01,68,"invasive_age",-0.7,-0.660738302783604,1
0.5,0.01,68,"invasive_income",0,-0.0613037312390926,1
0.5,0.01,68,"invasive_child",1.1,0.93665611712691,1
0.5,0.01,69,"ASC2_male",1.1,1.11369649812547,1
0.5,0.01,69,"ASC2_age",0,-0.0723050762738105,1
0.5,0.01,69,"ASC2_income",0.4,0.416751969145806,1
0.5,0.01,69,"ASC2_child",1.2,0.732479372619084,1
0.5,0.01,69,"ASC3_male",-1,-0.96315540684755,1
0.5,0.01,69,"ASC3_age",0,-0.0793312461482831,1
0.5,0.01,69,"ASC3_income",-1.2,-1.0951878020024,1
0.5,0.01,69,"ASC3_child",0,-0.386835790799184,1
0.5,0.01,69,"prot25_male",0,-0.00234192004311591,0
0.5,0.01,69,"prot25_age",0,-0.0934820860592441,1
0.5,0.01,69,"prot25_income",-0.4,-0.473446647485855,1
0.5,0.01,69,"prot25_child",-0.4,-0.0290750646746944,1
0.5,0.01,69,"prot50_male",0,-0.0234370522926239,1
0.5,0.01,69,"prot50_age",0,0.0464680879255842,1
0.5,0.01,69,"prot50_income",0,0.00154403466488871,0
0.5,0.01,69,"prot50_child",0,0.14191571464592,1
0.5,0.01,69,"invasive_male",0,0.117206076748183,1
0.5,0.01,69,"invasive_age",-0.5,-0.492559828633887,1
0.5,0.01,69,"invasive_income",-0.2,-0.15653102235632,1
0.5,0.01,69,"invasive_child",-0.2,-0.0566335880749751,1
0.5,0.01,70,"ASC2_male",-0.8,-0.587296518795956,1
0.5,0.01,70,"ASC2_age",0,-0.0337803741069116,1
0.5,0.01,70,"ASC2_income",0.3,0.427194071298474,1
0.5,0.01,70,"ASC2_child",0,-0.0464044723903929,1
0.5,0.01,70,"ASC3_male",0.9,1.00763917614833,1
0.5,0.01,70,"ASC3_age",0,-4.88156271274426e-06,0
0.5,0.01,70,"ASC3_income",0,0.143254357090542,1
0.5,0.01,70,"ASC3_child",0,-0.125065124891891,1
0.5,0.01,70,"prot25_male",0,-0.0284284421472672,1
0.5,0.01,70,"prot25_age",0,0.0171282241156873,1
0.5,0.01,70,"prot25_income",0.9,0.634584069538498,1
0.5,0.01,70,"prot25_child",0,0.169139043092868,1
0.5,0.01,70,"prot50_male",-0.1,-0.208511091578147,1
0.5,0.01,70,"prot50_age",-0.9,-0.829008552202466,1
0.5,0.01,70,"prot50_income",0.9,0.640743091708798,1
0.5,0.01,70,"prot50_child",1,1.11848738243643,1
0.5,0.01,70,"invasive_male",0,-0.0281262830775769,1
0.5,0.01,70,"invasive_age",0.8,0.715132943769532,1
0.5,0.01,70,"invasive_income",0,-0.030784148008158,1
0.5,0.01,70,"invasive_child",-0.6,-0.694130665338812,1
0.5,0.01,71,"ASC2_male",0.5,0.453343164762515,1
0.5,0.01,71,"ASC2_age",1,1.09124667687698,1
0.5,0.01,71,"ASC2_income",0.8,0.925117749502959,1
0.5,0.01,71,"ASC2_child",0.7,0.611642756516388,1
0.5,0.01,71,"ASC3_male",0,0.0132922711428749,1
0.5,0.01,71,"ASC3_age",0,0.0540324344583829,1
0.5,0.01,71,"ASC3_income",0,0.11433578650283,1
0.5,0.01,71,"ASC3_child",1.1,0.922262097894093,1
0.5,0.01,71,"prot25_male",0,0.208506870532965,1
0.5,0.01,71,"prot25_age",0,-0.0917403597730112,1
0.5,0.01,71,"prot25_income",0,-0.235126619276608,1
0.5,0.01,71,"prot25_child",0,0.000511385909772622,0
0.5,0.01,71,"prot50_male",0,0.0796214721302485,1
0.5,0.01,71,"prot50_age",-0.6,-0.677767472790311,1
0.5,0.01,71,"prot50_income",-0.9,-1.12593414329835,1
0.5,0.01,71,"prot50_child",-0.7,-0.732349281256223,1
0.5,0.01,71,"invasive_male",0.8,0.754026699170571,1
0.5,0.01,71,"invasive_age",0,0.024733635173624,1
0.5,0.01,71,"invasive_income",1,1.00717731805103,1
0.5,0.01,71,"invasive_child",0,-0.235301879248531,1
0.5,0.01,72,"ASC2_male",-0.8,-0.614863285899476,1
0.5,0.01,72,"ASC2_age",0,-0.0604161337358449,1
0.5,0.01,72,"ASC2_income",0.3,0.342450763494165,1
0.5,0.01,72,"ASC2_child",0.2,0.407330223615786,1
0.5,0.01,72,"ASC3_male",0,0.269491609785762,1
0.5,0.01,72,"ASC3_age",0,-0.112110476014305,1
0.5,0.01,72,"ASC3_income",0,-0.0309335516718878,1
0.5,0.01,72,"ASC3_child",-0.9,-0.748983121215957,1
0.5,0.01,72,"prot25_male",0,-0.0998511031296065,1
0.5,0.01,72,"prot25_age",0,-0.0277075481604837,1
0.5,0.01,72,"prot25_income",0,-0.0338273606003549,1
0.5,0.01,72,"prot25_child",-0.6,-0.914757808828717,1
0.5,0.01,72,"prot50_male",1,0.868749287279329,1
0.5,0.01,72,"prot50_age",-0.6,-0.506671862343509,1
0.5,0.01,72,"prot50_income",0,0.0494055836454896,1
0.5,0.01,72,"prot50_child",0.4,0.411509989608745,1
0.5,0.01,72,"invasive_male",-0.5,-0.725070890768398,1
0.5,0.01,72,"invasive_age",0,0.0409765503654753,1
0.5,0.01,72,"invasive_income",0,-0.0936179924916183,1
0.5,0.01,72,"invasive_child",-0.1,-0.082803832672117,1
0.5,0.01,73,"ASC2_male",0,-0.209126108176962,1
0.5,0.01,73,"ASC2_age",0,0.0363093740386084,1
0.5,0.01,73,"ASC2_income",0.5,0.727262683022698,1
0.5,0.01,73,"ASC2_child",-1,-0.807419647930302,1
0.5,0.01,73,"ASC3_male",0.8,0.429524488572826,1
0.5,0.01,73,"ASC3_age",0,-0.0101682711854452,1
0.5,0.01,73,"ASC3_income",-0.5,-0.17448750046864,1
0.5,0.01,73,"ASC3_child",-1.2,-1.06453424876719,1
0.5,0.01,73,"prot25_male",0,0.484443882292921,1
0.5,0.01,73,"prot25_age",0,-0.0944838203911779,1
0.5,0.01,73,"prot25_income",0.4,0.28776044304274,1
0.5,0.01,73,"prot25_child",0,-0.158671001746837,1
0.5,0.01,73,"prot50_male",-0.7,-0.283975881131235,1
0.5,0.01,73,"prot50_age",0.7,0.53850481952834,1
0.5,0.01,73,"prot50_income",1,0.82741451084467,1
0.5,0.01,73,"prot50_child",0,-1.40904483303937e-07,0
0.5,0.01,73,"invasive_male",0,0.0142054916613663,1
0.5,0.01,73,"invasive_age",0,-0.0575890458473244,1
0.5,0.01,73,"invasive_income",0,-0.0460648040423884,1
0.5,0.01,73,"invasive_child",0.8,0.822432725131085,1
0.5,0.01,74,"ASC2_male",0,-0.051776203983914,1
0.5,0.01,74,"ASC2_age",0,-0.100450762735485,1
0.5,0.01,74,"ASC2_income",0,0.0211836146580548,1
0.5,0.01,74,"ASC2_child",-1,-0.864995070371223,1
0.5,0.01,74,"ASC3_male",0.9,0.776893345684254,1
0.5,0.01,74,"ASC3_age",1.1,1.13526512960427,1
0.5,0.01,74,"ASC3_income",0,0.0048306827128115,0
0.5,0.01,74,"ASC3_child",0,0.215562525261699,1
0.5,0.01,74,"prot25_male",-0.6,-0.49081873430282,1
0.5,0.01,74,"prot25_age",0.5,0.52597648957874,1
0.5,0.01,74,"prot25_income",-0.3,-0.261317720320021,1
0.5,0.01,74,"prot25_child",0,-0.167842151070569,1
0.5,0.01,74,"prot50_male",-0.2,-0.223309779101687,1
0.5,0.01,74,"prot50_age",0,-6.32041378888319e-07,0
0.5,0.01,74,"prot50_income",0,0.00574920051033187,0
0.5,0.01,74,"prot50_child",0,-0.237528345608174,1
0.5,0.01,74,"invasive_male",0,-0.0673116546821533,1
0.5,0.01,74,"invasive_age",-1.1,-1.12980675961592,1
0.5,0.01,74,"invasive_income",0.4,0.408373842244072,1
0.5,0.01,74,"invasive_child",0.7,0.601596701805067,1
0.5,0.01,75,"ASC2_male",0,0.221855499995599,1
0.5,0.01,75,"ASC2_age",0.5,0.564151112902285,1
0.5,0.01,75,"ASC2_income",0,-0.0109296750061829,1
0.5,0.01,75,"ASC2_child",0,0.00625406371459479,0
0.5,0.01,75,"ASC3_male",1,1.15021415279264,1
0.5,0.01,75,"ASC3_age",0,-0.0276097496067577,1
0.5,0.01,75,"ASC3_income",0,-0.0426046583990167,1
0.5,0.01,75,"ASC3_child",-0.8,-0.924880926195943,1
0.5,0.01,75,"prot25_male",0.9,0.782990545303571,1
0.5,0.01,75,"prot25_age",1,0.847105212031089,1
0.5,0.01,75,"prot25_income",0,-0.0291739766781852,1
0.5,0.01,75,"prot25_child",-1,-0.941409705663264,1
0.5,0.01,75,"prot50_male",0,-4.67754843575319e-05,0
0.5,0.01,75,"prot50_age",0,-0.107858503164326,1
0.5,0.01,75,"prot50_income",-0.9,-0.849818003857219,1
0.5,0.01,75,"prot50_child",-0.4,-0.342954966480709,1
0.5,0.01,75,"invasive_male",0.7,0.793883764242564,1
0.5,0.01,75,"invasive_age",0,0.0854428857229929,1
0.5,0.01,75,"invasive_income",-0.5,-0.501161772746082,1
0.5,0.01,75,"invasive_child",0,0.137469595762929,1
0.5,0.01,76,"ASC2_male",-0.7,-0.490397384552164,1
0.5,0.01,76,"ASC2_age",0,-0.00954096420923393,0
0.5,0.01,76,"ASC2_income",0,-0.0483526412057419,1
0.5,0.01,76,"ASC2_child",-1,-1.17257729848349,1
0.5,0.01,76,"ASC3_male",-0.4,-0.216346129860316,1
0.5,0.01,76,"ASC3_age",0,-0.0406657450083015,1
0.5,0.01,76,"ASC3_income",-0.5,-0.559560397510182,1
0.5,0.01,76,"ASC3_child",-0.6,-0.810786781833498,1
0.5,0.01,76,"prot25_male",0,0.078037731628388,1
0.5,0.01,76,"prot25_age",0,-0.0275044543593883,1
0.5,0.01,76,"prot25_income",0,0.0149425432052173,1
0.5,0.01,76,"prot25_child",-0.5,-0.266004010734853,1
0.5,0.01,76,"prot50_male",-0.1,-0.00775270706251616,0
0.5,0.01,76,"prot50_age",0,-0.00461579849510647,0
0.5,0.01,76,"prot50_income",0,0.0150531598377728,1
0.5,0.01,76,"prot50_child",0,-5.67158344111361e-06,0
0.5,0.01,76,"invasive_male",-0.4,-0.407134272391695,1
0.5,0.01,76,"invasive_age",0,-0.0156487172853582,1
0.5,0.01,76,"invasive_income",-0.2,-0.260530872352907,1
0.5,0.01,76,"invasive_child",0.1,0.012997264792933,1
0.5,0.01,77,"ASC2_male",0.4,0.392273858937697,1
0.5,0.01,77,"ASC2_age",-0.4,-0.40999002518285,1
0.5,0.01,77,"ASC2_income",0,-0.103960396934637,1
0.5,0.01,77,"ASC2_child",-1.1,-1.03733658388591,1
0.5,0.01,77,"ASC3_male",0,-0.011369148343698,1
0.5,0.01,77,"ASC3_age",0,-0.00223467381478439,0
0.5,0.01,77,"ASC3_income",0,-0.066026251000418,1
0.5,0.01,77,"ASC3_child",0,7.69604050386055e-05,0
0.5,0.01,77,"prot25_male",0.8,0.831600400890854,1
0.5,0.01,77,"prot25_age",0.6,0.501062420141781,1
0.5,0.01,77,"prot25_income",0,-5.46618804600676e-06,0
0.5,0.01,77,"prot25_child",0,-0.0260991084281491,1
0.5,0.01,77,"prot50_male",0,0.0797756436086489,1
0.5,0.01,77,"prot50_age",-0.5,-0.607645730193259,1
0.5,0.01,77,"prot50_income",-1.1,-1.27784830402989,1
0.5,0.01,77,"prot50_child",0,-0.154479839334944,1
0.5,0.01,77,"invasive_male",0,-0.0210904407304492,1
0.5,0.01,77,"invasive_age",1,0.977754380731073,1
0.5,0.01,77,"invasive_income",0.6,0.506181390362625,1
0.5,0.01,77,"invasive_child",-0.2,-0.278806642702254,1
0.5,0.01,78,"ASC2_male",0,-0.0508698362098768,1
0.5,0.01,78,"ASC2_age",0,-0.0110139043912724,1
0.5,0.01,78,"ASC2_income",0,5.23971066416484e-06,0
0.5,0.01,78,"ASC2_child",0,2.48037982905277e-06,0
0.5,0.01,78,"ASC3_male",0,3.53576578037203e-06,0
0.5,0.01,78,"ASC3_age",0,9.33422464595322e-07,0
0.5,0.01,78,"ASC3_income",-0.4,-0.429309316308371,1
0.5,0.01,78,"ASC3_child",0,-0.030458178882119,1
0.5,0.01,78,"prot25_male",-1.1,-0.964179683325196,1
