"Alpha","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
1,0.05,42,"prot25_child",0,0.107788203276752,1
1,0.05,42,"prot50_male",0,-0.0317090290670393,0
1,0.05,42,"prot50_age",1,1.0821400300883,1
1,0.05,42,"prot50_income",0,-0.0626516867666908,1
1,0.05,42,"prot50_child",0,-0.0222591778966949,0
1,0.05,42,"invasive_male",-0.9,-0.898982517885417,1
1,0.05,42,"invasive_age",0,0.0754248525052235,1
1,0.05,42,"invasive_income",-1,-1.00426033419895,1
1,0.05,42,"invasive_child",-1.1,-0.993086988046815,1
1,0.05,43,"ASC2_male",0,0.000626176146860188,0
1,0.05,43,"ASC2_age",-0.8,-0.828870578890429,1
1,0.05,43,"ASC2_income",0,0.0543063635522709,1
1,0.05,43,"ASC2_child",0,0.0916756800045878,1
1,0.05,43,"ASC3_male",-1.2,-1.20789457992412,1
1,0.05,43,"ASC3_age",0,-0.0677801787688023,1
1,0.05,43,"ASC3_income",0,-0.00689470898007377,0
1,0.05,43,"ASC3_child",0,0.0447847866962561,0
1,0.05,43,"prot25_male",1,0.988502623656119,1
1,0.05,43,"prot25_age",0.5,0.516701942530742,1
1,0.05,43,"prot25_income",0.9,0.878554750503937,1
1,0.05,43,"prot25_child",1,0.819833944790381,1
1,0.05,43,"prot50_male",-0.2,-0.349595094434255,1
1,0.05,43,"prot50_age",0,0.0504944204775966,1
1,0.05,43,"prot50_income",-0.3,-0.297447016271773,1
1,0.05,43,"prot50_child",0.6,0.462446742485176,1
1,0.05,43,"invasive_male",0,-0.125554724396881,1
1,0.05,43,"invasive_age",0,-0.0451741216060841,0
1,0.05,43,"invasive_income",1,0.978235329106089,1
1,0.05,43,"invasive_child",0,-0.00299317320297761,0
1,0.05,44,"ASC2_male",0.9,0.548908106372511,1
1,0.05,44,"ASC2_age",1.2,1.27651543121094,1
1,0.05,44,"ASC2_income",0,-0.00837862159466783,0
1,0.05,44,"ASC2_child",0,-7.32729192811619e-07,0
1,0.05,44,"ASC3_male",0.9,0.712399209035562,1
1,0.05,44,"ASC3_age",0,0.0722089829937787,1
1,0.05,44,"ASC3_income",-0.5,-0.470158559275984,1
1,0.05,44,"ASC3_child",-1.1,-0.980585327627456,1
1,0.05,44,"prot25_male",-1.1,-1.01561358273995,1
1,0.05,44,"prot25_age",0,0.0150766865447027,0
1,0.05,44,"prot25_income",0,-0.0192980962556417,0
1,0.05,44,"prot25_child",0.9,0.827960461169457,1
1,0.05,44,"prot50_male",0,0.0849605292803148,1
1,0.05,44,"prot50_age",-1.2,-1.21418036757095,1
1,0.05,44,"prot50_income",-0.5,-0.486643909751933,1
1,0.05,44,"prot50_child",0,0.00805905626248922,0
1,0.05,44,"invasive_male",-0.8,-0.616945643342446,1
1,0.05,44,"invasive_age",0,0.0489447749381556,0
1,0.05,44,"invasive_income",0,0.0778485217182216,1
1,0.05,44,"invasive_child",0,0.179171761760187,1
1,0.05,45,"ASC2_male",-0.6,-0.263368096626842,1
1,0.05,45,"ASC2_age",0,-5.48469931100998e-05,0
1,0.05,45,"ASC2_income",0,0.0408885006837287,0
1,0.05,45,"ASC2_child",0.2,0.310702988593957,1
1,0.05,45,"ASC3_male",-0.7,-0.41500107640098,1
1,0.05,45,"ASC3_age",0,-0.0485357292781708,0
1,0.05,45,"ASC3_income",0,0.095448489553356,1
1,0.05,45,"ASC3_child",-0.1,-0.205879433588496,1
1,0.05,45,"prot25_male",0,-0.120626014537175,1
1,0.05,45,"prot25_age",-0.8,-0.786343215311384,1
1,0.05,45,"prot25_income",0,-0.000310691053957147,0
1,0.05,45,"prot25_child",0.4,0.601333424812891,1
1,0.05,45,"prot50_male",0,-0.245943360013081,1
1,0.05,45,"prot50_age",1.2,1.26231057811437,1
1,0.05,45,"prot50_income",0,-0.0371266312698684,0
1,0.05,45,"prot50_child",-0.2,0.175378220359155,1
1,0.05,45,"invasive_male",-1,-1.12582543472676,1
1,0.05,45,"invasive_age",0,0.109478955553448,1
1,0.05,45,"invasive_income",-0.3,-0.237200105109992,1
1,0.05,45,"invasive_child",0,0.133677538927502,1
1,0.05,46,"ASC2_male",-0.3,-0.485320268086702,1
1,0.05,46,"ASC2_age",0,0.0287032118220214,0
1,0.05,46,"ASC2_income",-0.4,-0.296605899416932,1
1,0.05,46,"ASC2_child",0,-0.036764925315873,0
1,0.05,46,"ASC3_male",0,-0.081573134102974,1
1,0.05,46,"ASC3_age",0,0.00928612479607239,0
1,0.05,46,"ASC3_income",0,0.0510833665481762,1
1,0.05,46,"ASC3_child",0,-0.00714963288568058,0
1,0.05,46,"prot25_male",0,6.57460370783444e-06,0
1,0.05,46,"prot25_age",0.9,0.906584981619547,1
1,0.05,46,"prot25_income",0.4,0.261939284651532,1
1,0.05,46,"prot25_child",0.5,0.44223034955326,1
1,0.05,46,"prot50_male",0.7,0.967813218018714,1
1,0.05,46,"prot50_age",0.5,0.444099321887209,1
1,0.05,46,"prot50_income",-0.5,-0.652473336588512,1
1,0.05,46,"prot50_child",0.7,0.758135395652993,1
1,0.05,46,"invasive_male",0,-0.00248556134218562,0
1,0.05,46,"invasive_age",0,0.103620476170446,1
1,0.05,46,"invasive_income",0,0.016079065804547,0
1,0.05,46,"invasive_child",0.6,0.707815157423826,1
1,0.05,47,"ASC2_male",0,-0.0165977893114559,0
1,0.05,47,"ASC2_age",0,-0.0761630700359895,1
1,0.05,47,"ASC2_income",-0.7,-0.6384930136439,1
1,0.05,47,"ASC2_child",0.9,0.984826628501987,1
1,0.05,47,"ASC3_male",0,-0.0173109984169413,0
1,0.05,47,"ASC3_age",1,1.00486809899302,1
1,0.05,47,"ASC3_income",0,8.40735918218284e-05,0
1,0.05,47,"ASC3_child",0,0.0084377207046283,0
1,0.05,47,"prot25_male",1.2,1.16491307019591,1
1,0.05,47,"prot25_age",1,1.0763766010384,1
1,0.05,47,"prot25_income",0,-0.148048560848678,1
1,0.05,47,"prot25_child",0.5,0.295090668399616,1
1,0.05,47,"prot50_male",-0.1,-0.372204010045938,1
1,0.05,47,"prot50_age",0,0.0508310088490628,1
1,0.05,47,"prot50_income",1,0.947663341792701,1
1,0.05,47,"prot50_child",0,0.0389907637445094,0
1,0.05,47,"invasive_male",0,0.0520746284156849,1
1,0.05,47,"invasive_age",0,-0.0594131388966066,1
1,0.05,47,"invasive_income",-0.3,-0.339782503319655,1
1,0.05,47,"invasive_child",-0.9,-0.685316067871014,1
1,0.05,48,"ASC2_male",0.3,0.502137366881214,1
1,0.05,48,"ASC2_age",0,0.0693716566869118,1
1,0.05,48,"ASC2_income",-1.1,-1.10609697915641,1
1,0.05,48,"ASC2_child",0,0.0365668899743668,0
1,0.05,48,"ASC3_male",0,0.0837409851272054,1
1,0.05,48,"ASC3_age",1,1.03106856481778,1
1,0.05,48,"ASC3_income",0.7,0.650188574111364,1
1,0.05,48,"ASC3_child",0.9,0.816852877805757,1
1,0.05,48,"prot25_male",1,0.813173459053008,1
1,0.05,48,"prot25_age",0,-0.0888304867174197,1
1,0.05,48,"prot25_income",0.2,0.162223412494168,1
1,0.05,48,"prot25_child",0,-0.236827247294484,1
1,0.05,48,"prot50_male",-0.7,-0.940602998301829,1
1,0.05,48,"prot50_age",0,0.00936901056299118,0
1,0.05,48,"prot50_income",0,0.0405627753682295,0
1,0.05,48,"prot50_child",0.1,0.000527982027601295,0
1,0.05,48,"invasive_male",0,-0.0812991798018192,1
1,0.05,48,"invasive_age",0,0.0919860477726976,1
1,0.05,48,"invasive_income",0.6,0.625117533045273,1
1,0.05,48,"invasive_child",0,0.0302705637854756,0
1,0.05,49,"ASC2_male",0,-1.62432206023663e-05,0
1,0.05,49,"ASC2_age",0.6,0.622345181342307,1
1,0.05,49,"ASC2_income",0,0.15796951924763,1
1,0.05,49,"ASC2_child",0.6,0.616464788942616,1
1,0.05,49,"ASC3_male",0,-0.042827745844323,0
1,0.05,49,"ASC3_age",0.5,0.582597709940773,1
1,0.05,49,"ASC3_income",-0.2,-0.0706240767678112,1
1,0.05,49,"ASC3_child",0,0.113356311704126,1
1,0.05,49,"prot25_male",1,0.915751293331528,1
1,0.05,49,"prot25_age",0,-0.0510232162405086,1
1,0.05,49,"prot25_income",0.8,0.724247022197356,1
1,0.05,49,"prot25_child",-1,-0.938245470484366,1
1,0.05,49,"prot50_male",0,0.00349457784110448,0
1,0.05,49,"prot50_age",0.7,0.609245512872437,1
1,0.05,49,"prot50_income",0,-0.0178257485210633,0
1,0.05,49,"prot50_child",-1,-0.986204158008444,1
1,0.05,49,"invasive_male",-0.2,-0.18355672681894,1
1,0.05,49,"invasive_age",0,-0.0554728347368714,1
1,0.05,49,"invasive_income",0,-0.00460223118989482,0
1,0.05,49,"invasive_child",0,4.56734384974418e-05,0
1,0.05,50,"ASC2_male",0,-4.10551273934972e-05,0
1,0.05,50,"ASC2_age",0,1.19629653710837e-05,0
1,0.05,50,"ASC2_income",0.4,0.359904711518373,1
1,0.05,50,"ASC2_child",0.1,6.94520971827822e-07,0
1,0.05,50,"ASC3_male",0,-0.00240685916678092,0
1,0.05,50,"ASC3_age",0,-0.00970587728088531,0
1,0.05,50,"ASC3_income",0,-0.00469846511327254,0
1,0.05,50,"ASC3_child",-0.2,-0.319103033577209,1
1,0.05,50,"prot25_male",-0.4,-0.447668197472049,1
1,0.05,50,"prot25_age",1.2,1.1890367719227,1
1,0.05,50,"prot25_income",-0.6,-0.482892043457959,1
1,0.05,50,"prot25_child",0,0.0591507965319547,1
1,0.05,50,"prot50_male",1,0.833475895953712,1
1,0.05,50,"prot50_age",-0.3,-0.293404169035834,1
1,0.05,50,"prot50_income",0,-0.071083830447037,1
1,0.05,50,"prot50_child",0,-8.11739670133061e-05,0
1,0.05,50,"invasive_male",-1,-1.06401011804549,1
1,0.05,50,"invasive_age",0.4,0.369764139525252,1
1,0.05,50,"invasive_income",0,0.0221583063820382,0
1,0.05,50,"invasive_child",0,-0.0432492708483222,0
1,0.05,51,"ASC2_male",1.1,1.04832777365878,1
1,0.05,51,"ASC2_age",0,-0.0467103412910181,0
1,0.05,51,"ASC2_income",-0.5,-0.435823871755898,1
1,0.05,51,"ASC2_child",0,0.0161583264163392,0
1,0.05,51,"ASC3_male",0,0.0101689382994316,0
1,0.05,51,"ASC3_age",-1,-0.936334819351985,1
1,0.05,51,"ASC3_income",-0.5,-0.43707545926934,1
1,0.05,51,"ASC3_child",0,-0.00941758255774166,0
1,0.05,51,"prot25_male",0,0.099014757787474,1
1,0.05,51,"prot25_age",-0.8,-0.698874137155834,1
1,0.05,51,"prot25_income",0.9,0.882049335308423,1
1,0.05,51,"prot25_child",0.8,0.67141188420789,1
1,0.05,51,"prot50_male",-1,-0.742312613527088,1
1,0.05,51,"prot50_age",0,0.0438826963184376,0
1,0.05,51,"prot50_income",0,4.08609861944471e-05,0
1,0.05,51,"prot50_child",0,0.129679331631077,1
1,0.05,51,"invasive_male",0.9,0.865390514473368,1
1,0.05,51,"invasive_age",0,0.0319963120499229,0
1,0.05,51,"invasive_income",-0.4,-0.424298148827311,1
1,0.05,51,"invasive_child",0,0.000149485855885135,0
1,0.05,52,"ASC2_male",0,-0.0190395568363866,0
1,0.05,52,"ASC2_age",0.8,0.814312450571115,1
1,0.05,52,"ASC2_income",0,-0.010478481665718,0
1,0.05,52,"ASC2_child",0,-0.113328103976934,1
1,0.05,52,"ASC3_male",1.1,1.03050882472228,1
1,0.05,52,"ASC3_age",0,-0.0407107990617913,0
1,0.05,52,"ASC3_income",0.2,0.191368773742084,1
1,0.05,52,"ASC3_child",0,0.0565713800720245,1
1,0.05,52,"prot25_male",-0.9,-0.72399236047452,1
1,0.05,52,"prot25_age",1.1,1.13986836475062,1
1,0.05,52,"prot25_income",0,-0.0948939763701865,1
1,0.05,52,"prot25_child",-1.1,-0.890627848148364,1
1,0.05,52,"prot50_male",0,0.124596667634506,1
1,0.05,52,"prot50_age",0,-0.0499823625365325,0
1,0.05,52,"prot50_income",0.9,0.898306007504918,1
1,0.05,52,"prot50_child",-0.2,-0.185364757368987,1
1,0.05,52,"invasive_male",0.2,0.296503924707559,1
1,0.05,52,"invasive_age",0,-0.0736243039918023,1
1,0.05,52,"invasive_income",-0.9,-0.896771407298706,1
1,0.05,52,"invasive_child",0,0.057922606638356,1
1,0.05,53,"ASC2_male",0,-0.052546157445533,1
1,0.05,53,"ASC2_age",0,8.8126006768578e-06,0
1,0.05,53,"ASC2_income",-0.7,-0.544826321957709,1
1,0.05,53,"ASC2_child",0.7,0.618738901226354,1
1,0.05,53,"ASC3_male",0,-0.0752366696655314,1
1,0.05,53,"ASC3_age",-0.4,-0.45551673142198,1
1,0.05,53,"ASC3_income",0,0.0689161043782173,1
1,0.05,53,"ASC3_child",0,5.25708914821258e-05,0
1,0.05,53,"prot25_male",-1.1,-0.904467391504038,1
1,0.05,53,"prot25_age",-0.4,-0.496874888337978,1
1,0.05,53,"prot25_income",0,-0.133206221430698,1
1,0.05,53,"prot25_child",0,0.177819696570735,1
1,0.05,53,"prot50_male",0,7.64014526229954e-06,0
1,0.05,53,"prot50_age",0.4,0.431237419654836,1
1,0.05,53,"prot50_income",0,-0.0867120796333279,1
1,0.05,53,"prot50_child",0,0.028343629083052,0
1,0.05,53,"invasive_male",-1.1,-0.976642613570903,1
1,0.05,53,"invasive_age",0.4,0.412190024343165,1
1,0.05,53,"invasive_income",-0.4,-0.359257280321869,1
1,0.05,53,"invasive_child",0.5,0.383671170163775,1
1,0.05,54,"ASC2_male",-1,-1.22335149310377,1
1,0.05,54,"ASC2_age",0.5,0.403605803267655,1
1,0.05,54,"ASC2_income",0,4.9067604405152e-05,0
1,0.05,54,"ASC2_child",0.2,9.75836967542089e-05,0
1,0.05,54,"ASC3_male",0.5,0.261089411871707,1
1,0.05,54,"ASC3_age",-0.2,-0.20767335185798,1
1,0.05,54,"ASC3_income",0,0.0189055576751658,0
1,0.05,54,"ASC3_child",0,-0.111711363430865,1
1,0.05,54,"prot25_male",0,0.23859793333131,1
1,0.05,54,"prot25_age",0,6.0979542072911e-06,0
1,0.05,54,"prot25_income",0.3,0.203980190703751,1
1,0.05,54,"prot25_child",0,0.0902485961351502,1
1,0.05,54,"prot50_male",0,0.0323872305579299,0
1,0.05,54,"prot50_age",0.9,0.907694258736842,1
1,0.05,54,"prot50_income",0,-0.0531097249334068,1
1,0.05,54,"prot50_child",-0.4,-0.33796761205793,1
1,0.05,54,"invasive_male",0,-0.109350281568367,1
1,0.05,54,"invasive_age",0.9,0.835153675400748,1
1,0.05,54,"invasive_income",-0.4,-0.447385591002687,1
1,0.05,54,"invasive_child",0,-0.161977225397311,1
1,0.05,55,"ASC2_male",0.9,0.619640561983894,1
1,0.05,55,"ASC2_age",0,-0.0273377559711571,0
1,0.05,55,"ASC2_income",0,0.150777899855621,1
1,0.05,55,"ASC2_child",0.9,0.662219087806631,1
1,0.05,55,"ASC3_male",0,-0.274789905522429,1
1,0.05,55,"ASC3_age",0,0.0185464896909611,0
1,0.05,55,"ASC3_income",0,0.206931028671877,1
1,0.05,55,"ASC3_child",-1,-1.32664264970963,1
1,0.05,55,"prot25_male",-0.9,-0.761352861360238,1
1,0.05,55,"prot25_age",-0.6,-0.535468660127992,1
1,0.05,55,"prot25_income",0,-0.0790978446709301,1
1,0.05,55,"prot25_child",-0.3,-0.064114025411616,1
1,0.05,55,"prot50_male",-0.9,-0.711879566511513,1
1,0.05,55,"prot50_age",0,0.0224105169853139,0
1,0.05,55,"prot50_income",1.1,0.880344551325652,1
1,0.05,55,"prot50_child",0,0.0345346140956694,0
1,0.05,55,"invasive_male",0.8,0.695634507933567,1
1,0.05,55,"invasive_age",-0.8,-0.732534785460805,1
1,0.05,55,"invasive_income",0,-4.44947070873369e-07,0
1,0.05,55,"invasive_child",0,0.0549366916211849,1
1,0.05,56,"ASC2_male",0,-0.188407044475362,1
1,0.05,56,"ASC2_age",1.1,1.11786538667762,1
1,0.05,56,"ASC2_income",0,7.78080940238992e-06,0
1,0.05,56,"ASC2_child",0,1.64359150467881e-05,0
1,0.05,56,"ASC3_male",0,-0.190386878707545,1
1,0.05,56,"ASC3_age",-1,-0.780201575885078,1
1,0.05,56,"ASC3_income",0.8,0.718290154941647,1
1,0.05,56,"ASC3_child",0,-0.153002998817526,1
1,0.05,56,"prot25_male",0,0.126437373639684,1
1,0.05,56,"prot25_age",0.9,0.810186845671791,1
1,0.05,56,"prot25_income",0,0.108136238943773,1
1,0.05,56,"prot25_child",0,0.0345124152439359,0
1,0.05,56,"prot50_male",0.5,0.574522294641323,1
1,0.05,56,"prot50_age",0,-0.0923351866169335,1
1,0.05,56,"prot50_income",-0.8,-0.53231944433618,1
1,0.05,56,"prot50_child",-0.4,-0.304511394928746,1
1,0.05,56,"invasive_male",0,3.0391570654621e-05,0
1,0.05,56,"invasive_age",0.7,0.664368415897076,1
1,0.05,56,"invasive_income",1.1,1.03300972707549,1
1,0.05,56,"invasive_child",0.3,0.185831522445185,1
1,0.05,57,"ASC2_male",0,-0.000101199460794797,0
1,0.05,57,"ASC2_age",0,-0.182880976025275,1
1,0.05,57,"ASC2_income",1,0.968895565521082,1
1,0.05,57,"ASC2_child",1.1,0.965123895858839,1
1,0.05,57,"ASC3_male",0,0.0897464216886251,1
1,0.05,57,"ASC3_age",0.9,0.640964435072678,1
1,0.05,57,"ASC3_income",0,-0.00121566366530088,0
1,0.05,57,"ASC3_child",0,-0.160990008744226,1
1,0.05,57,"prot25_male",0.1,0.000129076184954348,0
1,0.05,57,"prot25_age",0,0.0374799774402402,0
1,0.05,57,"prot25_income",0,-0.00834831942356179,0
1,0.05,57,"prot25_child",-0.4,-0.16611134005065,1
1,0.05,57,"prot50_male",1,0.920195551129109,1
1,0.05,57,"prot50_age",-0.9,-0.803689107747424,1
1,0.05,57,"prot50_income",0,0.0122045323999807,0
1,0.05,57,"prot50_child",-0.2,0.00430528083269863,0
1,0.05,57,"invasive_male",-0.4,-0.385009851895619,1
1,0.05,57,"invasive_age",1,0.841767640513962,1
1,0.05,57,"invasive_income",0,-5.2703742559825e-05,0
1,0.05,57,"invasive_child",0,-0.0570258893565759,1
1,0.05,58,"ASC2_male",0,0.0984462757127084,1
1,0.05,58,"ASC2_age",-0.4,-0.326292204868976,1
1,0.05,58,"ASC2_income",1.1,1.09661926817387,1
1,0.05,58,"ASC2_child",0.4,0.457281461408967,1
1,0.05,58,"ASC3_male",0,0.105220043617448,1
1,0.05,58,"ASC3_age",-0.6,-0.522890115687272,1
1,0.05,58,"ASC3_income",0,0.0962222002995294,1
1,0.05,58,"ASC3_child",0,0.00163014123110643,0
1,0.05,58,"prot25_male",0.2,0.343448622019367,1
1,0.05,58,"prot25_age",0,-0.0602719508719729,1
1,0.05,58,"prot25_income",0,-0.00833068626815943,0
1,0.05,58,"prot25_child",-0.4,-0.299165697205302,1
1,0.05,58,"prot50_male",0.6,0.729288823675081,1
1,0.05,58,"prot50_age",0,-0.042330859947037,0
1,0.05,58,"prot50_income",0,-0.0571117482506767,1
1,0.05,58,"prot50_child",-0.7,-0.636644886898608,1
1,0.05,58,"invasive_male",-1,-0.830058565073851,1
1,0.05,58,"invasive_age",0.8,0.815922056580402,1
1,0.05,58,"invasive_income",0,-0.0257159345593505,0
1,0.05,58,"invasive_child",0,0.162921051906106,1
1,0.05,59,"ASC2_male",1.2,1.17392052647605,1
1,0.05,59,"ASC2_age",1.1,0.983406661107296,1
1,0.05,59,"ASC2_income",0,-0.00780891706710004,0
1,0.05,59,"ASC2_child",0.2,0.0284104331179718,0
1,0.05,59,"ASC3_male",0,-0.0343123092826502,0
1,0.05,59,"ASC3_age",1,0.937995528497889,1
1,0.05,59,"ASC3_income",0,0.0685215539621665,1
1,0.05,59,"ASC3_child",0,-0.000100874380411182,0
1,0.05,59,"prot25_male",0.3,0.258917763117427,1
1,0.05,59,"prot25_age",0,-0.0126024265241289,0
1,0.05,59,"prot25_income",0.4,0.337445181739417,1
1,0.05,59,"prot25_child",0.3,0.117931785471622,1
1,0.05,59,"prot50_male",0,-0.0460540643153596,0
1,0.05,59,"prot50_age",0,0.0595440616971448,1
1,0.05,59,"prot50_income",1,0.894220242509021,1
1,0.05,59,"prot50_child",0.9,0.79017245016075,1
1,0.05,59,"invasive_male",0,-0.121265762529351,1
1,0.05,59,"invasive_age",0,-0.00269247074482408,0
1,0.05,59,"invasive_income",0,0.123218743545541,1
1,0.05,59,"invasive_child",-0.6,-0.708356523905677,1
1,0.05,60,"ASC2_male",-1,-1.14372052834817,1
1,0.05,60,"ASC2_age",-0.1,-0.0960378527607958,1
1,0.05,60,"ASC2_income",0,0.0134418640446226,0
1,0.05,60,"ASC2_child",-0.4,-0.382406705719225,1
1,0.05,60,"ASC3_male",-1.1,-1.05210193013551,1
1,0.05,60,"ASC3_age",0,-0.102339075324187,1
1,0.05,60,"ASC3_income",0,-0.044969711744309,0
1,0.05,60,"ASC3_child",1.2,1.10954016277382,1
1,0.05,60,"prot25_male",-1.1,-1.23867555190206,1
1,0.05,60,"prot25_age",-0.8,-0.730354891686516,1
1,0.05,60,"prot25_income",0,0.0558754702083369,1
1,0.05,60,"prot25_child",0,0.0159537529700015,0
1,0.05,60,"prot50_male",-0.4,-0.364171779711445,1
1,0.05,60,"prot50_age",0,-1.23120505273621e-05,0
1,0.05,60,"prot50_income",0,0.114262515179209,1
1,0.05,60,"prot50_child",0,0.0960908670649655,1
1,0.05,60,"invasive_male",1.1,1.03237610808715,1
1,0.05,60,"invasive_age",0,-0.0774254519635935,1
1,0.05,60,"invasive_income",0,0.0113852909931173,0
1,0.05,60,"invasive_child",-0.4,-0.457222191660537,1
1,0.05,61,"ASC2_male",-0.6,-0.444670804839192,1
1,0.05,61,"ASC2_age",0,-0.0208408546756774,0
1,0.05,61,"ASC2_income",0.3,0.255933512805445,1
1,0.05,61,"ASC2_child",0.8,0.787409471464384,1
1,0.05,61,"ASC3_male",0.5,0.730677023679551,1
1,0.05,61,"ASC3_age",0,-0.0406367645600217,0
1,0.05,61,"ASC3_income",0,-0.0170120804203634,0
1,0.05,61,"ASC3_child",0,-0.105650694620561,1
1,0.05,61,"prot25_male",0,-0.21504024340324,1
1,0.05,61,"prot25_age",-0.6,-0.640283321617628,1
1,0.05,61,"prot25_income",0,0.0240482883883754,0
1,0.05,61,"prot25_child",0,0.00306972800462029,0
1,0.05,61,"prot50_male",0,-0.208786149938629,1
1,0.05,61,"prot50_age",-0.4,-0.348788566265222,1
1,0.05,61,"prot50_income",0,0.124909021234298,1
1,0.05,61,"prot50_child",-0.7,-0.539656926583291,1
1,0.05,61,"invasive_male",0,0.163886168307691,1
1,0.05,61,"invasive_age",1.1,1.13173013110411,1
1,0.05,61,"invasive_income",1,0.97196104443429,1
1,0.05,61,"invasive_child",0.5,0.577631002399631,1
1,0.05,62,"ASC2_male",0,0.00720735965648572,0
1,0.05,62,"ASC2_age",-1,-0.88080887355066,1
1,0.05,62,"ASC2_income",-0.6,-0.486039513432595,1
1,0.05,62,"ASC2_child",0,-0.0523808381744085,1
1,0.05,62,"ASC3_male",0,-0.0682290773279668,1
1,0.05,62,"ASC3_age",0,0.120483456426914,1
1,0.05,62,"ASC3_income",0.3,0.357185091200577,1
1,0.05,62,"ASC3_child",-0.1,-0.257961308766951,1
1,0.05,62,"prot25_male",0,0.0501805693067881,1
1,0.05,62,"prot25_age",-0.9,-0.922007327488834,1
1,0.05,62,"prot25_income",0.5,0.432478450038834,1
1,0.05,62,"prot25_child",0.5,0.458535598717299,1
1,0.05,62,"prot50_male",-0.8,-0.748458205588981,1
1,0.05,62,"prot50_age",0,-0.0670305533265639,1
1,0.05,62,"prot50_income",0,0.0470365373478304,0
1,0.05,62,"prot50_child",1.2,1.07379156149775,1
1,0.05,62,"invasive_male",0.3,0.23049760249748,1
1,0.05,62,"invasive_age",0,-0.0289079551528369,0
1,0.05,62,"invasive_income",0,0.100043990551047,1
1,0.05,62,"invasive_child",0,-0.169873592891173,1
1,0.05,63,"ASC2_male",0.9,0.561402640652779,1
1,0.05,63,"ASC2_age",-0.1,-0.0149903614254131,0
1,0.05,63,"ASC2_income",0,1.17448411868613e-05,0
1,0.05,63,"ASC2_child",0.1,-0.00021662564728652,0
1,0.05,63,"ASC3_male",0.4,0.0706477326345841,1
1,0.05,63,"ASC3_age",-0.7,-0.561676805854526,1
1,0.05,63,"ASC3_income",0,-0.000685078216713125,0
1,0.05,63,"ASC3_child",0,0.0208316281225604,0
1,0.05,63,"prot25_male",0,7.79966326521961e-06,0
1,0.05,63,"prot25_age",0,-0.122170785634093,1
1,0.05,63,"prot25_income",-0.2,-0.194655135937453,1
1,0.05,63,"prot25_child",0,0.00174373778799537,0
1,0.05,63,"prot50_male",0,0.100617948422386,1
1,0.05,63,"prot50_age",1,0.86720022854554,1
1,0.05,63,"prot50_income",0,0.0165240071579045,0
1,0.05,63,"prot50_child",-0.2,-0.134718353952403,1
1,0.05,63,"invasive_male",0,-3.9434084773614e-05,0
1,0.05,63,"invasive_age",-0.5,-0.425779963903158,1
1,0.05,63,"invasive_income",0,-0.0359689585620717,0
1,0.05,63,"invasive_child",-0.6,-0.45259253295112,1
1,0.05,64,"ASC2_male",0,-0.0479553760957314,0
1,0.05,64,"ASC2_age",0,7.08191670920224e-06,0
1,0.05,64,"ASC2_income",1.1,1.01182943687261,1
1,0.05,64,"ASC2_child",0.5,0.258528763195472,1
1,0.05,64,"ASC3_male",0,-0.0470574922031526,0
1,0.05,64,"ASC3_age",0,0.021259092908092,0
1,0.05,64,"ASC3_income",1.1,0.990294042142354,1
1,0.05,64,"ASC3_child",0,-0.137924099093943,1
1,0.05,64,"prot25_male",0,0.00100017949481403,0
1,0.05,64,"prot25_age",-1.1,-1.03051331658858,1
1,0.05,64,"prot25_income",-0.7,-0.66137726711244,1
1,0.05,64,"prot25_child",-0.8,-0.486472911205491,1
1,0.05,64,"prot50_male",0,-0.12688548104523,1
1,0.05,64,"prot50_age",0.9,0.866500661694296,1
1,0.05,64,"prot50_income",-0.5,-0.431268593150398,1
1,0.05,64,"prot50_child",0,0.21336549229129,1
1,0.05,64,"invasive_male",0,0.0531877349320322,1
1,0.05,64,"invasive_age",-1.1,-1.03885116710524,1
1,0.05,64,"invasive_income",0.3,0.252151048992564,1
1,0.05,64,"invasive_child",0,-0.070351378567392,1
1,0.05,65,"ASC2_male",0,-0.00189593735675688,0
1,0.05,65,"ASC2_age",0,9.20414397427934e-07,0
1,0.05,65,"ASC2_income",-0.7,-0.692443598699469,1
1,0.05,65,"ASC2_child",0,6.12956291204729e-06,0
1,0.05,65,"ASC3_male",0,0.00125169923689255,0
1,0.05,65,"ASC3_age",-0.9,-0.91432766784973,1
1,0.05,65,"ASC3_income",0,-4.96110580903325e-06,0
1,0.05,65,"ASC3_child",0,-0.046349314378503,0
1,0.05,65,"prot25_male",0.1,0.095513220248964,1
1,0.05,65,"prot25_age",-0.8,-0.912557690468772,1
1,0.05,65,"prot25_income",0.9,0.833808730152648,1
1,0.05,65,"prot25_child",0,-0.0368546718323875,0
1,0.05,65,"prot50_male",0.8,0.504328185695854,1
1,0.05,65,"prot50_age",1.1,1.11523743379908,1
1,0.05,65,"prot50_income",-1,-1.10832102545653,1
1,0.05,65,"prot50_child",-1.2,-1.10449457769597,1
1,0.05,65,"invasive_male",0,-0.108691207699067,1
1,0.05,65,"invasive_age",0,0.0898147483183381,1
1,0.05,65,"invasive_income",-1,-1.01283215079221,1
1,0.05,65,"invasive_child",0,-0.0708203530829952,1
1,0.05,66,"ASC2_male",0.9,0.493486364927735,1
1,0.05,66,"ASC2_age",0.9,0.899932536231104,1
1,0.05,66,"ASC2_income",0,0.0915916152525903,1
1,0.05,66,"ASC2_child",0,0.0434587687605282,0
