"Alpha","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
0.5,0.05,7,"prot25_child",0.7,0.499486144787948,1
0.5,0.05,7,"prot50_male",0,0.269727297586899,1
0.5,0.05,7,"prot50_age",-0.4,-0.376640058180363,1
0.5,0.05,7,"prot50_income",0,-0.15897306874192,1
0.5,0.05,7,"prot50_child",0.6,0.247540341717979,1
0.5,0.05,7,"invasive_male",0,-0.0241528292371319,0
0.5,0.05,7,"invasive_age",0,-0.11672951947785,1
0.5,0.05,7,"invasive_income",1.1,1.03607662573806,1
0.5,0.05,7,"invasive_child",0,-0.0666472809087933,1
0.5,0.05,8,"ASC2_male",0,0.0391285704119213,0
0.5,0.05,8,"ASC2_age",-1.2,-1.41120891664256,1
0.5,0.05,8,"ASC2_income",0,-0.0532667860718789,1
0.5,0.05,8,"ASC2_child",0,-0.133352489824445,1
0.5,0.05,8,"ASC3_male",-0.3,-0.436010725638136,1
0.5,0.05,8,"ASC3_age",0.9,0.707969895867758,1
0.5,0.05,8,"ASC3_income",0,-0.047000883406081,0
0.5,0.05,8,"ASC3_child",1.2,1.0490238689152,1
0.5,0.05,8,"prot25_male",0,0.0339842366440372,0
0.5,0.05,8,"prot25_age",-0.2,-0.0897641866941087,1
0.5,0.05,8,"prot25_income",0,-0.0168479645344642,0
0.5,0.05,8,"prot25_child",1.1,0.910432772811973,1
0.5,0.05,8,"prot50_male",1.1,1.04599821336624,1
0.5,0.05,8,"prot50_age",0,0.0147390526379741,0
0.5,0.05,8,"prot50_income",-0.2,-0.259145529920799,1
0.5,0.05,8,"prot50_child",0,-0.223172638164067,1
0.5,0.05,8,"invasive_male",0,-0.193973294480467,1
0.5,0.05,8,"invasive_age",0.7,0.545312437824931,1
0.5,0.05,8,"invasive_income",0.3,0.227933348179956,1
0.5,0.05,8,"invasive_child",0,-0.297989512892053,1
0.5,0.05,9,"ASC2_male",1,0.960974552045431,1
0.5,0.05,9,"ASC2_age",0,0.0170361283988141,0
0.5,0.05,9,"ASC2_income",0,-0.0582613792103427,1
0.5,0.05,9,"ASC2_child",-1.2,-1.03618522486555,1
0.5,0.05,9,"ASC3_male",0.9,0.853013316477008,1
0.5,0.05,9,"ASC3_age",-0.6,-0.61123708390575,1
0.5,0.05,9,"ASC3_income",0,-0.105303745077547,1
0.5,0.05,9,"ASC3_child",-0.9,-0.787921570479731,1
0.5,0.05,9,"prot25_male",-0.3,-0.281260360311659,1
0.5,0.05,9,"prot25_age",0,0.0519208315255273,1
0.5,0.05,9,"prot25_income",0,0.0476485171690988,0
0.5,0.05,9,"prot25_child",0,-0.397526100807501,1
0.5,0.05,9,"prot50_male",-0.2,-0.144111352086633,1
0.5,0.05,9,"prot50_age",0.6,0.72808225345043,1
0.5,0.05,9,"prot50_income",-0.7,-0.640348437039646,1
0.5,0.05,9,"prot50_child",0,-0.131873351736261,1
0.5,0.05,9,"invasive_male",0,-0.0769550924834284,1
0.5,0.05,9,"invasive_age",0,0.0944201179643811,1
0.5,0.05,9,"invasive_income",-0.7,-0.697342964509049,1
0.5,0.05,9,"invasive_child",0,0.0332332661653924,0
0.5,0.05,10,"ASC2_male",0.9,0.77792821507156,1
0.5,0.05,10,"ASC2_age",0,0.0387908658706342,0
0.5,0.05,10,"ASC2_income",1.2,1.39166263769738,1
0.5,0.05,10,"ASC2_child",-0.8,-0.552336168658924,1
0.5,0.05,10,"ASC3_male",0.4,0.417609974880605,1
0.5,0.05,10,"ASC3_age",-0.4,-0.353766556967467,1
0.5,0.05,10,"ASC3_income",0,0.110966465713152,1
0.5,0.05,10,"ASC3_child",0,0.349819254590592,1
0.5,0.05,10,"prot25_male",1,1.05824487031661,1
0.5,0.05,10,"prot25_age",0,-0.0109694844974274,0
0.5,0.05,10,"prot25_income",0,-0.255082040088668,1
0.5,0.05,10,"prot25_child",0,0.0949440134022243,1
0.5,0.05,10,"prot50_male",0.4,0.400773945144883,1
0.5,0.05,10,"prot50_age",0,0.0238533842110141,0
0.5,0.05,10,"prot50_income",0,-0.297359549154662,1
0.5,0.05,10,"prot50_child",0.7,0.887086195676692,1
0.5,0.05,10,"invasive_male",0,0.0346947230731054,0
0.5,0.05,10,"invasive_age",0.6,0.639641191782771,1
0.5,0.05,10,"invasive_income",0,-0.0450653842722907,0
0.5,0.05,10,"invasive_child",-0.7,-0.408966675044057,1
0.5,0.05,11,"ASC2_male",1.1,1.44049735468538,1
0.5,0.05,11,"ASC2_age",-0.5,-0.678644333063337,1
0.5,0.05,11,"ASC2_income",0,0.0654403591187331,1
0.5,0.05,11,"ASC2_child",-0.5,-0.702172140990882,1
0.5,0.05,11,"ASC3_male",0,0.242573558858487,1
0.5,0.05,11,"ASC3_age",0,-0.180824551404907,1
0.5,0.05,11,"ASC3_income",-0.7,-0.631426718062335,1
0.5,0.05,11,"ASC3_child",0,-0.0501335905188352,1
0.5,0.05,11,"prot25_male",0,0.0346581358300439,0
0.5,0.05,11,"prot25_age",0.7,0.788661419946002,1
0.5,0.05,11,"prot25_income",0,-0.00600228562897282,0
0.5,0.05,11,"prot25_child",0,0.0573770229746329,1
0.5,0.05,11,"prot50_male",-1,-1.12164744616359,1
0.5,0.05,11,"prot50_age",0.7,0.889321718410831,1
0.5,0.05,11,"prot50_income",0.1,-0.0320561123837938,0
0.5,0.05,11,"prot50_child",1.2,1.4040542811622,1
0.5,0.05,11,"invasive_male",0,0.22023251724102,1
0.5,0.05,11,"invasive_age",0,-0.0308922126356933,0
0.5,0.05,11,"invasive_income",-0.2,-0.281838698895745,1
0.5,0.05,11,"invasive_child",0,-0.0543678682576219,1
0.5,0.05,12,"ASC2_male",0,-0.059636906147359,1
0.5,0.05,12,"ASC2_age",0.8,0.773067255688846,1
0.5,0.05,12,"ASC2_income",0,-0.0345863237939354,0
0.5,0.05,12,"ASC2_child",0,-0.195110822105847,1
0.5,0.05,12,"ASC3_male",0.6,0.597525299454018,1
0.5,0.05,12,"ASC3_age",0.2,0.20999131753896,1
0.5,0.05,12,"ASC3_income",0,-0.00440360148043879,0
0.5,0.05,12,"ASC3_child",0,-0.150349171026699,1
0.5,0.05,12,"prot25_male",0,-0.0600000917234695,1
0.5,0.05,12,"prot25_age",-0.9,-0.884772949938701,1
0.5,0.05,12,"prot25_income",0,0.0622393225823282,1
0.5,0.05,12,"prot25_child",0.2,0.225997149411478,1
0.5,0.05,12,"prot50_male",-0.7,-0.824227545815592,1
0.5,0.05,12,"prot50_age",-0.6,-0.579345550066192,1
0.5,0.05,12,"prot50_income",0,0.00513402076245301,0
0.5,0.05,12,"prot50_child",0,-0.0154204735000851,0
0.5,0.05,12,"invasive_male",-0.7,-0.588816217491078,1
0.5,0.05,12,"invasive_age",-1.2,-1.11601636178355,1
0.5,0.05,12,"invasive_income",-1.1,-0.930694363807542,1
0.5,0.05,12,"invasive_child",0,-0.177803564979889,1
0.5,0.05,13,"ASC2_male",-0.7,-0.674894065053399,1
0.5,0.05,13,"ASC2_age",-0.3,-0.185407412172991,1
0.5,0.05,13,"ASC2_income",0,0.15089081345013,1
0.5,0.05,13,"ASC2_child",0,-0.205333707782442,1
0.5,0.05,13,"ASC3_male",0,0.0506407338237961,1
0.5,0.05,13,"ASC3_age",0,0.112331206681677,1
0.5,0.05,13,"ASC3_income",0,0.180741551151479,1
0.5,0.05,13,"ASC3_child",-1.1,-1.3143337570519,1
0.5,0.05,13,"prot25_male",-0.5,-0.556766950172592,1
0.5,0.05,13,"prot25_age",0,-0.0275804069213014,0
0.5,0.05,13,"prot25_income",0.3,0.216601236549685,1
0.5,0.05,13,"prot25_child",-0.3,-0.148743374342675,1
0.5,0.05,13,"prot50_male",0.9,0.732405349166362,1
0.5,0.05,13,"prot50_age",1,1.05904087022273,1
0.5,0.05,13,"prot50_income",-0.5,-0.540161909348325,1
0.5,0.05,13,"prot50_child",0,0.0604910927828233,1
0.5,0.05,13,"invasive_male",0,0.0155635932851192,0
0.5,0.05,13,"invasive_age",0,0.039289543957178,0
0.5,0.05,13,"invasive_income",1,1.11625372425735,1
0.5,0.05,13,"invasive_child",0,-0.0141659103926768,0
0.5,0.05,14,"ASC2_male",0.7,0.773971561168159,1
0.5,0.05,14,"ASC2_age",0,0.18852830907619,1
0.5,0.05,14,"ASC2_income",0,0.00165093434658663,0
0.5,0.05,14,"ASC2_child",-1.2,-1.01512211555533,1
0.5,0.05,14,"ASC3_male",-1.1,-1.12653241177596,1
0.5,0.05,14,"ASC3_age",0,0.228820698670148,1
0.5,0.05,14,"ASC3_income",0,-0.0409056481242407,0
0.5,0.05,14,"ASC3_child",0,0.164341909482027,1
0.5,0.05,14,"prot25_male",0,0.0342157025574578,0
0.5,0.05,14,"prot25_age",-0.2,-0.360685498802365,1
0.5,0.05,14,"prot25_income",-1,-1.0969744033891,1
0.5,0.05,14,"prot25_child",-0.2,-0.431504579947941,1
0.5,0.05,14,"prot50_male",0,-0.153842077926789,1
0.5,0.05,14,"prot50_age",-1,-1.0646559596216,1
0.5,0.05,14,"prot50_income",1,1.04248485341188,1
0.5,0.05,14,"prot50_child",0,0.062445243346323,1
0.5,0.05,14,"invasive_male",0,-0.326677165814606,1
0.5,0.05,14,"invasive_age",0.6,0.683641266715126,1
0.5,0.05,14,"invasive_income",0.2,0.183228614730935,1
0.5,0.05,14,"invasive_child",0,0.174196570964422,1
0.5,0.05,15,"ASC2_male",-0.1,0.128441763826862,1
0.5,0.05,15,"ASC2_age",-0.6,-0.596979877319113,1
0.5,0.05,15,"ASC2_income",0.3,0.380487838459165,1
0.5,0.05,15,"ASC2_child",0,0.188019305483065,1
0.5,0.05,15,"ASC3_male",0,0.290145348139654,1
0.5,0.05,15,"ASC3_age",0,-0.075687030526879,1
0.5,0.05,15,"ASC3_income",1.1,1.12749381465168,1
0.5,0.05,15,"ASC3_child",1.2,1.46754185633282,1
0.5,0.05,15,"prot25_male",0,-0.323501093492483,1
0.5,0.05,15,"prot25_age",0,-0.0377364527204153,0
0.5,0.05,15,"prot25_income",0,0.0015060611958211,0
0.5,0.05,15,"prot25_child",0.8,0.628375818486798,1
0.5,0.05,15,"prot50_male",0,-0.286874046092676,1
0.5,0.05,15,"prot50_age",0.8,0.784570083905872,1
0.5,0.05,15,"prot50_income",0.2,0.199267658791279,1
0.5,0.05,15,"prot50_child",0,-0.137271872048335,1
0.5,0.05,15,"invasive_male",0,-0.00473180582612801,0
0.5,0.05,15,"invasive_age",-1.2,-1.14457060327366,1
0.5,0.05,15,"invasive_income",0,0.121961706873128,1
0.5,0.05,15,"invasive_child",0.9,0.806651563862705,1
0.5,0.05,16,"ASC2_male",1,1.17075759957959,1
0.5,0.05,16,"ASC2_age",1,0.989863907411704,1
0.5,0.05,16,"ASC2_income",0,0.0584725668965932,1
0.5,0.05,16,"ASC2_child",0,0.146682919605327,1
0.5,0.05,16,"ASC3_male",0.7,0.81295697779066,1
0.5,0.05,16,"ASC3_age",0,0.0015460874713447,0
0.5,0.05,16,"ASC3_income",0,0.0213656822320865,0
0.5,0.05,16,"ASC3_child",-1,-0.903870047993584,1
0.5,0.05,16,"prot25_male",0,-0.0604692313283592,1
0.5,0.05,16,"prot25_age",0.2,0.238675774601086,1
0.5,0.05,16,"prot25_income",0,-0.00686938226028058,0
0.5,0.05,16,"prot25_child",0,0.140017082852478,1
0.5,0.05,16,"prot50_male",0.9,1.05476793290435,1
0.5,0.05,16,"prot50_age",0.5,0.554468526876652,1
0.5,0.05,16,"prot50_income",0,0.0196248345939983,0
0.5,0.05,16,"prot50_child",-0.3,-0.141669067252159,1
0.5,0.05,16,"invasive_male",-0.4,-0.28956407955386,1
0.5,0.05,16,"invasive_age",0,0.038304708706201,0
0.5,0.05,16,"invasive_income",0.2,0.274505089250088,1
0.5,0.05,16,"invasive_child",0,0.273021012509412,1
0.5,0.05,17,"ASC2_male",0.6,0.601751867680486,1
0.5,0.05,17,"ASC2_age",-1,-0.972200774701712,1
0.5,0.05,17,"ASC2_income",1,1.13813937367021,1
0.5,0.05,17,"ASC2_child",0.8,0.711799592998458,1
0.5,0.05,17,"ASC3_male",0,0.0828892115523102,1
0.5,0.05,17,"ASC3_age",0,-0.0153615870195836,0
0.5,0.05,17,"ASC3_income",0.7,0.743923125941697,1
0.5,0.05,17,"ASC3_child",-0.4,-0.398920524011495,1
0.5,0.05,17,"prot25_male",0,-0.183026957261332,1
0.5,0.05,17,"prot25_age",0,0.0203065910647675,0
0.5,0.05,17,"prot25_income",0,-0.0897131310893859,1
0.5,0.05,17,"prot25_child",-0.7,-0.815258313334324,1
0.5,0.05,17,"prot50_male",0,-0.194500961911275,1
0.5,0.05,17,"prot50_age",0,-0.0195469047657654,0
0.5,0.05,17,"prot50_income",0.4,0.433290534248198,1
0.5,0.05,17,"prot50_child",-1.1,-1.28011438723012,1
0.5,0.05,17,"invasive_male",0,-0.0928693030008254,1
0.5,0.05,17,"invasive_age",0,-0.0319850691352119,0
0.5,0.05,17,"invasive_income",0,0.0317300310800474,0
0.5,0.05,17,"invasive_child",0.8,0.601949452337061,1
0.5,0.05,18,"ASC2_male",0,0.174941096502675,1
0.5,0.05,18,"ASC2_age",0,0.00456731319200376,0
0.5,0.05,18,"ASC2_income",0.2,0.187476183627441,1
0.5,0.05,18,"ASC2_child",0,0.229816959345954,1
0.5,0.05,18,"ASC3_male",0.3,0.587673188603208,1
0.5,0.05,18,"ASC3_age",0,-0.0676995786031604,1
0.5,0.05,18,"ASC3_income",0.7,0.580131434324181,1
0.5,0.05,18,"ASC3_child",0,0.105103088660407,1
0.5,0.05,18,"prot25_male",0,-0.0123716503047501,0
0.5,0.05,18,"prot25_age",0.2,0.236649682098697,1
0.5,0.05,18,"prot25_income",0,0.0922646303902272,1
0.5,0.05,18,"prot25_child",0.9,0.915133874413732,1
0.5,0.05,18,"prot50_male",-0.9,-1.01728720427401,1
0.5,0.05,18,"prot50_age",0,0.108416518575451,1
0.5,0.05,18,"prot50_income",0,0.00285264281437316,0
0.5,0.05,18,"prot50_child",0,0.209085846728024,1
0.5,0.05,18,"invasive_male",-0.9,-0.911975939607486,1
0.5,0.05,18,"invasive_age",0.1,0.0372308810168666,0
0.5,0.05,18,"invasive_income",-0.5,-0.429822507169479,1
0.5,0.05,18,"invasive_child",-0.2,-0.188383830734547,1
0.5,0.05,19,"ASC2_male",0,-0.139009000287576,1
0.5,0.05,19,"ASC2_age",1.2,1.29509983202508,1
0.5,0.05,19,"ASC2_income",0,0.0243184797963364,0
0.5,0.05,19,"ASC2_child",0,0.0954845912303314,1
0.5,0.05,19,"ASC3_male",0.1,-0.0381066457332488,0
0.5,0.05,19,"ASC3_age",0,0.00488742934739168,0
0.5,0.05,19,"ASC3_income",0.7,0.771140826706746,1
0.5,0.05,19,"ASC3_child",0,0.0487179379439924,0
0.5,0.05,19,"prot25_male",0,0.24113136705829,1
0.5,0.05,19,"prot25_age",0.2,0.0381442876264373,0
0.5,0.05,19,"prot25_income",-0.1,-0.234297709042368,1
0.5,0.05,19,"prot25_child",0.6,0.516887923624586,1
0.5,0.05,19,"prot50_male",0.4,0.647567968428088,1
0.5,0.05,19,"prot50_age",0,-0.109681947100324,1
0.5,0.05,19,"prot50_income",0,-0.101611427177148,1
0.5,0.05,19,"prot50_child",0,-0.100952729219995,1
0.5,0.05,19,"invasive_male",0.6,0.643686108178378,1
0.5,0.05,19,"invasive_age",0,0.0196973853074871,0
0.5,0.05,19,"invasive_income",0.2,-0.016873483021746,0
0.5,0.05,19,"invasive_child",-0.8,-0.790790489349494,1
0.5,0.05,20,"ASC2_male",-1,-1.07761292103463,1
0.5,0.05,20,"ASC2_age",1,0.996139748654482,1
0.5,0.05,20,"ASC2_income",-0.8,-0.78684265248823,1
0.5,0.05,20,"ASC2_child",0,0.26245953215651,1
0.5,0.05,20,"ASC3_male",0,0.0016754474605416,0
0.5,0.05,20,"ASC3_age",0,-0.0407596658177181,0
0.5,0.05,20,"ASC3_income",0,0.0237824571445883,0
0.5,0.05,20,"ASC3_child",0,0.12190351460792,1
0.5,0.05,20,"prot25_male",0,0.0938782953193616,1
0.5,0.05,20,"prot25_age",0,0.00181306180748544,0
0.5,0.05,20,"prot25_income",0.3,0.20535370054271,1
0.5,0.05,20,"prot25_child",0.3,0.252133873840388,1
0.5,0.05,20,"prot50_male",0.4,0.490541875470364,1
0.5,0.05,20,"prot50_age",-0.9,-0.917640570323537,1
0.5,0.05,20,"prot50_income",-1.1,-1.26977865145596,1
0.5,0.05,20,"prot50_child",0,-0.122731380728925,1
0.5,0.05,20,"invasive_male",0,-0.0350382559003255,0
0.5,0.05,20,"invasive_age",-0.3,-0.246459956842329,1
0.5,0.05,20,"invasive_income",-0.7,-0.827183535169975,1
0.5,0.05,20,"invasive_child",0,0.129114531323453,1
0.5,0.05,21,"ASC2_male",-0.1,-0.22170008979926,1
0.5,0.05,21,"ASC2_age",0,-0.0301866173068542,0
0.5,0.05,21,"ASC2_income",0,-0.0345642531665455,0
0.5,0.05,21,"ASC2_child",0.4,0.256316380876527,1
0.5,0.05,21,"ASC3_male",0,0.0324265968693563,0
0.5,0.05,21,"ASC3_age",-0.8,-0.84607696979534,1
0.5,0.05,21,"ASC3_income",0,-0.0712149612832263,1
0.5,0.05,21,"ASC3_child",-0.3,-0.274525011008787,1
0.5,0.05,21,"prot25_male",-0.8,-0.809750069041811,1
0.5,0.05,21,"prot25_age",-0.4,-0.312889985677026,1
0.5,0.05,21,"prot25_income",0,-0.00502558944198563,0
0.5,0.05,21,"prot25_child",-0.3,0.0671589188763285,1
0.5,0.05,21,"prot50_male",0.5,0.389679905065816,1
0.5,0.05,21,"prot50_age",0,-0.105385943647193,1
0.5,0.05,21,"prot50_income",0,0.0126497615252308,0
0.5,0.05,21,"prot50_child",0.1,0.292464053718698,1
0.5,0.05,21,"invasive_male",0,-0.143595851507888,1
0.5,0.05,21,"invasive_age",-0.3,-0.380461509621095,1
0.5,0.05,21,"invasive_income",0,-0.00601174582070553,0
0.5,0.05,21,"invasive_child",0,-0.0857737581116262,1
0.5,0.05,22,"ASC2_male",0.9,0.774455972044125,1
0.5,0.05,22,"ASC2_age",0,-0.00141305789977358,0
0.5,0.05,22,"ASC2_income",0,0.00891010189299357,0
0.5,0.05,22,"ASC2_child",-0.7,-0.430367025934242,1
0.5,0.05,22,"ASC3_male",-0.7,-0.861545752397446,1
0.5,0.05,22,"ASC3_age",0,-0.0694655167782658,1
0.5,0.05,22,"ASC3_income",0,0.0527195170221059,1
0.5,0.05,22,"ASC3_child",0,0.271108692301587,1
0.5,0.05,22,"prot25_male",0,0.183166980620727,1
0.5,0.05,22,"prot25_age",-0.2,-0.233653707634683,1
0.5,0.05,22,"prot25_income",0.4,0.310645167331398,1
0.5,0.05,22,"prot25_child",0,0.198247149352885,1
0.5,0.05,22,"prot50_male",0.4,0.650232956931544,1
0.5,0.05,22,"prot50_age",-1,-0.974134013704694,1
0.5,0.05,22,"prot50_income",0,-0.0645288639259563,1
0.5,0.05,22,"prot50_child",0.9,1.08408917364956,1
0.5,0.05,22,"invasive_male",0,-0.0962102908629353,1
0.5,0.05,22,"invasive_age",-0.8,-0.874064429446938,1
0.5,0.05,22,"invasive_income",0,-0.0598225056097465,1
0.5,0.05,22,"invasive_child",-0.1,0.111464032053715,1
0.5,0.05,23,"ASC2_male",-0.1,-0.113766022482139,1
0.5,0.05,23,"ASC2_age",-0.3,-0.298364377545678,1
0.5,0.05,23,"ASC2_income",0,0.0145583141083901,0
0.5,0.05,23,"ASC2_child",0,0.0628970457545052,1
0.5,0.05,23,"ASC3_male",-0.9,-0.809201343365001,1
0.5,0.05,23,"ASC3_age",0,-0.0608257029529644,1
0.5,0.05,23,"ASC3_income",0,0.0286971305015008,0
0.5,0.05,23,"ASC3_child",1,0.995672558932949,1
0.5,0.05,23,"prot25_male",0,0.163283235991615,1
0.5,0.05,23,"prot25_age",0,0.030351846588374,0
0.5,0.05,23,"prot25_income",0,-0.00186987031603164,0
0.5,0.05,23,"prot25_child",-1.1,-1.05349063534502,1
0.5,0.05,23,"prot50_male",-1.1,-1.13882035282367,1
0.5,0.05,23,"prot50_age",-0.8,-0.772823478280764,1
0.5,0.05,23,"prot50_income",0,0.0560378662245421,1
0.5,0.05,23,"prot50_child",0,-0.126152154129447,1
0.5,0.05,23,"invasive_male",-0.4,-0.364533905789261,1
0.5,0.05,23,"invasive_age",-0.4,-0.421529024267107,1
0.5,0.05,23,"invasive_income",0.8,0.786937226567988,1
0.5,0.05,23,"invasive_child",0,-0.0758457425988807,1
0.5,0.05,24,"ASC2_male",0.6,0.511077070667421,1
0.5,0.05,24,"ASC2_age",-1.1,-1.20857985405558,1
0.5,0.05,24,"ASC2_income",0,-0.111199573375175,1
0.5,0.05,24,"ASC2_child",0,0.108188063568498,1
0.5,0.05,24,"ASC3_male",0,-0.132344324139411,1
0.5,0.05,24,"ASC3_age",0,-0.176717595210921,1
0.5,0.05,24,"ASC3_income",-0.6,-0.611819052488205,1
0.5,0.05,24,"ASC3_child",0.4,0.350739489697872,1
0.5,0.05,24,"prot25_male",-0.3,-0.318190177432823,1
0.5,0.05,24,"prot25_age",0,0.0751513372645024,1
0.5,0.05,24,"prot25_income",0,0.0231730832776961,0
0.5,0.05,24,"prot25_child",-0.4,-0.498479317071907,1
0.5,0.05,24,"prot50_male",0,0.08471129569175,1
0.5,0.05,24,"prot50_age",0,0.103506971933964,1
0.5,0.05,24,"prot50_income",-0.5,-0.356370391793527,1
0.5,0.05,24,"prot50_child",0,0.0349823471902549,0
0.5,0.05,24,"invasive_male",0.9,0.738848842024049,1
0.5,0.05,24,"invasive_age",-0.7,-0.678494936818813,1
0.5,0.05,24,"invasive_income",1.2,1.00074419795449,1
0.5,0.05,24,"invasive_child",0,0.0631153191690145,1
0.5,0.05,25,"ASC2_male",-0.8,-0.708762298093548,1
0.5,0.05,25,"ASC2_age",1,0.904312676843521,1
0.5,0.05,25,"ASC2_income",0,-0.107445399842838,1
0.5,0.05,25,"ASC2_child",0,0.271571984059834,1
0.5,0.05,25,"ASC3_male",0.9,0.999776966696181,1
0.5,0.05,25,"ASC3_age",0,-0.0986322514354476,1
0.5,0.05,25,"ASC3_income",-0.7,-0.829332800033769,1
0.5,0.05,25,"ASC3_child",-0.9,-0.572135406039303,1
0.5,0.05,25,"prot25_male",0,-0.0872127324990161,1
0.5,0.05,25,"prot25_age",0,0.0681790392695325,1
0.5,0.05,25,"prot25_income",-0.9,-0.903540711979429,1
0.5,0.05,25,"prot25_child",0,-0.033430889308864,0
0.5,0.05,25,"prot50_male",0,-0.0775129343121924,1
0.5,0.05,25,"prot50_age",0,0.0602251275511229,1
0.5,0.05,25,"prot50_income",0.3,0.390810779986013,1
0.5,0.05,25,"prot50_child",0,-0.112573411881314,1
0.5,0.05,25,"invasive_male",-1.2,-1.14424673681732,1
0.5,0.05,25,"invasive_age",0.2,0.160041295739649,1
0.5,0.05,25,"invasive_income",0,-0.0354797296437438,0
0.5,0.05,25,"invasive_child",-0.3,-0.127932890773695,1
0.5,0.05,26,"ASC2_male",0,0.360218221184348,1
0.5,0.05,26,"ASC2_age",0,-0.0801272725345519,1
0.5,0.05,26,"ASC2_income",-0.2,-0.16099379587758,1
0.5,0.05,26,"ASC2_child",0,0.179604374231275,1
0.5,0.05,26,"ASC3_male",0.2,0.475069168399767,1
0.5,0.05,26,"ASC3_age",0,-0.116207202439104,1
0.5,0.05,26,"ASC3_income",-0.6,-0.571739014684698,1
0.5,0.05,26,"ASC3_child",-0.4,-0.22094435202542,1
0.5,0.05,26,"prot25_male",0,-0.24353567463828,1
0.5,0.05,26,"prot25_age",0.3,0.393822240259395,1
0.5,0.05,26,"prot25_income",-1.1,-1.06908228538043,1
0.5,0.05,26,"prot25_child",0.6,0.358809113707952,1
0.5,0.05,26,"prot50_male",0,-0.132679820282433,1
0.5,0.05,26,"prot50_age",1.2,1.30050950763311,1
0.5,0.05,26,"prot50_income",0,0.0315708190972041,0
0.5,0.05,26,"prot50_child",-0.3,-0.605125227948669,1
0.5,0.05,26,"invasive_male",0,0.187481467818706,1
0.5,0.05,26,"invasive_age",0,-0.0548218093396266,1
0.5,0.05,26,"invasive_income",0,0.034803113779412,0
0.5,0.05,26,"invasive_child",0.9,0.849976705701931,1
0.5,0.05,27,"ASC2_male",0.2,0.430632915629025,1
0.5,0.05,27,"ASC2_age",-0.9,-1.01176445828087,1
0.5,0.05,27,"ASC2_income",0.7,0.726305077469629,1
0.5,0.05,27,"ASC2_child",0,-0.0014896734891854,0
0.5,0.05,27,"ASC3_male",0,0.0874086576452453,1
0.5,0.05,27,"ASC3_age",0,-0.0904459272293174,1
0.5,0.05,27,"ASC3_income",0.5,0.404985098715043,1
0.5,0.05,27,"ASC3_child",-0.7,-0.638295850247878,1
0.5,0.05,27,"prot25_male",0.8,0.632291945456972,1
0.5,0.05,27,"prot25_age",0,0.178014449343111,1
0.5,0.05,27,"prot25_income",0,0.00952680619906802,0
0.5,0.05,27,"prot25_child",0,0.0336940450994506,0
0.5,0.05,27,"prot50_male",0,-0.1349103143727,1
0.5,0.05,27,"prot50_age",0.7,0.853071717166386,1
0.5,0.05,27,"prot50_income",0,0.102398694876878,1
0.5,0.05,27,"prot50_child",-1,-1.01199684905598,1
0.5,0.05,27,"invasive_male",0,0.0301562442422359,0
0.5,0.05,27,"invasive_age",0,0.02224247961285,0
0.5,0.05,27,"invasive_income",1,1.07827639548468,1
0.5,0.05,27,"invasive_child",0.9,0.997361230041688,1
0.5,0.05,28,"ASC2_male",0,0.0928740572973466,1
0.5,0.05,28,"ASC2_age",0,-0.0128288660486089,0
0.5,0.05,28,"ASC2_income",0,-0.175301846726049,1
0.5,0.05,28,"ASC2_child",-0.9,-1.07581278403919,1
0.5,0.05,28,"ASC3_male",-0.9,-0.807111763908937,1
0.5,0.05,28,"ASC3_age",-0.3,-0.252622920512789,1
0.5,0.05,28,"ASC3_income",0,-0.144694035774415,1
0.5,0.05,28,"ASC3_child",0,-0.0762389263930267,1
0.5,0.05,28,"prot25_male",-0.7,-0.781952603069538,1
0.5,0.05,28,"prot25_age",-0.3,-0.345585499510837,1
0.5,0.05,28,"prot25_income",0,0.254134070464144,1
0.5,0.05,28,"prot25_child",0,0.00935736908884516,0
0.5,0.05,28,"prot50_male",-0.3,-0.440550812421843,1
0.5,0.05,28,"prot50_age",0.2,0.116250530329133,1
0.5,0.05,28,"prot50_income",0,0.270246203646927,1
0.5,0.05,28,"prot50_child",0,-0.0625250895449635,1
0.5,0.05,28,"invasive_male",0.5,0.433927417452024,1
0.5,0.05,28,"invasive_age",0,0.00226614855933963,0
0.5,0.05,28,"invasive_income",-1,-1.02375358029376,1
0.5,0.05,28,"invasive_child",0.6,0.504114293354516,1
0.5,0.05,29,"ASC2_male",0.3,0.375999090995877,1
0.5,0.05,29,"ASC2_age",0.9,0.76302085678042,1
0.5,0.05,29,"ASC2_income",1.2,1.15217122377417,1
0.5,0.05,29,"ASC2_child",0.5,0.653045466315282,1
0.5,0.05,29,"ASC3_male",1.1,1.29067852661443,1
0.5,0.05,29,"ASC3_age",0,-0.123816625501724,1
0.5,0.05,29,"ASC3_income",0,0.0337845970391309,0
0.5,0.05,29,"ASC3_child",0.1,0.298714267678544,1
0.5,0.05,29,"prot25_male",-1.1,-1.02514091765582,1
0.5,0.05,29,"prot25_age",0,0.104836087825813,1
0.5,0.05,29,"prot25_income",0,0.000911676492902135,0
0.5,0.05,29,"prot25_child",-0.5,-0.742941168300522,1
0.5,0.05,29,"prot50_male",0,0.147214065706458,1
0.5,0.05,29,"prot50_age",-0.9,-0.834827582169723,1
0.5,0.05,29,"prot50_income",-0.8,-0.857210257851629,1
0.5,0.05,29,"prot50_child",0,-0.354922760211025,1
