"Alpha","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
1,0.01,70,"prot25_male",0,0.166705765205352,1
1,0.01,70,"prot25_age",0.2,0.141723788891072,1
1,0.01,70,"prot25_income",0,0.0658511237863999,1
1,0.01,70,"prot25_child",-0.7,-0.843805223545956,1
1,0.01,70,"prot50_male",0,0.0529716588078891,1
1,0.01,70,"prot50_age",0,-0.0395628782471767,1
1,0.01,70,"prot50_income",-0.7,-0.560240543192805,1
1,0.01,70,"prot50_child",0,-0.0176715402958867,1
1,0.01,70,"invasive_male",-0.3,-0.377397862530765,1
1,0.01,70,"invasive_age",0,0.0541647278351299,1
1,0.01,70,"invasive_income",-0.7,-0.651114388244169,1
1,0.01,70,"invasive_child",-0.6,-0.604832998524609,1
1,0.01,71,"ASC2_male",-1.1,-0.903425881542012,1
1,0.01,71,"ASC2_age",0,-0.0423911583754451,1
1,0.01,71,"ASC2_income",0,-0.0102223258295999,1
1,0.01,71,"ASC2_child",-0.4,-0.62879369204004,1
1,0.01,71,"ASC3_male",0,0.144805734139398,1
1,0.01,71,"ASC3_age",0,-0.0521160912694245,1
1,0.01,71,"ASC3_income",-0.5,-0.519396886217324,1
1,0.01,71,"ASC3_child",-0.6,-0.847971969204104,1
1,0.01,71,"prot25_male",0,-0.176341144749112,1
1,0.01,71,"prot25_age",0,0.0817954364710809,1
1,0.01,71,"prot25_income",0,0.011059556303342,1
1,0.01,71,"prot25_child",0.2,0.184897719068684,1
1,0.01,71,"prot50_male",-0.5,-0.859341002111613,1
1,0.01,71,"prot50_age",0.2,0.176654497742542,1
1,0.01,71,"prot50_income",-1.1,-1.15006957666939,1
1,0.01,71,"prot50_child",0,0.161341474397826,1
1,0.01,71,"invasive_male",0.9,0.780430543279007,1
1,0.01,71,"invasive_age",1.2,1.15080714875651,1
1,0.01,71,"invasive_income",0,0.0569619782051017,1
1,0.01,71,"invasive_child",0,0.0582069209391636,1
1,0.01,72,"ASC2_male",0,0.160365069041517,1
1,0.01,72,"ASC2_age",0,-0.165965040455916,1
1,0.01,72,"ASC2_income",0.2,0.221488605476883,1
1,0.01,72,"ASC2_child",0.1,0.141420157040776,1
1,0.01,72,"ASC3_male",0,0.149076852784671,1
1,0.01,72,"ASC3_age",0.7,0.523818617967137,1
1,0.01,72,"ASC3_income",0,-0.0358811621778592,1
1,0.01,72,"ASC3_child",0,-0.00841297211656372,0
1,0.01,72,"prot25_male",-0.2,-0.242020760062444,1
1,0.01,72,"prot25_age",-1.1,-1.0784243539921,1
1,0.01,72,"prot25_income",0,-0.0170351070158273,1
1,0.01,72,"prot25_child",0,-0.0902137440381057,1
1,0.01,72,"prot50_male",0.5,0.411769060815029,1
1,0.01,72,"prot50_age",0,0.0546915498559325,1
1,0.01,72,"prot50_income",0,0.0509402688983751,1
1,0.01,72,"prot50_child",0.1,0.110099236863602,1
1,0.01,72,"invasive_male",0,0.19132499000591,1
1,0.01,72,"invasive_age",0.3,0.146500985363504,1
1,0.01,72,"invasive_income",0.4,0.400053529277964,1
1,0.01,72,"invasive_child",-0.4,-0.333967566918546,1
1,0.01,73,"ASC2_male",0,-0.153647144612082,1
1,0.01,73,"ASC2_age",0,0.032909455429536,1
1,0.01,73,"ASC2_income",0,-0.0406190603172717,1
1,0.01,73,"ASC2_child",0.9,0.774347105557167,1
1,0.01,73,"ASC3_male",0,-0.0285453292435173,1
1,0.01,73,"ASC3_age",-0.7,-0.754032153956839,1
1,0.01,73,"ASC3_income",0,-0.104773384487477,1
1,0.01,73,"ASC3_child",0,-0.058699271514024,1
1,0.01,73,"prot25_male",-0.5,-0.528906273339202,1
1,0.01,73,"prot25_age",1,1.03878171953458,1
1,0.01,73,"prot25_income",0,0.164886011252086,1
1,0.01,73,"prot25_child",0,0.0712651303308984,1
1,0.01,73,"prot50_male",0.6,0.597452352363211,1
1,0.01,73,"prot50_age",0.8,0.944123085105857,1
1,0.01,73,"prot50_income",1.2,1.36450764604851,1
1,0.01,73,"prot50_child",0.9,1.03876751151277,1
1,0.01,73,"invasive_male",0,-0.0225066134705447,1
1,0.01,73,"invasive_age",-1.2,-1.14411084880976,1
1,0.01,73,"invasive_income",0,-0.00962152067379621,0
1,0.01,73,"invasive_child",1.1,1.08445555661705,1
1,0.01,74,"ASC2_male",0,-0.0110729287184998,1
1,0.01,74,"ASC2_age",0,-0.0199693407347467,1
1,0.01,74,"ASC2_income",-0.5,-0.583881948292658,1
1,0.01,74,"ASC2_child",0,-0.080173184591529,1
1,0.01,74,"ASC3_male",0.2,0.214927436058862,1
1,0.01,74,"ASC3_age",0,0.0870408035325241,1
1,0.01,74,"ASC3_income",1,1.0582639572701,1
1,0.01,74,"ASC3_child",-0.8,-0.861695161966385,1
1,0.01,74,"prot25_male",-1.1,-1.18247698338455,1
1,0.01,74,"prot25_age",-0.7,-0.847406186784907,1
1,0.01,74,"prot25_income",0.8,0.772145820306631,1
1,0.01,74,"prot25_child",0,0.0142876300569219,1
1,0.01,74,"prot50_male",0.5,0.46261781763659,1
1,0.01,74,"prot50_age",0,-0.117003353389823,1
1,0.01,74,"prot50_income",-0.2,-0.295843744885231,1
1,0.01,74,"prot50_child",0,0.0360693927206117,1
1,0.01,74,"invasive_male",0,-0.164123051250395,1
1,0.01,74,"invasive_age",0,-0.0964555265469769,1
1,0.01,74,"invasive_income",0,-0.0424962053359795,1
1,0.01,74,"invasive_child",1.1,1.05995261079012,1
1,0.01,75,"ASC2_male",0,-0.391642830041354,1
1,0.01,75,"ASC2_age",0,0.0433499474594478,1
1,0.01,75,"ASC2_income",-0.1,-0.0606761754918624,1
1,0.01,75,"ASC2_child",0,-0.0602033232378978,1
1,0.01,75,"ASC3_male",0,-0.203541146545794,1
1,0.01,75,"ASC3_age",-0.8,-0.818918567837382,1
1,0.01,75,"ASC3_income",0,0.0884918050596751,1
1,0.01,75,"ASC3_child",0.3,0.323505724284474,1
1,0.01,75,"prot25_male",0,0.155229498474506,1
1,0.01,75,"prot25_age",0,0.0317865580840079,1
1,0.01,75,"prot25_income",-0.5,-0.527418238996195,1
1,0.01,75,"prot25_child",0.6,0.734133853957469,1
1,0.01,75,"prot50_male",0,0.220972850690284,1
1,0.01,75,"prot50_age",0,0.124209428676793,1
1,0.01,75,"prot50_income",-0.5,-0.481570429261323,1
1,0.01,75,"prot50_child",0,0.194499126673886,1
1,0.01,75,"invasive_male",-0.9,-1.01915499571799,1
1,0.01,75,"invasive_age",-0.1,-0.0436969394522972,1
1,0.01,75,"invasive_income",1.1,1.13800344136697,1
1,0.01,75,"invasive_child",0.1,0.228789588121535,1
1,0.01,76,"ASC2_male",0,-0.127779631031988,1
1,0.01,76,"ASC2_age",-0.8,-0.741203261741303,1
1,0.01,76,"ASC2_income",-0.8,-0.629437080757236,1
1,0.01,76,"ASC2_child",0,-0.180800935455443,1
1,0.01,76,"ASC3_male",1,0.822979061466673,1
1,0.01,76,"ASC3_age",0.2,0.245429796712312,1
1,0.01,76,"ASC3_income",0.7,0.943226096885204,1
1,0.01,76,"ASC3_child",0,-0.221423406458662,1
1,0.01,76,"prot25_male",1,1.31025814970956,1
1,0.01,76,"prot25_age",-0.4,-0.362722966155805,1
1,0.01,76,"prot25_income",0,-0.0264167442068466,1
1,0.01,76,"prot25_child",0,-0.171753459125049,1
1,0.01,76,"prot50_male",-1.1,-1.00602496448689,1
1,0.01,76,"prot50_age",0,0.0575000598373449,1
1,0.01,76,"prot50_income",0,0.117707032976696,1
1,0.01,76,"prot50_child",0,0.0355310597394432,1
1,0.01,76,"invasive_male",0.5,0.459675890496487,1
1,0.01,76,"invasive_age",0,0.080544948107265,1
1,0.01,76,"invasive_income",0,0.100181530753905,1
1,0.01,76,"invasive_child",-1.2,-1.26693539515263,1
1,0.01,77,"ASC2_male",0.4,0.219723965239199,1
1,0.01,77,"ASC2_age",0,0.101125804126182,1
1,0.01,77,"ASC2_income",0,-0.0119980652078889,1
1,0.01,77,"ASC2_child",-1.1,-0.980139959355455,1
1,0.01,77,"ASC3_male",0,-0.192053603251956,1
1,0.01,77,"ASC3_age",0,0.0803667321598112,1
1,0.01,77,"ASC3_income",-1.1,-1.24270289776768,1
1,0.01,77,"ASC3_child",0.7,0.936753992525681,1
1,0.01,77,"prot25_male",-0.1,0.0277709476572071,1
1,0.01,77,"prot25_age",0,-0.0362864289970268,1
1,0.01,77,"prot25_income",0.8,0.809445026911839,1
1,0.01,77,"prot25_child",-0.7,-0.788343117160219,1
1,0.01,77,"prot50_male",0,0.0867327307145219,1
1,0.01,77,"prot50_age",0.4,0.339913188424147,1
1,0.01,77,"prot50_income",0.8,0.921607526577108,1
1,0.01,77,"prot50_child",0,-0.0618938599934868,1
1,0.01,77,"invasive_male",0,-0.0505204201952034,1
1,0.01,77,"invasive_age",0,0.0428218013131209,1
1,0.01,77,"invasive_income",0,-0.00902160445928988,0
1,0.01,77,"invasive_child",0.9,0.850930644623181,1
1,0.01,78,"ASC2_male",-0.6,-0.385250261337174,1
1,0.01,78,"ASC2_age",0,-0.00984117884315315,0
1,0.01,78,"ASC2_income",0,0.0152610195472587,1
1,0.01,78,"ASC2_child",0,0.100672952496814,1
1,0.01,78,"ASC3_male",-1.2,-0.994508880387954,1
1,0.01,78,"ASC3_age",-0.7,-0.738282964647768,1
1,0.01,78,"ASC3_income",0,0.0538029503624679,1
1,0.01,78,"ASC3_child",0.8,1.01364052734267,1
1,0.01,78,"prot25_male",0.4,-0.0120344057223176,1
1,0.01,78,"prot25_age",0,0.110274660760498,1
1,0.01,78,"prot25_income",0,-0.0734659130759302,1
1,0.01,78,"prot25_child",-1.2,-1.3277142113469,1
1,0.01,78,"prot50_male",0,-0.331230728360395,1
1,0.01,78,"prot50_age",0.5,0.56882851538737,1
1,0.01,78,"prot50_income",0.1,0.091687303340211,1
1,0.01,78,"prot50_child",0.2,0.159995070664608,1
1,0.01,78,"invasive_male",0,0.069353393401276,1
1,0.01,78,"invasive_age",0,-0.0880220313704339,1
1,0.01,78,"invasive_income",0,0.078713558416409,1
1,0.01,78,"invasive_child",0.9,1.08057185656271,1
1,0.01,79,"ASC2_male",0,-0.191156861102477,1
1,0.01,79,"ASC2_age",0,0.0830759244371224,1
1,0.01,79,"ASC2_income",0.2,0.251333312405787,1
1,0.01,79,"ASC2_child",0,0.0502340320754742,1
1,0.01,79,"ASC3_male",0,-0.0535785493663524,1
1,0.01,79,"ASC3_age",-0.6,-0.521281230928958,1
1,0.01,79,"ASC3_income",-1,-0.933016354548477,1
1,0.01,79,"ASC3_child",0.7,0.728965401441723,1
1,0.01,79,"prot25_male",0,-0.0167142749298982,1
1,0.01,79,"prot25_age",-1,-1.01968730756185,1
1,0.01,79,"prot25_income",0,-0.127746204261613,1
1,0.01,79,"prot25_child",0,-0.0306737269096578,1
1,0.01,79,"prot50_male",-1.1,-1.20702043298001,1
1,0.01,79,"prot50_age",-1.1,-1.1841569212099,1
1,0.01,79,"prot50_income",0.9,0.818774865667012,1
1,0.01,79,"prot50_child",0.4,0.054173038570911,1
1,0.01,79,"invasive_male",-0.4,-0.610249085666498,1
1,0.01,79,"invasive_age",0,0.0673196630696433,1
1,0.01,79,"invasive_income",0,-0.00898639341753884,0
1,0.01,79,"invasive_child",0,0.021651210323209,1
1,0.01,80,"ASC2_male",-0.3,-0.32131129640838,1
1,0.01,80,"ASC2_age",0,0.119745009092068,1
1,0.01,80,"ASC2_income",0.9,0.679666324111551,1
1,0.01,80,"ASC2_child",-1,-0.733669772092776,1
1,0.01,80,"ASC3_male",0,-0.007527274973139,0
1,0.01,80,"ASC3_age",-0.6,-0.546794310489361,1
1,0.01,80,"ASC3_income",0,-0.283078545280911,1
1,0.01,80,"ASC3_child",0,0.083428072348462,1
1,0.01,80,"prot25_male",0,-0.0563744049672708,1
1,0.01,80,"prot25_age",0.8,0.715204841627957,1
1,0.01,80,"prot25_income",0.1,0.116034281694579,1
1,0.01,80,"prot25_child",0,-0.289987698167666,1
1,0.01,80,"prot50_male",0,-0.133399444079617,1
1,0.01,80,"prot50_age",0,0.0222131443293952,1
1,0.01,80,"prot50_income",0.7,0.824764222763018,1
1,0.01,80,"prot50_child",0,-0.0810379202719552,1
1,0.01,80,"invasive_male",0,-0.179951754099962,1
1,0.01,80,"invasive_age",-0.8,-0.721278160516693,1
1,0.01,80,"invasive_income",-0.7,-0.883113591010329,1
1,0.01,80,"invasive_child",0.7,0.748293462451516,1
1,0.01,81,"ASC2_male",0,-0.0892072388894152,1
1,0.01,81,"ASC2_age",-1.1,-1.06474563954388,1
1,0.01,81,"ASC2_income",0.1,0.0726565381517888,1
1,0.01,81,"ASC2_child",0.8,1.24804668681038,1
1,0.01,81,"ASC3_male",0,-0.161099434036825,1
1,0.01,81,"ASC3_age",0,0.00925786801758332,0
1,0.01,81,"ASC3_income",-0.8,-0.832252466125898,1
1,0.01,81,"ASC3_child",0,0.175994243520824,1
1,0.01,81,"prot25_male",0,0.0739022446338078,1
1,0.01,81,"prot25_age",-0.3,-0.236451367212283,1
1,0.01,81,"prot25_income",0.1,0.123084959201361,1
1,0.01,81,"prot25_child",0.2,0.0319246573666763,1
1,0.01,81,"prot50_male",0,0.138112587208566,1
1,0.01,81,"prot50_age",0.4,0.404857657737648,1
1,0.01,81,"prot50_income",-0.3,-0.25259557604658,1
1,0.01,81,"prot50_child",0,-0.247469300420661,1
1,0.01,81,"invasive_male",0,-0.109687761567107,1
1,0.01,81,"invasive_age",0,0.0746558970823485,1
1,0.01,81,"invasive_income",-0.5,-0.541128635823384,1
1,0.01,81,"invasive_child",0,0.0441563624516909,1
1,0.01,82,"ASC2_male",0.9,0.690254043409337,1
1,0.01,82,"ASC2_age",-0.6,-0.430810937635495,1
1,0.01,82,"ASC2_income",1.1,1.19705900712268,1
1,0.01,82,"ASC2_child",-0.9,-0.926614398412284,1
1,0.01,82,"ASC3_male",0,-0.212835089875697,1
1,0.01,82,"ASC3_age",0,0.163355162504991,1
1,0.01,82,"ASC3_income",0,0.096283574178216,1
1,0.01,82,"ASC3_child",0.3,0.38378999170805,1
1,0.01,82,"prot25_male",0,0.0360199202438401,1
1,0.01,82,"prot25_age",0,-0.0267884262243396,1
1,0.01,82,"prot25_income",0,-0.0865625506002915,1
1,0.01,82,"prot25_child",1.1,1.10800193916877,1
1,0.01,82,"prot50_male",-0.4,-0.286217756614684,1
1,0.01,82,"prot50_age",0,-0.0431201473224291,1
1,0.01,82,"prot50_income",-0.5,-0.591446063735423,1
1,0.01,82,"prot50_child",0,0.16835112730801,1
1,0.01,82,"invasive_male",0,0.020910126894321,1
1,0.01,82,"invasive_age",-1.1,-1.09920919835114,1
1,0.01,82,"invasive_income",0,-0.153757160977408,1
1,0.01,82,"invasive_child",0.4,0.478505793109051,1
1,0.01,83,"ASC2_male",0.9,0.905690640115028,1
1,0.01,83,"ASC2_age",0,-0.115659381432677,1
1,0.01,83,"ASC2_income",-0.9,-1.0116085697326,1
1,0.01,83,"ASC2_child",-0.8,-1.24659433520981,1
1,0.01,83,"ASC3_male",0.9,0.917888487761047,1
1,0.01,83,"ASC3_age",0,-0.0465254405556446,1
1,0.01,83,"ASC3_income",0,-0.0753670580718961,1
1,0.01,83,"ASC3_child",0,-0.390214681166219,1
1,0.01,83,"prot25_male",1,0.904173356994208,1
1,0.01,83,"prot25_age",1.2,1.36807183942898,1
1,0.01,83,"prot25_income",-0.2,-0.114154898318842,1
1,0.01,83,"prot25_child",0,0.272963686013686,1
1,0.01,83,"prot50_male",0,-0.100749522997709,1
1,0.01,83,"prot50_age",0,0.106808321845992,1
1,0.01,83,"prot50_income",-0.2,-0.117929353505976,1
1,0.01,83,"prot50_child",0,0.056993184599131,1
1,0.01,83,"invasive_male",0,0.0470714322254552,1
1,0.01,83,"invasive_age",-0.8,-0.870148358903257,1
1,0.01,83,"invasive_income",-0.9,-0.966410331372276,1
1,0.01,83,"invasive_child",0,-0.173767262732395,1
1,0.01,84,"ASC2_male",0,0.0391572136318088,1
1,0.01,84,"ASC2_age",0,-0.0188414281810714,1
1,0.01,84,"ASC2_income",0.4,0.273794321361871,1
1,0.01,84,"ASC2_child",-0.9,-0.766159799484743,1
1,0.01,84,"ASC3_male",-0.2,-0.124328648490987,1
1,0.01,84,"ASC3_age",0.6,0.596802952475844,1
1,0.01,84,"ASC3_income",0.4,0.257582360630253,1
1,0.01,84,"ASC3_child",-0.6,-0.625600816817846,1
1,0.01,84,"prot25_male",0,0.0943968368126424,1
1,0.01,84,"prot25_age",0,-0.0102183694593663,1
1,0.01,84,"prot25_income",0.2,0.158550791343592,1
1,0.01,84,"prot25_child",-0.7,-0.659134045247033,1
1,0.01,84,"prot50_male",0,-0.106380957588711,1
1,0.01,84,"prot50_age",0,0.0299255172707806,1
1,0.01,84,"prot50_income",0,0.12213342091414,1
1,0.01,84,"prot50_child",-0.9,-0.948330710338084,1
1,0.01,84,"invasive_male",-1.1,-1.04274725715749,1
1,0.01,84,"invasive_age",0,-0.032749447514653,1
1,0.01,84,"invasive_income",0,0.00612886131743945,0
1,0.01,84,"invasive_child",0,0.0423241727250717,1
1,0.01,85,"ASC2_male",0.9,0.82227117644144,1
1,0.01,85,"ASC2_age",0,0.0563728153407522,1
1,0.01,85,"ASC2_income",0.4,0.186637400468196,1
1,0.01,85,"ASC2_child",0,0.0035963030639286,0
1,0.01,85,"ASC3_male",0,-0.169198643841554,1
1,0.01,85,"ASC3_age",0.5,0.596324743753169,1
1,0.01,85,"ASC3_income",0.9,0.813379285573156,1
1,0.01,85,"ASC3_child",0.4,0.527849159326937,1
1,0.01,85,"prot25_male",0,-0.133834790107848,1
1,0.01,85,"prot25_age",-0.3,-0.382999133198469,1
1,0.01,85,"prot25_income",0.7,0.684522627425985,1
1,0.01,85,"prot25_child",0,-0.0218263958585202,1
1,0.01,85,"prot50_male",0,0.0204671473658467,1
1,0.01,85,"prot50_age",-0.8,-0.974541301762105,1
1,0.01,85,"prot50_income",-0.7,-0.760342707177129,1
1,0.01,85,"prot50_child",0,-0.0705664893181432,1
1,0.01,85,"invasive_male",0,-0.0890852834661816,1
1,0.01,85,"invasive_age",0,-0.0864106854654186,1
1,0.01,85,"invasive_income",0,-0.141226032504645,1
1,0.01,85,"invasive_child",0.6,0.357584505498978,1
1,0.01,86,"ASC2_male",0,-0.218935994150015,1
1,0.01,86,"ASC2_age",-0.6,-0.432610983021711,1
1,0.01,86,"ASC2_income",0.7,0.607782611296785,1
1,0.01,86,"ASC2_child",0,0.0875948312238186,1
1,0.01,86,"ASC3_male",0,-0.326919871319497,1
1,0.01,86,"ASC3_age",0,0.119573264493707,1
1,0.01,86,"ASC3_income",1.2,1.13950910372197,1
1,0.01,86,"ASC3_child",0,0.154939661816598,1
1,0.01,86,"prot25_male",-0.7,-0.620198089258265,1
1,0.01,86,"prot25_age",-1,-1.09607659580439,1
1,0.01,86,"prot25_income",0,0.0573368594287817,1
1,0.01,86,"prot25_child",0.9,0.886850146882495,1
1,0.01,86,"prot50_male",1,1.2166959840735,1
1,0.01,86,"prot50_age",0,-0.076139286888495,1
1,0.01,86,"prot50_income",0,0.128160263996305,1
1,0.01,86,"prot50_child",-1,-1.02189991171127,1
1,0.01,86,"invasive_male",0,-0.165770736005226,1
1,0.01,86,"invasive_age",1,1.14143904756223,1
1,0.01,86,"invasive_income",0,0.0312180314404861,1
1,0.01,86,"invasive_child",0.3,0.308361793089318,1
1,0.01,87,"ASC2_male",-0.3,-0.102461039414157,1
1,0.01,87,"ASC2_age",0.1,0.106723998781433,1
1,0.01,87,"ASC2_income",-0.2,-0.447355264696599,1
1,0.01,87,"ASC2_child",0,-0.112108023925722,1
1,0.01,87,"ASC3_male",0,0.190972502574047,1
1,0.01,87,"ASC3_age",0,0.0300373858144195,1
1,0.01,87,"ASC3_income",0.3,0.0193530281606393,1
1,0.01,87,"ASC3_child",0.7,0.661152004023876,1
1,0.01,87,"prot25_male",0,-0.101808359311088,1
1,0.01,87,"prot25_age",0,0.081902285911098,1
1,0.01,87,"prot25_income",0.5,0.639828943645667,1
1,0.01,87,"prot25_child",0,0.0270114895636349,1
1,0.01,87,"prot50_male",0,-0.273943434066199,1
1,0.01,87,"prot50_age",1,1.0361613138139,1
1,0.01,87,"prot50_income",1.1,1.22627780352775,1
1,0.01,87,"prot50_child",-0.7,-0.706859265221773,1
1,0.01,87,"invasive_male",0,0.120527147845514,1
1,0.01,87,"invasive_age",-1.1,-1.07792825441316,1
1,0.01,87,"invasive_income",0,-0.120038612693629,1
1,0.01,87,"invasive_child",0,-0.168375356019714,1
1,0.01,88,"ASC2_male",0,0.0348935494479418,1
1,0.01,88,"ASC2_age",0.5,0.246715794002269,1
1,0.01,88,"ASC2_income",-1,-0.86471272233423,1
1,0.01,88,"ASC2_child",0,-0.147317032600446,1
1,0.01,88,"ASC3_male",0,0.0255008869114549,1
1,0.01,88,"ASC3_age",0,-0.193919849418055,1
1,0.01,88,"ASC3_income",-0.6,-0.502366645749263,1
1,0.01,88,"ASC3_child",1.1,0.962285598897491,1
1,0.01,88,"prot25_male",0.8,0.661065416545223,1
1,0.01,88,"prot25_age",0.3,0.46598857798427,1
1,0.01,88,"prot25_income",-0.5,-0.496317343535861,1
1,0.01,88,"prot25_child",-1,-0.871877162598975,1
1,0.01,88,"prot50_male",-0.2,-0.313036557834007,1
1,0.01,88,"prot50_age",0,0.183188065337787,1
1,0.01,88,"prot50_income",-0.3,-0.371716013553578,1
1,0.01,88,"prot50_child",0,0.134545540545466,1
1,0.01,88,"invasive_male",0,-0.0607081933372985,1
1,0.01,88,"invasive_age",0,-0.0638627309946939,1
1,0.01,88,"invasive_income",0,0.109758412198582,1
1,0.01,88,"invasive_child",0,-0.0247748619627323,1
1,0.01,89,"ASC2_male",0,-0.170627413661322,1
1,0.01,89,"ASC2_age",0.3,0.304513370448342,1
1,0.01,89,"ASC2_income",0,0.0101640811840208,1
1,0.01,89,"ASC2_child",0,0.154255743834296,1
1,0.01,89,"ASC3_male",0,-0.0355500059713248,1
1,0.01,89,"ASC3_age",0.8,0.813860366489742,1
1,0.01,89,"ASC3_income",0,0.0514491492796878,1
1,0.01,89,"ASC3_child",1,1.12228159501742,1
1,0.01,89,"prot25_male",0.7,0.75919599833978,1
1,0.01,89,"prot25_age",0,-0.0391165483734294,1
1,0.01,89,"prot25_income",0,-0.006526860727749,0
1,0.01,89,"prot25_child",-0.2,-0.320220811492612,1
1,0.01,89,"prot50_male",-0.6,-0.469381354859001,1
1,0.01,89,"prot50_age",0.2,0.22298994073127,1
1,0.01,89,"prot50_income",0.1,0.0882068013036935,1
1,0.01,89,"prot50_child",0,-0.0493014503785578,1
1,0.01,89,"invasive_male",0,0.0399421237454704,1
1,0.01,89,"invasive_age",0,0.0516997674396025,1
1,0.01,89,"invasive_income",0.7,0.682594618907225,1
1,0.01,89,"invasive_child",0.6,0.822445107507262,1
1,0.01,90,"ASC2_male",0,0.336113053375936,1
1,0.01,90,"ASC2_age",0.5,0.447506728951091,1
1,0.01,90,"ASC2_income",0.8,0.826829948210264,1
1,0.01,90,"ASC2_child",0.3,0.558688494625923,1
1,0.01,90,"ASC3_male",0,0.449407296007964,1
1,0.01,90,"ASC3_age",0.3,0.262332366373669,1
1,0.01,90,"ASC3_income",-1.1,-1.13358697944336,1
1,0.01,90,"ASC3_child",0,0.366316197987476,1
1,0.01,90,"prot25_male",0,-0.245552007634359,1
1,0.01,90,"prot25_age",1.2,1.24232947804249,1
1,0.01,90,"prot25_income",0.4,0.309027108273549,1
1,0.01,90,"prot25_child",0,-0.00769861552893573,0
1,0.01,90,"prot50_male",-0.8,-1.14528864885297,1
1,0.01,90,"prot50_age",0.4,0.377814188397391,1
1,0.01,90,"prot50_income",-0.1,0.0350849693781854,1
1,0.01,90,"prot50_child",0,0.042779663676406,1
1,0.01,90,"invasive_male",0,0.0630657913227253,1
1,0.01,90,"invasive_age",0,-0.0348261270414678,1
1,0.01,90,"invasive_income",0,0.0550467631175187,1
1,0.01,90,"invasive_child",0,0.326602650342954,1
1,0.01,91,"ASC2_male",0,0.30877733202686,1
1,0.01,91,"ASC2_age",-0.4,-0.439605800213121,1
1,0.01,91,"ASC2_income",0.3,0.343937518471802,1
1,0.01,91,"ASC2_child",-0.2,-0.0252105012467917,1
1,0.01,91,"ASC3_male",0,0.196239597162781,1
1,0.01,91,"ASC3_age",0.2,0.14726548670337,1
1,0.01,91,"ASC3_income",-0.3,-0.187071053957972,1
1,0.01,91,"ASC3_child",-0.8,-0.809639044120833,1
1,0.01,91,"prot25_male",0,-0.362459541801124,1
1,0.01,91,"prot25_age",0,0.0608963069799794,1
1,0.01,91,"prot25_income",0.8,0.732470862502945,1
1,0.01,91,"prot25_child",0,-0.0584085053562197,1
1,0.01,91,"prot50_male",0.3,0.0610214900591173,1
1,0.01,91,"prot50_age",0,-0.0478553727929337,1
1,0.01,91,"prot50_income",0,-0.0826193209765054,1
1,0.01,91,"prot50_child",0,-0.366714797416646,1
1,0.01,91,"invasive_male",0,0.225247697357837,1
1,0.01,91,"invasive_age",-0.2,-0.357342133029416,1
1,0.01,91,"invasive_income",-0.5,-0.535647195268586,1
1,0.01,91,"invasive_child",0,-0.236741073491493,1
1,0.01,92,"ASC2_male",-0.5,-0.565087923595012,1
1,0.01,92,"ASC2_age",1,1.14682693871823,1
1,0.01,92,"ASC2_income",0,-0.00525455761638748,0
1,0.01,92,"ASC2_child",0,0.113475941294664,1
1,0.01,92,"ASC3_male",0,-0.105450223794352,1
1,0.01,92,"ASC3_age",0,0.102323935744912,1
1,0.01,92,"ASC3_income",0,0.0718263655231348,1
1,0.01,92,"ASC3_child",0.3,0.517193674181499,1
1,0.01,92,"prot25_male",-1.1,-0.850575867653335,1
1,0.01,92,"prot25_age",0,-0.195892782373017,1
1,0.01,92,"prot25_income",-1.2,-1.17193644161351,1
1,0.01,92,"prot25_child",0,-0.37131520499278,1
1,0.01,92,"prot50_male",-0.4,-0.379515817135122,1
1,0.01,92,"prot50_age",-0.6,-0.679906827914506,1
1,0.01,92,"prot50_income",0,-0.0252208285102334,1
1,0.01,92,"prot50_child",0.8,0.554851827606266,1
1,0.01,92,"invasive_male",0,0.131397190264651,1
1,0.01,92,"invasive_age",0,-0.128974876978896,1
1,0.01,92,"invasive_income",0.7,0.755053962849767,1
1,0.01,92,"invasive_child",0.9,0.837732745005787,1
1,0.01,93,"ASC2_male",0,-0.209017257985404,1
1,0.01,93,"ASC2_age",-0.9,-0.884233849789728,1
1,0.01,93,"ASC2_income",0,-0.0145852103582011,1
1,0.01,93,"ASC2_child",-0.4,-0.533398970149813,1
1,0.01,93,"ASC3_male",0,-0.29752218264782,1
1,0.01,93,"ASC3_age",-1.1,-1.0877903469651,1
1,0.01,93,"ASC3_income",0,0.0230711816685281,1
1,0.01,93,"ASC3_child",-1,-1.2115814723786,1
1,0.01,93,"prot25_male",0,0.241175685228202,1
1,0.01,93,"prot25_age",0,-0.0482828511124555,1
1,0.01,93,"prot25_income",0.4,0.44039535054333,1
1,0.01,93,"prot25_child",1.1,1.24036264174177,1
1,0.01,93,"prot50_male",0,-0.0115310090701615,1
1,0.01,93,"prot50_age",0.2,0.123596804919993,1
1,0.01,93,"prot50_income",1.2,1.24554086559742,1
1,0.01,93,"prot50_child",-1.1,-1.22899077959322,1
1,0.01,93,"invasive_male",0,-0.151370245227666,1
1,0.01,93,"invasive_age",0,-0.0383447830350549,1
1,0.01,93,"invasive_income",0,-0.0344585092983234,1
1,0.01,93,"invasive_child",-0.2,-0.162880402445385,1
1,0.01,94,"ASC2_male",-0.2,-0.218962057883168,1
1,0.01,94,"ASC2_age",0,0.091280909612401,1
1,0.01,94,"ASC2_income",-0.2,-0.204942258755548,1
