"Alpha","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
1,0.05,17,"invasive_child",0,9.76705720083844e-05,0
1,0.05,18,"ASC2_male",0.2,0.112047191930843,1
1,0.05,18,"ASC2_age",0.7,0.958180196592884,1
1,0.05,18,"ASC2_income",0,0.123900098674487,1
1,0.05,18,"ASC2_child",0.7,0.727463532536406,1
1,0.05,18,"ASC3_male",0.2,-0.168283821314624,1
1,0.05,18,"ASC3_age",0,0.406451742840606,1
1,0.05,18,"ASC3_income",0.4,0.406395811706339,1
1,0.05,18,"ASC3_child",0,-0.449589800982869,1
1,0.05,18,"prot25_male",0,-0.286761904737667,1
1,0.05,18,"prot25_age",0,-0.340145000235311,1
1,0.05,18,"prot25_income",0,-0.108291138636805,1
1,0.05,18,"prot25_child",-0.5,-0.481794067023058,1
1,0.05,18,"prot50_male",-0.6,-0.598215772302289,1
1,0.05,18,"prot50_age",0,-0.284214354521795,1
1,0.05,18,"prot50_income",1,1.20780624316054,1
1,0.05,18,"prot50_child",0,-0.0349783357424764,0
1,0.05,18,"invasive_male",0,0.581200751477521,1
1,0.05,18,"invasive_age",0,-0.173221589829519,1
1,0.05,18,"invasive_income",-0.2,0.311770582398913,1
1,0.05,18,"invasive_child",0.7,0.457497265696178,1
1,0.05,19,"ASC2_male",0,-0.168629941867097,1
1,0.05,19,"ASC2_age",0,-0.379581085964948,1
1,0.05,19,"ASC2_income",-0.2,-0.000360984555521189,0
1,0.05,19,"ASC2_child",0,0.00273575061589505,0
1,0.05,19,"ASC3_male",0,-0.375773405687401,1
1,0.05,19,"ASC3_age",0.2,0.000439730054306341,0
1,0.05,19,"ASC3_income",-0.8,-0.303022564285996,1
1,0.05,19,"ASC3_child",-1,-0.2830614424756,1
1,0.05,19,"prot25_male",0,0.30410019755542,1
1,0.05,19,"prot25_age",0,0.117339317331424,1
1,0.05,19,"prot25_income",0,-0.324778583655883,1
1,0.05,19,"prot25_child",0.7,0.0421384614051115,0
1,0.05,19,"prot50_male",-1,-0.10034430094419,1
1,0.05,19,"prot50_age",0,-0.267750760736148,1
1,0.05,19,"prot50_income",0.5,0.627905539621377,1
1,0.05,19,"prot50_child",1.1,0.378245537588374,1
1,0.05,19,"invasive_male",0,0.0368632684585019,0
1,0.05,19,"invasive_age",0,0.01071388682138,0
1,0.05,19,"invasive_income",0.6,0.723103263906544,1
1,0.05,19,"invasive_child",-1.2,-0.551755135216436,1
1,0.05,20,"ASC2_male",0,0.619975714405292,1
1,0.05,20,"ASC2_age",0.9,1.27565650610293,1
1,0.05,20,"ASC2_income",1,1.04943772491143,1
1,0.05,20,"ASC2_child",-1,-1.73899451692289,1
1,0.05,20,"ASC3_male",0.7,1.78159110893724,1
1,0.05,20,"ASC3_age",-1.2,-1.14755191113365,1
1,0.05,20,"ASC3_income",-0.6,-0.993955214059578,1
1,0.05,20,"ASC3_child",-0.7,-0.682183708425719,1
1,0.05,20,"prot25_male",0,-0.754933901262451,1
1,0.05,20,"prot25_age",0,0.510038652887002,1
1,0.05,20,"prot25_income",0,-0.041419189337119,0
1,0.05,20,"prot25_child",0.7,1.01619982593501,1
1,0.05,20,"prot50_male",0,-0.301409955137346,1
1,0.05,20,"prot50_age",0,0.292247370122302,1
1,0.05,20,"prot50_income",0,0.579100006656674,1
1,0.05,20,"prot50_child",0,0.559984482139458,1
1,0.05,20,"invasive_male",0,0.598358621069141,1
1,0.05,20,"invasive_age",0.5,0.347588821987175,1
1,0.05,20,"invasive_income",0,-0.0375467155925276,0
1,0.05,20,"invasive_child",0.3,-0.177819120541565,1
1,0.05,21,"ASC2_male",-0.5,-0.06822383005138,1
1,0.05,21,"ASC2_age",-0.6,-0.672325196017721,1
1,0.05,21,"ASC2_income",0,-0.14469184079781,1
1,0.05,21,"ASC2_child",1.1,0.263891180784798,1
1,0.05,21,"ASC3_male",0,0.217929269669822,1
1,0.05,21,"ASC3_age",0.3,0.445883893028648,1
1,0.05,21,"ASC3_income",0,-1.63082693034649e-05,0
1,0.05,21,"ASC3_child",0,0.000269007049129354,0
1,0.05,21,"prot25_male",0.5,2.29206030921256e-05,0
1,0.05,21,"prot25_age",0,-0.0505169962753218,1
1,0.05,21,"prot25_income",-1,-1.23749691122088,1
1,0.05,21,"prot25_child",0,-0.027485697288761,0
1,0.05,21,"prot50_male",-0.5,-0.721688578585132,1
1,0.05,21,"prot50_age",0,-0.0826907326857426,1
1,0.05,21,"prot50_income",0,0.0793616894251469,1
1,0.05,21,"prot50_child",-0.7,-0.0846086216926565,1
1,0.05,21,"invasive_male",0,0.155763191406335,1
1,0.05,21,"invasive_age",1.2,0.585342293329786,1
1,0.05,21,"invasive_income",-0.2,0.0518615034308484,1
1,0.05,21,"invasive_child",0,-0.285586914041785,1
1,0.05,22,"ASC2_male",0.7,0.899788657845062,1
1,0.05,22,"ASC2_age",-0.2,-0.55445723811734,1
1,0.05,22,"ASC2_income",-0.4,0.192265985824398,1
1,0.05,22,"ASC2_child",0,0.332410033986365,1
1,0.05,22,"ASC3_male",0,-0.173101627853842,1
1,0.05,22,"ASC3_age",-0.7,-1.15807252686749,1
1,0.05,22,"ASC3_income",0,0.503532412767292,1
1,0.05,22,"ASC3_child",-0.7,-1.03203324998439,1
1,0.05,22,"prot25_male",0,-0.0758966760912076,1
1,0.05,22,"prot25_age",0,0.395356959310374,1
1,0.05,22,"prot25_income",0.5,0.578185547439285,1
1,0.05,22,"prot25_child",0,0.223503025768219,1
1,0.05,22,"prot50_male",0,-0.331786410454735,1
1,0.05,22,"prot50_age",1,1.92704109227948,1
1,0.05,22,"prot50_income",-0.9,-1.31450874718618,1
1,0.05,22,"prot50_child",-1.1,-0.837604663354834,1
1,0.05,22,"invasive_male",0,0.281722910616314,1
1,0.05,22,"invasive_age",0.3,0.125134227934219,1
1,0.05,22,"invasive_income",0,0.1810596176943,1
1,0.05,22,"invasive_child",0,0.158672710220751,1
1,0.05,23,"ASC2_male",0,0.321977174681823,1
1,0.05,23,"ASC2_age",0.5,0.663481585254559,1
1,0.05,23,"ASC2_income",0.8,0.888304394890486,1
1,0.05,23,"ASC2_child",-0.2,-0.259896950532373,1
1,0.05,23,"ASC3_male",0.6,0.549972899158069,1
1,0.05,23,"ASC3_age",-0.3,-0.166754748470262,1
1,0.05,23,"ASC3_income",0,-0.522874069538971,1
1,0.05,23,"ASC3_child",0,2.95981150313929e-05,0
1,0.05,23,"prot25_male",0.8,1.50423961457408,1
1,0.05,23,"prot25_age",0.4,0.148225701203801,1
1,0.05,23,"prot25_income",0.5,0.172949496975546,1
1,0.05,23,"prot25_child",0,1.05139713440031,1
1,0.05,23,"prot50_male",0,0.0329506325459646,0
1,0.05,23,"prot50_age",0,0.116192484671516,1
1,0.05,23,"prot50_income",0,-0.107537780479673,1
1,0.05,23,"prot50_child",0.5,0.900634675920367,1
1,0.05,23,"invasive_male",-0.5,-0.158519576604727,1
1,0.05,23,"invasive_age",0,0.104621367998981,1
1,0.05,23,"invasive_income",0,-0.352787840248688,1
1,0.05,23,"invasive_child",0,0.0467085527084034,0
1,0.05,24,"ASC2_male",-0.3,-0.183277431177808,1
1,0.05,24,"ASC2_age",-0.3,-0.0192162897965685,0
1,0.05,24,"ASC2_income",0,0.00053171790812617,0
1,0.05,24,"ASC2_child",0,0.366638527915134,1
1,0.05,24,"ASC3_male",0,0.0822938751900529,1
1,0.05,24,"ASC3_age",1.2,1.38373776107358,1
1,0.05,24,"ASC3_income",0,-0.0528359229938833,1
1,0.05,24,"ASC3_child",0,0.464369871791848,1
1,0.05,24,"prot25_male",0.4,0.068693894740448,1
1,0.05,24,"prot25_age",0,-0.265199385042144,1
1,0.05,24,"prot25_income",0.8,0.796215177107097,1
1,0.05,24,"prot25_child",1,1.06373797418615,1
1,0.05,24,"prot50_male",0,-0.232255900040927,1
1,0.05,24,"prot50_age",-0.8,-1.19942163476572,1
1,0.05,24,"prot50_income",1.1,0.881989772023124,1
1,0.05,24,"prot50_child",0,0.000418307772921416,0
1,0.05,24,"invasive_male",0,-0.0259630630130231,0
1,0.05,24,"invasive_age",1.1,1.18507316390714,1
1,0.05,24,"invasive_income",0,-0.114203165894169,1
1,0.05,24,"invasive_child",1.2,0.985508520045216,1
1,0.05,25,"ASC2_male",1.2,0.877621060633499,1
1,0.05,25,"ASC2_age",0,-0.034769377942459,0
1,0.05,25,"ASC2_income",0,0.118148697589993,1
1,0.05,25,"ASC2_child",0,0.00886284395868047,0
1,0.05,25,"ASC3_male",-1,-1.18319933031591,1
1,0.05,25,"ASC3_age",-0.2,0.00637682017295877,0
1,0.05,25,"ASC3_income",0,-0.0679928088807944,1
1,0.05,25,"ASC3_child",-1.1,-0.897309387523617,1
1,0.05,25,"prot25_male",1.1,1.12207354118159,1
1,0.05,25,"prot25_age",-0.6,-0.530152330886707,1
1,0.05,25,"prot25_income",0,-0.621737264305915,1
1,0.05,25,"prot25_child",1,0.418190719611615,1
1,0.05,25,"prot50_male",0,0.0203029437898696,0
1,0.05,25,"prot50_age",0,-0.197666848592142,1
1,0.05,25,"prot50_income",0,-0.373430225303185,1
1,0.05,25,"prot50_child",0,-0.636312469951704,1
1,0.05,25,"invasive_male",0,-0.901982516928439,1
1,0.05,25,"invasive_age",1.1,0.97522417224555,1
1,0.05,25,"invasive_income",-1.2,-1.3382922048521,1
1,0.05,25,"invasive_child",1.2,0.109470131126635,1
1,0.05,26,"ASC2_male",0,-0.469637229754077,1
1,0.05,26,"ASC2_age",-0.9,-1.30420485787419,1
1,0.05,26,"ASC2_income",-1.2,-0.855598277181788,1
1,0.05,26,"ASC2_child",-0.4,-0.314824474199608,1
1,0.05,26,"ASC3_male",0.8,0.368268040800237,1
1,0.05,26,"ASC3_age",0,-0.152008260930578,1
1,0.05,26,"ASC3_income",-0.5,-0.303288652879707,1
1,0.05,26,"ASC3_child",0.1,0.339241925593923,1
1,0.05,26,"prot25_male",-0.9,-0.826273736168523,1
1,0.05,26,"prot25_age",0,0.00225051504506396,0
1,0.05,26,"prot25_income",0,-0.105627958449146,1
1,0.05,26,"prot25_child",0,0.00678095904121485,0
1,0.05,26,"prot50_male",0,0.257638728349572,1
1,0.05,26,"prot50_age",0,-0.241851833185956,1
1,0.05,26,"prot50_income",0.1,-0.0542345179785561,1
1,0.05,26,"prot50_child",0,0.456473006871664,1
1,0.05,26,"invasive_male",0,0.0107616745314909,0
1,0.05,26,"invasive_age",0.9,0.601015920323083,1
1,0.05,26,"invasive_income",-0.7,-0.186189462123067,1
1,0.05,26,"invasive_child",0,0.827918858844395,1
1,0.05,27,"ASC2_male",-1.2,-1.3628382326746,1
1,0.05,27,"ASC2_age",-0.5,-0.198784546648951,1
1,0.05,27,"ASC2_income",0,-0.0614450881796144,1
1,0.05,27,"ASC2_child",0,0.403722152734699,1
1,0.05,27,"ASC3_male",0,0.0432793232595942,0
1,0.05,27,"ASC3_age",0,0.298104837754374,1
1,0.05,27,"ASC3_income",0,0.254304860259096,1
1,0.05,27,"ASC3_child",0.8,1.80977856509123,1
1,0.05,27,"prot25_male",-0.8,-0.928374924043579,1
1,0.05,27,"prot25_age",0.9,0.827114117405652,1
1,0.05,27,"prot25_income",0,-0.328745018955247,1
1,0.05,27,"prot25_child",0.6,-0.00236616273949553,0
1,0.05,27,"prot50_male",0,-0.00171067286560879,0
1,0.05,27,"prot50_age",0,-0.435807174824236,1
1,0.05,27,"prot50_income",0,0.0356778205357008,0
1,0.05,27,"prot50_child",0.4,0.739953197244474,1
1,0.05,27,"invasive_male",-0.2,-0.025327875912415,0
1,0.05,27,"invasive_age",-0.2,-0.00616224949347068,0
1,0.05,27,"invasive_income",1,0.998300606829328,1
1,0.05,27,"invasive_child",0,0.366145462606376,1
1,0.05,28,"ASC2_male",-0.6,-0.449562672391349,1
1,0.05,28,"ASC2_age",0,0.272474201760125,1
1,0.05,28,"ASC2_income",0,0.000927903878031052,0
1,0.05,28,"ASC2_child",0,-2.21011475042127e-05,0
1,0.05,28,"ASC3_male",-0.9,-0.739191017698176,1
1,0.05,28,"ASC3_age",-0.8,-0.53574312596744,1
1,0.05,28,"ASC3_income",0,8.84728415184309e-06,0
1,0.05,28,"ASC3_child",-0.7,-0.536725881788521,1
1,0.05,28,"prot25_male",0,0.535046672778575,1
1,0.05,28,"prot25_age",1.1,0.870382136046118,1
1,0.05,28,"prot25_income",1.2,1.43510156115515,1
1,0.05,28,"prot25_child",0,3.74369614228622e-05,0
1,0.05,28,"prot50_male",-0.2,7.82683905458781e-06,0
1,0.05,28,"prot50_age",0.8,0.708677536915502,1
1,0.05,28,"prot50_income",-0.2,-0.00325755548009789,0
1,0.05,28,"prot50_child",0,-4.59534294131616e-05,0
1,0.05,28,"invasive_male",0,-0.0551912640496325,1
1,0.05,28,"invasive_age",0,0.103590780175741,1
1,0.05,28,"invasive_income",0.3,0.865435127164586,1
1,0.05,28,"invasive_child",0,-0.307896046919398,1
1,0.05,29,"ASC2_male",0,0.803794691664014,1
1,0.05,29,"ASC2_age",0,0.703950037896538,1
1,0.05,29,"ASC2_income",-0.1,-1.25158518159334,1
1,0.05,29,"ASC2_child",0,-0.538088388945464,1
1,0.05,29,"ASC3_male",0,0.474466915304697,1
1,0.05,29,"ASC3_age",0.9,1.44327297362738,1
1,0.05,29,"ASC3_income",0,-1.05620105644146,1
1,0.05,29,"ASC3_child",-0.2,-0.726306407405324,1
1,0.05,29,"prot25_male",0,-0.121182419320951,1
1,0.05,29,"prot25_age",0,-0.813886402104521,1
1,0.05,29,"prot25_income",0.8,1.81280793229555,1
1,0.05,29,"prot25_child",-0.4,0.571579432491494,1
1,0.05,29,"prot50_male",0.4,-0.129570986961832,1
1,0.05,29,"prot50_age",0.5,0.462735386441353,1
1,0.05,29,"prot50_income",0,0.172265557994431,1
1,0.05,29,"prot50_child",0.7,1.68012593232511,1
1,0.05,29,"invasive_male",0,-0.391987173952011,1
1,0.05,29,"invasive_age",-0.3,-0.0213629977199545,0
1,0.05,29,"invasive_income",0,-0.799257771138445,1
1,0.05,29,"invasive_child",1,1.31895844602123,1
1,0.05,30,"ASC2_male",0,-0.194632481547004,1
1,0.05,30,"ASC2_age",0,-0.00578178801200044,0
1,0.05,30,"ASC2_income",0,-0.0869974850671339,1
1,0.05,30,"ASC2_child",0.6,0.744045065541398,1
1,0.05,30,"ASC3_male",0.4,0.124917899171033,1
1,0.05,30,"ASC3_age",0,0.0419330096988895,0
1,0.05,30,"ASC3_income",0.2,0.455240099568098,1
1,0.05,30,"ASC3_child",0.2,-0.000707927222394326,0
1,0.05,30,"prot25_male",0,4.42387479289927e-05,0
1,0.05,30,"prot25_age",-0.7,-0.643515522503381,1
1,0.05,30,"prot25_income",0.4,-2.77832507280281e-05,0
1,0.05,30,"prot25_child",0.8,0.579470439953734,1
1,0.05,30,"prot50_male",-0.7,-0.683120548614406,1
1,0.05,30,"prot50_age",0,-0.150012400046051,1
1,0.05,30,"prot50_income",0,-0.341987630811407,1
1,0.05,30,"prot50_child",0,0.032436736042055,0
1,0.05,30,"invasive_male",1.1,0.985397510795519,1
1,0.05,30,"invasive_age",0,-0.223938501196281,1
1,0.05,30,"invasive_income",0.4,0.237403046227077,1
1,0.05,30,"invasive_child",0,0.0996265420274957,1
1,0.05,31,"ASC2_male",1.2,0.922836359722749,1
1,0.05,31,"ASC2_age",0,-0.133507095495778,1
1,0.05,31,"ASC2_income",-0.3,-0.0512482160000713,1
1,0.05,31,"ASC2_child",0,-0.217094470719563,1
1,0.05,31,"ASC3_male",0,-0.761327882747623,1
1,0.05,31,"ASC3_age",0,0.302738926447463,1
1,0.05,31,"ASC3_income",0,-0.197830611817069,1
1,0.05,31,"ASC3_child",0,0.00602372970626486,0
1,0.05,31,"prot25_male",-0.8,-0.649901439005213,1
1,0.05,31,"prot25_age",-0.2,-0.0523834089876694,1
1,0.05,31,"prot25_income",0,-0.209682973466347,1
1,0.05,31,"prot25_child",0,0.0113406142922037,0
1,0.05,31,"prot50_male",-0.9,-0.464617316767524,1
1,0.05,31,"prot50_age",-0.9,-1.03057584953319,1
1,0.05,31,"prot50_income",-0.2,-0.850662650362858,1
1,0.05,31,"prot50_child",-0.5,-0.0849786402908302,1
1,0.05,31,"invasive_male",-1,-0.899541105986838,1
1,0.05,31,"invasive_age",0,0.082202771536877,1
1,0.05,31,"invasive_income",0,-0.215513430704771,1
1,0.05,31,"invasive_child",-0.7,-0.424373475434972,1
1,0.05,32,"ASC2_male",0.2,0.113321687847648,1
1,0.05,32,"ASC2_age",0.7,0.636444021254976,1
1,0.05,32,"ASC2_income",-1,-1.20806686961205,1
1,0.05,32,"ASC2_child",0.4,-0.180979944798538,1
1,0.05,32,"ASC3_male",0,-5.71777473388482e-05,0
1,0.05,32,"ASC3_age",0.3,0.0490597996680696,0
1,0.05,32,"ASC3_income",0,-0.190655456388365,1
1,0.05,32,"ASC3_child",0.5,9.51546188668382e-05,0
1,0.05,32,"prot25_male",0,-0.0424238968277374,0
1,0.05,32,"prot25_age",-0.6,-0.811181245038164,1
1,0.05,32,"prot25_income",0,-0.155637867482767,1
1,0.05,32,"prot25_child",0,-6.57979138861436e-05,0
1,0.05,32,"prot50_male",0.7,0.0805053228412619,1
1,0.05,32,"prot50_age",0.3,0.67134074878911,1
1,0.05,32,"prot50_income",0,0.000540378719152976,0
1,0.05,32,"prot50_child",-0.6,-0.115624641931764,1
1,0.05,32,"invasive_male",0,-0.133412506990352,1
1,0.05,32,"invasive_age",0,0.0158095814251648,0
1,0.05,32,"invasive_income",0,0.142669044484137,1
1,0.05,32,"invasive_child",0,9.1397580030425e-06,0
1,0.05,33,"ASC2_male",0,-1.13580356315917e-06,0
1,0.05,33,"ASC2_age",-0.3,-0.445240771012526,1
1,0.05,33,"ASC2_income",0,0.0552124999900383,1
1,0.05,33,"ASC2_child",0,-0.925910738331953,1
1,0.05,33,"ASC3_male",0,-0.569464538776864,1
1,0.05,33,"ASC3_age",1.1,1.20910347044812,1
1,0.05,33,"ASC3_income",0,-0.492539457935305,1
1,0.05,33,"ASC3_child",0,-0.67355074920375,1
1,0.05,33,"prot25_male",0.9,0.657851588667356,1
1,0.05,33,"prot25_age",-0.8,-0.857031094113314,1
1,0.05,33,"prot25_income",1.1,1.40286137023067,1
1,0.05,33,"prot25_child",0,0.301379476557218,1
1,0.05,33,"prot50_male",-1.2,-2.22408604271989,1
1,0.05,33,"prot50_age",0.3,0.652733070152662,1
1,0.05,33,"prot50_income",0,-0.100015225986218,1
1,0.05,33,"prot50_child",0.8,1.11390680926719,1
1,0.05,33,"invasive_male",0,-0.525954704959496,1
1,0.05,33,"invasive_age",-1.2,-1.79637094568579,1
1,0.05,33,"invasive_income",0.6,0.633635281222999,1
1,0.05,33,"invasive_child",0,-0.216972483694456,1
1,0.05,34,"ASC2_male",0,0.172769172605901,1
1,0.05,34,"ASC2_age",-0.5,-0.403123866129155,1
1,0.05,34,"ASC2_income",0,-0.398599666404673,1
1,0.05,34,"ASC2_child",1,0.161634643814508,1
1,0.05,34,"ASC3_male",0,0.0737382879400508,1
1,0.05,34,"ASC3_age",-0.3,-0.227428016653701,1
1,0.05,34,"ASC3_income",-0.7,-1.14695173221714,1
1,0.05,34,"ASC3_child",-1,-2.81650985918575,1
1,0.05,34,"prot25_male",0,0.382967521327998,1
1,0.05,34,"prot25_age",0,-0.211127065133411,1
1,0.05,34,"prot25_income",0,1.03649100065725,1
1,0.05,34,"prot25_child",0,-0.207017552312061,1
1,0.05,34,"prot50_male",0,0.958270306318479,1
1,0.05,34,"prot50_age",-0.8,-0.879871427461928,1
1,0.05,34,"prot50_income",-0.1,0.405666161908112,1
1,0.05,34,"prot50_child",0,0.439402284253092,1
1,0.05,34,"invasive_male",-0.9,0.297136692635509,1
1,0.05,34,"invasive_age",-0.9,-0.713501811303836,1
1,0.05,34,"invasive_income",-0.9,-1.31812825537967,1
1,0.05,34,"invasive_child",0,-0.821142760018403,1
1,0.05,35,"ASC2_male",0,-0.785501929724595,1
1,0.05,35,"ASC2_age",0,0.275364369361047,1
1,0.05,35,"ASC2_income",-0.2,0.0607899845476663,1
1,0.05,35,"ASC2_child",0,-0.180276738209955,1
1,0.05,35,"ASC3_male",0,-0.626056697582494,1
1,0.05,35,"ASC3_age",0,0.189496878393411,1
1,0.05,35,"ASC3_income",0,0.029203969891275,0
1,0.05,35,"ASC3_child",0,-0.00449424710771437,0
1,0.05,35,"prot25_male",0,-0.697879300630703,1
1,0.05,35,"prot25_age",1.2,1.58716399399874,1
1,0.05,35,"prot25_income",-0.2,-0.212131641387502,1
1,0.05,35,"prot25_child",0.8,0.477546939712008,1
1,0.05,35,"prot50_male",-0.9,-1.08859911541503,1
1,0.05,35,"prot50_age",-0.2,-0.195536626685923,1
1,0.05,35,"prot50_income",0,0.0776469302173498,1
1,0.05,35,"prot50_child",0,-0.45692211284302,1
1,0.05,35,"invasive_male",0.3,-0.168720254429928,1
1,0.05,35,"invasive_age",0.3,0.62731795491799,1
1,0.05,35,"invasive_income",-0.4,-0.104441406285966,1
1,0.05,35,"invasive_child",-0.5,-0.576188725183958,1
1,0.05,36,"ASC2_male",-0.7,-0.361711027759983,1
1,0.05,36,"ASC2_age",0,0.149610687118287,1
1,0.05,36,"ASC2_income",0.1,-0.0319174415879636,0
1,0.05,36,"ASC2_child",0,-0.314314748085819,1
1,0.05,36,"ASC3_male",0,-0.142331151870745,1
1,0.05,36,"ASC3_age",0.6,0.974941626094689,1
1,0.05,36,"ASC3_income",1.1,0.915827512284291,1
1,0.05,36,"ASC3_child",0,-0.0606507538048379,1
1,0.05,36,"prot25_male",0,-3.98569540004851e-05,0
1,0.05,36,"prot25_age",0,-5.86158131742202e-06,0
1,0.05,36,"prot25_income",0.2,0.183305370647739,1
1,0.05,36,"prot25_child",0,0.338764068061414,1
1,0.05,36,"prot50_male",0,0.159546575816013,1
1,0.05,36,"prot50_age",0.9,0.850722719205913,1
1,0.05,36,"prot50_income",-0.8,-0.546023594499106,1
1,0.05,36,"prot50_child",0,1.0442788034372,1
1,0.05,36,"invasive_male",-1,-1.56143177435895,1
1,0.05,36,"invasive_age",0.8,0.711465000159712,1
1,0.05,36,"invasive_income",0,-0.0130475129851294,0
1,0.05,36,"invasive_child",-0.8,-0.831748032949186,1
1,0.05,37,"ASC2_male",0,-0.000450204828941968,0
1,0.05,37,"ASC2_age",0,-0.288867730765806,1
1,0.05,37,"ASC2_income",0,-0.0915938554986783,1
1,0.05,37,"ASC2_child",0,-0.278434532338478,1
1,0.05,37,"ASC3_male",0,-0.544298478984017,1
1,0.05,37,"ASC3_age",0,-0.445046846593745,1
1,0.05,37,"ASC3_income",0.6,0.684747133326127,1
1,0.05,37,"ASC3_child",0,-0.385369651103874,1
1,0.05,37,"prot25_male",-0.8,-0.658750450346725,1
1,0.05,37,"prot25_age",0.9,1.06034249598523,1
1,0.05,37,"prot25_income",-0.7,-1.01660903442646,1
1,0.05,37,"prot25_child",0.1,0.571826900482295,1
1,0.05,37,"prot50_male",0,0.0952178815836122,1
1,0.05,37,"prot50_age",1,1.17628213413944,1
1,0.05,37,"prot50_income",0,-0.114554116575514,1
1,0.05,37,"prot50_child",-0.9,-0.34833295651462,1
1,0.05,37,"invasive_male",0.6,0.484036997632675,1
1,0.05,37,"invasive_age",-0.3,-0.483477019722576,1
1,0.05,37,"invasive_income",1.1,1.29709928392364,1
1,0.05,37,"invasive_child",0,-0.678237050960207,1
1,0.05,38,"ASC2_male",0.8,0.334480746362542,1
1,0.05,38,"ASC2_age",0,0.0880197393537789,1
1,0.05,38,"ASC2_income",0.8,0.809423937215348,1
1,0.05,38,"ASC2_child",0.4,0.157710996230764,1
1,0.05,38,"ASC3_male",0,3.26863197778942e-05,0
1,0.05,38,"ASC3_age",0,-0.151129445984883,1
1,0.05,38,"ASC3_income",0,-0.0916394989624991,1
1,0.05,38,"ASC3_child",0.2,-0.0747874354630521,1
1,0.05,38,"prot25_male",0,0.815147178997374,1
1,0.05,38,"prot25_age",0,0.140922274887255,1
1,0.05,38,"prot25_income",0,-0.455149457978464,1
1,0.05,38,"prot25_child",0,0.000510432870775562,0
1,0.05,38,"prot50_male",0,0.486789834582001,1
1,0.05,38,"prot50_age",0.3,0.532134302369912,1
1,0.05,38,"prot50_income",0.9,0.538791957335934,1
1,0.05,38,"prot50_child",0,0.253252909736284,1
1,0.05,38,"invasive_male",-0.5,-0.676130651374008,1
1,0.05,38,"invasive_age",0.9,0.953294709236755,1
1,0.05,38,"invasive_income",1,0.992141650591597,1
1,0.05,38,"invasive_child",-0.2,-0.220994617688179,1
1,0.05,39,"ASC2_male",0.9,0.881907749505643,1
1,0.05,39,"ASC2_age",1.1,1.42847613859765,1
1,0.05,39,"ASC2_income",0,0.0321508317230315,0
1,0.05,39,"ASC2_child",0.7,1.69613407928858,1
1,0.05,39,"ASC3_male",0,-0.610077377713486,1
1,0.05,39,"ASC3_age",-0.1,0.281925936684434,1
1,0.05,39,"ASC3_income",0,0.102599495972156,1
1,0.05,39,"ASC3_child",-1.1,-0.9968598445759,1
1,0.05,39,"prot25_male",0,0.0937075260967242,1
1,0.05,39,"prot25_age",0,0.162008722814238,1
1,0.05,39,"prot25_income",0.9,0.553748426279206,1
1,0.05,39,"prot25_child",0,0.059038944389436,1
1,0.05,39,"prot50_male",0,-0.0656317498345375,1
1,0.05,39,"prot50_age",0.9,1.045414833118,1
1,0.05,39,"prot50_income",-0.8,-0.98029443469826,1
1,0.05,39,"prot50_child",0,-0.334896285437373,1
1,0.05,39,"invasive_male",0.1,0.329694977372002,1
1,0.05,39,"invasive_age",0,0.278406991169114,1
1,0.05,39,"invasive_income",0.7,0.575687578750857,1
1,0.05,39,"invasive_child",0,0.00253431002644054,0
1,0.05,40,"ASC2_male",0,-0.00101714917568283,0
1,0.05,40,"ASC2_age",0,0.000444127089773317,0
1,0.05,40,"ASC2_income",-1,-0.961361221704225,1
1,0.05,40,"ASC2_child",-0.4,-0.086395007958766,1
1,0.05,40,"ASC3_male",1.2,0.571400216072675,1
1,0.05,40,"ASC3_age",0,-0.0271640446187903,0
1,0.05,40,"ASC3_income",0,-0.199732212208759,1
1,0.05,40,"ASC3_child",0,0.0312743988116247,0
1,0.05,40,"prot25_male",-0.1,-0.000361121906473479,0
1,0.05,40,"prot25_age",0,0.000145623265655226,0
1,0.05,40,"prot25_income",-0.3,-0.599241199912657,1
1,0.05,40,"prot25_child",-0.5,-0.837890841860927,1
1,0.05,40,"prot50_male",-1.2,-0.710531365173832,1
1,0.05,40,"prot50_age",0,-0.052542080036885,1
1,0.05,40,"prot50_income",0,-0.0590688550640067,1
1,0.05,40,"prot50_child",1.1,0.381195737866603,1
1,0.05,40,"invasive_male",-0.8,-0.306288703348843,1
1,0.05,40,"invasive_age",0.5,0.465675708449541,1
1,0.05,40,"invasive_income",0,-0.355257230961832,1
1,0.05,40,"invasive_child",0,-0.000367470642555615,0
1,0.05,41,"ASC2_male",0.1,-0.000109780181162679,0
1,0.05,41,"ASC2_age",0,0.530051408634082,1
1,0.05,41,"ASC2_income",-1,-0.302046356875137,1
1,0.05,41,"ASC2_child",-0.6,-1.00897160128456,1
1,0.05,41,"ASC3_male",0.8,0.546248281660327,1
1,0.05,41,"ASC3_age",-0.6,-0.17907388188849,1
1,0.05,41,"ASC3_income",-0.6,-0.0280013649682699,0
1,0.05,41,"ASC3_child",-1,-1.88643700757687,1
1,0.05,41,"prot25_male",0,-0.101351690833806,1
1,0.05,41,"prot25_age",-1,-0.894579891581475,1
1,0.05,41,"prot25_income",0,-0.267110103991714,1
1,0.05,41,"prot25_child",0,1.40755637795318,1
1,0.05,41,"prot50_male",0,0.170400350464613,1
1,0.05,41,"prot50_age",0,3.72931738500898e-06,0
