"Alpha","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
1,0.05,17,"invasive_child",0,-0.0854184558361085,1
1,0.05,18,"ASC2_male",0.2,-0.0668510221839015,1
1,0.05,18,"ASC2_age",0.7,0.75666172182412,1
1,0.05,18,"ASC2_income",0,-0.000135012558173059,0
1,0.05,18,"ASC2_child",0.7,0.649719624688499,1
1,0.05,18,"ASC3_male",0.2,-0.0135614473071924,0
1,0.05,18,"ASC3_age",0,0.0453801970443323,0
1,0.05,18,"ASC3_income",0.4,0.361946632192639,1
1,0.05,18,"ASC3_child",0,-0.0242572443177054,0
1,0.05,18,"prot25_male",0,0.346612623683508,1
1,0.05,18,"prot25_age",0,-2.43806494799057e-05,0
1,0.05,18,"prot25_income",0,0.069169286528463,1
1,0.05,18,"prot25_child",-0.5,-0.579346968381948,1
1,0.05,18,"prot50_male",-0.6,-0.436427223733212,1
1,0.05,18,"prot50_age",0,-0.023498725048662,0
1,0.05,18,"prot50_income",1,1.09113357368873,1
1,0.05,18,"prot50_child",0,0.0473436480234522,0
1,0.05,18,"invasive_male",0,-0.140915845142183,1
1,0.05,18,"invasive_age",0,-0.000501596171130443,0
1,0.05,18,"invasive_income",-0.2,-0.0893588848464378,1
1,0.05,18,"invasive_child",0.7,0.707301361037109,1
1,0.05,19,"ASC2_male",0,-0.00298847823704572,0
1,0.05,19,"ASC2_age",0,0.0221933351180106,0
1,0.05,19,"ASC2_income",-0.2,-0.230838767651012,1
1,0.05,19,"ASC2_child",0,-1.43311149274211e-06,0
1,0.05,19,"ASC3_male",0,-0.0218432813056762,0
1,0.05,19,"ASC3_age",0.2,0.164693649663521,1
1,0.05,19,"ASC3_income",-0.8,-0.782933508496522,1
1,0.05,19,"ASC3_child",-1,-1.0316781256402,1
1,0.05,19,"prot25_male",0,0.057865556603056,1
1,0.05,19,"prot25_age",0,-0.000306134817328142,0
1,0.05,19,"prot25_income",0,-0.00769146496945202,0
1,0.05,19,"prot25_child",0.7,0.614511689550843,1
1,0.05,19,"prot50_male",-1,-0.871056552466691,1
1,0.05,19,"prot50_age",0,0.0275550354950825,0
1,0.05,19,"prot50_income",0.5,0.497037068136474,1
1,0.05,19,"prot50_child",1.1,1.1130007847908,1
1,0.05,19,"invasive_male",0,-0.0189429486071848,0
1,0.05,19,"invasive_age",0,-0.0012146085270322,0
1,0.05,19,"invasive_income",0.6,0.603004589128046,1
1,0.05,19,"invasive_child",-1.2,-1.09187709362576,1
1,0.05,20,"ASC2_male",0,-2.1331344903593e-06,0
1,0.05,20,"ASC2_age",0.9,0.8270371269554,1
1,0.05,20,"ASC2_income",1,1.03751656248737,1
1,0.05,20,"ASC2_child",-1,-0.731477855553946,1
1,0.05,20,"ASC3_male",0.7,0.783702325074333,1
1,0.05,20,"ASC3_age",-1.2,-1.20946479786296,1
1,0.05,20,"ASC3_income",-0.6,-0.508473733032666,1
1,0.05,20,"ASC3_child",-0.7,-0.446750376404785,1
1,0.05,20,"prot25_male",0,-7.05933775444281e-07,0
1,0.05,20,"prot25_age",0,-0.00297711871586399,0
1,0.05,20,"prot25_income",0,0.0879651914451602,1
1,0.05,20,"prot25_child",0.7,0.616947346784448,1
1,0.05,20,"prot50_male",0,0.0452808317970275,0
1,0.05,20,"prot50_age",0,-0.077103751756142,1
1,0.05,20,"prot50_income",0,-0.0065124374029522,0
1,0.05,20,"prot50_child",0,-0.0873898097704249,1
1,0.05,20,"invasive_male",0,-0.00158795912456671,0
1,0.05,20,"invasive_age",0.5,0.424966173669781,1
1,0.05,20,"invasive_income",0,-0.0220911127887445,0
1,0.05,20,"invasive_child",0.3,0.264376264901517,1
1,0.05,21,"ASC2_male",-0.5,-0.270978476279336,1
1,0.05,21,"ASC2_age",-0.6,-0.512987241976565,1
1,0.05,21,"ASC2_income",0,-0.0691585006212294,1
1,0.05,21,"ASC2_child",1.1,1.17655051080116,1
1,0.05,21,"ASC3_male",0,0.17994337210416,1
1,0.05,21,"ASC3_age",0.3,0.41614221398266,1
1,0.05,21,"ASC3_income",0,-0.0147478103376593,0
1,0.05,21,"ASC3_child",0,0.113427288242055,1
1,0.05,21,"prot25_male",0.5,0.449367613788172,1
1,0.05,21,"prot25_age",0,-0.0858275710964562,1
1,0.05,21,"prot25_income",-1,-1.10035335529985,1
1,0.05,21,"prot25_child",0,0.00165950526446878,0
1,0.05,21,"prot50_male",-0.5,-0.450456768417962,1
1,0.05,21,"prot50_age",0,-0.0464699321884875,0
1,0.05,21,"prot50_income",0,0.00782148058407872,0
1,0.05,21,"prot50_child",-0.7,-0.590747596552012,1
1,0.05,21,"invasive_male",0,0.0624583095069009,1
1,0.05,21,"invasive_age",1.2,1.29456150715391,1
1,0.05,21,"invasive_income",-0.2,-0.10975014542558,1
1,0.05,21,"invasive_child",0,0.0857111949156871,1
1,0.05,22,"ASC2_male",0.7,0.623721491117769,1
1,0.05,22,"ASC2_age",-0.2,-0.0404424540553061,0
1,0.05,22,"ASC2_income",-0.4,-0.397788781506748,1
1,0.05,22,"ASC2_child",0,0.0249845419144715,0
1,0.05,22,"ASC3_male",0,-0.117477754943986,1
1,0.05,22,"ASC3_age",-0.7,-0.596968908735702,1
1,0.05,22,"ASC3_income",0,0.0373479288031678,0
1,0.05,22,"ASC3_child",-0.7,-0.730682679702253,1
1,0.05,22,"prot25_male",0,0.1009702349118,1
1,0.05,22,"prot25_age",0,-0.119486560221677,1
1,0.05,22,"prot25_income",0.5,0.47199515864146,1
1,0.05,22,"prot25_child",0,0.00737076835490401,0
1,0.05,22,"prot50_male",0,-0.00236656212679486,0
1,0.05,22,"prot50_age",1,0.917509220028393,1
1,0.05,22,"prot50_income",-0.9,-0.972163822742118,1
1,0.05,22,"prot50_child",-1.1,-1.07781604073207,1
1,0.05,22,"invasive_male",0,-0.132130519513992,1
1,0.05,22,"invasive_age",0.3,0.302154125487099,1
1,0.05,22,"invasive_income",0,-0.0755954764387254,1
1,0.05,22,"invasive_child",0,-0.000972675570494611,0
1,0.05,23,"ASC2_male",0,-0.192392611609964,1
1,0.05,23,"ASC2_age",0.5,0.583626882913135,1
1,0.05,23,"ASC2_income",0.8,0.901674386963603,1
1,0.05,23,"ASC2_child",-0.2,-0.143309645831388,1
1,0.05,23,"ASC3_male",0.6,0.453858919927488,1
1,0.05,23,"ASC3_age",-0.3,-0.255283889909701,1
1,0.05,23,"ASC3_income",0,0.101674598164855,1
1,0.05,23,"ASC3_child",0,1.44245968886985e-05,0
1,0.05,23,"prot25_male",0.8,0.922073317819352,1
1,0.05,23,"prot25_age",0.4,0.443342756963846,1
1,0.05,23,"prot25_income",0.5,0.498520556169314,1
1,0.05,23,"prot25_child",0,-0.0306057053611412,0
1,0.05,23,"prot50_male",0,0.0591364618313455,1
1,0.05,23,"prot50_age",0,0.0304751606801295,0
1,0.05,23,"prot50_income",0,-0.000337309836749481,0
1,0.05,23,"prot50_child",0.5,0.392874426801132,1
1,0.05,23,"invasive_male",-0.5,-0.353090263512758,1
1,0.05,23,"invasive_age",0,-1.36548515023843e-05,0
1,0.05,23,"invasive_income",0,0.0124549582467513,0
1,0.05,23,"invasive_child",0,2.52561587552497e-05,0
1,0.05,24,"ASC2_male",-0.3,-0.22574099462524,1
1,0.05,24,"ASC2_age",-0.3,-0.350645314280332,1
1,0.05,24,"ASC2_income",0,-0.0381794514568513,0
1,0.05,24,"ASC2_child",0,-0.00169978885071846,0
1,0.05,24,"ASC3_male",0,0.111659296141787,1
1,0.05,24,"ASC3_age",1.2,1.09050174188419,1
1,0.05,24,"ASC3_income",0,-0.00360965773137767,0
1,0.05,24,"ASC3_child",0,-0.0169449757679759,0
1,0.05,24,"prot25_male",0.4,0.279588736344807,1
1,0.05,24,"prot25_age",0,-2.13274351547552e-05,0
1,0.05,24,"prot25_income",0.8,0.781098624558956,1
1,0.05,24,"prot25_child",1,1.01303445480435,1
1,0.05,24,"prot50_male",0,2.43309866650499e-05,0
1,0.05,24,"prot50_age",-0.8,-0.705382924183818,1
1,0.05,24,"prot50_income",1.1,1.0897640820985,1
1,0.05,24,"prot50_child",0,0.0640313081969294,1
1,0.05,24,"invasive_male",0,-0.0540509983231155,1
1,0.05,24,"invasive_age",1.1,1.03515533536299,1
1,0.05,24,"invasive_income",0,8.56128275242117e-06,0
1,0.05,24,"invasive_child",1.2,1.17386403975549,1
1,0.05,25,"ASC2_male",1.2,1.07377653842305,1
1,0.05,25,"ASC2_age",0,0.0757710094570494,1
1,0.05,25,"ASC2_income",0,0.000335597888297869,0
1,0.05,25,"ASC2_child",0,-0.0415344942603218,0
1,0.05,25,"ASC3_male",-1,-1.04895799177336,1
1,0.05,25,"ASC3_age",-0.2,-0.199652228259103,1
1,0.05,25,"ASC3_income",0,0.0312511437758417,0
1,0.05,25,"ASC3_child",-1.1,-1.13703978020991,1
1,0.05,25,"prot25_male",1.1,1.11161911253716,1
1,0.05,25,"prot25_age",-0.6,-0.550109475569409,1
1,0.05,25,"prot25_income",0,-0.000297004645121957,0
1,0.05,25,"prot25_child",1,1.25638713195805,1
1,0.05,25,"prot50_male",0,-0.027560750141115,0
1,0.05,25,"prot50_age",0,-0.0222747946815576,0
1,0.05,25,"prot50_income",0,0.0238602122140018,0
1,0.05,25,"prot50_child",0,-0.000964160576387778,0
1,0.05,25,"invasive_male",0,-5.57075500910875e-05,0
1,0.05,25,"invasive_age",1.1,1.05466373498328,1
1,0.05,25,"invasive_income",-1.2,-1.23493205571009,1
1,0.05,25,"invasive_child",1.2,1.12056068368064,1
1,0.05,26,"ASC2_male",0,-0.275409117735877,1
1,0.05,26,"ASC2_age",-0.9,-0.822104091789136,1
1,0.05,26,"ASC2_income",-1.2,-1.07003064829584,1
1,0.05,26,"ASC2_child",-0.4,-0.405316952068747,1
1,0.05,26,"ASC3_male",0.8,0.478841357452736,1
1,0.05,26,"ASC3_age",0,0.0807485877521841,1
1,0.05,26,"ASC3_income",-0.5,-0.469791844885575,1
1,0.05,26,"ASC3_child",0.1,0.0922672726515662,1
1,0.05,26,"prot25_male",-0.9,-0.757489434637443,1
1,0.05,26,"prot25_age",0,-0.00118200239669941,0
1,0.05,26,"prot25_income",0,-0.152449179226598,1
1,0.05,26,"prot25_child",0,-2.35570119073784e-05,0
1,0.05,26,"prot50_male",0,0.229790776119691,1
1,0.05,26,"prot50_age",0,-0.0597528773843096,1
1,0.05,26,"prot50_income",0.1,0.0763561157423552,1
1,0.05,26,"prot50_child",0,-1.28586427992065e-05,0
1,0.05,26,"invasive_male",0,-0.0206071987147663,0
1,0.05,26,"invasive_age",0.9,0.785597303850731,1
1,0.05,26,"invasive_income",-0.7,-0.720035520824222,1
1,0.05,26,"invasive_child",0,0.000834500987426578,0
1,0.05,27,"ASC2_male",-1.2,-1.18225055846435,1
1,0.05,27,"ASC2_age",-0.5,-0.412106182069206,1
1,0.05,27,"ASC2_income",0,0.0654828354287245,1
1,0.05,27,"ASC2_child",0,-0.0463525453321646,0
1,0.05,27,"ASC3_male",0,2.08385753684012e-06,0
1,0.05,27,"ASC3_age",0,0.0214965653483769,0
1,0.05,27,"ASC3_income",0,0.0268929021016789,0
1,0.05,27,"ASC3_child",0.8,0.62192471495957,1
1,0.05,27,"prot25_male",-0.8,-0.719178397524784,1
1,0.05,27,"prot25_age",0.9,0.847207298383325,1
1,0.05,27,"prot25_income",0,-0.0200285891125351,0
1,0.05,27,"prot25_child",0.6,0.70466046908057,1
1,0.05,27,"prot50_male",0,0.0532650864047409,1
1,0.05,27,"prot50_age",0,0.0137955715582364,0
1,0.05,27,"prot50_income",0,-0.00883154409863867,0
1,0.05,27,"prot50_child",0.4,0.430247787717217,1
1,0.05,27,"invasive_male",-0.2,-0.0732091971937991,1
1,0.05,27,"invasive_age",-0.2,-0.138675081217928,1
1,0.05,27,"invasive_income",1,1.07909077429629,1
1,0.05,27,"invasive_child",0,-0.0693880773990484,1
1,0.05,28,"ASC2_male",-0.6,-0.387940152447074,1
1,0.05,28,"ASC2_age",0,0.0915927666586661,1
1,0.05,28,"ASC2_income",0,0.158672032752655,1
1,0.05,28,"ASC2_child",0,0.159356607044282,1
1,0.05,28,"ASC3_male",-0.9,-0.685584426038855,1
1,0.05,28,"ASC3_age",-0.8,-0.665897793133101,1
1,0.05,28,"ASC3_income",0,0.162363909400293,1
1,0.05,28,"ASC3_child",-0.7,-0.530845139034847,1
1,0.05,28,"prot25_male",0,-0.228254750614381,1
1,0.05,28,"prot25_age",1.1,1.11072461199984,1
1,0.05,28,"prot25_income",1.2,1.09870627327378,1
1,0.05,28,"prot25_child",0,0.0172456142196126,0
1,0.05,28,"prot50_male",-0.2,-0.354756370646813,1
1,0.05,28,"prot50_age",0.8,0.693409320916144,1
1,0.05,28,"prot50_income",-0.2,-0.258249984716085,1
1,0.05,28,"prot50_child",0,-0.0318352771043901,0
1,0.05,28,"invasive_male",0,-0.0683334863604584,1
1,0.05,28,"invasive_age",0,0.0388650034572159,0
1,0.05,28,"invasive_income",0.3,0.366977018976335,1
1,0.05,28,"invasive_child",0,0.172360724035441,1
1,0.05,29,"ASC2_male",0,-3.18402588276079e-05,0
1,0.05,29,"ASC2_age",0,0.239121391784306,1
1,0.05,29,"ASC2_income",-0.1,-0.118171621631098,1
1,0.05,29,"ASC2_child",0,0.0765286916879174,1
1,0.05,29,"ASC3_male",0,-0.048914999334164,0
1,0.05,29,"ASC3_age",0.9,1.08364650051879,1
1,0.05,29,"ASC3_income",0,-0.0648203051462499,1
1,0.05,29,"ASC3_child",-0.2,-0.279576640459307,1
1,0.05,29,"prot25_male",0,-0.0783579597903778,1
1,0.05,29,"prot25_age",0,-0.208416656201307,1
1,0.05,29,"prot25_income",0.8,0.813266058121991,1
1,0.05,29,"prot25_child",-0.4,-0.530881805960368,1
1,0.05,29,"prot50_male",0.4,0.428681887323095,1
1,0.05,29,"prot50_age",0.5,0.366876086502329,1
1,0.05,29,"prot50_income",0,0.0372609085088478,0
1,0.05,29,"prot50_child",0.7,0.660540364585752,1
1,0.05,29,"invasive_male",0,0.0139816140846969,0
1,0.05,29,"invasive_age",-0.3,-0.157553088844692,1
1,0.05,29,"invasive_income",0,-0.0473546338892901,0
1,0.05,29,"invasive_child",1,1.06811628488986,1
1,0.05,30,"ASC2_male",0,0.00639059512512089,0
1,0.05,30,"ASC2_age",0,-0.0470914817349488,0
1,0.05,30,"ASC2_income",0,0.0683495650559793,1
1,0.05,30,"ASC2_child",0.6,0.421738683407398,1
1,0.05,30,"ASC3_male",0.4,0.288528518591028,1
1,0.05,30,"ASC3_age",0,-0.0938491064706683,1
1,0.05,30,"ASC3_income",0.2,0.236084429846741,1
1,0.05,30,"ASC3_child",0.2,0.0479518160252065,0
1,0.05,30,"prot25_male",0,0.0438651956047061,0
1,0.05,30,"prot25_age",-0.7,-0.594534531584201,1
1,0.05,30,"prot25_income",0.4,0.29425748707092,1
1,0.05,30,"prot25_child",0.8,1.03454710583514,1
1,0.05,30,"prot50_male",-0.7,-0.684638934945741,1
1,0.05,30,"prot50_age",0,0.101923584948762,1
1,0.05,30,"prot50_income",0,-0.0300821441853055,0
1,0.05,30,"prot50_child",0,0.175599788224503,1
1,0.05,30,"invasive_male",1.1,0.99249610591036,1
1,0.05,30,"invasive_age",0,0.0243558955969981,0
1,0.05,30,"invasive_income",0.4,0.375921817729731,1
1,0.05,30,"invasive_child",0,2.00771322498632e-06,0
1,0.05,31,"ASC2_male",1.2,1.26861518749956,1
1,0.05,31,"ASC2_age",0,-0.0903264052294463,1
1,0.05,31,"ASC2_income",-0.3,-0.544360754104256,1
1,0.05,31,"ASC2_child",0,-0.364427161457783,1
1,0.05,31,"ASC3_male",0,0.000632489771317967,0
1,0.05,31,"ASC3_age",0,-0.0688858177109559,1
1,0.05,31,"ASC3_income",0,-0.210898061424717,1
1,0.05,31,"ASC3_child",0,-0.361988839758439,1
1,0.05,31,"prot25_male",-0.8,-0.674932426267693,1
1,0.05,31,"prot25_age",-0.2,-0.17308385893191,1
1,0.05,31,"prot25_income",0,0.106049661746839,1
1,0.05,31,"prot25_child",0,0.129895644707487,1
1,0.05,31,"prot50_male",-0.9,-0.829243838049554,1
1,0.05,31,"prot50_age",-0.9,-0.88971709856052,1
1,0.05,31,"prot50_income",-0.2,-0.0864023423698227,1
1,0.05,31,"prot50_child",-0.5,-0.300677022706957,1
1,0.05,31,"invasive_male",-1,-0.912675853451121,1
1,0.05,31,"invasive_age",0,0.0541708884467305,1
1,0.05,31,"invasive_income",0,-0.0252971544090338,0
1,0.05,31,"invasive_child",-0.7,-0.742732888668761,1
1,0.05,32,"ASC2_male",0.2,0.0314966998115934,0
1,0.05,32,"ASC2_age",0.7,0.587866658060515,1
1,0.05,32,"ASC2_income",-1,-0.949770721806864,1
1,0.05,32,"ASC2_child",0.4,0.392601511504025,1
1,0.05,32,"ASC3_male",0,-0.240651886342657,1
1,0.05,32,"ASC3_age",0.3,0.193117994563316,1
1,0.05,32,"ASC3_income",0,-5.96773948543368e-06,0
1,0.05,32,"ASC3_child",0.5,0.526646637366767,1
1,0.05,32,"prot25_male",0,9.92128800720659e-05,0
1,0.05,32,"prot25_age",-0.6,-0.570295423100547,1
1,0.05,32,"prot25_income",0,0.0529344330397919,1
1,0.05,32,"prot25_child",0,4.62334748469655e-06,0
1,0.05,32,"prot50_male",0.7,0.783577633924928,1
1,0.05,32,"prot50_age",0.3,0.38063465493196,1
1,0.05,32,"prot50_income",0,0.0198946744244971,0
1,0.05,32,"prot50_child",-0.6,-0.753804516915862,1
1,0.05,32,"invasive_male",0,-0.118382837186184,1
1,0.05,32,"invasive_age",0,-0.00705956920481512,0
1,0.05,32,"invasive_income",0,-0.000212679321236232,0
1,0.05,32,"invasive_child",0,-0.00224099066326624,0
1,0.05,33,"ASC2_male",0,0.000154581634005294,0
1,0.05,33,"ASC2_age",-0.3,-0.289475706961115,1
1,0.05,33,"ASC2_income",0,8.44728513434634e-05,0
1,0.05,33,"ASC2_child",0,-0.135410154569772,1
1,0.05,33,"ASC3_male",0,-0.000280374099100171,0
1,0.05,33,"ASC3_age",1.1,1.13263294525217,1
1,0.05,33,"ASC3_income",0,0.0415547386252842,0
1,0.05,33,"ASC3_child",0,0.00014654977212104,0
1,0.05,33,"prot25_male",0.9,0.88266256689745,1
1,0.05,33,"prot25_age",-0.8,-0.743324528260561,1
1,0.05,33,"prot25_income",1.1,1.18212952591027,1
1,0.05,33,"prot25_child",0,0.0293118304307631,0
1,0.05,33,"prot50_male",-1.2,-1.17216535958116,1
1,0.05,33,"prot50_age",0.3,0.298395475647112,1
1,0.05,33,"prot50_income",0,0.0103893535350034,0
1,0.05,33,"prot50_child",0.8,0.83803848916198,1
1,0.05,33,"invasive_male",0,-0.120818209365085,1
1,0.05,33,"invasive_age",-1.2,-1.10566691817281,1
1,0.05,33,"invasive_income",0.6,0.627870034066142,1
1,0.05,33,"invasive_child",0,0.0925991349885052,1
1,0.05,34,"ASC2_male",0,0.0728225379902801,1
1,0.05,34,"ASC2_age",-0.5,-0.416042896600517,1
1,0.05,34,"ASC2_income",0,-0.0721746160023124,1
1,0.05,34,"ASC2_child",1,1.07127860530536,1
1,0.05,34,"ASC3_male",0,0.0754457985200221,1
1,0.05,34,"ASC3_age",-0.3,-0.246005257808747,1
1,0.05,34,"ASC3_income",-0.7,-0.712445470527131,1
1,0.05,34,"ASC3_child",-1,-0.923183647940628,1
1,0.05,34,"prot25_male",0,0.00889739599119598,0
1,0.05,34,"prot25_age",0,0.00303150433584926,0
1,0.05,34,"prot25_income",0,-0.0228597370738009,0
1,0.05,34,"prot25_child",0,-0.000324619878979133,0
1,0.05,34,"prot50_male",0,-0.0286353719269539,0
1,0.05,34,"prot50_age",-0.8,-0.809719124458209,1
1,0.05,34,"prot50_income",-0.1,-0.0745091778293537,1
1,0.05,34,"prot50_child",0,-0.00852498686837616,0
1,0.05,34,"invasive_male",-0.9,-0.956781801711847,1
1,0.05,34,"invasive_age",-0.9,-0.900476544921468,1
1,0.05,34,"invasive_income",-0.9,-0.854231218262035,1
1,0.05,34,"invasive_child",0,-0.0974828275939266,1
1,0.05,35,"ASC2_male",0,-4.97768077286556e-05,0
1,0.05,35,"ASC2_age",0,-0.0325507136943763,0
1,0.05,35,"ASC2_income",-0.2,-0.120328893513237,1
1,0.05,35,"ASC2_child",0,-0.035736434420185,0
1,0.05,35,"ASC3_male",0,0.0184901338063454,0
1,0.05,35,"ASC3_age",0,-0.0143612165206239,0
1,0.05,35,"ASC3_income",0,0.0886145442538679,1
1,0.05,35,"ASC3_child",0,-0.00520225404304769,0
1,0.05,35,"prot25_male",0,0.0160252630131707,0
1,0.05,35,"prot25_age",1.2,1.24608410714922,1
1,0.05,35,"prot25_income",-0.2,-0.262286423277039,1
1,0.05,35,"prot25_child",0.8,0.957382888523331,1
1,0.05,35,"prot50_male",-0.9,-0.923478069638758,1
1,0.05,35,"prot50_age",-0.2,-0.175389286005359,1
1,0.05,35,"prot50_income",0,-0.0629569014652776,1
1,0.05,35,"prot50_child",0,0.114235936250788,1
1,0.05,35,"invasive_male",0.3,0.301095157539054,1
1,0.05,35,"invasive_age",0.3,0.297230582645275,1
1,0.05,35,"invasive_income",-0.4,-0.506833893736611,1
1,0.05,35,"invasive_child",-0.5,-0.51178969394786,1
1,0.05,36,"ASC2_male",-0.7,-0.691697365037514,1
1,0.05,36,"ASC2_age",0,0.0571372432999065,1
1,0.05,36,"ASC2_income",0.1,-0.0294717447735158,0
1,0.05,36,"ASC2_child",0,0.0275984909826098,0
1,0.05,36,"ASC3_male",0,-0.00468020585284234,0
1,0.05,36,"ASC3_age",0.6,0.68723222350517,1
1,0.05,36,"ASC3_income",1.1,1.07108275029001,1
1,0.05,36,"ASC3_child",0,-0.00706671178246528,0
1,0.05,36,"prot25_male",0,0.00023371521481969,0
1,0.05,36,"prot25_age",0,0.00014970152624755,0
1,0.05,36,"prot25_income",0.2,0.28559962138867,1
1,0.05,36,"prot25_child",0,8.09490608366926e-06,0
1,0.05,36,"prot50_male",0,-0.0645682081253185,1
1,0.05,36,"prot50_age",0.9,0.924246025906161,1
1,0.05,36,"prot50_income",-0.8,-0.794445841111732,1
1,0.05,36,"prot50_child",0,0.0414616441790347,0
1,0.05,36,"invasive_male",-1,-1.00433150052071,1
1,0.05,36,"invasive_age",0.8,0.844092684597669,1
1,0.05,36,"invasive_income",0,0.00158934717772288,0
1,0.05,36,"invasive_child",-0.8,-0.797296144542111,1
1,0.05,37,"ASC2_male",0,-0.257735632562146,1
1,0.05,37,"ASC2_age",0,0.00651881789712996,0
1,0.05,37,"ASC2_income",0,-0.0873400392251803,1
1,0.05,37,"ASC2_child",0,0.0324156194159177,0
1,0.05,37,"ASC3_male",0,-0.140106375611569,1
1,0.05,37,"ASC3_age",0,-3.98237192482829e-05,0
1,0.05,37,"ASC3_income",0.6,0.552228305356112,1
1,0.05,37,"ASC3_child",0,-0.0428286909559836,0
1,0.05,37,"prot25_male",-0.8,-0.775422462526889,1
1,0.05,37,"prot25_age",0.9,0.897940622059446,1
1,0.05,37,"prot25_income",-0.7,-0.674731515336151,1
1,0.05,37,"prot25_child",0.1,0.175418510595233,1
1,0.05,37,"prot50_male",0,-9.09115211925552e-05,0
1,0.05,37,"prot50_age",1,1.0570714493699,1
1,0.05,37,"prot50_income",0,0.0838854340050564,1
1,0.05,37,"prot50_child",-0.9,-0.904141789940736,1
1,0.05,37,"invasive_male",0.6,0.36028893379241,1
1,0.05,37,"invasive_age",-0.3,-0.24459462581563,1
1,0.05,37,"invasive_income",1.1,1.1018308073023,1
1,0.05,37,"invasive_child",0,-0.0522785894821831,1
1,0.05,38,"ASC2_male",0.8,0.701806037457418,1
1,0.05,38,"ASC2_age",0,-0.0120099012165953,0
1,0.05,38,"ASC2_income",0.8,0.805862930823502,1
1,0.05,38,"ASC2_child",0.4,0.140966669657316,1
1,0.05,38,"ASC3_male",0,-0.104970002422853,1
1,0.05,38,"ASC3_age",0,0.00798119764696629,0
1,0.05,38,"ASC3_income",0,-0.0323357111196425,0
1,0.05,38,"ASC3_child",0.2,1.79879234126738e-05,0
1,0.05,38,"prot25_male",0,2.85130051778949e-05,0
1,0.05,38,"prot25_age",0,0.0243260649236403,0
1,0.05,38,"prot25_income",0,-0.0045726427588416,0
1,0.05,38,"prot25_child",0,0.0215319766655581,0
1,0.05,38,"prot50_male",0,1.29947949251547e-05,0
1,0.05,38,"prot50_age",0.3,0.361802772211925,1
1,0.05,38,"prot50_income",0.9,0.947808171815221,1
1,0.05,38,"prot50_child",0,0.0632617609013021,1
1,0.05,38,"invasive_male",-0.5,-0.458660303970082,1
1,0.05,38,"invasive_age",0.9,0.989722170704222,1
1,0.05,38,"invasive_income",1,1.0311085787792,1
1,0.05,38,"invasive_child",-0.2,-0.479116026536667,1
1,0.05,39,"ASC2_male",0.9,0.665374359992579,1
1,0.05,39,"ASC2_age",1.1,1.13864101131903,1
1,0.05,39,"ASC2_income",0,-0.000817120854355003,0
1,0.05,39,"ASC2_child",0.7,0.716496540398782,1
1,0.05,39,"ASC3_male",0,-0.183230453912084,1
1,0.05,39,"ASC3_age",-0.1,-0.00533576515027758,0
1,0.05,39,"ASC3_income",0,0.0102051759838244,0
1,0.05,39,"ASC3_child",-1.1,-1.06759493392839,1
1,0.05,39,"prot25_male",0,0.165293673396821,1
1,0.05,39,"prot25_age",0,-0.0728457004719695,1
1,0.05,39,"prot25_income",0.9,0.832944548219276,1
1,0.05,39,"prot25_child",0,8.79871992458853e-05,0
1,0.05,39,"prot50_male",0,0.193961484271983,1
1,0.05,39,"prot50_age",0.9,0.835595941013825,1
1,0.05,39,"prot50_income",-0.8,-0.694305711284642,1
1,0.05,39,"prot50_child",0,0.123026985213982,1
1,0.05,39,"invasive_male",0.1,0.0246017135365336,0
1,0.05,39,"invasive_age",0,0.00381304808340971,0
1,0.05,39,"invasive_income",0.7,0.64767777424897,1
1,0.05,39,"invasive_child",0,0.00796624018540722,0
1,0.05,40,"ASC2_male",0,-6.2638813430817e-05,0
1,0.05,40,"ASC2_age",0,0.0539443801934095,1
1,0.05,40,"ASC2_income",-1,-1.10127691188302,1
1,0.05,40,"ASC2_child",-0.4,-0.377841621341842,1
1,0.05,40,"ASC3_male",1.2,1.17669883636599,1
1,0.05,40,"ASC3_age",0,0.00918485456651099,0
1,0.05,40,"ASC3_income",0,-0.026700759298308,0
1,0.05,40,"ASC3_child",0,0.169761595471314,1
1,0.05,40,"prot25_male",-0.1,-0.127375867073439,1
1,0.05,40,"prot25_age",0,-0.0701695976770751,1
1,0.05,40,"prot25_income",-0.3,-0.288920217791834,1
1,0.05,40,"prot25_child",-0.5,-0.529082557349591,1
1,0.05,40,"prot50_male",-1.2,-1.202877382265,1
1,0.05,40,"prot50_age",0,-0.0128840587663744,0
1,0.05,40,"prot50_income",0,-0.000383864855151999,0
1,0.05,40,"prot50_child",1.1,1.24003490516093,1
1,0.05,40,"invasive_male",-0.8,-0.745233715795645,1
1,0.05,40,"invasive_age",0.5,0.50868151217428,1
1,0.05,40,"invasive_income",0,-0.0495081105907869,0
1,0.05,40,"invasive_child",0,0.000111155107902366,0
1,0.05,41,"ASC2_male",0.1,-0.136306996949622,1
1,0.05,41,"ASC2_age",0,0.0542041209051334,1
1,0.05,41,"ASC2_income",-1,-1.02007382662805,1
1,0.05,41,"ASC2_child",-0.6,-0.65666087642267,1
1,0.05,41,"ASC3_male",0.8,0.506822972831388,1
1,0.05,41,"ASC3_age",-0.6,-0.519520824938687,1
1,0.05,41,"ASC3_income",-0.6,-0.592171942189849,1
1,0.05,41,"ASC3_child",-1,-1.01925030960439,1
1,0.05,41,"prot25_male",0,0.137722487906523,1
1,0.05,41,"prot25_age",-1,-1.00571826402834,1
