"Alpha","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
0.5,0,48,"ASC3_age",0,-0.0527806319716045,1
0.5,0,48,"ASC3_income",0.8,0.838636206394561,1
0.5,0,48,"ASC3_child",0,-0.0791399612512498,1
0.5,0,48,"prot25_male",-0.6,-0.588449798787228,1
0.5,0,48,"prot25_age",0,-0.000801879708930806,1
0.5,0,48,"prot25_income",-0.2,-0.202740417356415,1
0.5,0,48,"prot25_child",0,0.208315226064527,1
0.5,0,48,"prot50_male",0,0.031765569706603,1
0.5,0,48,"prot50_age",-0.4,-0.341327941371002,1
0.5,0,48,"prot50_income",0,0.034427208857589,1
0.5,0,48,"prot50_child",0,0.204616878181332,1
0.5,0,48,"invasive_male",0.7,0.69805499253157,1
0.5,0,48,"invasive_age",-0.6,-0.614968415279278,1
0.5,0,48,"invasive_income",-0.3,-0.341013234122668,1
0.5,0,48,"invasive_child",-0.7,-0.714795653004728,1
0.5,0,49,"ASC2_male",0.7,0.537980574771226,1
0.5,0,49,"ASC2_age",0,0.170044362580726,1
0.5,0,49,"ASC2_income",-0.8,-0.712938851581562,1
0.5,0,49,"ASC2_child",-0.9,-0.710422912282129,1
0.5,0,49,"ASC3_male",0,-0.0241113376174036,1
0.5,0,49,"ASC3_age",0,0.0796200634277244,1
0.5,0,49,"ASC3_income",-0.5,-0.508376588141778,1
0.5,0,49,"ASC3_child",0,0.119543424122432,1
0.5,0,49,"prot25_male",0.8,0.960275753394984,1
0.5,0,49,"prot25_age",0,-0.113334404912075,1
0.5,0,49,"prot25_income",0,-0.0170250484566887,1
0.5,0,49,"prot25_child",0.5,0.30840266807701,1
0.5,0,49,"prot50_male",-0.1,0.0348275939222316,1
0.5,0,49,"prot50_age",0.8,0.780803825398416,1
0.5,0,49,"prot50_income",0,-0.0239482477459286,1
0.5,0,49,"prot50_child",0,-0.149330163866541,1
0.5,0,49,"invasive_male",-0.9,-0.940428072325819,1
0.5,0,49,"invasive_age",0,0.0339067760359626,1
0.5,0,49,"invasive_income",0,0.0222618450583796,1
0.5,0,49,"invasive_child",0.3,0.324726771263911,1
0.5,0,50,"ASC2_male",0,-0.133812997472953,1
0.5,0,50,"ASC2_age",0.8,0.926615286249866,1
0.5,0,50,"ASC2_income",0,-0.090093671642427,1
0.5,0,50,"ASC2_child",0,-0.119617387976531,1
0.5,0,50,"ASC3_male",-0.5,-0.562371181563891,1
0.5,0,50,"ASC3_age",-0.4,-0.290732580608409,1
0.5,0,50,"ASC3_income",1.1,1.09480565009463,1
0.5,0,50,"ASC3_child",0.5,0.366934174751394,1
0.5,0,50,"prot25_male",1.1,1.18344326402387,1
0.5,0,50,"prot25_age",0.8,0.711791300948374,1
0.5,0,50,"prot25_income",0,0.0391295168331967,1
0.5,0,50,"prot25_child",0,0.124264728923605,1
0.5,0,50,"prot50_male",-0.6,-0.526010663676986,1
0.5,0,50,"prot50_age",0,-0.118764387077062,1
0.5,0,50,"prot50_income",-0.3,-0.257776059843991,1
0.5,0,50,"prot50_child",0,0.175329448922075,1
0.5,0,50,"invasive_male",0,-0.126767630786167,1
0.5,0,50,"invasive_age",0,0.0696656438094013,1
0.5,0,50,"invasive_income",0.6,0.643196435300176,1
0.5,0,50,"invasive_child",0,-0.0953640895568418,1
0.5,0,51,"ASC2_male",-0.3,-0.460765495058229,1
0.5,0,51,"ASC2_age",-0.5,-0.435615908138827,1
0.5,0,51,"ASC2_income",0,-0.0289393558605273,1
0.5,0,51,"ASC2_child",-0.7,-0.77238135348505,1
0.5,0,51,"ASC3_male",0,-0.0942475400314578,1
0.5,0,51,"ASC3_age",0.5,0.545725880857068,1
0.5,0,51,"ASC3_income",0,0.0309960994917036,1
0.5,0,51,"ASC3_child",0,-0.0325607313714214,1
0.5,0,51,"prot25_male",-1.1,-0.954126528177679,1
0.5,0,51,"prot25_age",0.3,0.282374985570984,1
0.5,0,51,"prot25_income",0.2,0.182576655420696,1
0.5,0,51,"prot25_child",0,-0.121750648280916,1
0.5,0,51,"prot50_male",0,0.129992186838741,1
0.5,0,51,"prot50_age",0,0.0237181630649951,1
0.5,0,51,"prot50_income",0,-0.0163698387633368,1
0.5,0,51,"prot50_child",1.2,1.23345328430292,1
0.5,0,51,"invasive_male",-0.1,-0.0547116828214783,1
0.5,0,51,"invasive_age",0,-5.15037291122612e-05,1
0.5,0,51,"invasive_income",0,-0.0773473683186417,1
0.5,0,51,"invasive_child",0.3,0.297678994800208,1
0.5,0,52,"ASC2_male",-0.5,-0.668461738842347,1
0.5,0,52,"ASC2_age",-0.5,-0.406169150567629,1
0.5,0,52,"ASC2_income",1.1,1.11882761614805,1
0.5,0,52,"ASC2_child",-0.5,-0.708211125208543,1
0.5,0,52,"ASC3_male",0.3,0.14975200689575,1
0.5,0,52,"ASC3_age",0,0.041080112954921,1
0.5,0,52,"ASC3_income",0,0.0318912555308331,1
0.5,0,52,"ASC3_child",0,-0.126358715669456,1
0.5,0,52,"prot25_male",-0.3,-0.193203089500148,1
0.5,0,52,"prot25_age",1,0.910458341898858,1
0.5,0,52,"prot25_income",0,0.00910633512548232,1
0.5,0,52,"prot25_child",-1.2,-1.15132410498671,1
0.5,0,52,"prot50_male",0,0.0811045027209566,1
0.5,0,52,"prot50_age",0,-0.087740398118344,1
0.5,0,52,"prot50_income",0,0.0556261353892749,1
0.5,0,52,"prot50_child",0.3,0.603765752023189,1
0.5,0,52,"invasive_male",0.1,-0.0715074048604127,1
0.5,0,52,"invasive_age",0,-0.0169576420645156,1
0.5,0,52,"invasive_income",0,0.0118843643515255,1
0.5,0,52,"invasive_child",0,7.18693168191705e-05,1
0.5,0,53,"ASC2_male",-0.4,-0.318097146479031,1
0.5,0,53,"ASC2_age",0,0.00131374665183178,1
0.5,0,53,"ASC2_income",-0.7,-0.658352757800575,1
0.5,0,53,"ASC2_child",0,-0.185399140799287,1
0.5,0,53,"ASC3_male",0.3,0.461037938277377,1
0.5,0,53,"ASC3_age",0.6,0.618812022345354,1
0.5,0,53,"ASC3_income",0,-0.0369121804296071,1
0.5,0,53,"ASC3_child",0,-0.0533443347602325,1
0.5,0,53,"prot25_male",0,-0.0365289908728694,1
0.5,0,53,"prot25_age",0.4,0.395198885640785,1
0.5,0,53,"prot25_income",0,0.0128388371122347,1
0.5,0,53,"prot25_child",0,0.206621520801276,1
0.5,0,53,"prot50_male",-0.6,-0.543693022123183,1
0.5,0,53,"prot50_age",0.9,0.886622031125329,1
0.5,0,53,"prot50_income",0,-4.72165421780656e-05,1
0.5,0,53,"prot50_child",-1.1,-0.993290644665798,1
0.5,0,53,"invasive_male",-0.5,-0.384195718105619,1
0.5,0,53,"invasive_age",0,-0.000419976301182566,1
0.5,0,53,"invasive_income",0,-0.0231270008425393,1
0.5,0,53,"invasive_child",-0.6,-0.478379455676041,1
0.5,0,54,"ASC2_male",0,0.00201310859869963,1
0.5,0,54,"ASC2_age",-0.5,-0.42457887160875,1
0.5,0,54,"ASC2_income",-0.7,-0.757813779601451,1
0.5,0,54,"ASC2_child",0,0.0107431930967395,1
0.5,0,54,"ASC3_male",1.1,1.10883329930313,1
0.5,0,54,"ASC3_age",0,0.057889197641939,1
0.5,0,54,"ASC3_income",0,-0.0495440291704272,1
0.5,0,54,"ASC3_child",-0.5,-0.426676241971316,1
0.5,0,54,"prot25_male",0,-0.122970463778245,1
0.5,0,54,"prot25_age",0.3,0.307197284836554,1
0.5,0,54,"prot25_income",0,0.0299590679405365,1
0.5,0,54,"prot25_child",0,-0.0673335019218135,1
0.5,0,54,"prot50_male",0,-0.0552910140458015,1
0.5,0,54,"prot50_age",0.2,0.180430731192984,1
0.5,0,54,"prot50_income",0.5,0.498372796090211,1
0.5,0,54,"prot50_child",-0.7,-0.838119938831191,1
0.5,0,54,"invasive_male",0,0.0584084212083795,1
0.5,0,54,"invasive_age",0.1,0.123599754820923,1
0.5,0,54,"invasive_income",-1.2,-1.28435748780519,1
0.5,0,54,"invasive_child",0,0.0695809830680802,1
0.5,0,55,"ASC2_male",0,-0.160070795120834,1
0.5,0,55,"ASC2_age",0,0.000318277924858369,1
0.5,0,55,"ASC2_income",0,0.00691756694544207,1
0.5,0,55,"ASC2_child",0,-0.117708842519466,1
0.5,0,55,"ASC3_male",0.5,0.298928896821264,1
0.5,0,55,"ASC3_age",0,0.0501271131556618,1
0.5,0,55,"ASC3_income",0,0.021177194264282,1
0.5,0,55,"ASC3_child",0,-0.0905253330298151,1
0.5,0,55,"prot25_male",0.2,0.330212181059266,1
0.5,0,55,"prot25_age",0.7,0.598254152880806,1
0.5,0,55,"prot25_income",-0.7,-0.665811645679327,1
0.5,0,55,"prot25_child",0,0.00741988002601839,1
0.5,0,55,"prot50_male",-0.5,-0.369452912043866,1
0.5,0,55,"prot50_age",0.5,0.500167317958381,1
0.5,0,55,"prot50_income",-1,-0.990607853460621,1
0.5,0,55,"prot50_child",0,0.000162754573367057,1
0.5,0,55,"invasive_male",0.8,0.793318584540493,1
0.5,0,55,"invasive_age",0,0.0420228638444672,1
0.5,0,55,"invasive_income",-0.9,-0.82947632878534,1
0.5,0,55,"invasive_child",-1.2,-0.972430310162659,1
0.5,0,56,"ASC2_male",0,-0.0295115903165015,1
0.5,0,56,"ASC2_age",-0.7,-0.656313730611377,1
0.5,0,56,"ASC2_income",0,-0.000726156025356735,1
0.5,0,56,"ASC2_child",0,-0.0274096997093142,1
0.5,0,56,"ASC3_male",0,-1.55124519158054e-06,1
0.5,0,56,"ASC3_age",-0.4,-0.339583479073265,1
0.5,0,56,"ASC3_income",0,0.0187370575912357,1
0.5,0,56,"ASC3_child",0,0.00726523004155692,1
0.5,0,56,"prot25_male",0,0.0950913921060397,1
0.5,0,56,"prot25_age",0,0.0212642294917238,1
0.5,0,56,"prot25_income",-0.2,-0.179305731957679,1
0.5,0,56,"prot25_child",-1,-0.874398370329869,1
0.5,0,56,"prot50_male",0.7,0.596280257001505,1
0.5,0,56,"prot50_age",0.5,0.500380828724854,1
0.5,0,56,"prot50_income",-0.6,-0.536861274978051,1
0.5,0,56,"prot50_child",0.7,0.698183984669451,1
0.5,0,56,"invasive_male",0,0.0101786332528632,1
0.5,0,56,"invasive_age",-1.1,-1.09413506257907,1
0.5,0,56,"invasive_income",0.3,0.298940056181898,1
0.5,0,56,"invasive_child",0,-0.0409457841475659,1
0.5,0,57,"ASC2_male",1.2,0.839087478307862,1
0.5,0,57,"ASC2_age",1,0.877144405657848,1
0.5,0,57,"ASC2_income",0,-0.0591724031348743,1
0.5,0,57,"ASC2_child",0,-0.015339222487037,1
0.5,0,57,"ASC3_male",-0.2,-0.60999494828763,1
0.5,0,57,"ASC3_age",0,-0.0644553129076158,1
0.5,0,57,"ASC3_income",0,-0.0487960009674409,1
0.5,0,57,"ASC3_child",0,-0.156261227721976,1
0.5,0,57,"prot25_male",-1,-0.711637631955997,1
0.5,0,57,"prot25_age",0,0.113175350793576,1
0.5,0,57,"prot25_income",-0.1,-0.0786822427417758,1
0.5,0,57,"prot25_child",0,-0.104923706176441,1
0.5,0,57,"prot50_male",-0.4,-0.317118433376287,1
0.5,0,57,"prot50_age",-0.6,-0.558102960416368,1
0.5,0,57,"prot50_income",0.5,0.522244362456779,1
0.5,0,57,"prot50_child",0.6,0.653389198987332,1
0.5,0,57,"invasive_male",0.7,0.576237312726108,1
0.5,0,57,"invasive_age",0,0.0125061264259273,1
0.5,0,57,"invasive_income",0,-0.0517494019310392,1
0.5,0,57,"invasive_child",0,-0.132886734325214,1
0.5,0,58,"ASC2_male",0.3,0.366086129429458,1
0.5,0,58,"ASC2_age",0.2,0.130145463146648,1
0.5,0,58,"ASC2_income",0,-0.00426394667852507,1
0.5,0,58,"ASC2_child",0,-0.0117705260530895,1
0.5,0,58,"ASC3_male",0,0.0251378690607623,1
0.5,0,58,"ASC3_age",0,-0.0671991673391225,1
0.5,0,58,"ASC3_income",0,-0.0139053916954922,1
0.5,0,58,"ASC3_child",0.1,0.112655875478805,1
0.5,0,58,"prot25_male",0,-0.111639279781032,1
0.5,0,58,"prot25_age",0,0.0539805582905915,1
0.5,0,58,"prot25_income",0,-0.00216570793911771,1
0.5,0,58,"prot25_child",1,0.872367761227733,1
0.5,0,58,"prot50_male",0,-0.0424417049654998,1
0.5,0,58,"prot50_age",0.5,0.490028417687869,1
0.5,0,58,"prot50_income",0,0.0203579568478362,1
0.5,0,58,"prot50_child",0.8,0.636969434178309,1
0.5,0,58,"invasive_male",0.5,0.487195918964654,1
0.5,0,58,"invasive_age",1,0.910904595776746,1
0.5,0,58,"invasive_income",0.6,0.62715901953906,1
0.5,0,58,"invasive_child",0.7,0.611136906411399,1
0.5,0,59,"ASC2_male",0,-0.136690168802564,1
0.5,0,59,"ASC2_age",0.5,0.561787722558161,1
0.5,0,59,"ASC2_income",0,-0.0458752416416776,1
0.5,0,59,"ASC2_child",0,-0.0171264943259674,1
0.5,0,59,"ASC3_male",0.6,0.453508755837026,1
0.5,0,59,"ASC3_age",-1.1,-1.1524608334636,1
0.5,0,59,"ASC3_income",0,0.0508882172186598,1
0.5,0,59,"ASC3_child",0,-0.0894066082294643,1
0.5,0,59,"prot25_male",-0.7,-0.604147110058637,1
0.5,0,59,"prot25_age",0,-0.0387401502305271,1
0.5,0,59,"prot25_income",-0.2,-0.330386185007405,1
0.5,0,59,"prot25_child",0,-0.122790489604952,1
0.5,0,59,"prot50_male",0.4,0.495905075660511,1
0.5,0,59,"prot50_age",-0.9,-0.922587282532103,1
0.5,0,59,"prot50_income",0,0.0433321344564379,1
0.5,0,59,"prot50_child",0,0.0491876233050942,1
0.5,0,59,"invasive_male",1,0.956265634728452,1
0.5,0,59,"invasive_age",-0.8,-0.904368251121497,1
0.5,0,59,"invasive_income",-0.4,-0.29954367433768,1
0.5,0,59,"invasive_child",0,-0.111507082999167,1
0.5,0,60,"ASC2_male",-1.2,-0.998166452451721,1
0.5,0,60,"ASC2_age",0,-0.0959603344040103,1
0.5,0,60,"ASC2_income",0.6,0.573889557198707,1
0.5,0,60,"ASC2_child",-0.4,-0.360422336146265,1
0.5,0,60,"ASC3_male",0,0.242292475075408,1
0.5,0,60,"ASC3_age",0,-0.0808469816677393,1
0.5,0,60,"ASC3_income",0,-0.0170390900551627,1
0.5,0,60,"ASC3_child",0,-0.123510354500206,1
0.5,0,60,"prot25_male",0,-0.238386424194768,1
0.5,0,60,"prot25_age",-0.4,-0.361744075291516,1
0.5,0,60,"prot25_income",0,0.0494002220867134,1
0.5,0,60,"prot25_child",0,-0.0338392810557321,1
0.5,0,60,"prot50_male",-1.1,-1.38022117238778,1
0.5,0,60,"prot50_age",0,0.0413906317800682,1
0.5,0,60,"prot50_income",0.4,0.490929888775241,1
0.5,0,60,"prot50_child",0,-0.07121811981193,1
0.5,0,60,"invasive_male",0.3,0.247429511440393,1
0.5,0,60,"invasive_age",-0.5,-0.547161082683399,1
0.5,0,60,"invasive_income",-0.7,-0.712761955200409,1
0.5,0,60,"invasive_child",1,0.874752075764698,1
0.5,0,61,"ASC2_male",0.8,0.626638707849373,1
0.5,0,61,"ASC2_age",-0.9,-0.974819147590383,1
0.5,0,61,"ASC2_income",-0.3,-0.204183962077839,1
0.5,0,61,"ASC2_child",0,-0.000931292164114676,1
0.5,0,61,"ASC3_male",0,-0.118090893375783,1
0.5,0,61,"ASC3_age",0,-0.0859507991157634,1
0.5,0,61,"ASC3_income",0,0.0640178843745704,1
0.5,0,61,"ASC3_child",0,-3.12780054420847e-05,1
0.5,0,61,"prot25_male",0,0.0306983056002723,1
0.5,0,61,"prot25_age",-1,-0.891444140754052,1
0.5,0,61,"prot25_income",0,-0.0615130631639782,1
0.5,0,61,"prot25_child",0,-0.0185053707533006,1
0.5,0,61,"prot50_male",-0.8,-0.580493098746154,1
0.5,0,61,"prot50_age",0.2,0.223828838104059,1
0.5,0,61,"prot50_income",0,-0.00956229385923499,1
0.5,0,61,"prot50_child",0.3,0.281514682577434,1
0.5,0,61,"invasive_male",0,0.143152455240635,1
0.5,0,61,"invasive_age",1,0.900802323652604,1
0.5,0,61,"invasive_income",0.2,0.214281586458174,1
0.5,0,61,"invasive_child",0.9,0.903844287174705,1
0.5,0,62,"ASC2_male",0,-0.18678733507796,1
0.5,0,62,"ASC2_age",0,-0.0177561929021692,1
0.5,0,62,"ASC2_income",0.1,0.161535602346868,1
0.5,0,62,"ASC2_child",0,-0.000440241297261293,1
0.5,0,62,"ASC3_male",0,-0.203037617187337,1
0.5,0,62,"ASC3_age",0.6,0.597827962881554,1
0.5,0,62,"ASC3_income",0.6,0.643853756896334,1
0.5,0,62,"ASC3_child",0,0.0206858251927723,1
0.5,0,62,"prot25_male",-0.5,-0.371153991109727,1
0.5,0,62,"prot25_age",0,0.0571285553405515,1
0.5,0,62,"prot25_income",0,0.00930749293942911,1
0.5,0,62,"prot25_child",-0.2,-0.134391426237136,1
0.5,0,62,"prot50_male",-0.5,-0.351393128929297,1
0.5,0,62,"prot50_age",0.3,0.273220818798474,1
0.5,0,62,"prot50_income",0,0.0229974390509281,1
0.5,0,62,"prot50_child",1,1.02016052645998,1
0.5,0,62,"invasive_male",0.5,0.596949131696085,1
0.5,0,62,"invasive_age",0,0.0156129938743722,1
0.5,0,62,"invasive_income",0,0.0199943842774949,1
0.5,0,62,"invasive_child",-0.9,-0.749055754207729,1
0.5,0,63,"ASC2_male",0,-0.17634659701389,1
0.5,0,63,"ASC2_age",0.6,0.602749411791751,1
0.5,0,63,"ASC2_income",-0.7,-0.689063642630759,1
0.5,0,63,"ASC2_child",0,-0.0598772186967937,1
0.5,0,63,"ASC3_male",-0.5,-0.815829506659886,1
0.5,0,63,"ASC3_age",0,0.0634699006992479,1
0.5,0,63,"ASC3_income",0,-0.0175658246439521,1
0.5,0,63,"ASC3_child",-0.1,-0.111467945466371,1
0.5,0,63,"prot25_male",0,0.0680527842869787,1
0.5,0,63,"prot25_age",0,0.0119379077012627,1
0.5,0,63,"prot25_income",-0.4,-0.389395828712822,1
0.5,0,63,"prot25_child",-0.6,-0.4517794096417,1
0.5,0,63,"prot50_male",0,0.0338932618441274,1
0.5,0,63,"prot50_age",0,0.000611986548856058,1
0.5,0,63,"prot50_income",-0.9,-0.788227701331006,1
0.5,0,63,"prot50_child",-0.7,-0.453382845812373,1
0.5,0,63,"invasive_male",0.8,0.660982227949139,1
0.5,0,63,"invasive_age",0,0.00116864072555649,1
0.5,0,63,"invasive_income",-0.8,-0.762048216204421,1
0.5,0,63,"invasive_child",0,0.158438187884431,1
0.5,0,64,"ASC2_male",0.2,-9.41048982060812e-05,1
0.5,0,64,"ASC2_age",0,-0.000742111556055782,1
0.5,0,64,"ASC2_income",-0.3,-0.355887201234383,1
0.5,0,64,"ASC2_child",0,-0.131956812103121,1
0.5,0,64,"ASC3_male",0,-0.156793661555844,1
0.5,0,64,"ASC3_age",-1.2,-1.22937183018521,1
0.5,0,64,"ASC3_income",0.1,0.0468502575089186,1
0.5,0,64,"ASC3_child",0,-0.164635277624762,1
0.5,0,64,"prot25_male",-0.8,-0.659042983502505,1
0.5,0,64,"prot25_age",0.1,-0.0194681955650896,1
0.5,0,64,"prot25_income",0.3,0.304846964789885,1
0.5,0,64,"prot25_child",-0.5,-0.43479040441498,1
0.5,0,64,"prot50_male",0.2,0.241582233943955,1
0.5,0,64,"prot50_age",1.1,0.993019829769031,1
0.5,0,64,"prot50_income",0,0.00279966614419755,1
0.5,0,64,"prot50_child",0,0.0193593865740898,1
0.5,0,64,"invasive_male",0,-0.0031255760712601,1
0.5,0,64,"invasive_age",0,-0.0541815178666771,1
0.5,0,64,"invasive_income",0,0.000655444450815114,1
0.5,0,64,"invasive_child",0,-0.0471920259526074,1
0.5,0,65,"ASC2_male",0,-0.12404240072995,1
0.5,0,65,"ASC2_age",0.8,0.819523873137901,1
0.5,0,65,"ASC2_income",0.2,0.152889683686668,1
0.5,0,65,"ASC2_child",0,-0.252169716322669,1
0.5,0,65,"ASC3_male",0,-0.120843138963025,1
0.5,0,65,"ASC3_age",0,0.00127052173063183,1
0.5,0,65,"ASC3_income",0.7,0.630335014682043,1
0.5,0,65,"ASC3_child",0.5,0.254669405428876,1
0.5,0,65,"prot25_male",0,0.048767400059598,1
0.5,0,65,"prot25_age",0,0.0790899204671335,1
0.5,0,65,"prot25_income",0,-0.0527617871773149,1
0.5,0,65,"prot25_child",1,1.19076294549263,1
0.5,0,65,"prot50_male",0.6,0.561121062696893,1
0.5,0,65,"prot50_age",0,0.11396646845152,1
0.5,0,65,"prot50_income",-0.2,-0.187196417789739,1
0.5,0,65,"prot50_child",0.5,0.6252969346627,1
0.5,0,65,"invasive_male",0.3,0.27453280890815,1
0.5,0,65,"invasive_age",0,0.026111862955915,1
0.5,0,65,"invasive_income",0.9,0.902564129616321,1
0.5,0,65,"invasive_child",0,-0.00095458503357461,1
0.5,0,66,"ASC2_male",0,-1.53814242683433e-06,1
0.5,0,66,"ASC2_age",-0.2,-0.277323896894436,1
0.5,0,66,"ASC2_income",0.4,0.344387620999098,1
0.5,0,66,"ASC2_child",0,-0.113654159719447,1
0.5,0,66,"ASC3_male",-0.9,-0.942765552809609,1
0.5,0,66,"ASC3_age",1,0.947238935236447,1
0.5,0,66,"ASC3_income",0,-0.0014998132090462,1
0.5,0,66,"ASC3_child",0,-0.12970305504792,1
0.5,0,66,"prot25_male",-0.5,-0.440730164593726,1
0.5,0,66,"prot25_age",0,0.0694689600211998,1
0.5,0,66,"prot25_income",0,0.0804725099700977,1
0.5,0,66,"prot25_child",-1.1,-1.06705887751314,1
0.5,0,66,"prot50_male",1,0.975937529388928,1
0.5,0,66,"prot50_age",0,0.0590415926110903,1
0.5,0,66,"prot50_income",0.2,0.187961195509011,1
0.5,0,66,"prot50_child",0.7,0.573456743304848,1
0.5,0,66,"invasive_male",0,-0.0550625647319455,1
0.5,0,66,"invasive_age",0,0.0545190771460564,1
0.5,0,66,"invasive_income",0,0.00444702842855943,1
0.5,0,66,"invasive_child",-1,-1.04970873002654,1
0.5,0,67,"ASC2_male",-0.6,-0.658184170159375,1
0.5,0,67,"ASC2_age",-0.5,-0.510504882962864,1
0.5,0,67,"ASC2_income",0,-0.00825419233294519,1
0.5,0,67,"ASC2_child",0.9,0.633228993832584,1
0.5,0,67,"ASC3_male",0.8,0.76565653612109,1
0.5,0,67,"ASC3_age",-0.9,-0.888865386243408,1
0.5,0,67,"ASC3_income",1.1,1.00186965315281,1
0.5,0,67,"ASC3_child",0.1,0.00060972910562313,1
0.5,0,67,"prot25_male",0,0.000124301875515785,1
0.5,0,67,"prot25_age",-0.2,-0.140500701873099,1
0.5,0,67,"prot25_income",0,0.0389876266350675,1
0.5,0,67,"prot25_child",0,-0.0695527488144198,1
0.5,0,67,"prot50_male",1,1.00983156798184,1
0.5,0,67,"prot50_age",0,0.0118233377225711,1
0.5,0,67,"prot50_income",0,-0.056796551671429,1
0.5,0,67,"prot50_child",0.1,0.254233632852569,1
0.5,0,67,"invasive_male",0,-0.000250216763304803,1
0.5,0,67,"invasive_age",0,-0.0521631816074989,1
0.5,0,67,"invasive_income",0,-0.0532193746918661,1
0.5,0,67,"invasive_child",0,0.00217615492457938,1
0.5,0,68,"ASC2_male",0,-0.000119834292652077,1
0.5,0,68,"ASC2_age",0.1,0.0813919398716036,1
0.5,0,68,"ASC2_income",0,-1.30296415691398e-05,1
0.5,0,68,"ASC2_child",-0.8,-0.959716558009477,1
0.5,0,68,"ASC3_male",1.1,0.908538122869399,1
0.5,0,68,"ASC3_age",-0.5,-0.450316769001486,1
0.5,0,68,"ASC3_income",0,-0.00449581726084096,1
0.5,0,68,"ASC3_child",-0.9,-1.00106282834479,1
0.5,0,68,"prot25_male",0.2,0.28211681580799,1
0.5,0,68,"prot25_age",0,-0.0025929350642977,1
0.5,0,68,"prot25_income",0,-0.0401531614785921,1
0.5,0,68,"prot25_child",-1.1,-0.944623385200718,1
0.5,0,68,"prot50_male",0,0.0608311230263539,1
0.5,0,68,"prot50_age",0,0.00714294766566701,1
0.5,0,68,"prot50_income",0,0.00257807307506744,1
0.5,0,68,"prot50_child",-0.8,-0.658613112214659,1
0.5,0,68,"invasive_male",0,-0.00106932089628053,1
0.5,0,68,"invasive_age",-0.7,-0.654415640534765,1
0.5,0,68,"invasive_income",0,0.0126815670137303,1
0.5,0,68,"invasive_child",1.1,0.929645501601417,1
0.5,0,69,"ASC2_male",1.1,1.18664188554488,1
0.5,0,69,"ASC2_age",0,-0.14137236637321,1
0.5,0,69,"ASC2_income",0.4,0.32092482922124,1
0.5,0,69,"ASC2_child",1.2,0.793760162487452,1
0.5,0,69,"ASC3_male",-1,-0.809172149707316,1
0.5,0,69,"ASC3_age",0,-0.139200290074495,1
0.5,0,69,"ASC3_income",-1.2,-1.22966221082098,1
0.5,0,69,"ASC3_child",0,-0.39863606705679,1
0.5,0,69,"prot25_male",0,0.00135021353391425,1
0.5,0,69,"prot25_age",0,0.0650820167447794,1
0.5,0,69,"prot25_income",-0.4,-0.398853346145217,1
0.5,0,69,"prot25_child",-0.4,-0.0366571679693522,1
0.5,0,69,"prot50_male",0,-0.159055566805296,1
0.5,0,69,"prot50_age",0,0.0578984498529254,1
0.5,0,69,"prot50_income",0,-0.0631286058647414,1
0.5,0,69,"prot50_child",0,0.474746167387714,1
0.5,0,69,"invasive_male",0,0.0242914611148295,1
0.5,0,69,"invasive_age",-0.5,-0.424812774235692,1
0.5,0,69,"invasive_income",-0.2,-0.266370622727805,1
0.5,0,69,"invasive_child",-0.2,-0.246267822587713,1
0.5,0,70,"ASC2_male",-0.8,-0.831993717461867,1
0.5,0,70,"ASC2_age",0,-0.121402352504717,1
0.5,0,70,"ASC2_income",0.3,0.317413150580734,1
0.5,0,70,"ASC2_child",0,0.00107315364766249,1
0.5,0,70,"ASC3_male",0.9,0.82689694999063,1
0.5,0,70,"ASC3_age",0,-0.137149134904858,1
0.5,0,70,"ASC3_income",0,0.000288279371950974,1
0.5,0,70,"ASC3_child",0,0.0369616725528417,1
0.5,0,70,"prot25_male",0,0.00180920969684674,1
0.5,0,70,"prot25_age",0,0.112416760875313,1
0.5,0,70,"prot25_income",0.9,0.743425159541726,1
0.5,0,70,"prot25_child",0,0.000533154595472786,1
0.5,0,70,"prot50_male",-0.1,0.0082901152479047,1
0.5,0,70,"prot50_age",-0.9,-0.850124483146504,1
0.5,0,70,"prot50_income",0.9,0.763447768453963,1
0.5,0,70,"prot50_child",1,0.911166972302675,1
0.5,0,70,"invasive_male",0,0.0923214016312779,1
0.5,0,70,"invasive_age",0.8,0.740590174917292,1
0.5,0,70,"invasive_income",0,0.00743298334069928,1
0.5,0,70,"invasive_child",-0.6,-0.464130315820366,1
0.5,0,71,"ASC2_male",0.5,0.540875025575158,1
0.5,0,71,"ASC2_age",1,0.997222319910444,1
0.5,0,71,"ASC2_income",0.8,0.840024121175508,1
0.5,0,71,"ASC2_child",0.7,0.836975801615702,1
0.5,0,71,"ASC3_male",0,0.0338577207796493,1
0.5,0,71,"ASC3_age",0,0.0697298728531583,1
0.5,0,71,"ASC3_income",0,0.0950409469450481,1
0.5,0,71,"ASC3_child",1.1,1.03150487170605,1
0.5,0,71,"prot25_male",0,0.0499033513151638,1
0.5,0,71,"prot25_age",0,0.0199564677758343,1
0.5,0,71,"prot25_income",0,-0.0976323772104553,1
0.5,0,71,"prot25_child",0,-0.023491064766015,1
0.5,0,71,"prot50_male",0,-0.0169193562768181,1
0.5,0,71,"prot50_age",-0.6,-0.527590735675272,1
0.5,0,71,"prot50_income",-0.9,-0.900052712170536,1
0.5,0,71,"prot50_child",-0.7,-0.761585856813475,1
0.5,0,71,"invasive_male",0.8,0.716566424002873,1
0.5,0,71,"invasive_age",0,0.0355719091203463,1
