"Alpha","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
1,0,51,"prot50_male",-1,-0.949379690430467,1
1,0,51,"prot50_age",0,0.00906778458699186,1
1,0,51,"prot50_income",0,0.0444426146892282,1
1,0,51,"prot50_child",0,-0.101139836233108,1
1,0,51,"invasive_male",0.9,0.977069713941557,1
1,0,51,"invasive_age",0,-0.00952433691595922,1
1,0,51,"invasive_income",-0.4,-0.399235720090041,1
1,0,51,"invasive_child",0,7.85560498544679e-05,1
1,0,52,"ASC2_male",0,-0.17144203709232,1
1,0,52,"ASC2_age",0.8,0.794079737710939,1
1,0,52,"ASC2_income",0,0.117730607969679,1
1,0,52,"ASC2_child",0,-0.0578022002047474,1
1,0,52,"ASC3_male",1.1,0.891082168056196,1
1,0,52,"ASC3_age",0,0.0775902059250697,1
1,0,52,"ASC3_income",0.2,0.274137614203965,1
1,0,52,"ASC3_child",0,0.00267616620572308,1
1,0,52,"prot25_male",-0.9,-0.55212612284245,1
1,0,52,"prot25_age",1.1,0.960079341312287,1
1,0,52,"prot25_income",0,-0.0561357728230567,1
1,0,52,"prot25_child",-1.1,-1.08174488902235,1
1,0,52,"prot50_male",0,0.268977923489648,1
1,0,52,"prot50_age",0,-0.00870193840733592,1
1,0,52,"prot50_income",0.9,0.728742052061188,1
1,0,52,"prot50_child",-0.2,-9.56070770277479e-05,1
1,0,52,"invasive_male",0.2,0.218956686550752,1
1,0,52,"invasive_age",0,-0.0268239364307665,1
1,0,52,"invasive_income",-0.9,-0.763147518350137,1
1,0,52,"invasive_child",0,-6.41185774049099e-06,1
1,0,53,"ASC2_male",0,-0.0238243718843165,1
1,0,53,"ASC2_age",0,-0.0936124774768681,1
1,0,53,"ASC2_income",-0.7,-0.689448596108178,1
1,0,53,"ASC2_child",0.7,0.639493195684536,1
1,0,53,"ASC3_male",0,7.68410727042137e-05,1
1,0,53,"ASC3_age",-0.4,-0.458069150959308,1
1,0,53,"ASC3_income",0,0.0630677832842197,1
1,0,53,"ASC3_child",0,0.0960974098608902,1
1,0,53,"prot25_male",-1.1,-1.19219603155453,1
1,0,53,"prot25_age",-0.4,-0.272422461644798,1
1,0,53,"prot25_income",0,-0.0210623759912538,1
1,0,53,"prot25_child",0,-0.0156058976118275,1
1,0,53,"prot50_male",0,0.0021299473321919,1
1,0,53,"prot50_age",0.4,0.485558379030662,1
1,0,53,"prot50_income",0,-0.045409277942209,1
1,0,53,"prot50_child",0,-0.0649868269734492,1
1,0,53,"invasive_male",-1.1,-0.887972917476106,1
1,0,53,"invasive_age",0.4,0.304668303511827,1
1,0,53,"invasive_income",-0.4,-0.430958207116826,1
1,0,53,"invasive_child",0.5,0.558995146314426,1
1,0,54,"ASC2_male",-1,-0.718060620794192,1
1,0,54,"ASC2_age",0.5,0.500397144736502,1
1,0,54,"ASC2_income",0,-0.00495398647935777,1
1,0,54,"ASC2_child",0.2,0.171504927235899,1
1,0,54,"ASC3_male",0.5,0.646885616555976,1
1,0,54,"ASC3_age",-0.2,-0.165343891715757,1
1,0,54,"ASC3_income",0,-0.00604212048986847,1
1,0,54,"ASC3_child",0,0.00100442783882505,1
1,0,54,"prot25_male",0,-0.00191294575862154,1
1,0,54,"prot25_age",0,-0.0176303777216648,1
1,0,54,"prot25_income",0.3,0.298868317869762,1
1,0,54,"prot25_child",0,0.0435011004027709,1
1,0,54,"prot50_male",0,0.014551542357391,1
1,0,54,"prot50_age",0.9,0.841532558666029,1
1,0,54,"prot50_income",0,0.0139125937917513,1
1,0,54,"prot50_child",-0.4,-0.389198752349038,1
1,0,54,"invasive_male",0,0.139277562025213,1
1,0,54,"invasive_age",0.9,0.822642587701177,1
1,0,54,"invasive_income",-0.4,-0.410075245974166,1
1,0,54,"invasive_child",0,7.77748497651797e-06,1
1,0,55,"ASC2_male",0.9,0.792966635726233,1
1,0,55,"ASC2_age",0,-0.0214835190260427,1
1,0,55,"ASC2_income",0,-8.47624998927253e-05,1
1,0,55,"ASC2_child",0.9,0.681852006308833,1
1,0,55,"ASC3_male",0,-0.049315840265237,1
1,0,55,"ASC3_age",0,-0.0669101785180846,1
1,0,55,"ASC3_income",0,0.0851299853498404,1
1,0,55,"ASC3_child",-1,-1.22432514769107,1
1,0,55,"prot25_male",-0.9,-0.705780200556521,1
1,0,55,"prot25_age",-0.6,-0.534381333581354,1
1,0,55,"prot25_income",0,-0.0849085897213071,1
1,0,55,"prot25_child",-0.3,-1.23691329367768e-06,1
1,0,55,"prot50_male",-0.9,-0.699560382912095,1
1,0,55,"prot50_age",0,0.00980978110090668,1
1,0,55,"prot50_income",1.1,0.97700849041996,1
1,0,55,"prot50_child",0,0.308893892032701,1
1,0,55,"invasive_male",0.8,0.659882462340236,1
1,0,55,"invasive_age",-0.8,-0.776660148308909,1
1,0,55,"invasive_income",0,-0.0590334766363115,1
1,0,55,"invasive_child",0,0.0347172358235489,1
1,0,56,"ASC2_male",0,0.00201908930083228,1
1,0,56,"ASC2_age",1.1,1.15615845834057,1
1,0,56,"ASC2_income",0,0.00243583707789411,1
1,0,56,"ASC2_child",0,5.30836421254156e-05,1
1,0,56,"ASC3_male",0,0.0125727514842202,1
1,0,56,"ASC3_age",-1,-0.956822889123511,1
1,0,56,"ASC3_income",0.8,0.758664213567169,1
1,0,56,"ASC3_child",0,-0.00602695958350795,1
1,0,56,"prot25_male",0,0.0197496890689757,1
1,0,56,"prot25_age",0.9,0.829079209796964,1
1,0,56,"prot25_income",0,-0.0368063035979078,1
1,0,56,"prot25_child",0,0.107675837373315,1
1,0,56,"prot50_male",0.5,0.533298639171764,1
1,0,56,"prot50_age",0,-0.0569753080104411,1
1,0,56,"prot50_income",-0.8,-0.916335291441018,1
1,0,56,"prot50_child",-0.4,-0.208161162084779,1
1,0,56,"invasive_male",0,-0.00996406008134555,1
1,0,56,"invasive_age",0.7,0.674944907573269,1
1,0,56,"invasive_income",1.1,1.05655293538184,1
1,0,56,"invasive_child",0.3,0.313657706876245,1
1,0,57,"ASC2_male",0,-0.129588461194446,1
1,0,57,"ASC2_age",0,-0.00596556970970215,1
1,0,57,"ASC2_income",1,0.947248504667919,1
1,0,57,"ASC2_child",1.1,1.20820738833236,1
1,0,57,"ASC3_male",0,0.0575352509201285,1
1,0,57,"ASC3_age",0.9,0.90825177646655,1
1,0,57,"ASC3_income",0,-0.113048481459464,1
1,0,57,"ASC3_child",0,0.106485011172822,1
1,0,57,"prot25_male",0.1,0.249356280214094,1
1,0,57,"prot25_age",0,3.10634684257553e-05,1
1,0,57,"prot25_income",0,-0.00946099689782727,1
1,0,57,"prot25_child",-0.4,-0.489952238575473,1
1,0,57,"prot50_male",1,1.10179355770639,1
1,0,57,"prot50_age",-0.9,-0.875095365702677,1
1,0,57,"prot50_income",0,0.0330877849222562,1
1,0,57,"prot50_child",-0.2,-0.371388599917974,1
1,0,57,"invasive_male",-0.4,-0.301337061746234,1
1,0,57,"invasive_age",1,0.996668771814476,1
1,0,57,"invasive_income",0,-0.0463450251943911,1
1,0,57,"invasive_child",0,-0.0121658621045295,1
1,0,58,"ASC2_male",0,-0.0975854125395057,1
1,0,58,"ASC2_age",-0.4,-0.369205015734256,1
1,0,58,"ASC2_income",1.1,1.03868261817939,1
1,0,58,"ASC2_child",0.4,0.393220686839949,1
1,0,58,"ASC3_male",0,-0.0045365925909502,1
1,0,58,"ASC3_age",-0.6,-0.541526840692424,1
1,0,58,"ASC3_income",0,0.074770635816352,1
1,0,58,"ASC3_child",0,9.58168743135718e-05,1
1,0,58,"prot25_male",0.2,0.0111210305717101,1
1,0,58,"prot25_age",0,0.0409102232503814,1
1,0,58,"prot25_income",0,0.108400153099091,1
1,0,58,"prot25_child",-0.4,-0.390813630084611,1
1,0,58,"prot50_male",0.6,0.336787185816303,1
1,0,58,"prot50_age",0,0.0161731529487094,1
1,0,58,"prot50_income",0,0.0493297253223012,1
1,0,58,"prot50_child",-0.7,-0.573510651052532,1
1,0,58,"invasive_male",-1,-1.07834530325267,1
1,0,58,"invasive_age",0.8,0.791167436498653,1
1,0,58,"invasive_income",0,0.117000280760312,1
1,0,58,"invasive_child",0,0.0691890822297998,1
1,0,59,"ASC2_male",1.2,1.21011352529359,1
1,0,59,"ASC2_age",1.1,0.996716740673888,1
1,0,59,"ASC2_income",0,0.00271341659308024,1
1,0,59,"ASC2_child",0.2,0.000138239567941328,1
1,0,59,"ASC3_male",0,0.135758074466162,1
1,0,59,"ASC3_age",1,0.918942187159225,1
1,0,59,"ASC3_income",0,0.0208383106829111,1
1,0,59,"ASC3_child",0,-0.19939647872153,1
1,0,59,"prot25_male",0.3,0.219771047425035,1
1,0,59,"prot25_age",0,0.0865236345300821,1
1,0,59,"prot25_income",0.4,0.340005180281818,1
1,0,59,"prot25_child",0.3,0.367341013255737,1
1,0,59,"prot50_male",0,0.00095421940472352,1
1,0,59,"prot50_age",0,0.0571851206791613,1
1,0,59,"prot50_income",1,0.928752140949863,1
1,0,59,"prot50_child",0.9,0.936774572811115,1
1,0,59,"invasive_male",0,-1.44277472978695e-05,1
1,0,59,"invasive_age",0,0.0300672980235685,1
1,0,59,"invasive_income",0,-0.0712112948740558,1
1,0,59,"invasive_child",-0.6,-0.578655676357153,1
1,0,60,"ASC2_male",-1,-0.931285126290278,1
1,0,60,"ASC2_age",-0.1,0.0289414823185744,1
1,0,60,"ASC2_income",0,5.12001055410493e-06,1
1,0,60,"ASC2_child",-0.4,-0.208794997330932,1
1,0,60,"ASC3_male",-1.1,-0.922636520765853,1
1,0,60,"ASC3_age",0,0.0546691061354295,1
1,0,60,"ASC3_income",0,-0.0638967816269646,1
1,0,60,"ASC3_child",1.2,1.40785650462192,1
1,0,60,"prot25_male",-1.1,-1.05324592609013,1
1,0,60,"prot25_age",-0.8,-0.796165738045726,1
1,0,60,"prot25_income",0,0.065534869665853,1
1,0,60,"prot25_child",0,-0.26186640315556,1
1,0,60,"prot50_male",-0.4,-0.431423504470435,1
1,0,60,"prot50_age",0,0.0104151587310258,1
1,0,60,"prot50_income",0,0.0484574060427746,1
1,0,60,"prot50_child",0,-0.232176563652286,1
1,0,60,"invasive_male",1.1,1.17382745437905,1
1,0,60,"invasive_age",0,0.0790189504908217,1
1,0,60,"invasive_income",0,0.00305039178449246,1
1,0,60,"invasive_child",-0.4,-0.408049375087931,1
1,0,61,"ASC2_male",-0.6,-0.771571018441102,1
1,0,61,"ASC2_age",0,0.00189278656388214,1
1,0,61,"ASC2_income",0.3,0.275919455120585,1
1,0,61,"ASC2_child",0.8,0.643369910128142,1
1,0,61,"ASC3_male",0.5,0.235171917135951,1
1,0,61,"ASC3_age",0,0.0056859210270221,1
1,0,61,"ASC3_income",0,-0.0271531641549695,1
1,0,61,"ASC3_child",0,-0.0959133626103304,1
1,0,61,"prot25_male",0,0.0963036395586577,1
1,0,61,"prot25_age",-0.6,-0.598703292379572,1
1,0,61,"prot25_income",0,0.028979303355296,1
1,0,61,"prot25_child",0,2.64551114043043e-06,1
1,0,61,"prot50_male",0,0.00822688770516827,1
1,0,61,"prot50_age",-0.4,-0.330192506759101,1
1,0,61,"prot50_income",0,0.0401322222847762,1
1,0,61,"prot50_child",-0.7,-0.689761480747898,1
1,0,61,"invasive_male",0,-0.220523081585268,1
1,0,61,"invasive_age",1.1,1.06104019685543,1
1,0,61,"invasive_income",1,0.973686535678465,1
1,0,61,"invasive_child",0.5,0.540785662332399,1
1,0,62,"ASC2_male",0,-0.280469004577452,1
1,0,62,"ASC2_age",-1,-0.980740027814249,1
1,0,62,"ASC2_income",-0.6,-0.516555726756439,1
1,0,62,"ASC2_child",0,-0.219300216012208,1
1,0,62,"ASC3_male",0,-0.248329698166141,1
1,0,62,"ASC3_age",0,-0.00608288148198503,1
1,0,62,"ASC3_income",0.3,0.355241732783906,1
1,0,62,"ASC3_child",-0.1,-0.303003374666288,1
1,0,62,"prot25_male",0,0.17741583382544,1
1,0,62,"prot25_age",-0.9,-0.883587845312697,1
1,0,62,"prot25_income",0.5,0.426965589743281,1
1,0,62,"prot25_child",0.5,0.465467795789236,1
1,0,62,"prot50_male",-0.8,-0.653838812352287,1
1,0,62,"prot50_age",0,-0.119628558759565,1
1,0,62,"prot50_income",0,0.00513123876381151,1
1,0,62,"prot50_child",1.2,1.19683634916103,1
1,0,62,"invasive_male",0.3,0.0682022745446005,1
1,0,62,"invasive_age",0,-0.0338663530683425,1
1,0,62,"invasive_income",0,0.0618949768156806,1
1,0,62,"invasive_child",0,0.144252714971667,1
1,0,63,"ASC2_male",0.9,0.804624552666636,1
1,0,63,"ASC2_age",-0.1,0.0556289118570539,1
1,0,63,"ASC2_income",0,-0.109231617633535,1
1,0,63,"ASC2_child",0.1,0.0269714582092012,1
1,0,63,"ASC3_male",0.4,0.250077026308802,1
1,0,63,"ASC3_age",-0.7,-0.613299134780199,1
1,0,63,"ASC3_income",0,-0.0962433469394135,1
1,0,63,"ASC3_child",0,-0.0652602961583288,1
1,0,63,"prot25_male",0,0.0854691692893806,1
1,0,63,"prot25_age",0,-0.029847062762564,1
1,0,63,"prot25_income",-0.2,-0.185515548728933,1
1,0,63,"prot25_child",0,0.0518711901266347,1
1,0,63,"prot50_male",0,0.026921532545661,1
1,0,63,"prot50_age",1,0.98633802402771,1
1,0,63,"prot50_income",0,0.021971088268258,1
1,0,63,"prot50_child",-0.2,-0.10209290481136,1
1,0,63,"invasive_male",0,0.00643366507334424,1
1,0,63,"invasive_age",-0.5,-0.498595024804126,1
1,0,63,"invasive_income",0,-0.0646087542985801,1
1,0,63,"invasive_child",-0.6,-0.768217759964018,1
1,0,64,"ASC2_male",0,-0.00926107426734313,1
1,0,64,"ASC2_age",0,-0.000176559675156231,1
1,0,64,"ASC2_income",1.1,0.990860644006955,1
1,0,64,"ASC2_child",0.5,0.445155341890067,1
1,0,64,"ASC3_male",0,8.2629813913886e-05,1
1,0,64,"ASC3_age",0,0.0289777428228573,1
1,0,64,"ASC3_income",1.1,0.95280460729551,1
1,0,64,"ASC3_child",0,0.0104029501433792,1
1,0,64,"prot25_male",0,0.00031671918835228,1
1,0,64,"prot25_age",-1.1,-1.0756159962472,1
1,0,64,"prot25_income",-0.7,-0.681349956861351,1
1,0,64,"prot25_child",-0.8,-0.716711722325885,1
1,0,64,"prot50_male",0,-0.00295889474758593,1
1,0,64,"prot50_age",0.9,0.814433900266089,1
1,0,64,"prot50_income",-0.5,-0.471342214332185,1
1,0,64,"prot50_child",0,0.0486966392075844,1
1,0,64,"invasive_male",0,0.147917984562833,1
1,0,64,"invasive_age",-1.1,-1.04027939223529,1
1,0,64,"invasive_income",0.3,0.224867875228215,1
1,0,64,"invasive_child",0,-0.0129110077747853,1
1,0,65,"ASC2_male",0,-5.18805472794264e-06,1
1,0,65,"ASC2_age",0,-0.0896102911295254,1
1,0,65,"ASC2_income",-0.7,-0.67780280905455,1
1,0,65,"ASC2_child",0,-4.98968885201244e-05,1
1,0,65,"ASC3_male",0,-0.0313944150626864,1
1,0,65,"ASC3_age",-0.9,-0.926937250243655,1
1,0,65,"ASC3_income",0,-0.00496066003621365,1
1,0,65,"ASC3_child",0,-0.169856574440936,1
1,0,65,"prot25_male",0.1,0.0639747800538011,1
1,0,65,"prot25_age",-0.8,-0.709503483952991,1
1,0,65,"prot25_income",0.9,0.809308825319642,1
1,0,65,"prot25_child",0,0.140359389645642,1
1,0,65,"prot50_male",0.8,0.790145721939339,1
1,0,65,"prot50_age",1.1,1.09435142060514,1
1,0,65,"prot50_income",-1,-1.07283632001309,1
1,0,65,"prot50_child",-1.2,-1.00233872026096,1
1,0,65,"invasive_male",0,-0.116711836720964,1
1,0,65,"invasive_age",0,0.000494367429904691,1
1,0,65,"invasive_income",-1,-0.986436684146236,1
1,0,65,"invasive_child",0,0.00826520745365421,1
1,0,66,"ASC2_male",0.9,0.857910675183351,1
1,0,66,"ASC2_age",0.9,0.887023123661466,1
1,0,66,"ASC2_income",0,6.702775090777e-05,1
1,0,66,"ASC2_child",0,0.0468841114779321,1
1,0,66,"ASC3_male",-0.6,-0.764891514679706,1
1,0,66,"ASC3_age",0,0.0266020714428534,1
1,0,66,"ASC3_income",-1.2,-1.21954761532694,1
1,0,66,"ASC3_child",0,-2.95833750347841e-05,1
1,0,66,"prot25_male",0,0.0538035558882984,1
1,0,66,"prot25_age",-0.4,-0.369472521886107,1
1,0,66,"prot25_income",-0.4,-0.424443298416192,1
1,0,66,"prot25_child",0,-0.0042374366026526,1
1,0,66,"prot50_male",0,0.143760210913237,1
1,0,66,"prot50_age",0,0.0143454378232508,1
1,0,66,"prot50_income",0.2,0.214968199314622,1
1,0,66,"prot50_child",-0.7,-0.869822461532835,1
1,0,66,"invasive_male",0.5,0.429337007098274,1
1,0,66,"invasive_age",0.9,0.922932666356571,1
1,0,66,"invasive_income",0,-0.0271424491144914,1
1,0,66,"invasive_child",0,-0.0320451634791301,1
1,0,67,"ASC2_male",0,-1.40449279977645e-05,1
1,0,67,"ASC2_age",-1.1,-1.04757902232404,1
1,0,67,"ASC2_income",0.6,0.536386299304265,1
1,0,67,"ASC2_child",0.3,0.187698385790365,1
1,0,67,"ASC3_male",0,-0.0734564252853806,1
1,0,67,"ASC3_age",0,-0.00923738135456383,1
1,0,67,"ASC3_income",0.7,0.56832584715603,1
1,0,67,"ASC3_child",0,-0.0540885893295475,1
1,0,67,"prot25_male",0.9,0.855769981594644,1
1,0,67,"prot25_age",0.5,0.429619863805746,1
1,0,67,"prot25_income",-0.8,-0.821574372457529,1
1,0,67,"prot25_child",0,0.0991275619405042,1
1,0,67,"prot50_male",-0.7,-0.654615255381721,1
1,0,67,"prot50_age",0,-0.0354747693389121,1
1,0,67,"prot50_income",-0.2,-0.183840812305152,1
1,0,67,"prot50_child",0,-2.57921567581343e-05,1
1,0,67,"invasive_male",0,-2.04182223135998e-05,1
1,0,67,"invasive_age",0,0.0164129797273486,1
1,0,67,"invasive_income",0,-0.0181577908378215,1
1,0,67,"invasive_child",0.9,0.745939678154837,1
1,0,68,"ASC2_male",0.3,0.153111186706262,1
1,0,68,"ASC2_age",0.9,0.882904062896004,1
1,0,68,"ASC2_income",-1,-0.998891853095298,1
1,0,68,"ASC2_child",0.1,0.0044127033368716,1
1,0,68,"ASC3_male",0,-0.0200740339111026,1
1,0,68,"ASC3_age",0.7,0.688182904225909,1
1,0,68,"ASC3_income",0,-0.0362277320049991,1
1,0,68,"ASC3_child",-0.4,-0.465913237213528,1
1,0,68,"prot25_male",0,0.147272825859779,1
1,0,68,"prot25_age",0,0.00121863710240937,1
1,0,68,"prot25_income",0,0.0212758702131947,1
1,0,68,"prot25_child",-0.6,-0.453670200372532,1
1,0,68,"prot50_male",0,0.120930335815622,1
1,0,68,"prot50_age",0.1,0.00389866761348932,1
1,0,68,"prot50_income",0,0.0201065245319216,1
1,0,68,"prot50_child",0,1.11277236455673e-06,1
1,0,68,"invasive_male",0,-0.0691590674650969,1
1,0,68,"invasive_age",0,-0.0875854047661263,1
1,0,68,"invasive_income",0.5,0.509979151950338,1
1,0,68,"invasive_child",0.3,0.298607015542546,1
1,0,69,"ASC2_male",0,-0.0343837718221785,1
1,0,69,"ASC2_age",0,-0.131251126788868,1
1,0,69,"ASC2_income",-0.9,-0.856455185822544,1
1,0,69,"ASC2_child",0,0.187311181648629,1
1,0,69,"ASC3_male",0.8,0.709144864461415,1
1,0,69,"ASC3_age",0,-0.122543477095333,1
1,0,69,"ASC3_income",0,-0.00271189276165392,1
1,0,69,"ASC3_child",0,0.150773932211847,1
1,0,69,"prot25_male",-0.4,-0.35346988118483,1
1,0,69,"prot25_age",-0.8,-0.803912055783711,1
1,0,69,"prot25_income",0,-0.0858954486187743,1
1,0,69,"prot25_child",1.2,1.02021648292487,1
1,0,69,"prot50_male",0,0.00673619954831372,1
1,0,69,"prot50_age",-0.7,-0.751037827413405,1
1,0,69,"prot50_income",0,-0.0135961058632098,1
1,0,69,"prot50_child",-0.6,-0.899084776354179,1
1,0,69,"invasive_male",-1.1,-1.06556180548895,1
1,0,69,"invasive_age",0.5,0.445377635351867,1
1,0,69,"invasive_income",-0.9,-0.951409913884587,1
1,0,69,"invasive_child",0,-0.0420281887626908,1
1,0,70,"ASC2_male",0,-0.128340756836783,1
1,0,70,"ASC2_age",-1,-1.00321980500709,1
1,0,70,"ASC2_income",1.2,1.09786933122825,1
1,0,70,"ASC2_child",0.3,0.19536759079326,1
1,0,70,"ASC3_male",0,-0.0239534328842177,1
1,0,70,"ASC3_age",-0.9,-0.91502391791634,1
1,0,70,"ASC3_income",0,-0.12219863337872,1
1,0,70,"ASC3_child",0,-0.141849592030194,1
1,0,70,"prot25_male",0,0.0962690543854586,1
1,0,70,"prot25_age",0.2,0.263250774420367,1
1,0,70,"prot25_income",0,0.0464646018170895,1
1,0,70,"prot25_child",-0.7,-0.488062572152868,1
1,0,70,"prot50_male",0,9.59455281642604e-06,1
1,0,70,"prot50_age",0,0.0255716818000076,1
1,0,70,"prot50_income",-0.7,-0.644206769042526,1
1,0,70,"prot50_child",0,0.110573695653558,1
1,0,70,"invasive_male",-0.3,-0.40711868701594,1
1,0,70,"invasive_age",0,-0.00228817936838969,1
1,0,70,"invasive_income",-0.7,-0.651621266265041,1
1,0,70,"invasive_child",-0.6,-0.905531871282434,1
1,0,71,"ASC2_male",-1.1,-1.0367319682637,1
1,0,71,"ASC2_age",0,-0.000143092067413886,1
1,0,71,"ASC2_income",0,-0.0517481144289484,1
1,0,71,"ASC2_child",-0.4,-0.439707644955529,1
1,0,71,"ASC3_male",0,-0.000571838832449786,1
1,0,71,"ASC3_age",0,0.0183921144926294,1
1,0,71,"ASC3_income",-0.5,-0.47578581097888,1
1,0,71,"ASC3_child",-0.6,-0.614998921646178,1
1,0,71,"prot25_male",0,1.99285353840973e-05,1
1,0,71,"prot25_age",0,-0.087041443053451,1
1,0,71,"prot25_income",0,-0.030699842560023,1
1,0,71,"prot25_child",0.2,0.0335281737973885,1
1,0,71,"prot50_male",-0.5,-0.587412065493753,1
1,0,71,"prot50_age",0.2,0.227604975764701,1
1,0,71,"prot50_income",-1.1,-1.17972611444449,1
1,0,71,"prot50_child",0,-2.79248182221049e-05,1
1,0,71,"invasive_male",0.9,0.763451044904538,1
1,0,71,"invasive_age",1.2,1.27254902323267,1
1,0,71,"invasive_income",0,-0.063462681283171,1
1,0,71,"invasive_child",0,0.000127670899882784,1
1,0,72,"ASC2_male",0,-0.0210552492878496,1
1,0,72,"ASC2_age",0,-0.0749551753541026,1
1,0,72,"ASC2_income",0.2,0.172396221045754,1
1,0,72,"ASC2_child",0.1,0.18832869187558,1
1,0,72,"ASC3_male",0,-0.0255446415753107,1
1,0,72,"ASC3_age",0.7,0.675438657946069,1
1,0,72,"ASC3_income",0,-0.0272638573057906,1
1,0,72,"ASC3_child",0,0.200799954709617,1
1,0,72,"prot25_male",-0.2,-0.124147724364136,1
1,0,72,"prot25_age",-1.1,-1.10402060574617,1
1,0,72,"prot25_income",0,-0.0124209342372083,1
1,0,72,"prot25_child",0,-0.184074192775793,1
1,0,72,"prot50_male",0.5,0.419250178065533,1
1,0,72,"prot50_age",0,0.00770553861636349,1
1,0,72,"prot50_income",0,0.0192265196535917,1
1,0,72,"prot50_child",0.1,0.0526033934925169,1
1,0,72,"invasive_male",0,-0.137168187883773,1
1,0,72,"invasive_age",0.3,0.312266793425293,1
1,0,72,"invasive_income",0.4,0.463064357209168,1
1,0,72,"invasive_child",-0.4,-0.355238196785248,1
1,0,73,"ASC2_male",0,-0.0248681704414376,1
1,0,73,"ASC2_age",0,0.289352672615253,1
1,0,73,"ASC2_income",0,0.0369300438416524,1
1,0,73,"ASC2_child",0.9,0.79066230306784,1
1,0,73,"ASC3_male",0,-0.00177925782932952,1
1,0,73,"ASC3_age",-0.7,-0.365398938257893,1
1,0,73,"ASC3_income",0,7.05923822748255e-05,1
1,0,73,"ASC3_child",0,-1.35522089105985e-05,1
1,0,73,"prot25_male",-0.5,-0.322534720853099,1
1,0,73,"prot25_age",1,0.734754809510808,1
1,0,73,"prot25_income",0,0.000178404705631154,1
1,0,73,"prot25_child",0,3.15080324636515e-05,1
1,0,73,"prot50_male",0.6,0.624350463153101,1
1,0,73,"prot50_age",0.8,0.592513093029001,1
1,0,73,"prot50_income",1.2,1.12801404350814,1
1,0,73,"prot50_child",0.9,0.784370044187323,1
1,0,73,"invasive_male",0,-3.53916095837178e-06,1
1,0,73,"invasive_age",-1.2,-1.02377629283082,1
1,0,73,"invasive_income",0,0.00266345661678664,1
1,0,73,"invasive_child",1.1,0.952714107202686,1
1,0,74,"ASC2_male",0,0.175792018756901,1
1,0,74,"ASC2_age",0,0.0541762075517844,1
1,0,74,"ASC2_income",-0.5,-0.51744379649159,1
1,0,74,"ASC2_child",0,-0.104871124559876,1
1,0,74,"ASC3_male",0.2,0.435459658699096,1
1,0,74,"ASC3_age",0,0.0304794140025415,1
1,0,74,"ASC3_income",1,0.995131774746196,1
1,0,74,"ASC3_child",-0.8,-0.934674884197995,1
1,0,74,"prot25_male",-1.1,-1.30934638419389,1
1,0,74,"prot25_age",-0.7,-0.714017864352811,1
1,0,74,"prot25_income",0.8,0.722978183953789,1
1,0,74,"prot25_child",0,0.159715592547545,1
1,0,74,"prot50_male",0.5,0.495633798516337,1
1,0,74,"prot50_age",0,-0.0164149158414995,1
1,0,74,"prot50_income",-0.2,-0.385809137452665,1
1,0,74,"prot50_child",0,0.272350884110326,1
1,0,74,"invasive_male",0,-0.109480807576367,1
1,0,74,"invasive_age",0,0.0700807730739699,1
1,0,74,"invasive_income",0,0.0508342311056592,1
1,0,74,"invasive_child",1.1,1.09333320518626,1
1,0,75,"ASC2_male",0,-0.0767002908869371,1
1,0,75,"ASC2_age",0,0.0270337098579488,1
1,0,75,"ASC2_income",-0.1,-0.0818305003728224,1
1,0,75,"ASC2_child",0,-0.0157283747939652,1
1,0,75,"ASC3_male",0,-0.00101274459756939,1
1,0,75,"ASC3_age",-0.8,-0.728849164318116,1
1,0,75,"ASC3_income",0,-0.00429617002134213,1
1,0,75,"ASC3_child",0.3,0.222412743747418,1
1,0,75,"prot25_male",0,0.0842163228759733,1
1,0,75,"prot25_age",0,0.0324585741339743,1
1,0,75,"prot25_income",-0.5,-0.480745876970495,1
1,0,75,"prot25_child",0.6,0.584760169622086,1
1,0,75,"prot50_male",0,0.0952417499486218,1
1,0,75,"prot50_age",0,0.022548723740062,1
1,0,75,"prot50_income",-0.5,-0.492428390055263,1
1,0,75,"prot50_child",0,0.0827146027058714,1
1,0,75,"invasive_male",-0.9,-0.819417834902755,1
1,0,75,"invasive_age",-0.1,-0.132792125769305,1
1,0,75,"invasive_income",1.1,1.12017181522602,1
1,0,75,"invasive_child",0.1,0.0870898282607459,1
1,0,76,"ASC2_male",0,-0.238287353533823,1
1,0,76,"ASC2_age",-0.8,-0.725184172143314,1
1,0,76,"ASC2_income",-0.8,-0.847033035890812,1
1,0,76,"ASC2_child",0,-0.0475130723985295,1
1,0,76,"ASC3_male",1,0.693933786023274,1
1,0,76,"ASC3_age",0.2,0.248221871708202,1
1,0,76,"ASC3_income",0.7,0.6404110220307,1
1,0,76,"ASC3_child",0,0.0649804019134753,1
1,0,76,"prot25_male",1,1.23500213394265,1
1,0,76,"prot25_age",-0.4,-0.41193004133562,1
1,0,76,"prot25_income",0,0.137697351710138,1
1,0,76,"prot25_child",0,-0.117898674362375,1
1,0,76,"prot50_male",-1.1,-0.827415245547909,1
1,0,76,"prot50_age",0,-0.00369736723692527,1
1,0,76,"prot50_income",0,-1.11139844250772e-05,1
1,0,76,"prot50_child",0,0.0285287080602013,1
1,0,76,"invasive_male",0.5,0.506428014948432,1
1,0,76,"invasive_age",0,-0.0143311882424564,1
