"Alpha","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
0.5,0.01,31,"prot25_income",0,0.0911443072915626,1
0.5,0.01,31,"prot25_child",-0.2,0.14769812269,1
0.5,0.01,31,"prot50_male",-0.3,-0.977977416188855,1
0.5,0.01,31,"prot50_age",0,-0.215269616599915,1
0.5,0.01,31,"prot50_income",0,-0.506877108801283,1
0.5,0.01,31,"prot50_child",0,0.482156053237101,1
0.5,0.01,31,"invasive_male",0,0.602092479309586,1
0.5,0.01,31,"invasive_age",0.2,0.212550658014365,1
0.5,0.01,31,"invasive_income",0.9,0.800801638273822,1
0.5,0.01,31,"invasive_child",0,-0.687421932514195,1
0.5,0.01,32,"ASC2_male",0.6,1.21414459105404,1
0.5,0.01,32,"ASC2_age",0,-0.492452251764142,1
0.5,0.01,32,"ASC2_income",1.1,0.986683051781079,1
0.5,0.01,32,"ASC2_child",0,-0.956873661306154,1
0.5,0.01,32,"ASC3_male",-0.7,0.0138545696247903,1
0.5,0.01,32,"ASC3_age",-1.1,-1.47681931900885,1
0.5,0.01,32,"ASC3_income",0,-0.172048057618867,1
0.5,0.01,32,"ASC3_child",-0.3,-0.864763862328333,1
0.5,0.01,32,"prot25_male",0.7,0.323552884665382,1
0.5,0.01,32,"prot25_age",0,0.111179254098035,1
0.5,0.01,32,"prot25_income",-0.5,-0.76873617473412,1
0.5,0.01,32,"prot25_child",-1.1,-0.784565743386432,1
0.5,0.01,32,"prot50_male",0,0.302091228840914,1
0.5,0.01,32,"prot50_age",-0.6,-0.396286142007669,1
0.5,0.01,32,"prot50_income",0,-0.17614642603908,1
0.5,0.01,32,"prot50_child",0,0.330207692999818,1
0.5,0.01,32,"invasive_male",0,-0.389810254569081,1
0.5,0.01,32,"invasive_age",0,-0.126858329137182,1
0.5,0.01,32,"invasive_income",0,-0.237899998837985,1
0.5,0.01,32,"invasive_child",0.2,-0.157343361220636,1
0.5,0.01,33,"ASC2_male",-0.4,0.483863228632741,1
0.5,0.01,33,"ASC2_age",0,0.4422903077352,1
0.5,0.01,33,"ASC2_income",0,0.367859792419087,1
0.5,0.01,33,"ASC2_child",0,1.09403970286954,1
0.5,0.01,33,"ASC3_male",0.6,1.83415825604679,1
0.5,0.01,33,"ASC3_age",0,0.527737698704842,1
0.5,0.01,33,"ASC3_income",-1,-1.3005471945334,1
0.5,0.01,33,"ASC3_child",0,0.771838979841911,1
0.5,0.01,33,"prot25_male",0,-0.673669113602047,1
0.5,0.01,33,"prot25_age",0,-0.433948012554753,1
0.5,0.01,33,"prot25_income",0,-0.25704233315891,1
0.5,0.01,33,"prot25_child",1.1,0.842211419527836,1
0.5,0.01,33,"prot50_male",0,-0.929976303428561,1
0.5,0.01,33,"prot50_age",0.4,-0.145803009871346,1
0.5,0.01,33,"prot50_income",0.3,0.16844636343944,1
0.5,0.01,33,"prot50_child",-0.4,-0.519394216184599,1
0.5,0.01,33,"invasive_male",0.3,0.15397261052614,1
0.5,0.01,33,"invasive_age",0,0.125572912372885,1
0.5,0.01,33,"invasive_income",0.6,0.567645514938378,1
0.5,0.01,33,"invasive_child",0.8,1.41692524280969,1
0.5,0.01,34,"ASC2_male",0,0.716210997539835,1
0.5,0.01,34,"ASC2_age",0,-0.279975316993003,1
0.5,0.01,34,"ASC2_income",-0.8,-0.346172434550139,1
0.5,0.01,34,"ASC2_child",-0.4,-0.413910277654801,1
0.5,0.01,34,"ASC3_male",0,0.575343594918394,1
0.5,0.01,34,"ASC3_age",0,-0.359085639382551,1
0.5,0.01,34,"ASC3_income",0,0.278366675068425,1
0.5,0.01,34,"ASC3_child",0.4,0.720860950795306,1
0.5,0.01,34,"prot25_male",0,-0.503635552619518,1
0.5,0.01,34,"prot25_age",0,-0.189881488119386,1
0.5,0.01,34,"prot25_income",1,0.691566841825539,1
0.5,0.01,34,"prot25_child",1.2,0.926767492221621,1
0.5,0.01,34,"prot50_male",0.1,-0.715452462103105,1
0.5,0.01,34,"prot50_age",0.2,0.221120581376624,1
0.5,0.01,34,"prot50_income",-0.5,-0.412360033455903,1
0.5,0.01,34,"prot50_child",0,0.256477173666363,1
0.5,0.01,34,"invasive_male",0,0.712207971068563,1
0.5,0.01,34,"invasive_age",0,-0.498661170747727,1
0.5,0.01,34,"invasive_income",-1,-0.47018582881467,1
0.5,0.01,34,"invasive_child",0.2,-0.210286113132806,1
0.5,0.01,35,"ASC2_male",0,-0.281572668865266,1
0.5,0.01,35,"ASC2_age",0,0.141038410927439,1
0.5,0.01,35,"ASC2_income",0.9,0.852023496874488,1
0.5,0.01,35,"ASC2_child",0,0.156350398568496,1
0.5,0.01,35,"ASC3_male",0,0.415334705196714,1
0.5,0.01,35,"ASC3_age",1.1,1.53634212965054,1
0.5,0.01,35,"ASC3_income",0,-0.0232343081005955,1
0.5,0.01,35,"ASC3_child",0,0.0987494577770152,1
0.5,0.01,35,"prot25_male",-0.2,0.580934831881103,1
0.5,0.01,35,"prot25_age",0.3,0.196831490231585,1
0.5,0.01,35,"prot25_income",0,0.236556767042842,1
0.5,0.01,35,"prot25_child",-1.1,-2.0153068522065,1
0.5,0.01,35,"prot50_male",-0.4,-0.201027314696167,1
0.5,0.01,35,"prot50_age",0,-0.59030958933961,1
0.5,0.01,35,"prot50_income",-0.3,0.49034185709993,1
0.5,0.01,35,"prot50_child",0.5,0.373140647286097,1
0.5,0.01,35,"invasive_male",0.1,-0.0183844745970072,1
0.5,0.01,35,"invasive_age",0,-0.285009814854382,1
0.5,0.01,35,"invasive_income",-1.1,-0.656702069795472,1
0.5,0.01,35,"invasive_child",0,-0.736219515429116,1
0.5,0.01,36,"ASC2_male",-0.4,0.16296107260579,1
0.5,0.01,36,"ASC2_age",-1,-1.01826863053494,1
0.5,0.01,36,"ASC2_income",-0.5,-0.324481155932684,1
0.5,0.01,36,"ASC2_child",-0.9,-0.760776271981207,1
0.5,0.01,36,"ASC3_male",0,-0.0368204039699151,1
0.5,0.01,36,"ASC3_age",1.1,1.4549285583423,1
0.5,0.01,36,"ASC3_income",0,0.25465354261301,1
0.5,0.01,36,"ASC3_child",0,0.160261717492669,1
0.5,0.01,36,"prot25_male",0,-0.764712374871097,1
0.5,0.01,36,"prot25_age",0,0.124324295178967,1
0.5,0.01,36,"prot25_income",1.1,1.07032348329415,1
0.5,0.01,36,"prot25_child",-0.5,-0.474496645608505,1
0.5,0.01,36,"prot50_male",0,-0.237798526207151,1
0.5,0.01,36,"prot50_age",0,0.112585269964629,1
0.5,0.01,36,"prot50_income",1.1,0.975034383909339,1
0.5,0.01,36,"prot50_child",0,0.560255206785847,1
0.5,0.01,36,"invasive_male",0.3,0.0476758912581895,1
0.5,0.01,36,"invasive_age",0,0.268480842911394,1
0.5,0.01,36,"invasive_income",-0.5,-0.389750808538153,1
0.5,0.01,36,"invasive_child",0,0.701101943469726,1
0.5,0.01,37,"ASC2_male",0.6,1.32275871037903,1
0.5,0.01,37,"ASC2_age",0,-0.219616581708193,1
0.5,0.01,37,"ASC2_income",0.9,1.21040261818101,1
0.5,0.01,37,"ASC2_child",0,-0.139272802968229,1
0.5,0.01,37,"ASC3_male",0,0.240839491889659,1
0.5,0.01,37,"ASC3_age",0.6,0.677862241314894,1
0.5,0.01,37,"ASC3_income",1.1,1.49556754988111,1
0.5,0.01,37,"ASC3_child",-0.8,-0.0904117912924389,1
0.5,0.01,37,"prot25_male",-1.2,-1.79806472773663,1
0.5,0.01,37,"prot25_age",0,0.80535083211812,1
0.5,0.01,37,"prot25_income",1.1,0.519364952272181,1
0.5,0.01,37,"prot25_child",0,0.432400232178979,1
0.5,0.01,37,"prot50_male",0,-0.505470326616867,1
0.5,0.01,37,"prot50_age",0.5,0.506823658862005,1
0.5,0.01,37,"prot50_income",0,-0.392029325250877,1
0.5,0.01,37,"prot50_child",0,0.203443470978406,1
0.5,0.01,37,"invasive_male",0,-0.0458080029735351,1
0.5,0.01,37,"invasive_age",1.1,0.892858095097828,1
0.5,0.01,37,"invasive_income",0,0.0281368941876987,1
0.5,0.01,37,"invasive_child",0.6,0.597687119945693,1
0.5,0.01,38,"ASC2_male",0.3,0.0264125650967071,1
0.5,0.01,38,"ASC2_age",0.3,0.555720636234752,1
0.5,0.01,38,"ASC2_income",0,-0.600447115702547,1
0.5,0.01,38,"ASC2_child",0.9,1.249007874035,1
0.5,0.01,38,"ASC3_male",0,-0.457887348460765,1
0.5,0.01,38,"ASC3_age",-0.6,-0.334835526304947,1
0.5,0.01,38,"ASC3_income",0,-0.465175035605663,1
0.5,0.01,38,"ASC3_child",0,0.0386608895260009,1
0.5,0.01,38,"prot25_male",0,-0.206812188389265,1
0.5,0.01,38,"prot25_age",0,0.169404805080494,1
0.5,0.01,38,"prot25_income",0.7,0.778823359323661,1
0.5,0.01,38,"prot25_child",0,-0.606226303917196,1
0.5,0.01,38,"prot50_male",0,0.229619942096307,1
0.5,0.01,38,"prot50_age",0,-0.32280496285477,1
0.5,0.01,38,"prot50_income",0.2,0.466003446016926,1
0.5,0.01,38,"prot50_child",-0.8,-1.23905978283174,1
0.5,0.01,38,"invasive_male",0.1,0.416227002179998,1
0.5,0.01,38,"invasive_age",0,-0.0446450402915044,1
0.5,0.01,38,"invasive_income",-0.6,-1.24459086818439,1
0.5,0.01,38,"invasive_child",-0.6,-0.521887792660046,1
0.5,0.01,39,"ASC2_male",0.9,1.61739025053889,1
0.5,0.01,39,"ASC2_age",0,0.310560074879186,1
0.5,0.01,39,"ASC2_income",0,0.489166317966198,1
0.5,0.01,39,"ASC2_child",0,0.101672262190472,1
0.5,0.01,39,"ASC3_male",-0.9,-0.814605590406465,1
0.5,0.01,39,"ASC3_age",0,0.55224688515041,1
0.5,0.01,39,"ASC3_income",-0.7,-0.58897466002852,1
0.5,0.01,39,"ASC3_child",-1.1,-0.12144066877807,1
0.5,0.01,39,"prot25_male",-1,-0.948163468176843,1
0.5,0.01,39,"prot25_age",-0.6,-1.37459249405136,1
0.5,0.01,39,"prot25_income",0.7,1.32369302718052,1
0.5,0.01,39,"prot25_child",-0.3,-0.925099112617064,1
0.5,0.01,39,"prot50_male",0,0.462486579112069,1
0.5,0.01,39,"prot50_age",0,-0.595831747094617,1
0.5,0.01,39,"prot50_income",0,-0.228963296139695,1
0.5,0.01,39,"prot50_child",0,-0.0970375498225935,1
0.5,0.01,39,"invasive_male",1.1,1.63269778324213,1
0.5,0.01,39,"invasive_age",0,0.0271670156949335,1
0.5,0.01,39,"invasive_income",0,0.603589362274401,1
0.5,0.01,39,"invasive_child",-0.6,-0.340607550745626,1
0.5,0.01,40,"ASC2_male",0,-0.372958602203822,1
0.5,0.01,40,"ASC2_age",-0.3,0.0872246280098843,1
0.5,0.01,40,"ASC2_income",1.1,2.33573575117,1
0.5,0.01,40,"ASC2_child",0,0.506820463927348,1
0.5,0.01,40,"ASC3_male",0.5,0.457921514582955,1
0.5,0.01,40,"ASC3_age",0,0.266835488261893,1
0.5,0.01,40,"ASC3_income",-0.9,0.0378663016683282,1
0.5,0.01,40,"ASC3_child",-1,-0.323741860821264,1
0.5,0.01,40,"prot25_male",-0.5,-0.293135350805972,1
0.5,0.01,40,"prot25_age",-0.3,-1.07595981870836,1
0.5,0.01,40,"prot25_income",0,-0.285037982633448,1
0.5,0.01,40,"prot25_child",0,-0.806043682821251,1
0.5,0.01,40,"prot50_male",0,-0.0777630016693258,1
0.5,0.01,40,"prot50_age",-1,-1.16596338526314,1
0.5,0.01,40,"prot50_income",0,-0.616779333433311,1
0.5,0.01,40,"prot50_child",0,-0.31593193743155,1
0.5,0.01,40,"invasive_male",0,-0.645716436075564,1
0.5,0.01,40,"invasive_age",-0.3,0.0956418425905805,1
0.5,0.01,40,"invasive_income",-0.1,0.15881973927013,1
0.5,0.01,40,"invasive_child",0,0.882428140807933,1
0.5,0.01,41,"ASC2_male",-0.5,-0.391592796841708,1
0.5,0.01,41,"ASC2_age",0.9,1.0664714745396,1
0.5,0.01,41,"ASC2_income",1.1,1.5624535743661,1
0.5,0.01,41,"ASC2_child",0,0.0895677563832386,1
0.5,0.01,41,"ASC3_male",0.3,0.116459230331031,1
0.5,0.01,41,"ASC3_age",0,-0.0371907892847375,1
0.5,0.01,41,"ASC3_income",0,0.573140186372828,1
0.5,0.01,41,"ASC3_child",0,0.119044681967508,1
0.5,0.01,41,"prot25_male",0,0.472667758362692,1
0.5,0.01,41,"prot25_age",0,0.026244878430577,1
0.5,0.01,41,"prot25_income",-0.2,-0.648166043729134,1
0.5,0.01,41,"prot25_child",0.7,1.05809893573471,1
0.5,0.01,41,"prot50_male",-0.8,-0.102164545626424,1
0.5,0.01,41,"prot50_age",-0.4,-0.919334038067792,1
0.5,0.01,41,"prot50_income",0,-0.435382274991,1
0.5,0.01,41,"prot50_child",0,0.217836856570059,1
0.5,0.01,41,"invasive_male",0,-0.398574592342243,1
0.5,0.01,41,"invasive_age",0,-0.28507064247413,1
0.5,0.01,41,"invasive_income",0.3,0.652672674614932,1
0.5,0.01,41,"invasive_child",0.5,0.825098269662142,1
0.5,0.01,42,"ASC2_male",0.6,1.1029887815177,1
0.5,0.01,42,"ASC2_age",0,-0.374375310535727,1
0.5,0.01,42,"ASC2_income",0.6,0.424862330541221,1
0.5,0.01,42,"ASC2_child",0.8,-0.308899037328081,1
0.5,0.01,42,"ASC3_male",0,0.683864456424099,1
0.5,0.01,42,"ASC3_age",-0.3,-0.647508649643801,1
0.5,0.01,42,"ASC3_income",0,-0.120756686627948,1
0.5,0.01,42,"ASC3_child",-1,-1.86261574665746,1
0.5,0.01,42,"prot25_male",0,-0.831214831980212,1
0.5,0.01,42,"prot25_age",0.6,1.1024111332448,1
0.5,0.01,42,"prot25_income",0,0.352887523394617,1
0.5,0.01,42,"prot25_child",0,0.303485946162697,1
0.5,0.01,42,"prot50_male",0,-1.05317166077348,1
0.5,0.01,42,"prot50_age",0.7,1.05949906703979,1
0.5,0.01,42,"prot50_income",-0.9,-0.416725418408704,1
0.5,0.01,42,"prot50_child",-0.7,0.0465805142146811,1
0.5,0.01,42,"invasive_male",1.2,0.919646272187598,1
0.5,0.01,42,"invasive_age",0,-0.049897268361558,1
0.5,0.01,42,"invasive_income",0,0.582108934875142,1
0.5,0.01,42,"invasive_child",0,-0.303200670028264,1
0.5,0.01,43,"ASC2_male",-0.7,-0.560800442927886,1
0.5,0.01,43,"ASC2_age",0,-0.335121810314168,1
0.5,0.01,43,"ASC2_income",0,0.187327949320026,1
0.5,0.01,43,"ASC2_child",0.2,-0.608923918863387,1
0.5,0.01,43,"ASC3_male",0.5,1.03431731797281,1
0.5,0.01,43,"ASC3_age",0,-0.647022909115028,1
0.5,0.01,43,"ASC3_income",1,1.29772773612644,1
0.5,0.01,43,"ASC3_child",-0.3,-0.51921083987847,1
0.5,0.01,43,"prot25_male",0,0.18071470204463,1
0.5,0.01,43,"prot25_age",-0.9,-0.405419752764482,1
0.5,0.01,43,"prot25_income",0,-0.465210138395537,1
0.5,0.01,43,"prot25_child",0,0.22689053070358,1
0.5,0.01,43,"prot50_male",0,-0.2540717158102,1
0.5,0.01,43,"prot50_age",0,0.534649741788067,1
0.5,0.01,43,"prot50_income",-1.2,-2.00889221730462,1
0.5,0.01,43,"prot50_child",0.6,0.399635030213415,1
0.5,0.01,43,"invasive_male",0.7,0.257488269880339,1
0.5,0.01,43,"invasive_age",0,0.0653924656523845,1
0.5,0.01,43,"invasive_income",-0.6,-0.761155482906682,1
0.5,0.01,43,"invasive_child",0,-0.474649396613279,1
0.5,0.01,44,"ASC2_male",0,-0.632739452446341,1
0.5,0.01,44,"ASC2_age",-0.5,-0.269456318555909,1
0.5,0.01,44,"ASC2_income",-1,-1.05819561047886,1
0.5,0.01,44,"ASC2_child",-0.8,-0.232810864215875,1
0.5,0.01,44,"ASC3_male",-1.1,-2.21290015279881,1
0.5,0.01,44,"ASC3_age",0,0.333398016373584,1
0.5,0.01,44,"ASC3_income",0,-0.331105045998677,1
0.5,0.01,44,"ASC3_child",0,0.820314969578634,1
0.5,0.01,44,"prot25_male",-1.1,-0.980532202695026,1
0.5,0.01,44,"prot25_age",-0.3,-0.702956905466487,1
0.5,0.01,44,"prot25_income",0,0.0896419660869482,1
0.5,0.01,44,"prot25_child",-0.6,-1.58097679159299,1
0.5,0.01,44,"prot50_male",0,0.318891933762975,1
0.5,0.01,44,"prot50_age",0,-0.134972990158374,1
0.5,0.01,44,"prot50_income",-0.8,-0.367034759091748,1
0.5,0.01,44,"prot50_child",0,-0.135880790326622,1
0.5,0.01,44,"invasive_male",-0.3,-0.849938347777195,1
0.5,0.01,44,"invasive_age",0,0.288300930116472,1
0.5,0.01,44,"invasive_income",0,-0.0968078086950028,1
0.5,0.01,44,"invasive_child",-0.4,0.51048230133011,1
0.5,0.01,45,"ASC2_male",0,0.38619266033753,1
0.5,0.01,45,"ASC2_age",0.7,0.769794192537945,1
0.5,0.01,45,"ASC2_income",1.1,0.767508336042967,1
0.5,0.01,45,"ASC2_child",0.3,0.385332272597927,1
0.5,0.01,45,"ASC3_male",0,0.0585606593289022,1
0.5,0.01,45,"ASC3_age",0.4,0.786278753505277,1
0.5,0.01,45,"ASC3_income",-0.1,-0.823144330258308,1
0.5,0.01,45,"ASC3_child",0,0.376460417476022,1
0.5,0.01,45,"prot25_male",0,0.0736137687614992,1
0.5,0.01,45,"prot25_age",0,-0.206582527892547,1
0.5,0.01,45,"prot25_income",0,0.100625432513166,1
0.5,0.01,45,"prot25_child",1.1,0.704872027442078,1
0.5,0.01,45,"prot50_male",0,-0.326772998007387,1
0.5,0.01,45,"prot50_age",-0.4,-0.479466995346839,1
0.5,0.01,45,"prot50_income",0,0.164446854851749,1
0.5,0.01,45,"prot50_child",0.4,0.597018408171567,1
0.5,0.01,45,"invasive_male",-0.3,-0.521545087882815,1
0.5,0.01,45,"invasive_age",-0.2,0.0320623535773391,1
0.5,0.01,45,"invasive_income",0,-0.0931040544634127,1
0.5,0.01,45,"invasive_child",0,0.313647941132505,1
0.5,0.01,46,"ASC2_male",0.4,-0.199162195237894,1
0.5,0.01,46,"ASC2_age",0,-0.0201135078295983,1
0.5,0.01,46,"ASC2_income",0,-0.0137800999092373,1
0.5,0.01,46,"ASC2_child",-0.5,-0.35709123844318,1
0.5,0.01,46,"ASC3_male",-0.9,-1.64698638189892,1
0.5,0.01,46,"ASC3_age",0,-0.590877045645347,1
0.5,0.01,46,"ASC3_income",-1,-1.07878375352513,1
0.5,0.01,46,"ASC3_child",0.7,0.766246823392371,1
0.5,0.01,46,"prot25_male",0,1.11492104010975,1
0.5,0.01,46,"prot25_age",-0.9,-1.22250452062959,1
0.5,0.01,46,"prot25_income",0,-0.091072224270993,1
0.5,0.01,46,"prot25_child",0,-0.102874603119852,1
0.5,0.01,46,"prot50_male",0,1.20480075894623,1
0.5,0.01,46,"prot50_age",0.3,0.604563546796983,1
0.5,0.01,46,"prot50_income",1,1.05768114627787,1
0.5,0.01,46,"prot50_child",0,-0.588829389129314,1
0.5,0.01,46,"invasive_male",0.3,0.332531742086227,1
0.5,0.01,46,"invasive_age",0,0.0101106158287003,1
0.5,0.01,46,"invasive_income",0.2,0.268340609293664,1
0.5,0.01,46,"invasive_child",0,-0.189256395523032,1
0.5,0.01,47,"ASC2_male",0,-0.0364140113531767,1
0.5,0.01,47,"ASC2_age",0,-0.19689628695822,1
0.5,0.01,47,"ASC2_income",0.8,0.204256285513074,1
0.5,0.01,47,"ASC2_child",-1.2,-1.43078688802742,1
0.5,0.01,47,"ASC3_male",0.2,0.366875586413343,1
0.5,0.01,47,"ASC3_age",0,-0.402147564029854,1
0.5,0.01,47,"ASC3_income",0,-0.810756571669355,1
0.5,0.01,47,"ASC3_child",0,0.0311278336225786,1
0.5,0.01,47,"prot25_male",0,0.70074517488634,1
0.5,0.01,47,"prot25_age",0.5,0.572818531859486,1
0.5,0.01,47,"prot25_income",0.4,0.869219330506651,1
0.5,0.01,47,"prot25_child",0.9,0.541313281114137,1
0.5,0.01,47,"prot50_male",0,0.694700722215983,1
0.5,0.01,47,"prot50_age",-0.3,-0.827988918339762,1
0.5,0.01,47,"prot50_income",-0.7,-0.529879587313052,1
0.5,0.01,47,"prot50_child",-1.1,-2.29853634842575,1
0.5,0.01,47,"invasive_male",0,0.130598344166465,1
0.5,0.01,47,"invasive_age",0.5,0.24424958134063,1
0.5,0.01,47,"invasive_income",0,-0.589645159427678,1
0.5,0.01,47,"invasive_child",0,-0.305280645621471,1
0.5,0.01,48,"ASC2_male",1.1,1.29504503491906,1
0.5,0.01,48,"ASC2_age",0,-0.375699854309501,1
0.5,0.01,48,"ASC2_income",0,0.0572919145195913,1
0.5,0.01,48,"ASC2_child",-0.3,-0.713978014730886,1
0.5,0.01,48,"ASC3_male",0,-0.338242971328413,1
0.5,0.01,48,"ASC3_age",0,-0.235338904521031,1
0.5,0.01,48,"ASC3_income",0.8,1.28290875428033,1
0.5,0.01,48,"ASC3_child",0,-0.985417320082565,1
0.5,0.01,48,"prot25_male",-0.6,-0.604739696411029,1
0.5,0.01,48,"prot25_age",0,0.194214935604933,1
0.5,0.01,48,"prot25_income",-0.2,-1.01535296601594,1
0.5,0.01,48,"prot25_child",0,-0.92681090329032,1
0.5,0.01,48,"prot50_male",0,0.0981733921004247,1
0.5,0.01,48,"prot50_age",-0.4,-0.123371750818624,1
0.5,0.01,48,"prot50_income",0,-0.38120277808983,1
0.5,0.01,48,"prot50_child",0,-0.566812092781834,1
0.5,0.01,48,"invasive_male",0.7,0.971746820257931,1
0.5,0.01,48,"invasive_age",-0.6,-0.596709693043051,1
0.5,0.01,48,"invasive_income",-0.3,-0.452437477895602,1
0.5,0.01,48,"invasive_child",-0.7,-1.73278015197721,1
0.5,0.01,49,"ASC2_male",0.7,1.87949607799858,1
0.5,0.01,49,"ASC2_age",0,0.544766638550342,1
0.5,0.01,49,"ASC2_income",-0.8,-1.20125129045472,1
0.5,0.01,49,"ASC2_child",-0.9,-1.12416273238199,1
0.5,0.01,49,"ASC3_male",0,1.39378262234165,1
0.5,0.01,49,"ASC3_age",0,0.302443039889624,1
0.5,0.01,49,"ASC3_income",-0.5,-0.889903211385476,1
0.5,0.01,49,"ASC3_child",0,-0.143386041256929,1
0.5,0.01,49,"prot25_male",0.8,0.723392224844524,1
0.5,0.01,49,"prot25_age",0,-0.271083635120792,1
0.5,0.01,49,"prot25_income",0,0.155401609909788,1
0.5,0.01,49,"prot25_child",0.5,0.914116678115548,1
0.5,0.01,49,"prot50_male",-0.1,-0.0557241344002085,1
0.5,0.01,49,"prot50_age",0.8,0.591909234159673,1
0.5,0.01,49,"prot50_income",0,-0.0529382017244165,1
0.5,0.01,49,"prot50_child",0,-0.433352724821934,1
0.5,0.01,49,"invasive_male",-0.9,-1.09219609337384,1
0.5,0.01,49,"invasive_age",0,0.319437586608986,1
0.5,0.01,49,"invasive_income",0,-0.308164227816417,1
0.5,0.01,49,"invasive_child",0.3,0.300903539212834,1
0.5,0.01,50,"ASC2_male",0,-0.804442020356676,1
0.5,0.01,50,"ASC2_age",0.8,1.06859274735615,1
0.5,0.01,50,"ASC2_income",0,-0.965685980134078,1
0.5,0.01,50,"ASC2_child",0,-1.01723569289321,1
0.5,0.01,50,"ASC3_male",-0.5,-1.1812951778739,1
0.5,0.01,50,"ASC3_age",-0.4,-0.618425998484896,1
0.5,0.01,50,"ASC3_income",1.1,0.426942732617627,1
0.5,0.01,50,"ASC3_child",0.5,-0.223671659316863,1
0.5,0.01,50,"prot25_male",1.1,2.72714554222757,1
0.5,0.01,50,"prot25_age",0.8,1.03383002245314,1
0.5,0.01,50,"prot25_income",0,0.291991251807548,1
0.5,0.01,50,"prot25_child",0,1.15070862658325,1
0.5,0.01,50,"prot50_male",-0.6,0.449545969455634,1
0.5,0.01,50,"prot50_age",0,0.164559574592943,1
0.5,0.01,50,"prot50_income",-0.3,-0.285087034346354,1
0.5,0.01,50,"prot50_child",0,1.6663980024647,1
0.5,0.01,50,"invasive_male",0,0.225933165155271,1
0.5,0.01,50,"invasive_age",0,0.358055365114808,1
0.5,0.01,50,"invasive_income",0.6,0.159662898493967,1
0.5,0.01,50,"invasive_child",0,0.480498931187396,1
0.5,0.01,51,"ASC2_male",-0.3,-0.463528856434619,1
0.5,0.01,51,"ASC2_age",-0.5,-0.659257339152222,1
0.5,0.01,51,"ASC2_income",0,-0.528706969553054,1
0.5,0.01,51,"ASC2_child",-0.7,-0.531003277686436,1
0.5,0.01,51,"ASC3_male",0,0.177193037240879,1
0.5,0.01,51,"ASC3_age",0.5,0.868055279085193,1
0.5,0.01,51,"ASC3_income",0,-0.360159006310193,1
0.5,0.01,51,"ASC3_child",0,0.798304512672959,1
0.5,0.01,51,"prot25_male",-1.1,-1.75725555926499,1
0.5,0.01,51,"prot25_age",0.3,-0.128726623162091,1
0.5,0.01,51,"prot25_income",0.2,0.413262660867281,1
0.5,0.01,51,"prot25_child",0,-0.0692594298571353,1
0.5,0.01,51,"prot50_male",0,-0.0841317658859961,1
0.5,0.01,51,"prot50_age",0,-0.523947668945576,1
0.5,0.01,51,"prot50_income",0,0.370818897249049,1
0.5,0.01,51,"prot50_child",1.2,0.85830187719598,1
0.5,0.01,51,"invasive_male",-0.1,-0.289165050908728,1
0.5,0.01,51,"invasive_age",0,-0.178799808247398,1
0.5,0.01,51,"invasive_income",0,-0.0434917866768786,1
0.5,0.01,51,"invasive_child",0.3,0.259368469568027,1
0.5,0.01,52,"ASC2_male",-0.5,-1.34578223313346,1
0.5,0.01,52,"ASC2_age",-0.5,-0.0730041881196709,1
0.5,0.01,52,"ASC2_income",1.1,0.887301837068611,1
0.5,0.01,52,"ASC2_child",-0.5,0.539977011668281,1
0.5,0.01,52,"ASC3_male",0.3,-0.239752519051011,1
0.5,0.01,52,"ASC3_age",0,0.24367485033902,1
0.5,0.01,52,"ASC3_income",0,-0.563950055137322,1
0.5,0.01,52,"ASC3_child",0,0.634272644791237,1
0.5,0.01,52,"prot25_male",-0.3,0.813661810710069,1
0.5,0.01,52,"prot25_age",1,0.752946482042904,1
0.5,0.01,52,"prot25_income",0,0.655303450874091,1
0.5,0.01,52,"prot25_child",-1.2,-2.01329127371405,1
0.5,0.01,52,"prot50_male",0,0.332816104504934,1
0.5,0.01,52,"prot50_age",0,-0.300392961572538,1
0.5,0.01,52,"prot50_income",0,0.196928086937084,1
0.5,0.01,52,"prot50_child",0.3,-0.291130497265386,1
0.5,0.01,52,"invasive_male",0.1,-0.186832797352275,1
0.5,0.01,52,"invasive_age",0,0.404515194986841,1
0.5,0.01,52,"invasive_income",0,-0.248337469770287,1
0.5,0.01,52,"invasive_child",0,0.796604931145438,1
0.5,0.01,53,"ASC2_male",-0.4,0.0597320523117621,1
0.5,0.01,53,"ASC2_age",0,-0.0659818804019869,1
0.5,0.01,53,"ASC2_income",-0.7,-0.676694189824654,1
0.5,0.01,53,"ASC2_child",0,0.628536151503495,1
0.5,0.01,53,"ASC3_male",0.3,1.20412565329234,1
0.5,0.01,53,"ASC3_age",0.6,0.562440462398975,1
0.5,0.01,53,"ASC3_income",0,0.0352093078093537,1
0.5,0.01,53,"ASC3_child",0,0.6445432773541,1
0.5,0.01,53,"prot25_male",0,-0.391389291569332,1
0.5,0.01,53,"prot25_age",0.4,0.719468264080946,1
0.5,0.01,53,"prot25_income",0,0.0127045973708072,1
0.5,0.01,53,"prot25_child",0,0.569660952074916,1
0.5,0.01,53,"prot50_male",-0.6,-0.251861409218827,1
0.5,0.01,53,"prot50_age",0.9,0.602290468707235,1
0.5,0.01,53,"prot50_income",0,0.399467926902867,1
0.5,0.01,53,"prot50_child",-1.1,-1.49601604753699,1
0.5,0.01,53,"invasive_male",-0.5,0.0167662255200626,1
