"Alpha","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
0.5,0.05,53,"prot50_male",-0.6,-0.693389695633063,1
0.5,0.05,53,"prot50_age",0.9,0.92078956781925,1
0.5,0.05,53,"prot50_income",0,0.0266069900122158,0
0.5,0.05,53,"prot50_child",-1.1,-1.05302315391644,1
0.5,0.05,53,"invasive_male",-0.5,-0.370307570956033,1
0.5,0.05,53,"invasive_age",0,-0.0126107001148958,0
0.5,0.05,53,"invasive_income",0,-0.0445340237063735,0
0.5,0.05,53,"invasive_child",-0.6,-0.543657548677645,1
0.5,0.05,54,"ASC2_male",0,0.113612154478806,1
0.5,0.05,54,"ASC2_age",-0.5,-0.43995698629503,1
0.5,0.05,54,"ASC2_income",-0.7,-0.816857744969713,1
0.5,0.05,54,"ASC2_child",0,0.0737220432360718,1
0.5,0.05,54,"ASC3_male",1.1,1.22292921863602,1
0.5,0.05,54,"ASC3_age",0,0.0462647865871431,0
0.5,0.05,54,"ASC3_income",0,-0.0967523570817219,1
0.5,0.05,54,"ASC3_child",-0.5,-0.374269825705866,1
0.5,0.05,54,"prot25_male",0,-0.21358960701067,1
0.5,0.05,54,"prot25_age",0.3,0.319638217980131,1
0.5,0.05,54,"prot25_income",0,0.0678141768520589,1
0.5,0.05,54,"prot25_child",0,-0.120364821424605,1
0.5,0.05,54,"prot50_male",0,-0.132025612945375,1
0.5,0.05,54,"prot50_age",0.2,0.190469089173947,1
0.5,0.05,54,"prot50_income",0.5,0.541725409415951,1
0.5,0.05,54,"prot50_child",-0.7,-0.894412423474044,1
0.5,0.05,54,"invasive_male",0,0.0969382003721695,1
0.5,0.05,54,"invasive_age",0.1,0.123760949173102,1
0.5,0.05,54,"invasive_income",-1.2,-1.31453522762741,1
0.5,0.05,54,"invasive_child",0,0.0950038527062505,1
0.5,0.05,55,"ASC2_male",0,-0.0603685525546887,1
0.5,0.05,55,"ASC2_age",0,-0.0274311972295474,0
0.5,0.05,55,"ASC2_income",0,0.0347270610830954,0
0.5,0.05,55,"ASC2_child",0,-0.232936845786941,1
0.5,0.05,55,"ASC3_male",0.5,0.415003891314835,1
0.5,0.05,55,"ASC3_age",0,0.0220394737009953,0
0.5,0.05,55,"ASC3_income",0,0.0483411634275057,0
0.5,0.05,55,"ASC3_child",0,-0.205551468269884,1
0.5,0.05,55,"prot25_male",0.2,0.255959853167541,1
0.5,0.05,55,"prot25_age",0.7,0.63427397607456,1
0.5,0.05,55,"prot25_income",-0.7,-0.704676998575196,1
0.5,0.05,55,"prot25_child",0,0.0901727540126188,1
0.5,0.05,55,"prot50_male",-0.5,-0.450274185014959,1
0.5,0.05,55,"prot50_age",0.5,0.534837659422209,1
0.5,0.05,55,"prot50_income",-1,-1.03579593799437,1
0.5,0.05,55,"prot50_child",0,0.0646538559007959,1
0.5,0.05,55,"invasive_male",0.8,0.857856079206389,1
0.5,0.05,55,"invasive_age",0,0.0380501873908722,0
0.5,0.05,55,"invasive_income",-0.9,-0.850849755774975,1
0.5,0.05,55,"invasive_child",-1.2,-1.0342306552374,1
0.5,0.05,56,"ASC2_male",0,0.0590739608075514,1
0.5,0.05,56,"ASC2_age",-0.7,-0.853282627643186,1
0.5,0.05,56,"ASC2_income",0,0.0636711460664488,1
0.5,0.05,56,"ASC2_child",0,0.0363158797178198,0
0.5,0.05,56,"ASC3_male",0,0.110188789020556,1
0.5,0.05,56,"ASC3_age",-0.4,-0.514860797558315,1
0.5,0.05,56,"ASC3_income",0,0.0834576825830271,1
0.5,0.05,56,"ASC3_child",0,0.104380542332497,1
0.5,0.05,56,"prot25_male",0,0.0640954522325419,1
0.5,0.05,56,"prot25_age",0,0.135772628923924,1
0.5,0.05,56,"prot25_income",-0.2,-0.240253177032747,1
0.5,0.05,56,"prot25_child",-1,-1.04370015313308,1
0.5,0.05,56,"prot50_male",0.7,0.621757306668259,1
0.5,0.05,56,"prot50_age",0.5,0.638112434894064,1
0.5,0.05,56,"prot50_income",-0.6,-0.608451663160391,1
0.5,0.05,56,"prot50_child",0.7,0.649111711831738,1
0.5,0.05,56,"invasive_male",0,0.138091745459248,1
0.5,0.05,56,"invasive_age",-1.1,-1.22266477105677,1
0.5,0.05,56,"invasive_income",0.3,0.332269009074058,1
0.5,0.05,56,"invasive_child",0,-0.0525672960322355,1
0.5,0.05,57,"ASC2_male",1.2,1.03780510872048,1
0.5,0.05,57,"ASC2_age",1,0.879035192833466,1
0.5,0.05,57,"ASC2_income",0,-0.0989907927425237,1
0.5,0.05,57,"ASC2_child",0,-0.0757762447170352,1
0.5,0.05,57,"ASC3_male",-0.2,-0.435276128510955,1
0.5,0.05,57,"ASC3_age",0,-0.081490776074674,1
0.5,0.05,57,"ASC3_income",0,-0.0930602229469193,1
0.5,0.05,57,"ASC3_child",0,-0.226392941629287,1
0.5,0.05,57,"prot25_male",-1,-0.888036773847963,1
0.5,0.05,57,"prot25_age",0,0.122986128561655,1
0.5,0.05,57,"prot25_income",-0.1,-0.0549265081642538,1
0.5,0.05,57,"prot25_child",0,-0.0929305466118327,1
0.5,0.05,57,"prot50_male",-0.4,-0.471131102496901,1
0.5,0.05,57,"prot50_age",-0.6,-0.559123639492223,1
0.5,0.05,57,"prot50_income",0.5,0.558253664297277,1
0.5,0.05,57,"prot50_child",0.6,0.691174376256727,1
0.5,0.05,57,"invasive_male",0.7,0.658906874642311,1
0.5,0.05,57,"invasive_age",0,0.0134196493425424,0
0.5,0.05,57,"invasive_income",0,-0.0732614711609759,1
0.5,0.05,57,"invasive_child",0,-0.165835629546918,1
0.5,0.05,58,"ASC2_male",0.3,0.474537919046789,1
0.5,0.05,58,"ASC2_age",0.2,0.115453328221233,1
0.5,0.05,58,"ASC2_income",0,-0.00939277073918929,0
0.5,0.05,58,"ASC2_child",0,-0.0175293335126549,0
0.5,0.05,58,"ASC3_male",0,0.135853924966109,1
0.5,0.05,58,"ASC3_age",0,-0.0841433220709589,1
0.5,0.05,58,"ASC3_income",0,-0.019487889582524,0
0.5,0.05,58,"ASC3_child",0.1,0.112003561112662,1
0.5,0.05,58,"prot25_male",0,-0.202431354577724,1
0.5,0.05,58,"prot25_age",0,0.0727111057896493,1
0.5,0.05,58,"prot25_income",0,0.00296889702855851,0
0.5,0.05,58,"prot25_child",1,0.896098196886103,1
0.5,0.05,58,"prot50_male",0,-0.121702441716765,1
0.5,0.05,58,"prot50_age",0.5,0.510360950165315,1
0.5,0.05,58,"prot50_income",0,0.0277198668524321,0
0.5,0.05,58,"prot50_child",0.8,0.664456557776696,1
0.5,0.05,58,"invasive_male",0.5,0.52452234274624,1
0.5,0.05,58,"invasive_age",1,0.916324275473951,1
0.5,0.05,58,"invasive_income",0.6,0.631368596251782,1
0.5,0.05,58,"invasive_child",0.7,0.637128833393055,1
0.5,0.05,59,"ASC2_male",0,-0.0871282922535084,1
0.5,0.05,59,"ASC2_age",0.5,0.563752855303713,1
0.5,0.05,59,"ASC2_income",0,-0.0497817934444959,0
0.5,0.05,59,"ASC2_child",0,-0.0240045632841461,0
0.5,0.05,59,"ASC3_male",0.6,0.520037127424663,1
0.5,0.05,59,"ASC3_age",-1.1,-1.16786210160005,1
0.5,0.05,59,"ASC3_income",0,0.0494596891156474,0
0.5,0.05,59,"ASC3_child",0,-0.0983212152557309,1
0.5,0.05,59,"prot25_male",-0.7,-0.654835757686562,1
0.5,0.05,59,"prot25_age",0,-0.0380170781792648,0
0.5,0.05,59,"prot25_income",-0.2,-0.333642773632454,1
0.5,0.05,59,"prot25_child",0,-0.136488836380498,1
0.5,0.05,59,"prot50_male",0.4,0.477595752735342,1
0.5,0.05,59,"prot50_age",-0.9,-0.933859407984918,1
0.5,0.05,59,"prot50_income",0,0.0455620538149424,0
0.5,0.05,59,"prot50_child",0,0.0398306603670544,0
0.5,0.05,59,"invasive_male",1,1.00412981920582,1
0.5,0.05,59,"invasive_age",-0.8,-0.922502139299521,1
0.5,0.05,59,"invasive_income",-0.4,-0.305242798715072,1
0.5,0.05,59,"invasive_child",0,-0.123822557907605,1
0.5,0.05,60,"ASC2_male",-1.2,-0.971950009563137,1
0.5,0.05,60,"ASC2_age",0,-0.101659084404128,1
0.5,0.05,60,"ASC2_income",0.6,0.569729546947118,1
0.5,0.05,60,"ASC2_child",-0.4,-0.352243456106726,1
0.5,0.05,60,"ASC3_male",0,0.273160350203296,1
0.5,0.05,60,"ASC3_age",0,-0.0864842037199243,1
0.5,0.05,60,"ASC3_income",0,-0.0249544169730565,0
0.5,0.05,60,"ASC3_child",0,-0.113835409300196,1
0.5,0.05,60,"prot25_male",0,-0.266824109562686,1
0.5,0.05,60,"prot25_age",-0.4,-0.3584732333892,1
0.5,0.05,60,"prot25_income",0,0.0553804762891979,1
0.5,0.05,60,"prot25_child",0,-0.0455313179565585,0
0.5,0.05,60,"prot50_male",-1.1,-1.40916772004043,1
0.5,0.05,60,"prot50_age",0,0.0452903343237068,0
0.5,0.05,60,"prot50_income",0.4,0.497957342743176,1
0.5,0.05,60,"prot50_child",0,-0.0816680345838394,1
0.5,0.05,60,"invasive_male",0.3,0.258938650176344,1
0.5,0.05,60,"invasive_age",-0.5,-0.550607170346773,1
0.5,0.05,60,"invasive_income",-0.7,-0.717645411129984,1
0.5,0.05,60,"invasive_child",1,0.882208525758706,1
0.5,0.05,61,"ASC2_male",0.8,0.785564549791485,1
0.5,0.05,61,"ASC2_age",-0.9,-1.00669220966108,1
0.5,0.05,61,"ASC2_income",-0.3,-0.200674932346672,1
0.5,0.05,61,"ASC2_child",0,-2.58921117024673e-05,0
0.5,0.05,61,"ASC3_male",0,0.0248770806258713,0
0.5,0.05,61,"ASC3_age",0,-0.095286895618509,1
0.5,0.05,61,"ASC3_income",0,0.0769152404237405,1
0.5,0.05,61,"ASC3_child",0,0.0123704514310132,0
0.5,0.05,61,"prot25_male",0,-0.0781504150176994,1
0.5,0.05,61,"prot25_age",-1,-0.893869670694123,1
0.5,0.05,61,"prot25_income",0,-0.0749869863878676,1
0.5,0.05,61,"prot25_child",0,-0.0501521444230485,1
0.5,0.05,61,"prot50_male",-0.8,-0.696777025318408,1
0.5,0.05,61,"prot50_age",0.2,0.249293327993751,1
0.5,0.05,61,"prot50_income",0,-0.0167036091347691,0
0.5,0.05,61,"prot50_child",0.3,0.29796593305768,1
0.5,0.05,61,"invasive_male",0,0.200595476128552,1
0.5,0.05,61,"invasive_age",1,0.929862011001521,1
0.5,0.05,61,"invasive_income",0.2,0.224984918487678,1
0.5,0.05,61,"invasive_child",0.9,0.986499681053926,1
0.5,0.05,62,"ASC2_male",0,-0.0947113917126237,1
0.5,0.05,62,"ASC2_age",0,-0.0353943258925375,0
0.5,0.05,62,"ASC2_income",0.1,0.17642693071607,1
0.5,0.05,62,"ASC2_child",0,0.0254040498374653,0
0.5,0.05,62,"ASC3_male",0,-0.114087302497056,1
0.5,0.05,62,"ASC3_age",0.6,0.59131907240459,1
0.5,0.05,62,"ASC3_income",0.6,0.663810201376257,1
0.5,0.05,62,"ASC3_child",0,0.0573869360791289,1
0.5,0.05,62,"prot25_male",-0.5,-0.48469403694361,1
0.5,0.05,62,"prot25_age",0,0.0765059837071085,1
0.5,0.05,62,"prot25_income",0,0.0103749659897001,0
0.5,0.05,62,"prot25_child",-0.2,-0.176046758235366,1
0.5,0.05,62,"prot50_male",-0.5,-0.450214714282138,1
0.5,0.05,62,"prot50_age",0.3,0.296409014226336,1
0.5,0.05,62,"prot50_income",0,0.0277816044044016,0
0.5,0.05,62,"prot50_child",1,1.01569953949345,1
0.5,0.05,62,"invasive_male",0.5,0.644693236540677,1
0.5,0.05,62,"invasive_age",0,0.0159214484223454,0
0.5,0.05,62,"invasive_income",0,0.0319947900345378,0
0.5,0.05,62,"invasive_child",-0.9,-0.763831605886438,1
0.5,0.05,63,"ASC2_male",0,-0.210820338828707,1
0.5,0.05,63,"ASC2_age",0.6,0.641827014736955,1
0.5,0.05,63,"ASC2_income",-0.7,-0.711476491926211,1
0.5,0.05,63,"ASC2_child",0,0.0262161430119939,0
0.5,0.05,63,"ASC3_male",-0.5,-0.86467805861724,1
0.5,0.05,63,"ASC3_age",0,0.0964695294656534,1
0.5,0.05,63,"ASC3_income",0,-0.0231903745253873,0
0.5,0.05,63,"ASC3_child",-0.1,-0.0265694519531912,0
0.5,0.05,63,"prot25_male",0,0.110002203443482,1
0.5,0.05,63,"prot25_age",0,-0.014568539142432,0
0.5,0.05,63,"prot25_income",-0.4,-0.398275611813062,1
0.5,0.05,63,"prot25_child",-0.6,-0.554243179255456,1
0.5,0.05,63,"prot50_male",0,0.0856755637531389,1
0.5,0.05,63,"prot50_age",0,-0.0236456761802342,0
0.5,0.05,63,"prot50_income",-0.9,-0.813478393363944,1
0.5,0.05,63,"prot50_child",-0.7,-0.547327542558946,1
0.5,0.05,63,"invasive_male",0.8,0.697494537177933,1
0.5,0.05,63,"invasive_age",0,0.00973166881374133,0
0.5,0.05,63,"invasive_income",-0.8,-0.796599236234759,1
0.5,0.05,63,"invasive_child",0,0.192566851259334,1
0.5,0.05,64,"ASC2_male",0.2,0.105020318144321,1
0.5,0.05,64,"ASC2_age",0,-0.0455939179701663,0
0.5,0.05,64,"ASC2_income",-0.3,-0.386077769050852,1
0.5,0.05,64,"ASC2_child",0,-0.170668490589497,1
0.5,0.05,64,"ASC3_male",0,-0.0644448847958081,1
0.5,0.05,64,"ASC3_age",-1.2,-1.29856753446712,1
0.5,0.05,64,"ASC3_income",0.1,0.028019997276012,0
0.5,0.05,64,"ASC3_child",0,-0.201398950232221,1
0.5,0.05,64,"prot25_male",-0.8,-0.774399634445306,1
0.5,0.05,64,"prot25_age",0.1,0.0121756446231924,0
0.5,0.05,64,"prot25_income",0.3,0.3379768653687,1
0.5,0.05,64,"prot25_child",-0.5,-0.463051374107369,1
0.5,0.05,64,"prot50_male",0.2,0.168484838857005,1
0.5,0.05,64,"prot50_age",1.1,1.04179196723678,1
0.5,0.05,64,"prot50_income",0,0.0280298954592614,0
0.5,0.05,64,"prot50_child",0,0.0156180549649857,0
0.5,0.05,64,"invasive_male",0,0.0181761187683933,0
0.5,0.05,64,"invasive_age",0,-0.0754921678951777,1
0.5,0.05,64,"invasive_income",0,0.00289970046336072,0
0.5,0.05,64,"invasive_child",0,-0.0774899330094407,1
0.5,0.05,65,"ASC2_male",0,-0.138830058968409,1
0.5,0.05,65,"ASC2_age",0.8,0.824534354135058,1
0.5,0.05,65,"ASC2_income",0.2,0.17300221742364,1
0.5,0.05,65,"ASC2_child",0,-0.290900951735438,1
0.5,0.05,65,"ASC3_male",0,-0.135547216175125,1
0.5,0.05,65,"ASC3_age",0,0.000947309376228132,0
0.5,0.05,65,"ASC3_income",0.7,0.653430035402896,1
0.5,0.05,65,"ASC3_child",0.5,0.227672874661789,1
0.5,0.05,65,"prot25_male",0,0.0609312854176322,1
0.5,0.05,65,"prot25_age",0,0.0830269345124581,1
0.5,0.05,65,"prot25_income",0,-0.0690147756176238,1
0.5,0.05,65,"prot25_child",1,1.23872743377738,1
0.5,0.05,65,"prot50_male",0.6,0.579331401586419,1
0.5,0.05,65,"prot50_age",0,0.118069218470672,1
0.5,0.05,65,"prot50_income",-0.2,-0.201648223951971,1
0.5,0.05,65,"prot50_child",0.5,0.664185026722433,1
0.5,0.05,65,"invasive_male",0.3,0.285186832414133,1
0.5,0.05,65,"invasive_age",0,0.0273766259281344,0
0.5,0.05,65,"invasive_income",0.9,0.914351829296381,1
0.5,0.05,65,"invasive_child",0,-0.00629649673216708,0
0.5,0.05,66,"ASC2_male",0,-0.0235798328788222,0
0.5,0.05,66,"ASC2_age",-0.2,-0.291922387738788,1
0.5,0.05,66,"ASC2_income",0.4,0.339901022044995,1
0.5,0.05,66,"ASC2_child",0,-0.190359751588589,1
0.5,0.05,66,"ASC3_male",-0.9,-0.998344221444637,1
0.5,0.05,66,"ASC3_age",1,0.955620771681498,1
0.5,0.05,66,"ASC3_income",0,-0.0215208771236761,0
0.5,0.05,66,"ASC3_child",0,-0.233025208981294,1
0.5,0.05,66,"prot25_male",-0.5,-0.482031503749996,1
0.5,0.05,66,"prot25_age",0,0.0811116218508948,1
0.5,0.05,66,"prot25_income",0,0.102308258083507,1
0.5,0.05,66,"prot25_child",-1.1,-1.13656592106777,1
0.5,0.05,66,"prot50_male",1,0.992911565636358,1
0.5,0.05,66,"prot50_age",0,0.0686589166969792,1
0.5,0.05,66,"prot50_income",0.2,0.217049996221602,1
0.5,0.05,66,"prot50_child",0.7,0.607007091818672,1
0.5,0.05,66,"invasive_male",0,-0.090158775901412,1
0.5,0.05,66,"invasive_age",0,0.0581062631285783,1
0.5,0.05,66,"invasive_income",0,0.0113074447449887,0
0.5,0.05,66,"invasive_child",-1,-1.16966406571439,1
0.5,0.05,67,"ASC2_male",-0.6,-0.617129477274372,1
0.5,0.05,67,"ASC2_age",-0.5,-0.525750723019703,1
0.5,0.05,67,"ASC2_income",0,-0.0211709169045573,0
0.5,0.05,67,"ASC2_child",0.9,0.807640683050804,1
0.5,0.05,67,"ASC3_male",0.8,0.846227099042624,1
0.5,0.05,67,"ASC3_age",-0.9,-0.915445351688027,1
0.5,0.05,67,"ASC3_income",1.1,1.01130608916628,1
0.5,0.05,67,"ASC3_child",0.1,0.157890130312892,1
0.5,0.05,67,"prot25_male",0,-0.0275232800290625,0
0.5,0.05,67,"prot25_age",-0.2,-0.135690110151153,1
0.5,0.05,67,"prot25_income",0,0.0486820763817673,0
0.5,0.05,67,"prot25_child",0,-0.189460300771432,1
0.5,0.05,67,"prot50_male",1,1.01274952373285,1
0.5,0.05,67,"prot50_age",0,0.020219564078213,0
0.5,0.05,67,"prot50_income",0,-0.0619414091231129,1
0.5,0.05,67,"prot50_child",0.1,0.176567321027041,1
0.5,0.05,67,"invasive_male",0,0.040088267747421,0
0.5,0.05,67,"invasive_age",0,-0.0648820197913438,1
0.5,0.05,67,"invasive_income",0,-0.0659337800957811,1
0.5,0.05,67,"invasive_child",0,0.0609438561115387,1
0.5,0.05,68,"ASC2_male",0,0.172434115172287,1
0.5,0.05,68,"ASC2_age",0.1,0.031928734883429,0
0.5,0.05,68,"ASC2_income",0,-0.0134603418680523,0
0.5,0.05,68,"ASC2_child",-0.8,-0.914451427241469,1
0.5,0.05,68,"ASC3_male",1.1,1.13612232284046,1
0.5,0.05,68,"ASC3_age",-0.5,-0.526845935986355,1
0.5,0.05,68,"ASC3_income",0,-0.0227968293689513,0
0.5,0.05,68,"ASC3_child",-0.9,-0.953745868786547,1
0.5,0.05,68,"prot25_male",0.2,0.18595598005994,1
0.5,0.05,68,"prot25_age",0,0.00758301115977845,0
0.5,0.05,68,"prot25_income",0,-0.0371457977946963,0
0.5,0.05,68,"prot25_child",-1.1,-1.12546222661606,1
0.5,0.05,68,"prot50_male",0,-0.0195615382193969,0
0.5,0.05,68,"prot50_age",0,0.0230201131639947,0
0.5,0.05,68,"prot50_income",0,0.0222328562486793,0
0.5,0.05,68,"prot50_child",-0.8,-0.799672336436715,1
0.5,0.05,68,"invasive_male",0,0.0966851434019421,1
0.5,0.05,68,"invasive_age",-0.7,-0.704237873799397,1
0.5,0.05,68,"invasive_income",0,0.0212574807932793,0
0.5,0.05,68,"invasive_child",1.1,0.986025107459072,1
0.5,0.05,69,"ASC2_male",1.1,1.19620711892883,1
0.5,0.05,69,"ASC2_age",0,-0.144606092344148,1
0.5,0.05,69,"ASC2_income",0.4,0.321081402136688,1
0.5,0.05,69,"ASC2_child",1.2,0.796932475498918,1
0.5,0.05,69,"ASC3_male",-1,-0.801883294052974,1
0.5,0.05,69,"ASC3_age",0,-0.142662299092067,1
0.5,0.05,69,"ASC3_income",-1.2,-1.23257249459234,1
0.5,0.05,69,"ASC3_child",0,-0.398363039575657,1
0.5,0.05,69,"prot25_male",0,-0.00513456159629104,0
0.5,0.05,69,"prot25_age",0,0.0675045921246332,1
0.5,0.05,69,"prot25_income",-0.4,-0.399629099782494,1
0.5,0.05,69,"prot25_child",-0.4,-0.0394939330379534,0
0.5,0.05,69,"prot50_male",0,-0.165144155668362,1
0.5,0.05,69,"prot50_age",0,0.0601764668054524,1
0.5,0.05,69,"prot50_income",0,-0.0632949911076816,1
0.5,0.05,69,"prot50_child",0,0.473995721221203,1
0.5,0.05,69,"invasive_male",0,0.0276182324746848,0
0.5,0.05,69,"invasive_age",-0.5,-0.42660941157752,1
0.5,0.05,69,"invasive_income",-0.2,-0.268203348722555,1
0.5,0.05,69,"invasive_child",-0.2,-0.247370645520411,1
0.5,0.05,70,"ASC2_male",-0.8,-0.823077620623575,1
0.5,0.05,70,"ASC2_age",0,-0.137579618993979,1
0.5,0.05,70,"ASC2_income",0.3,0.290449220452403,1
0.5,0.05,70,"ASC2_child",0,-0.0360221529865237,0
0.5,0.05,70,"ASC3_male",0.9,0.942315978027292,1
0.5,0.05,70,"ASC3_age",0,-0.157832419107833,1
0.5,0.05,70,"ASC3_income",0,-0.0355604064329312,0
0.5,0.05,70,"ASC3_child",0,0.0340446909969936,0
0.5,0.05,70,"prot25_male",0,-0.032088113671597,0
0.5,0.05,70,"prot25_age",0,0.143482412062191,1
0.5,0.05,70,"prot25_income",0.9,0.845864557863536,1
0.5,0.05,70,"prot25_child",0,0.0735356096505921,1
0.5,0.05,70,"prot50_male",-0.1,0.0122078957340362,0
0.5,0.05,70,"prot50_age",-0.9,-0.869362731715275,1
0.5,0.05,70,"prot50_income",0.9,0.882110042186883,1
0.5,0.05,70,"prot50_child",1,1.01795772398613,1
0.5,0.05,70,"invasive_male",0,0.198866311712322,1
0.5,0.05,70,"invasive_age",0.8,0.753668380229624,1
0.5,0.05,70,"invasive_income",0,0.00905493625075961,0
0.5,0.05,70,"invasive_child",-0.6,-0.515106775072274,1
0.5,0.05,71,"ASC2_male",0.5,0.55238879377352,1
0.5,0.05,71,"ASC2_age",1,1.00175188803639,1
0.5,0.05,71,"ASC2_income",0.8,0.844400113917272,1
0.5,0.05,71,"ASC2_child",0.7,0.857056764234559,1
0.5,0.05,71,"ASC3_male",0,0.044631926460886,0
0.5,0.05,71,"ASC3_age",0,0.0728111885259956,1
0.5,0.05,71,"ASC3_income",0,0.0981231135463522,1
0.5,0.05,71,"ASC3_child",1.1,1.05067115497477,1
0.5,0.05,71,"prot25_male",0,0.0430745303079163,0
0.5,0.05,71,"prot25_age",0,0.0173017726183722,0
0.5,0.05,71,"prot25_income",0,-0.100065448154147,1
0.5,0.05,71,"prot25_child",0,-0.0384355929568262,0
0.5,0.05,71,"prot50_male",0,-0.0233299691280469,0
0.5,0.05,71,"prot50_age",-0.6,-0.53087568020447,1
0.5,0.05,71,"prot50_income",-0.9,-0.903094148575989,1
0.5,0.05,71,"prot50_child",-0.7,-0.776037960267299,1
0.5,0.05,71,"invasive_male",0.8,0.722353653201311,1
0.5,0.05,71,"invasive_age",0,0.0368067876046399,0
0.5,0.05,71,"invasive_income",1,1.00886549311584,1
0.5,0.05,71,"invasive_child",0,0.00421576754373461,0
0.5,0.05,72,"ASC2_male",-0.8,-0.797039374119472,1
0.5,0.05,72,"ASC2_age",0,-0.10673895204301,1
0.5,0.05,72,"ASC2_income",0.3,0.281720246791493,1
0.5,0.05,72,"ASC2_child",0.2,0.213559237390078,1
0.5,0.05,72,"ASC3_male",0,-0.124447631636029,1
0.5,0.05,72,"ASC3_age",0,-0.0944350885439959,1
0.5,0.05,72,"ASC3_income",0,-0.00220603662293397,0
0.5,0.05,72,"ASC3_child",-0.9,-0.8928564067535,1
0.5,0.05,72,"prot25_male",0,0.131310580604176,1
0.5,0.05,72,"prot25_age",0,0.027029187893238,0
0.5,0.05,72,"prot25_income",0,0.00757690889062991,0
0.5,0.05,72,"prot25_child",-0.6,-0.592047297534709,1
0.5,0.05,72,"prot50_male",1,1.11266359291351,1
0.5,0.05,72,"prot50_age",-0.6,-0.557072750963105,1
0.5,0.05,72,"prot50_income",0,0.00379233648529861,0
0.5,0.05,72,"prot50_child",0.4,0.43407636062062,1
0.5,0.05,72,"invasive_male",-0.5,-0.486361679359182,1
0.5,0.05,72,"invasive_age",0,-0.117660112372171,1
0.5,0.05,72,"invasive_income",0,-0.0842790638766985,1
0.5,0.05,72,"invasive_child",-0.1,-0.25196003383772,1
0.5,0.05,73,"ASC2_male",0,0.0825667759042563,1
0.5,0.05,73,"ASC2_age",0,0.129179645725356,1
0.5,0.05,73,"ASC2_income",0.5,0.473530111047863,1
0.5,0.05,73,"ASC2_child",-1,-1.01513997293293,1
0.5,0.05,73,"ASC3_male",0.8,0.862083212494864,1
0.5,0.05,73,"ASC3_age",0,0.138355775711223,1
0.5,0.05,73,"ASC3_income",-0.5,-0.456157484862363,1
0.5,0.05,73,"ASC3_child",-1.2,-1.17178010873063,1
0.5,0.05,73,"prot25_male",0,-0.0404457320370676,0
0.5,0.05,73,"prot25_age",0,-0.0627760691396764,1
0.5,0.05,73,"prot25_income",0.4,0.430067735966374,1
0.5,0.05,73,"prot25_child",0,-0.0198886458728553,0
0.5,0.05,73,"prot50_male",-0.7,-0.810170413482608,1
0.5,0.05,73,"prot50_age",0.7,0.593477389947284,1
0.5,0.05,73,"prot50_income",1,0.945116351774131,1
0.5,0.05,73,"prot50_child",0,-0.0043229232331859,0
0.5,0.05,73,"invasive_male",0,-0.0455007377277472,0
0.5,0.05,73,"invasive_age",0,0.0398268196451925,0
0.5,0.05,73,"invasive_income",0,-0.040447165203133,0
0.5,0.05,73,"invasive_child",0.8,0.79122069616387,1
0.5,0.05,74,"ASC2_male",0,0.141193195838275,1
0.5,0.05,74,"ASC2_age",0,-0.0470049891885413,0
0.5,0.05,74,"ASC2_income",0,0.0759472913010025,1
0.5,0.05,74,"ASC2_child",-1,-0.866317074545845,1
0.5,0.05,74,"ASC3_male",0.9,0.973294717741541,1
0.5,0.05,74,"ASC3_age",1.1,1.09894219475253,1
0.5,0.05,74,"ASC3_income",0,0.0128686838646693,0
0.5,0.05,74,"ASC3_child",0,0.14656169737757,1
0.5,0.05,74,"prot25_male",-0.6,-0.596296483918804,1
0.5,0.05,74,"prot25_age",0.5,0.540211252457136,1
0.5,0.05,74,"prot25_income",-0.3,-0.34878745114447,1
0.5,0.05,74,"prot25_child",0,-0.245005863824873,1
0.5,0.05,74,"prot50_male",-0.2,-0.257609123244959,1
0.5,0.05,74,"prot50_age",0,0.0878048728141417,1
0.5,0.05,74,"prot50_income",0,-0.0389537665483956,0
0.5,0.05,74,"prot50_child",0,-0.0716651104772721,1
0.5,0.05,74,"invasive_male",0,0.0961069997973555,1
0.5,0.05,74,"invasive_age",-1.1,-1.10142022451958,1
0.5,0.05,74,"invasive_income",0.4,0.441521280099857,1
0.5,0.05,74,"invasive_child",0.7,0.826281406823011,1
0.5,0.05,75,"ASC2_male",0,0.14451417251083,1
0.5,0.05,75,"ASC2_age",0.5,0.548605686072527,1
0.5,0.05,75,"ASC2_income",0,0.00559578630039089,0
0.5,0.05,75,"ASC2_child",0,-0.107000968214333,1
0.5,0.05,75,"ASC3_male",1,1.11799331222794,1
0.5,0.05,75,"ASC3_age",0,0.0525886424650913,1
0.5,0.05,75,"ASC3_income",0,0.00739023062908222,0
0.5,0.05,75,"ASC3_child",-0.8,-0.763854158032433,1
0.5,0.05,75,"prot25_male",0.9,0.803294710222414,1
0.5,0.05,75,"prot25_age",1,1.07501323646055,1
0.5,0.05,75,"prot25_income",0,-0.0116024674495891,0
0.5,0.05,75,"prot25_child",-1,-0.843853669448233,1
0.5,0.05,75,"prot50_male",0,-0.0904017862069902,1
0.5,0.05,75,"prot50_age",0,0.0239362296400474,0
0.5,0.05,75,"prot50_income",-0.9,-0.889596180388307,1
0.5,0.05,75,"prot50_child",-0.4,-0.420322182934014,1
0.5,0.05,75,"invasive_male",0.7,0.740524793653993,1
