"Alpha","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
1,0.01,47,"prot50_child",0,-0.105090339439663,1
1,0.01,47,"invasive_male",0,-0.0921856715342155,1
1,0.01,47,"invasive_age",0,-0.0170871483377563,1
1,0.01,47,"invasive_income",-0.3,-0.229215715125488,1
1,0.01,47,"invasive_child",-0.9,-0.778336075805882,1
1,0.01,48,"ASC2_male",0.3,0.395135732936473,1
1,0.01,48,"ASC2_age",0,-0.0166196840868704,1
1,0.01,48,"ASC2_income",-1.1,-1.04430842388083,1
1,0.01,48,"ASC2_child",0,-0.155683244184645,1
1,0.01,48,"ASC3_male",0,0.085653683716756,1
1,0.01,48,"ASC3_age",1,0.926314916744091,1
1,0.01,48,"ASC3_income",0.7,0.689466693062894,1
1,0.01,48,"ASC3_child",0.9,0.749067621729145,1
1,0.01,48,"prot25_male",1,0.869436020864725,1
1,0.01,48,"prot25_age",0,-0.0359648613907239,1
1,0.01,48,"prot25_income",0.2,0.115373114164455,1
1,0.01,48,"prot25_child",0,0.107860299915932,1
1,0.01,48,"prot50_male",-0.7,-0.68013035321345,1
1,0.01,48,"prot50_age",0,-0.0236339733979393,1
1,0.01,48,"prot50_income",0,-0.110293974039504,1
1,0.01,48,"prot50_child",0.1,0.220433724658008,1
1,0.01,48,"invasive_male",0,0.0533793350011455,1
1,0.01,48,"invasive_age",0,0.0121341347264936,1
1,0.01,48,"invasive_income",0.6,0.451642147163298,1
1,0.01,48,"invasive_child",0,0.0641894355136736,1
1,0.01,49,"ASC2_male",0,0.0248405613322194,1
1,0.01,49,"ASC2_age",0.6,0.543137709633827,1
1,0.01,49,"ASC2_income",0,-0.0202164588135998,1
1,0.01,49,"ASC2_child",0.6,0.599185915431768,1
1,0.01,49,"ASC3_male",0,-0.0705600394760897,1
1,0.01,49,"ASC3_age",0.5,0.487984020706337,1
1,0.01,49,"ASC3_income",-0.2,-0.318981831515681,1
1,0.01,49,"ASC3_child",0,-0.0290905310805407,1
1,0.01,49,"prot25_male",1,0.929543458991546,1
1,0.01,49,"prot25_age",0,0.0174720667356611,1
1,0.01,49,"prot25_income",0.8,0.815855677233402,1
1,0.01,49,"prot25_child",-1,-0.992018864206381,1
1,0.01,49,"prot50_male",0,-0.0994895039869363,1
1,0.01,49,"prot50_age",0.7,0.694710238229751,1
1,0.01,49,"prot50_income",0,-0.0238132622484312,1
1,0.01,49,"prot50_child",-1,-0.931210879386762,1
1,0.01,49,"invasive_male",-0.2,-0.277599058088934,1
1,0.01,49,"invasive_age",0,0.0492109671006062,1
1,0.01,49,"invasive_income",0,-0.073716721017773,1
1,0.01,49,"invasive_child",0,-0.0947794791030265,1
1,0.01,50,"ASC2_male",0,-0.139650941091204,1
1,0.01,50,"ASC2_age",0,-0.13802868367621,1
1,0.01,50,"ASC2_income",0.4,0.452359981728565,1
1,0.01,50,"ASC2_child",0.1,-0.322178486135745,1
1,0.01,50,"ASC3_male",0,-0.0426789937604788,1
1,0.01,50,"ASC3_age",0,-0.13160529052481,1
1,0.01,50,"ASC3_income",0,-0.0293743558615676,1
1,0.01,50,"ASC3_child",-0.2,-0.609546525458985,1
1,0.01,50,"prot25_male",-0.4,-0.312650286839245,1
1,0.01,50,"prot25_age",1.2,1.18320560107337,1
1,0.01,50,"prot25_income",-0.6,-0.628644042538851,1
1,0.01,50,"prot25_child",0,0.171699554267091,1
1,0.01,50,"prot50_male",1,1.06243410118095,1
1,0.01,50,"prot50_age",-0.3,-0.218721666253042,1
1,0.01,50,"prot50_income",0,0.011454938248866,1
1,0.01,50,"prot50_child",0,0.317703774617335,1
1,0.01,50,"invasive_male",-1,-1.02808347966067,1
1,0.01,50,"invasive_age",0.4,0.367191454152331,1
1,0.01,50,"invasive_income",0,-0.0501426825566104,1
1,0.01,50,"invasive_child",0,-0.166148849329734,1
1,0.01,51,"ASC2_male",1.1,1.08748012492484,1
1,0.01,51,"ASC2_age",0,-0.0464657811469832,1
1,0.01,51,"ASC2_income",-0.5,-0.555798560715072,1
1,0.01,51,"ASC2_child",0,-0.169132485659935,1
1,0.01,51,"ASC3_male",0,-0.0324077977787151,1
1,0.01,51,"ASC3_age",-1,-1.0371354101878,1
1,0.01,51,"ASC3_income",-0.5,-0.545587856892021,1
1,0.01,51,"ASC3_child",0,-0.128210726545272,1
1,0.01,51,"prot25_male",0,-0.0316015923046401,1
1,0.01,51,"prot25_age",-0.8,-0.693141621428629,1
1,0.01,51,"prot25_income",0.9,0.950735979901901,1
1,0.01,51,"prot25_child",0.8,0.850935779322666,1
1,0.01,51,"prot50_male",-1,-0.994469636576982,1
1,0.01,51,"prot50_age",0,0.0221597806311514,1
1,0.01,51,"prot50_income",0,0.0708515216816853,1
1,0.01,51,"prot50_child",0,-0.0994995359908409,1
1,0.01,51,"invasive_male",0.9,1.01498275015789,1
1,0.01,51,"invasive_age",0,-0.0227404723581813,1
1,0.01,51,"invasive_income",-0.4,-0.415946193472339,1
1,0.01,51,"invasive_child",0,-0.015093908099794,1
1,0.01,52,"ASC2_male",0,-0.0777731413300103,1
1,0.01,52,"ASC2_age",0.8,0.824770744409749,1
1,0.01,52,"ASC2_income",0,0.137797352740194,1
1,0.01,52,"ASC2_child",0,0.0780953492382445,1
1,0.01,52,"ASC3_male",1.1,1.02652141163339,1
1,0.01,52,"ASC3_age",0,0.0900953110830258,1
1,0.01,52,"ASC3_income",0.2,0.295252328549859,1
1,0.01,52,"ASC3_child",0,0.154496979271608,1
1,0.01,52,"prot25_male",-0.9,-0.67313966838049,1
1,0.01,52,"prot25_age",1.1,0.953024749052211,1
1,0.01,52,"prot25_income",0,-0.0713999298367313,1
1,0.01,52,"prot25_child",-1.1,-1.26087041533019,1
1,0.01,52,"prot50_male",0,0.242439914382619,1
1,0.01,52,"prot50_age",0,-0.0438709891563126,1
1,0.01,52,"prot50_income",0.9,0.740679294959307,1
1,0.01,52,"prot50_child",-0.2,-0.146452883778354,1
1,0.01,52,"invasive_male",0.2,0.328307268243501,1
1,0.01,52,"invasive_age",0,-0.0429572719408376,1
1,0.01,52,"invasive_income",-0.9,-0.782233852100012,1
1,0.01,52,"invasive_child",0,0.0311162765634125,1
1,0.01,53,"ASC2_male",0,-0.0102280572265243,1
1,0.01,53,"ASC2_age",0,-0.0848652084190568,1
1,0.01,53,"ASC2_income",-0.7,-0.694745387377251,1
1,0.01,53,"ASC2_child",0.7,0.788758945450875,1
1,0.01,53,"ASC3_male",0,0.0120347139052692,1
1,0.01,53,"ASC3_age",-0.4,-0.452763409227105,1
1,0.01,53,"ASC3_income",0,0.0689890221678086,1
1,0.01,53,"ASC3_child",0,0.250335234697524,1
1,0.01,53,"prot25_male",-1.1,-1.22144456983292,1
1,0.01,53,"prot25_age",-0.4,-0.278619759478258,1
1,0.01,53,"prot25_income",0,-0.0275466333281033,1
1,0.01,53,"prot25_child",0,-0.131512244949378,1
1,0.01,53,"prot50_male",0,-0.0120130446175523,1
1,0.01,53,"prot50_age",0.4,0.487887360942438,1
1,0.01,53,"prot50_income",0,-0.0519227200156459,1
1,0.01,53,"prot50_child",0,-0.163623216676127,1
1,0.01,53,"invasive_male",-1.1,-0.898910387319989,1
1,0.01,53,"invasive_age",0.4,0.315317068019128,1
1,0.01,53,"invasive_income",-0.4,-0.440152716377011,1
1,0.01,53,"invasive_child",0.5,0.621989436652511,1
1,0.01,54,"ASC2_male",-1,-0.569287139498068,1
1,0.01,54,"ASC2_age",0.5,0.53401677811552,1
1,0.01,54,"ASC2_income",0,-0.118065718417758,1
1,0.01,54,"ASC2_child",0.2,0.446491407918722,1
1,0.01,54,"ASC3_male",0.5,0.828124523309341,1
1,0.01,54,"ASC3_age",-0.2,-0.158559891540362,1
1,0.01,54,"ASC3_income",0,-0.113074942400022,1
1,0.01,54,"ASC3_child",0,0.239620881647796,1
1,0.01,54,"prot25_male",0,-0.144260569304785,1
1,0.01,54,"prot25_age",0,-0.025345671975718,1
1,0.01,54,"prot25_income",0.3,0.382432768495348,1
1,0.01,54,"prot25_child",0,-0.120174245481393,1
1,0.01,54,"prot50_male",0,-0.06698053395768,1
1,0.01,54,"prot50_age",0.9,0.846700200598816,1
1,0.01,54,"prot50_income",0,0.0824313906358095,1
1,0.01,54,"prot50_child",-0.4,-0.559375559624795,1
1,0.01,54,"invasive_male",0,0.239606037213182,1
1,0.01,54,"invasive_age",0.9,0.841780790996578,1
1,0.01,54,"invasive_income",-0.4,-0.457898145402463,1
1,0.01,54,"invasive_child",0,0.0786907061448594,1
1,0.01,55,"ASC2_male",0.9,1.03916815497563,1
1,0.01,55,"ASC2_age",0,-0.082409568355039,1
1,0.01,55,"ASC2_income",0,-0.0177184935226712,1
1,0.01,55,"ASC2_child",0.9,0.709707594804656,1
1,0.01,55,"ASC3_male",0,0.170950852099955,1
1,0.01,55,"ASC3_age",0,-0.132779597737958,1
1,0.01,55,"ASC3_income",0,0.0739552521620045,1
1,0.01,55,"ASC3_child",-1,-1.27607355344335,1
1,0.01,55,"prot25_male",-0.9,-0.915664011209949,1
1,0.01,55,"prot25_age",-0.6,-0.49474001116963,1
1,0.01,55,"prot25_income",0,-0.0856832011778418,1
1,0.01,55,"prot25_child",-0.3,0.0429298143642701,1
1,0.01,55,"prot50_male",-0.9,-0.888620714361369,1
1,0.01,55,"prot50_age",0,0.0597832934614096,1
1,0.01,55,"prot50_income",1.1,1.00458826573032,1
1,0.01,55,"prot50_child",0,0.392568035629122,1
1,0.01,55,"invasive_male",0.8,0.773958877346444,1
1,0.01,55,"invasive_age",-0.8,-0.810304263127193,1
1,0.01,55,"invasive_income",0,-0.0813760454056145,1
1,0.01,55,"invasive_child",0,0.120495202371469,1
1,0.01,56,"ASC2_male",0,0.0384857287529352,1
1,0.01,56,"ASC2_age",1.1,1.1684093884049,1
1,0.01,56,"ASC2_income",0,0.0326992878300558,1
1,0.01,56,"ASC2_child",0,0.0255875209545658,1
1,0.01,56,"ASC3_male",0,0.0545180049958708,1
1,0.01,56,"ASC3_age",-1,-0.974021488664125,1
1,0.01,56,"ASC3_income",0.8,0.796683607085195,1
1,0.01,56,"ASC3_child",0,0.0090284673197655,0
1,0.01,56,"prot25_male",0,0.00331415119392541,0
1,0.01,56,"prot25_age",0.9,0.841965675319924,1
1,0.01,56,"prot25_income",0,-0.0653512608195119,1
1,0.01,56,"prot25_child",0,0.104453667284068,1
1,0.01,56,"prot50_male",0.5,0.529076349801247,1
1,0.01,56,"prot50_age",0,-0.0630126516294532,1
1,0.01,56,"prot50_income",-0.8,-0.949119524663838,1
1,0.01,56,"prot50_child",-0.4,-0.233525845630702,1
1,0.01,56,"invasive_male",0,-0.00334248089469343,0
1,0.01,56,"invasive_age",0.7,0.685859961566406,1
1,0.01,56,"invasive_income",1.1,1.07781061426763,1
1,0.01,56,"invasive_child",0.3,0.345137771605818,1
1,0.01,57,"ASC2_male",0,-0.134057972745239,1
1,0.01,57,"ASC2_age",0,0.00729606591254271,0
1,0.01,57,"ASC2_income",1,0.946393283351681,1
1,0.01,57,"ASC2_child",1.1,1.27762216489252,1
1,0.01,57,"ASC3_male",0,0.056207542106273,1
1,0.01,57,"ASC3_age",0.9,0.927351322299376,1
1,0.01,57,"ASC3_income",0,-0.122796403031129,1
1,0.01,57,"ASC3_child",0,0.181617358964926,1
1,0.01,57,"prot25_male",0.1,0.256387151616954,1
1,0.01,57,"prot25_age",0,-0.0118184170978082,1
1,0.01,57,"prot25_income",0,-0.00865208270112358,0
1,0.01,57,"prot25_child",-0.4,-0.546019185993423,1
1,0.01,57,"prot50_male",1,1.11060175234707,1
1,0.01,57,"prot50_age",-0.9,-0.890574237411322,1
1,0.01,57,"prot50_income",0,0.037663030709,1
1,0.01,57,"prot50_child",-0.2,-0.429249993778121,1
1,0.01,57,"invasive_male",-0.4,-0.304414437912286,1
1,0.01,57,"invasive_age",1,1.00521537353735,1
1,0.01,57,"invasive_income",0,-0.0493576875799493,1
1,0.01,57,"invasive_child",0,-0.00169106313122799,0
1,0.01,58,"ASC2_male",0,-0.154593207643047,1
1,0.01,58,"ASC2_age",-0.4,-0.354166476883263,1
1,0.01,58,"ASC2_income",1.1,1.05794715022857,1
1,0.01,58,"ASC2_child",0.4,0.55215726123662,1
1,0.01,58,"ASC3_male",0,-0.0621463861717283,1
1,0.01,58,"ASC3_age",-0.6,-0.528109076837417,1
1,0.01,58,"ASC3_income",0,0.0853088841811486,1
1,0.01,58,"ASC3_child",0,0.161525280503559,1
1,0.01,58,"prot25_male",0.2,0.0489084710905033,1
1,0.01,58,"prot25_age",0,0.0373443064320478,1
1,0.01,58,"prot25_income",0,0.111943704226328,1
1,0.01,58,"prot25_child",-0.4,-0.510103267217841,1
1,0.01,58,"prot50_male",0.6,0.372093070231689,1
1,0.01,58,"prot50_age",0,0.013292292040169,1
1,0.01,58,"prot50_income",0,0.056576774852176,1
1,0.01,58,"prot50_child",-0.7,-0.681014161226893,1
1,0.01,58,"invasive_male",-1,-1.11126242363506,1
1,0.01,58,"invasive_age",0.8,0.809615251605242,1
1,0.01,58,"invasive_income",0,0.130372904729029,1
1,0.01,58,"invasive_child",0,0.1344087699828,1
1,0.01,59,"ASC2_male",1.2,1.30125967746957,1
1,0.01,59,"ASC2_age",1.1,0.993108730474955,1
1,0.01,59,"ASC2_income",0,-0.00155682143759743,0
1,0.01,59,"ASC2_child",0.2,-0.0412957785693821,1
1,0.01,59,"ASC3_male",0,0.227692513511901,1
1,0.01,59,"ASC3_age",1,0.911850749931002,1
1,0.01,59,"ASC3_income",0,0.0140894427008454,1
1,0.01,59,"ASC3_child",0,-0.259185298146861,1
1,0.01,59,"prot25_male",0.3,0.177344517716633,1
1,0.01,59,"prot25_age",0,0.0963538599502169,1
1,0.01,59,"prot25_income",0.4,0.352591753458145,1
1,0.01,59,"prot25_child",0.3,0.423843543554965,1
1,0.01,59,"prot50_male",0,-0.0379497593584848,1
1,0.01,59,"prot50_age",0,0.0682650072849837,1
1,0.01,59,"prot50_income",1,0.943639775415936,1
1,0.01,59,"prot50_child",0.9,0.990099714050782,1
1,0.01,59,"invasive_male",0,0.0276519835210225,1
1,0.01,59,"invasive_age",0,0.0319449966672839,1
1,0.01,59,"invasive_income",0,-0.0782185954933407,1
1,0.01,59,"invasive_child",-0.6,-0.6009372791533,1
1,0.01,60,"ASC2_male",-1,-0.92616392034329,1
1,0.01,60,"ASC2_age",-0.1,0.032304638660925,1
1,0.01,60,"ASC2_income",0,-0.00129425559899694,0
1,0.01,60,"ASC2_child",-0.4,-0.199323794766963,1
1,0.01,60,"ASC3_male",-1.1,-0.917620772843091,1
1,0.01,60,"ASC3_age",0,0.0583030334715261,1
1,0.01,60,"ASC3_income",0,-0.0657832310398113,1
1,0.01,60,"ASC3_child",1.2,1.41986010679305,1
1,0.01,60,"prot25_male",-1.1,-1.0595545358556,1
1,0.01,60,"prot25_age",-0.8,-0.799305699242822,1
1,0.01,60,"prot25_income",0,0.0671978477835582,1
1,0.01,60,"prot25_child",0,-0.274866888558663,1
1,0.01,60,"prot50_male",-0.4,-0.436805939810889,1
1,0.01,60,"prot50_age",0,0.00860244996865388,0
1,0.01,60,"prot50_income",0,0.0506924586485986,1
1,0.01,60,"prot50_child",0,-0.243729089030227,1
1,0.01,60,"invasive_male",1.1,1.17706894516966,1
1,0.01,60,"invasive_age",0,0.0806576843704254,1
1,0.01,60,"invasive_income",0,0.0035510059863023,0
1,0.01,60,"invasive_child",-0.4,-0.407505846534918,1
1,0.01,61,"ASC2_male",-0.6,-0.791451393219909,1
1,0.01,61,"ASC2_age",0,0.049196504031723,1
1,0.01,61,"ASC2_income",0.3,0.279829235077478,1
1,0.01,61,"ASC2_child",0.8,0.739019455481902,1
1,0.01,61,"ASC3_male",0.5,0.231844391781162,1
1,0.01,61,"ASC3_age",0,0.0478253689226662,1
1,0.01,61,"ASC3_income",0,-0.0298284305355488,1
1,0.01,61,"ASC3_child",0,-0.0155628682978607,1
1,0.01,61,"prot25_male",0,0.111936689085671,1
1,0.01,61,"prot25_age",-0.6,-0.633153951552422,1
1,0.01,61,"prot25_income",0,0.0360563614479278,1
1,0.01,61,"prot25_child",0,-0.0664514232540169,1
1,0.01,61,"prot50_male",0,0.0227914933844025,1
1,0.01,61,"prot50_age",-0.4,-0.360697253255799,1
1,0.01,61,"prot50_income",0,0.0476933259691781,1
1,0.01,61,"prot50_child",-0.7,-0.756894618203957,1
1,0.01,61,"invasive_male",0,-0.231066306280236,1
1,0.01,61,"invasive_age",1.1,1.08688723539395,1
1,0.01,61,"invasive_income",1,0.987910994289884,1
1,0.01,61,"invasive_child",0.5,0.586036115811658,1
1,0.01,62,"ASC2_male",0,-0.280008069424203,1
1,0.01,62,"ASC2_age",-1,-0.981788929957571,1
1,0.01,62,"ASC2_income",-0.6,-0.517670239927034,1
1,0.01,62,"ASC2_child",0,-0.224602132144745,1
1,0.01,62,"ASC3_male",0,-0.247697513692547,1
1,0.01,62,"ASC3_age",0,-0.00689786436458401,0
1,0.01,62,"ASC3_income",0.3,0.354791838732367,1
1,0.01,62,"ASC3_child",-0.1,-0.308796609867257,1
1,0.01,62,"prot25_male",0,0.177171505553855,1
1,0.01,62,"prot25_age",-0.9,-0.883306873481934,1
1,0.01,62,"prot25_income",0.5,0.428157766968205,1
1,0.01,62,"prot25_child",0.5,0.470115696255334,1
1,0.01,62,"prot50_male",-0.8,-0.654773224531274,1
1,0.01,62,"prot50_age",0,-0.119325638441603,1
1,0.01,62,"prot50_income",0,0.00600719639433591,0
1,0.01,62,"prot50_child",1.2,1.20153882810667,1
1,0.01,62,"invasive_male",0.3,0.069087640535376,1
1,0.01,62,"invasive_age",0,-0.0343284546889893,1
1,0.01,62,"invasive_income",0,0.062064912762763,1
1,0.01,62,"invasive_child",0,0.144109542619007,1
1,0.01,63,"ASC2_male",0.9,0.818403431747742,1
1,0.01,63,"ASC2_age",-0.1,0.0534395394066565,1
1,0.01,63,"ASC2_income",0,-0.111364492340251,1
1,0.01,63,"ASC2_child",0.1,0.0304965864545647,1
1,0.01,63,"ASC3_male",0.4,0.263713782576888,1
1,0.01,63,"ASC3_age",-0.7,-0.616929246770648,1
1,0.01,63,"ASC3_income",0,-0.0984627452321739,1
1,0.01,63,"ASC3_child",0,-0.0631481178972804,1
1,0.01,63,"prot25_male",0,0.0803385663296477,1
1,0.01,63,"prot25_age",0,-0.0288683924143925,1
1,0.01,63,"prot25_income",-0.2,-0.184702983897955,1
1,0.01,63,"prot25_child",0,0.0498881120591564,1
1,0.01,63,"prot50_male",0,0.0235340738500998,1
1,0.01,63,"prot50_age",1,0.987882751629672,1
1,0.01,63,"prot50_income",0,0.0231735672215525,1
1,0.01,63,"prot50_child",-0.2,-0.106718423587337,1
1,0.01,63,"invasive_male",0,0.0139690838136105,1
1,0.01,63,"invasive_age",-0.5,-0.500973702114601,1
1,0.01,63,"invasive_income",0,-0.0657974766001754,1
1,0.01,63,"invasive_child",-0.6,-0.770699898933941,1
1,0.01,64,"ASC2_male",0,0.0463088940053807,1
1,0.01,64,"ASC2_age",0,0.00835633613029215,0
1,0.01,64,"ASC2_income",1.1,1.06811768007149,1
1,0.01,64,"ASC2_child",0.5,0.6603978088663,1
1,0.01,64,"ASC3_male",0,0.0518513330987858,1
1,0.01,64,"ASC3_age",0,0.0412310901648551,1
1,0.01,64,"ASC3_income",1.1,1.02617710301419,1
1,0.01,64,"ASC3_child",0,0.220783688530185,1
1,0.01,64,"prot25_male",0,-0.0361637903211948,1
1,0.01,64,"prot25_age",-1.1,-1.10932013239721,1
1,0.01,64,"prot25_income",-0.7,-0.740248272519643,1
1,0.01,64,"prot25_child",-0.8,-0.909910340695826,1
1,0.01,64,"prot50_male",0,-0.0475966360947308,1
1,0.01,64,"prot50_age",0.9,0.821048522107086,1
1,0.01,64,"prot50_income",-0.5,-0.521041372798984,1
1,0.01,64,"prot50_child",0,-0.0904709373634936,1
1,0.01,64,"invasive_male",0,0.211434265533058,1
1,0.01,64,"invasive_age",-1.1,-1.07394771729427,1
1,0.01,64,"invasive_income",0.3,0.251259429767027,1
1,0.01,64,"invasive_child",0,0.0306204619306014,1
1,0.01,65,"ASC2_male",0,-0.0600738488401358,1
1,0.01,65,"ASC2_age",0,-0.109141551576919,1
1,0.01,65,"ASC2_income",-0.7,-0.762963148142701,1
1,0.01,65,"ASC2_child",0,-0.0254567293192107,1
1,0.01,65,"ASC3_male",0,-0.103571966375025,1
1,0.01,65,"ASC3_age",-0.9,-0.973954216944182,1
1,0.01,65,"ASC3_income",0,-0.0536578710860202,1
1,0.01,65,"ASC3_child",0,-0.197293731543352,1
1,0.01,65,"prot25_male",0.1,0.135176971584952,1
1,0.01,65,"prot25_age",-0.8,-0.706744892147054,1
1,0.01,65,"prot25_income",0.9,0.87826520076714,1
1,0.01,65,"prot25_child",0,0.157960922858204,1
1,0.01,65,"prot50_male",0.8,0.861740119294359,1
1,0.01,65,"prot50_age",1.1,1.14140706206526,1
1,0.01,65,"prot50_income",-1,-1.09738775070131,1
1,0.01,65,"prot50_child",-1.2,-1.02280451371218,1
1,0.01,65,"invasive_male",0,-0.147897146037619,1
1,0.01,65,"invasive_age",0,0.0051108042128896,0
1,0.01,65,"invasive_income",-1,-1.05885772749906,1
1,0.01,65,"invasive_child",0,0.0345556443917184,1
1,0.01,66,"ASC2_male",0.9,0.928297398566104,1
1,0.01,66,"ASC2_age",0.9,0.987014415281462,1
1,0.01,66,"ASC2_income",0,-0.00314047818406372,0
1,0.01,66,"ASC2_child",0,0.291344701730183,1
1,0.01,66,"ASC3_male",-0.6,-0.755154745225677,1
1,0.01,66,"ASC3_age",0,0.103863989130446,1
1,0.01,66,"ASC3_income",-1.2,-1.27420771012979,1
1,0.01,66,"ASC3_child",0,0.237177248752533,1
1,0.01,66,"prot25_male",0,0.0652575493110685,1
1,0.01,66,"prot25_age",-0.4,-0.4411984919359,1
1,0.01,66,"prot25_income",-0.4,-0.426560492991954,1
1,0.01,66,"prot25_child",0,-0.22423711254516,1
1,0.01,66,"prot50_male",0,0.182897648552724,1
1,0.01,66,"prot50_age",0,-0.0330407719543575,1
1,0.01,66,"prot50_income",0.2,0.253597773992754,1
1,0.01,66,"prot50_child",-0.7,-1.1057101183638,1
1,0.01,66,"invasive_male",0.5,0.511928581930428,1
1,0.01,66,"invasive_age",0.9,0.964840126057161,1
1,0.01,66,"invasive_income",0,-0.0418706717672116,1
1,0.01,66,"invasive_child",0,-0.00433516418672945,0
1,0.01,67,"ASC2_male",0,0.0343410463108093,1
1,0.01,67,"ASC2_age",-1.1,-1.08843979007464,1
1,0.01,67,"ASC2_income",0.6,0.592474437115851,1
1,0.01,67,"ASC2_child",0.3,0.255381877677753,1
1,0.01,67,"ASC3_male",0,-0.0455584989288676,1
1,0.01,67,"ASC3_age",0,-0.0296983589192376,1
1,0.01,67,"ASC3_income",0.7,0.625643137322745,1
1,0.01,67,"ASC3_child",0,-0.00956611646561723,0
1,0.01,67,"prot25_male",0.9,0.83562407696884,1
1,0.01,67,"prot25_age",0.5,0.465800405802571,1
1,0.01,67,"prot25_income",-0.8,-0.878109319709955,1
1,0.01,67,"prot25_child",0,0.0898268292179542,1
1,0.01,67,"prot50_male",-0.7,-0.71300506295512,1
1,0.01,67,"prot50_age",0,-0.0169119588806275,1
1,0.01,67,"prot50_income",-0.2,-0.227995182480899,1
1,0.01,67,"prot50_child",0,-0.0177467382135842,1
1,0.01,67,"invasive_male",0,0.00385645063143094,0
1,0.01,67,"invasive_age",0,0.0222047503654284,1
1,0.01,67,"invasive_income",0,-0.0222933358205255,1
1,0.01,67,"invasive_child",0.9,0.823228057279321,1
1,0.01,68,"ASC2_male",0.3,0.111728887203361,1
1,0.01,68,"ASC2_age",0.9,0.926821102644502,1
1,0.01,68,"ASC2_income",-1,-1.07053464123459,1
1,0.01,68,"ASC2_child",0.1,0.0887418486968095,1
1,0.01,68,"ASC3_male",0,-0.0798673401682698,1
1,0.01,68,"ASC3_age",0.7,0.730121725315303,1
1,0.01,68,"ASC3_income",0,-0.0934947350260724,1
1,0.01,68,"ASC3_child",-0.4,-0.396809530918193,1
1,0.01,68,"prot25_male",0,0.197514861954225,1
1,0.01,68,"prot25_age",0,-0.0226931178109261,1
1,0.01,68,"prot25_income",0,0.081745016973433,1
1,0.01,68,"prot25_child",-0.6,-0.541781433210345,1
1,0.01,68,"prot50_male",0,0.163420245806994,1
1,0.01,68,"prot50_age",0.1,-0.0114309465427219,1
1,0.01,68,"prot50_income",0,0.0774847069534705,1
1,0.01,68,"prot50_child",0,-0.033477780673882,1
1,0.01,68,"invasive_male",0,-0.0954676852055627,1
1,0.01,68,"invasive_age",0,-0.0769237410358128,1
1,0.01,68,"invasive_income",0.5,0.512262604574026,1
1,0.01,68,"invasive_child",0.3,0.365497748075899,1
1,0.01,69,"ASC2_male",0,-0.028640554283544,1
1,0.01,69,"ASC2_age",0,-0.128132688567763,1
1,0.01,69,"ASC2_income",-0.9,-0.861759911400012,1
1,0.01,69,"ASC2_child",0,0.206834524335436,1
1,0.01,69,"ASC3_male",0.8,0.716637857377088,1
1,0.01,69,"ASC3_age",0,-0.119535994319098,1
1,0.01,69,"ASC3_income",0,-0.00589439449685405,0
1,0.01,69,"ASC3_child",0,0.169543397791758,1
1,0.01,69,"prot25_male",-0.4,-0.360018911616858,1
1,0.01,69,"prot25_age",-0.8,-0.806179034575115,1
1,0.01,69,"prot25_income",0,-0.084352596995433,1
1,0.01,69,"prot25_child",1.2,1.00993825234127,1
1,0.01,69,"prot50_male",0,0.00310206854654046,0
1,0.01,69,"prot50_age",-0.7,-0.753893819156782,1
1,0.01,69,"prot50_income",0,-0.0122794804467221,1
1,0.01,69,"prot50_child",-0.6,-0.912143611503084,1
1,0.01,69,"invasive_male",-1.1,-1.06540180098021,1
1,0.01,69,"invasive_age",0.5,0.446753986212352,1
1,0.01,69,"invasive_income",-0.9,-0.954816265391663,1
1,0.01,69,"invasive_child",0,-0.0394790981081124,1
1,0.01,70,"ASC2_male",0,-0.17998704991971,1
1,0.01,70,"ASC2_age",-1,-1.05773894383825,1
1,0.01,70,"ASC2_income",1.2,1.09622183058805,1
1,0.01,70,"ASC2_child",0.3,0.232033170106326,1
1,0.01,70,"ASC3_male",0,-0.0723222348959122,1
1,0.01,70,"ASC3_age",-0.9,-0.970423468022709,1
1,0.01,70,"ASC3_income",0,-0.166532504543788,1
1,0.01,70,"ASC3_child",0,-0.136135627146359,1
1,0.01,70,"prot25_male",0,0.129449133118273,1
1,0.01,70,"prot25_age",0.2,0.311500469853229,1
1,0.01,70,"prot25_income",0,0.0696416649021539,1
1,0.01,70,"prot25_child",-0.7,-0.545201008298551,1
1,0.01,70,"prot50_male",0,0.0159431239630843,1
1,0.01,70,"prot50_age",0,0.0708112208706988,1
1,0.01,70,"prot50_income",-0.7,-0.65304433176915,1
1,0.01,70,"prot50_child",0,0.0963089351866522,1
1,0.01,70,"invasive_male",-0.3,-0.442005424287682,1
1,0.01,70,"invasive_age",0,-0.020948858165628,1
1,0.01,70,"invasive_income",-0.7,-0.697286256333804,1
1,0.01,70,"invasive_child",-0.6,-0.952611897486325,1
1,0.01,71,"ASC2_male",-1.1,-1.01510917842409,1
1,0.01,71,"ASC2_age",0,-0.00347820910721273,0
1,0.01,71,"ASC2_income",0,-0.06827937645988,1
1,0.01,71,"ASC2_child",-0.4,-0.597417626748658,1
1,0.01,71,"ASC3_male",0,0.0395141847896667,1
1,0.01,71,"ASC3_age",0,0.0206468640203814,1
1,0.01,71,"ASC3_income",-0.5,-0.493467142540974,1
1,0.01,71,"ASC3_child",-0.6,-0.76686018610966,1
1,0.01,71,"prot25_male",0,-0.0291262404178507,1
1,0.01,71,"prot25_age",0,-0.0864049693527441,1
