"Alpha","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
0.5,0.01,98,"prot50_age",0,0.123781628493011,1
0.5,0.01,98,"prot50_income",0,-0.0592502747629603,1
0.5,0.01,98,"prot50_child",0,-7.20128563397712e-06,0
0.5,0.01,98,"invasive_male",0,-0.052011769589603,1
0.5,0.01,98,"invasive_age",0,0.00861724966495177,0
0.5,0.01,98,"invasive_income",0,0.0311403892288892,1
0.5,0.01,98,"invasive_child",1,0.911707111784324,1
0.5,0.01,99,"ASC2_male",1.1,0.688826675743366,1
0.5,0.01,99,"ASC2_age",0.3,0.216234604109901,1
0.5,0.01,99,"ASC2_income",-0.8,-0.606249265846768,1
0.5,0.01,99,"ASC2_child",0.2,-0.0328293702462659,1
0.5,0.01,99,"ASC3_male",1.1,0.560015808528595,1
0.5,0.01,99,"ASC3_age",0,0.024596798323495,1
0.5,0.01,99,"ASC3_income",0,0.107558506921858,1
0.5,0.01,99,"ASC3_child",0,-0.211563307684453,1
0.5,0.01,99,"prot25_male",-0.6,-0.300047455519594,1
0.5,0.01,99,"prot25_age",0,-0.00787863116293608,0
0.5,0.01,99,"prot25_income",0,-0.0737910762073633,1
0.5,0.01,99,"prot25_child",0,0.0652223840216148,1
0.5,0.01,99,"prot50_male",-0.2,0.00454828229607839,0
0.5,0.01,99,"prot50_age",0.9,0.813902080557837,1
0.5,0.01,99,"prot50_income",-0.1,-0.199422897343051,1
0.5,0.01,99,"prot50_child",0,0.0863186705875598,1
0.5,0.01,99,"invasive_male",0.9,0.67677174892403,1
0.5,0.01,99,"invasive_age",0,-0.054474732785018,1
0.5,0.01,99,"invasive_income",0,-0.118639433783427,1
0.5,0.01,99,"invasive_child",0,-0.156698059978173,1
0.5,0.01,100,"ASC2_male",0.1,0.00745161175372983,0
0.5,0.01,100,"ASC2_age",0,0.0157417176175168,1
0.5,0.01,100,"ASC2_income",0,-4.81187374990509e-05,0
0.5,0.01,100,"ASC2_child",-0.7,-0.283984105355698,1
0.5,0.01,100,"ASC3_male",0,-3.43881191203561e-06,0
0.5,0.01,100,"ASC3_age",0,0.000864243497955587,0
0.5,0.01,100,"ASC3_income",-0.7,-0.734796906773051,1
0.5,0.01,100,"ASC3_child",-1.1,-0.6405696923104,1
0.5,0.01,100,"prot25_male",0,0.11396500083516,1
0.5,0.01,100,"prot25_age",-0.7,-0.617667524387939,1
0.5,0.01,100,"prot25_income",0,-0.069939833313273,1
0.5,0.01,100,"prot25_child",-0.6,-0.889184573819033,1
0.5,0.01,100,"prot50_male",0,-0.000199558745265377,0
0.5,0.01,100,"prot50_age",0,-0.0873872622444777,1
0.5,0.01,100,"prot50_income",0.5,0.29981301865071,1
0.5,0.01,100,"prot50_child",1,0.581894578301459,1
0.5,0.01,100,"invasive_male",0,-0.319428270482781,1
0.5,0.01,100,"invasive_age",0,-0.105319600078616,1
0.5,0.01,100,"invasive_income",0.8,0.618524090593501,1
0.5,0.01,100,"invasive_child",0.4,0.320819079049518,1
0.5,0.05,1,"ASC2_male",0.9,0.636690866282184,1
0.5,0.05,1,"ASC2_age",0.3,0.307693612975424,1
0.5,0.05,1,"ASC2_income",0,-0.0144235962771973,0
0.5,0.05,1,"ASC2_child",0,0.212075831298795,1
0.5,0.05,1,"ASC3_male",-1.1,-1.38991185838639,1
0.5,0.05,1,"ASC3_age",0,-0.00332040734394248,0
0.5,0.05,1,"ASC3_income",0.8,0.669664948213819,1
0.5,0.05,1,"ASC3_child",0,0.347799748650406,1
0.5,0.05,1,"prot25_male",1.2,1.2336220692086,1
0.5,0.05,1,"prot25_age",0.7,0.761062989346023,1
0.5,0.05,1,"prot25_income",0,0.0749398493469654,1
0.5,0.05,1,"prot25_child",1.1,0.933421946176469,1
0.5,0.05,1,"prot50_male",0,-0.17213911018888,1
0.5,0.05,1,"prot50_age",0,0.0181910394077638,0
0.5,0.05,1,"prot50_income",-1.2,-1.14060937735025,1
0.5,0.05,1,"prot50_child",1.1,1.17017733586867,1
0.5,0.05,1,"invasive_male",0,-0.335388384137812,1
0.5,0.05,1,"invasive_age",-0.6,-0.495315863623074,1
0.5,0.05,1,"invasive_income",0,-0.0721787912507332,1
0.5,0.05,1,"invasive_child",0,0.480530219391819,1
0.5,0.05,2,"ASC2_male",0,-0.00108105325543739,0
0.5,0.05,2,"ASC2_age",0.1,0.00725073796011056,0
0.5,0.05,2,"ASC2_income",0.7,0.604292017457219,1
0.5,0.05,2,"ASC2_child",-0.4,-0.38438538879935,1
0.5,0.05,2,"ASC3_male",0,7.75972701031822e-05,0
0.5,0.05,2,"ASC3_age",0.4,0.265873882229537,1
0.5,0.05,2,"ASC3_income",-0.8,-0.817652322050892,1
0.5,0.05,2,"ASC3_child",0,0.0452389006363575,0
0.5,0.05,2,"prot25_male",0.5,0.625704130286321,1
0.5,0.05,2,"prot25_age",0.8,0.972098050818655,1
0.5,0.05,2,"prot25_income",0,0.078109114573016,1
0.5,0.05,2,"prot25_child",0,-4.47341045354959e-05,0
0.5,0.05,2,"prot50_male",0,-0.0960549666800718,1
0.5,0.05,2,"prot50_age",0,0.150475429928626,1
0.5,0.05,2,"prot50_income",0,-6.43608532927489e-06,0
0.5,0.05,2,"prot50_child",0,0.124780300410127,1
0.5,0.05,2,"invasive_male",1,0.890892619698675,1
0.5,0.05,2,"invasive_age",-0.1,-0.203516091173253,1
0.5,0.05,2,"invasive_income",0,0.115724471932701,1
0.5,0.05,2,"invasive_child",-0.6,-0.585299891985693,1
0.5,0.05,3,"ASC2_male",-0.9,-0.475402327184941,1
0.5,0.05,3,"ASC2_age",-0.4,-0.412346880815826,1
0.5,0.05,3,"ASC2_income",0,-0.310865282739584,1
0.5,0.05,3,"ASC2_child",0,-0.363101787418528,1
0.5,0.05,3,"ASC3_male",-0.7,-0.326809007610089,1
0.5,0.05,3,"ASC3_age",0,0.000579074114918185,0
0.5,0.05,3,"ASC3_income",0,-0.220402568676673,1
0.5,0.05,3,"ASC3_child",1,0.763880833800302,1
0.5,0.05,3,"prot25_male",0,-0.141359565411704,1
0.5,0.05,3,"prot25_age",0,0.105714524317479,1
0.5,0.05,3,"prot25_income",0,0.227040602325584,1
0.5,0.05,3,"prot25_child",0,0.279403826332639,1
0.5,0.05,3,"prot50_male",0.7,0.570738056981096,1
0.5,0.05,3,"prot50_age",-0.2,-0.013963266858192,0
0.5,0.05,3,"prot50_income",-1,-0.808701404704454,1
0.5,0.05,3,"prot50_child",-0.8,-0.326717940741684,1
0.5,0.05,3,"invasive_male",0,0.137360311140445,1
0.5,0.05,3,"invasive_age",0,0.0877987509641137,1
0.5,0.05,3,"invasive_income",-1.2,-1.18744683651813,1
0.5,0.05,3,"invasive_child",1,0.985938450617522,1
0.5,0.05,4,"ASC2_male",0,0.288952803220743,1
0.5,0.05,4,"ASC2_age",-0.1,-7.62339187226153e-07,0
0.5,0.05,4,"ASC2_income",0,0.0691653735195398,1
0.5,0.05,4,"ASC2_child",-0.6,-0.797380353936892,1
0.5,0.05,4,"ASC3_male",0,0.0982696762462665,1
0.5,0.05,4,"ASC3_age",1,1.00967037732852,1
0.5,0.05,4,"ASC3_income",0,0.122577455735875,1
0.5,0.05,4,"ASC3_child",0,0.0653653759249127,1
0.5,0.05,4,"prot25_male",0,0.123270754465706,1
0.5,0.05,4,"prot25_age",-0.5,-0.41519574169773,1
0.5,0.05,4,"prot25_income",0,-0.092327877139332,1
0.5,0.05,4,"prot25_child",0,0.0966535861358072,1
0.5,0.05,4,"prot50_male",0.1,0.232676548311247,1
0.5,0.05,4,"prot50_age",1,1.18630428977047,1
0.5,0.05,4,"prot50_income",0,-0.0715252101642955,1
0.5,0.05,4,"prot50_child",-1,-0.560868882537323,1
0.5,0.05,4,"invasive_male",-1,-0.819946699634877,1
0.5,0.05,4,"invasive_age",-0.9,-0.855119348373088,1
0.5,0.05,4,"invasive_income",-0.3,-0.36652279458619,1
0.5,0.05,4,"invasive_child",0,-0.0766806163230309,1
0.5,0.05,5,"ASC2_male",0,-0.260651817668116,1
0.5,0.05,5,"ASC2_age",0.7,0.911985082135033,1
0.5,0.05,5,"ASC2_income",-0.4,-0.727468401598015,1
0.5,0.05,5,"ASC2_child",-0.3,-0.051909911825056,1
0.5,0.05,5,"ASC3_male",0,-0.23961513883672,1
0.5,0.05,5,"ASC3_age",0,0.130439040206658,1
0.5,0.05,5,"ASC3_income",0.9,0.776618181594085,1
0.5,0.05,5,"ASC3_child",-0.6,-0.445167734496729,1
0.5,0.05,5,"prot25_male",0.9,1.28167910606733,1
0.5,0.05,5,"prot25_age",0,0.029776235085639,0
0.5,0.05,5,"prot25_income",-0.3,-0.191664304109354,1
0.5,0.05,5,"prot25_child",0,0.0177003789064462,0
0.5,0.05,5,"prot50_male",0.4,0.4659513596971,1
0.5,0.05,5,"prot50_age",0,3.09122752514106e-05,0
0.5,0.05,5,"prot50_income",0.5,0.729233727912627,1
0.5,0.05,5,"prot50_child",0,-0.0306142670781447,0
0.5,0.05,5,"invasive_male",0.7,0.862332508197843,1
0.5,0.05,5,"invasive_age",0,0.0690491287912269,1
0.5,0.05,5,"invasive_income",0,-0.057199049294252,1
0.5,0.05,5,"invasive_child",0,-0.122482319906447,1
0.5,0.05,6,"ASC2_male",0.4,0.188817143742148,1
0.5,0.05,6,"ASC2_age",0.7,0.601955013244606,1
0.5,0.05,6,"ASC2_income",0,-0.0945991187015684,1
0.5,0.05,6,"ASC2_child",0,-0.209662751612909,1
0.5,0.05,6,"ASC3_male",0,-0.136739704203334,1
0.5,0.05,6,"ASC3_age",0,-0.198745651566129,1
0.5,0.05,6,"ASC3_income",0,-0.142206433084996,1
0.5,0.05,6,"ASC3_child",1.2,1.10468312004373,1
0.5,0.05,6,"prot25_male",-0.4,-0.287088401980951,1
0.5,0.05,6,"prot25_age",-0.3,-0.0645390118281849,1
0.5,0.05,6,"prot25_income",0,-0.00669266879588002,0
0.5,0.05,6,"prot25_child",0,0.26372115370375,1
0.5,0.05,6,"prot50_male",0,0.0149059541211169,0
0.5,0.05,6,"prot50_age",-1.1,-0.983851600663945,1
0.5,0.05,6,"prot50_income",-0.2,-0.204942080548684,1
0.5,0.05,6,"prot50_child",-0.2,-0.0685109195075994,1
0.5,0.05,6,"invasive_male",0,-3.28371740307141e-05,0
0.5,0.05,6,"invasive_age",1,0.997359259282505,1
0.5,0.05,6,"invasive_income",0,-0.088312369672621,1
0.5,0.05,6,"invasive_child",0.9,0.889943209805045,1
0.5,0.05,7,"ASC2_male",0.8,0.689156309601204,1
0.5,0.05,7,"ASC2_age",0,-0.000641749060246618,0
0.5,0.05,7,"ASC2_income",0,-1.03894125071092e-05,0
0.5,0.05,7,"ASC2_child",1.2,1.36291740625513,1
0.5,0.05,7,"ASC3_male",-0.7,-0.635780855549382,1
0.5,0.05,7,"ASC3_age",0,0.0550319085618978,1
0.5,0.05,7,"ASC3_income",0,-0.0916006640860338,1
0.5,0.05,7,"ASC3_child",-1,-0.447929241904029,1
0.5,0.05,7,"prot25_male",1.2,0.949442689569564,1
0.5,0.05,7,"prot25_age",0.8,0.66335206970893,1
0.5,0.05,7,"prot25_income",0,-0.0423704613620141,0
0.5,0.05,7,"prot25_child",0.7,0.0283925323136286,0
0.5,0.05,7,"prot50_male",0,2.06630145016712e-06,0
0.5,0.05,7,"prot50_age",-0.4,-0.411944150923846,1
0.5,0.05,7,"prot50_income",0,-0.00207304097370112,0
0.5,0.05,7,"prot50_child",0.6,1.37516988954932e-07,0
0.5,0.05,7,"invasive_male",0,9.99385757830233e-05,0
0.5,0.05,7,"invasive_age",0,-4.31673480830521e-07,0
0.5,0.05,7,"invasive_income",1.1,1.0671601108638,1
0.5,0.05,7,"invasive_child",0,4.80746171003303e-06,0
0.5,0.05,8,"ASC2_male",0,-4.63791369531485e-05,0
0.5,0.05,8,"ASC2_age",-1.2,-1.03524146069277,1
0.5,0.05,8,"ASC2_income",0,2.20680898801074e-05,0
0.5,0.05,8,"ASC2_child",0,1.72497919766578e-05,0
0.5,0.05,8,"ASC3_male",-0.3,-0.0980136042479706,1
0.5,0.05,8,"ASC3_age",0.9,0.70153007128394,1
0.5,0.05,8,"ASC3_income",0,-0.0565561158027233,1
0.5,0.05,8,"ASC3_child",1.2,0.829075797866534,1
0.5,0.05,8,"prot25_male",0,-0.0961681389277105,1
0.5,0.05,8,"prot25_age",-0.2,-0.264741860322487,1
0.5,0.05,8,"prot25_income",0,-0.000143770706122269,0
0.5,0.05,8,"prot25_child",1.1,0.928413118510766,1
0.5,0.05,8,"prot50_male",1.1,0.733464710152942,1
0.5,0.05,8,"prot50_age",0,0.0286066118604562,0
0.5,0.05,8,"prot50_income",-0.2,-0.209138918200373,1
0.5,0.05,8,"prot50_child",0,0.240163686320163,1
0.5,0.05,8,"invasive_male",0,0.000431156352351424,0
0.5,0.05,8,"invasive_age",0.7,0.593177758214255,1
0.5,0.05,8,"invasive_income",0.3,0.285254637780795,1
0.5,0.05,8,"invasive_child",0,-0.00152574527258721,0
0.5,0.05,9,"ASC2_male",1,0.493011909473545,1
0.5,0.05,9,"ASC2_age",0,0.212992071623624,1
0.5,0.05,9,"ASC2_income",0,-0.00107080239464605,0
0.5,0.05,9,"ASC2_child",-1.2,-0.961172959448221,1
0.5,0.05,9,"ASC3_male",0.9,0.358117166011939,1
0.5,0.05,9,"ASC3_age",-0.6,-0.285581967826443,1
0.5,0.05,9,"ASC3_income",0,-2.07866709832045e-05,0
0.5,0.05,9,"ASC3_child",-0.9,-0.591720189974565,1
0.5,0.05,9,"prot25_male",-0.3,3.58091766114672e-05,0
0.5,0.05,9,"prot25_age",0,0.00731820957746221,0
0.5,0.05,9,"prot25_income",0,-0.0157533503450582,0
0.5,0.05,9,"prot25_child",0,0.00968683877124012,0
0.5,0.05,9,"prot50_male",-0.2,0.031169908248688,0
0.5,0.05,9,"prot50_age",0.6,0.471940408343452,1
0.5,0.05,9,"prot50_income",-0.7,-0.641509377754205,1
0.5,0.05,9,"prot50_child",0,2.94784719737987e-05,0
0.5,0.05,9,"invasive_male",0,-0.00382185286491102,0
0.5,0.05,9,"invasive_age",0,-0.000113596881837019,0
0.5,0.05,9,"invasive_income",-0.7,-0.606273791910003,1
0.5,0.05,9,"invasive_child",0,0.09175045820587,1
0.5,0.05,10,"ASC2_male",0.9,0.429610280256467,1
0.5,0.05,10,"ASC2_age",0,0.0963435073553704,1
0.5,0.05,10,"ASC2_income",1.2,0.764573314246361,1
0.5,0.05,10,"ASC2_child",-0.8,-0.478265583363525,1
0.5,0.05,10,"ASC3_male",0.4,4.90051689611972e-06,0
0.5,0.05,10,"ASC3_age",-0.4,-0.323733733908862,1
0.5,0.05,10,"ASC3_income",0,-0.370792163613865,1
0.5,0.05,10,"ASC3_child",0,0.0195977708538865,0
0.5,0.05,10,"prot25_male",1,1.27630106961861,1
0.5,0.05,10,"prot25_age",0,0.0443457840439205,0
0.5,0.05,10,"prot25_income",0,0.198734783706088,1
0.5,0.05,10,"prot25_child",0,0.221174088792922,1
0.5,0.05,10,"prot50_male",0.4,0.665117071435944,1
0.5,0.05,10,"prot50_age",0,-0.00137010292370002,0
0.5,0.05,10,"prot50_income",0,0.124577385762112,1
0.5,0.05,10,"prot50_child",0.7,0.937542720168718,1
0.5,0.05,10,"invasive_male",0,0.364837995568054,1
0.5,0.05,10,"invasive_age",0.6,0.501799117910992,1
0.5,0.05,10,"invasive_income",0,-0.161577768930512,1
0.5,0.05,10,"invasive_child",-0.7,-0.559378066986022,1
0.5,0.05,11,"ASC2_male",1.1,0.774813316277518,1
0.5,0.05,11,"ASC2_age",-0.5,-0.238256439186039,1
0.5,0.05,11,"ASC2_income",0,0.0351119078114122,0
0.5,0.05,11,"ASC2_child",-0.5,-0.603929631344285,1
0.5,0.05,11,"ASC3_male",0,-0.240466527691556,1
0.5,0.05,11,"ASC3_age",0,0.215667814584959,1
0.5,0.05,11,"ASC3_income",-0.7,-0.614563766195883,1
0.5,0.05,11,"ASC3_child",0,0.11946937309235,1
0.5,0.05,11,"prot25_male",0,0.136560657605407,1
0.5,0.05,11,"prot25_age",0.7,0.576482149353379,1
0.5,0.05,11,"prot25_income",0,-0.0606046535570609,1
0.5,0.05,11,"prot25_child",0,-0.297536745663515,1
0.5,0.05,11,"prot50_male",-1,-0.71847271292609,1
0.5,0.05,11,"prot50_age",0.7,0.590014019187995,1
0.5,0.05,11,"prot50_income",0.1,0.178731827500126,1
0.5,0.05,11,"prot50_child",1.2,1.11216382840235,1
0.5,0.05,11,"invasive_male",0,0.215791923343205,1
0.5,0.05,11,"invasive_age",0,0.000651489167208565,0
0.5,0.05,11,"invasive_income",-0.2,-0.218692394009236,1
0.5,0.05,11,"invasive_child",0,-0.144651050887663,1
0.5,0.05,12,"ASC2_male",0,-0.159199780601204,1
0.5,0.05,12,"ASC2_age",0.8,0.568346383511919,1
0.5,0.05,12,"ASC2_income",0,0.202017465278604,1
0.5,0.05,12,"ASC2_child",0,-0.0344202757585063,0
0.5,0.05,12,"ASC3_male",0.6,0.440309907016653,1
0.5,0.05,12,"ASC3_age",0.2,-0.016178985970371,0
0.5,0.05,12,"ASC3_income",0,0.146761467307455,1
0.5,0.05,12,"ASC3_child",0,0.0666898064486337,1
0.5,0.05,12,"prot25_male",0,0.0344242196540591,0
0.5,0.05,12,"prot25_age",-0.9,-0.682265115228539,1
0.5,0.05,12,"prot25_income",0,-0.0242988402189079,0
0.5,0.05,12,"prot25_child",0.2,0.291714593170607,1
0.5,0.05,12,"prot50_male",-0.7,-0.249490489743403,1
0.5,0.05,12,"prot50_age",-0.6,-0.399932005560862,1
0.5,0.05,12,"prot50_income",0,0.0248262282686648,0
0.5,0.05,12,"prot50_child",0,-9.9829682863679e-06,0
0.5,0.05,12,"invasive_male",-0.7,-0.395304378967697,1
0.5,0.05,12,"invasive_age",-1.2,-1.08891072421367,1
0.5,0.05,12,"invasive_income",-1.1,-1.05631915973789,1
0.5,0.05,12,"invasive_child",0,-0.0683279153650187,1
0.5,0.05,13,"ASC2_male",-0.7,-0.692803090170842,1
0.5,0.05,13,"ASC2_age",-0.3,-0.178165369960367,1
0.5,0.05,13,"ASC2_income",0,0.0297081686462764,0
0.5,0.05,13,"ASC2_child",0,-0.000265629867223202,0
0.5,0.05,13,"ASC3_male",0,-0.0756795642759652,1
0.5,0.05,13,"ASC3_age",0,0.121035810775782,1
0.5,0.05,13,"ASC3_income",0,-4.37858477603955e-05,0
0.5,0.05,13,"ASC3_child",-1.1,-1.1511690267984,1
0.5,0.05,13,"prot25_male",-0.5,-0.038717008166463,0
0.5,0.05,13,"prot25_age",0,-0.0613590134552646,1
0.5,0.05,13,"prot25_income",0.3,0.23845181731747,1
0.5,0.05,13,"prot25_child",-0.3,-0.760260732662782,1
0.5,0.05,13,"prot50_male",0.9,0.942879993837992,1
0.5,0.05,13,"prot50_age",1,0.900205058142997,1
0.5,0.05,13,"prot50_income",-0.5,-0.367166809561831,1
0.5,0.05,13,"prot50_child",0,-0.0322494808163655,0
0.5,0.05,13,"invasive_male",0,0.102631844245548,1
0.5,0.05,13,"invasive_age",0,0.130629590920255,1
0.5,0.05,13,"invasive_income",1,0.925104118589344,1
0.5,0.05,13,"invasive_child",0,-2.5673798685509e-05,0
0.5,0.05,14,"ASC2_male",0.7,0.581202386627151,1
0.5,0.05,14,"ASC2_age",0,-0.0202168366386621,0
0.5,0.05,14,"ASC2_income",0,-0.00199358033849354,0
0.5,0.05,14,"ASC2_child",-1.2,-1.08289169718335,1
0.5,0.05,14,"ASC3_male",-1.1,-0.989995332292556,1
0.5,0.05,14,"ASC3_age",0,-0.161261030553756,1
0.5,0.05,14,"ASC3_income",0,-0.0387190814177981,0
0.5,0.05,14,"ASC3_child",0,-5.91819301304334e-05,0
0.5,0.05,14,"prot25_male",0,0.0349908281171576,0
0.5,0.05,14,"prot25_age",-0.2,-0.0671169556982991,1
0.5,0.05,14,"prot25_income",-1,-1.03171827483744,1
0.5,0.05,14,"prot25_child",-0.2,0.000157428975722093,0
0.5,0.05,14,"prot50_male",0,0.282888009803559,1
0.5,0.05,14,"prot50_age",-1,-0.733005101642665,1
0.5,0.05,14,"prot50_income",1,0.818425815058161,1
0.5,0.05,14,"prot50_child",0,0.0081266327877134,0
0.5,0.05,14,"invasive_male",0,-0.0514475952573987,1
0.5,0.05,14,"invasive_age",0.6,0.534338284175723,1
0.5,0.05,14,"invasive_income",0.2,0.0973303327986405,1
0.5,0.05,14,"invasive_child",0,0.0148476761112167,0
0.5,0.05,15,"ASC2_male",-0.1,0.440018919321297,1
0.5,0.05,15,"ASC2_age",-0.6,-0.623586670989089,1
0.5,0.05,15,"ASC2_income",0.3,0.397956880610414,1
0.5,0.05,15,"ASC2_child",0,-0.050901644894193,1
0.5,0.05,15,"ASC3_male",0,0.416500103058854,1
0.5,0.05,15,"ASC3_age",0,-0.0432910033819996,0
0.5,0.05,15,"ASC3_income",1.1,1.31603282990012,1
0.5,0.05,15,"ASC3_child",1.2,1.12183140245453,1
0.5,0.05,15,"prot25_male",0,-0.155003696016159,1
0.5,0.05,15,"prot25_age",0,-0.000566907188672239,0
0.5,0.05,15,"prot25_income",0,-0.0856135097750224,1
0.5,0.05,15,"prot25_child",0.8,0.841407004945167,1
0.5,0.05,15,"prot50_male",0,0.0947429167406551,1
0.5,0.05,15,"prot50_age",0.8,0.820561768416929,1
0.5,0.05,15,"prot50_income",0.2,0.139217486298092,1
0.5,0.05,15,"prot50_child",0,-0.0906024594411165,1
0.5,0.05,15,"invasive_male",0,0.405125218903473,1
0.5,0.05,15,"invasive_age",-1.2,-1.30376602862182,1
0.5,0.05,15,"invasive_income",0,0.0843958728386365,1
0.5,0.05,15,"invasive_child",0.9,0.897076138745691,1
0.5,0.05,16,"ASC2_male",1,0.400638926420365,1
0.5,0.05,16,"ASC2_age",1,0.926052664955582,1
0.5,0.05,16,"ASC2_income",0,-0.199999200879059,1
0.5,0.05,16,"ASC2_child",0,0.000116848573809065,0
0.5,0.05,16,"ASC3_male",0.7,0.227050354959603,1
0.5,0.05,16,"ASC3_age",0,-0.0063132330070737,0
0.5,0.05,16,"ASC3_income",0,-0.025066500546281,0
0.5,0.05,16,"ASC3_child",-1,-1.07115570450962,1
0.5,0.05,16,"prot25_male",0,-2.79220085597353e-06,0
0.5,0.05,16,"prot25_age",0.2,0.223351877542498,1
0.5,0.05,16,"prot25_income",0,-0.0183233345782565,0
0.5,0.05,16,"prot25_child",0,0.183884779842529,1
0.5,0.05,16,"prot50_male",0.9,0.991333552617809,1
0.5,0.05,16,"prot50_age",0.5,0.579390541784502,1
0.5,0.05,16,"prot50_income",0,-0.0014796165919581,0
0.5,0.05,16,"prot50_child",-0.3,-0.191704011651169,1
0.5,0.05,16,"invasive_male",-0.4,-0.390624629300966,1
0.5,0.05,16,"invasive_age",0,0.150822235021398,1
0.5,0.05,16,"invasive_income",0.2,0.056180251145152,1
0.5,0.05,16,"invasive_child",0,0.0406943414384952,0
0.5,0.05,17,"ASC2_male",0.6,0.527858115692664,1
0.5,0.05,17,"ASC2_age",-1,-0.80322506201119,1
0.5,0.05,17,"ASC2_income",1,0.955806245250544,1
0.5,0.05,17,"ASC2_child",0.8,0.57836597668212,1
0.5,0.05,17,"ASC3_male",0,-0.0846513625439259,1
0.5,0.05,17,"ASC3_age",0,-0.00363804193291494,0
0.5,0.05,17,"ASC3_income",0.7,0.771171038916679,1
0.5,0.05,17,"ASC3_child",-0.4,-0.900341628007376,1
0.5,0.05,17,"prot25_male",0,0.101851100528603,1
0.5,0.05,17,"prot25_age",0,0.0410801868782766,0
0.5,0.05,17,"prot25_income",0,0.026821899285541,0
0.5,0.05,17,"prot25_child",-0.7,-0.635136594368792,1
0.5,0.05,17,"prot50_male",0,-0.0572115916754938,1
0.5,0.05,17,"prot50_age",0,0.110874426888546,1
0.5,0.05,17,"prot50_income",0.4,0.365964553960528,1
0.5,0.05,17,"prot50_child",-1.1,-0.841702045870142,1
0.5,0.05,17,"invasive_male",0,-0.0765265019768444,1
0.5,0.05,17,"invasive_age",0,0.000315540928245226,0
0.5,0.05,17,"invasive_income",0,0.0614084371100858,1
0.5,0.05,17,"invasive_child",0.8,0.863556774274872,1
0.5,0.05,18,"ASC2_male",0,-3.49821253130111e-05,0
0.5,0.05,18,"ASC2_age",0,-0.00166612335567654,0
0.5,0.05,18,"ASC2_income",0.2,0.395610315366005,1
0.5,0.05,18,"ASC2_child",0,-0.221741976400306,1
0.5,0.05,18,"ASC3_male",0.3,0.288175510722305,1
0.5,0.05,18,"ASC3_age",0,-0.00105727486139669,0
0.5,0.05,18,"ASC3_income",0.7,0.882653272844635,1
0.5,0.05,18,"ASC3_child",0,-0.0556930278837961,1
0.5,0.05,18,"prot25_male",0,0.000427762477669102,0
0.5,0.05,18,"prot25_age",0.2,0.178426722389438,1
0.5,0.05,18,"prot25_income",0,7.86007135117023e-06,0
0.5,0.05,18,"prot25_child",0.9,0.80485153722064,1
0.5,0.05,18,"prot50_male",-0.9,-0.846436583132372,1
0.5,0.05,18,"prot50_age",0,0.00587664624403485,0
0.5,0.05,18,"prot50_income",0,-0.0625442013939688,1
0.5,0.05,18,"prot50_child",0,-1.43875237014719e-05,0
0.5,0.05,18,"invasive_male",-0.9,-0.814489248741578,1
0.5,0.05,18,"invasive_age",0.1,0.115087522490602,1
0.5,0.05,18,"invasive_income",-0.5,-0.532145217344397,1
0.5,0.05,18,"invasive_child",-0.2,-0.0929649350735113,1
0.5,0.05,19,"ASC2_male",0,0.00372147405512129,0
0.5,0.05,19,"ASC2_age",1.2,1.15218241928403,1
0.5,0.05,19,"ASC2_income",0,0.0574730217429947,1
0.5,0.05,19,"ASC2_child",0,-0.000112151543970353,0
0.5,0.05,19,"ASC3_male",0.1,-3.95911261046265e-05,0
0.5,0.05,19,"ASC3_age",0,0.018812356207867,0
0.5,0.05,19,"ASC3_income",0.7,0.622373895062752,1
0.5,0.05,19,"ASC3_child",0,0.0066709161558042,0
0.5,0.05,19,"prot25_male",0,1.66466369265944e-05,0
0.5,0.05,19,"prot25_age",0.2,0.211349893834318,1
0.5,0.05,19,"prot25_income",-0.1,0.0523840043028142,1
0.5,0.05,19,"prot25_child",0.6,0.285007989540768,1
0.5,0.05,19,"prot50_male",0.4,0.268979480418962,1
0.5,0.05,19,"prot50_age",0,0.058448882859175,1
0.5,0.05,19,"prot50_income",0,0.140482227693837,1
0.5,0.05,19,"prot50_child",0,0.0470280367796006,0
0.5,0.05,19,"invasive_male",0.6,0.382395369126003,1
0.5,0.05,19,"invasive_age",0,0.291568133640811,1
0.5,0.05,19,"invasive_income",0.2,0.163576856304312,1
0.5,0.05,19,"invasive_child",-0.8,-0.572368712254277,1
0.5,0.05,20,"ASC2_male",-1,-0.930214889060589,1
0.5,0.05,20,"ASC2_age",1,0.81852895173369,1
0.5,0.05,20,"ASC2_income",-0.8,-0.440834952578315,1
0.5,0.05,20,"ASC2_child",0,0.00476424918180807,0
0.5,0.05,20,"ASC3_male",0,0.130960747695475,1
0.5,0.05,20,"ASC3_age",0,-0.147710870115563,1
0.5,0.05,20,"ASC3_income",0,0.143483643350838,1
0.5,0.05,20,"ASC3_child",0,-1.36551592679519e-05,0
0.5,0.05,20,"prot25_male",0,0.063401779535682,1
0.5,0.05,20,"prot25_age",0,0.120334750966656,1
0.5,0.05,20,"prot25_income",0.3,0.136762543967513,1
0.5,0.05,20,"prot25_child",0.3,0.347842882416623,1
0.5,0.05,20,"prot50_male",0.4,0.434732063551367,1
0.5,0.05,20,"prot50_age",-0.9,-0.814194169869036,1
0.5,0.05,20,"prot50_income",-1.1,-1.24366356112024,1
0.5,0.05,20,"prot50_child",0,-0.293065829931171,1
0.5,0.05,20,"invasive_male",0,0.047947831773745,0
