"Alpha","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
1,1e-04,52,"ASC2_income",0,-0.341862248770853,1
1,1e-04,52,"ASC2_child",0,-0.141673231963146,1
1,1e-04,52,"ASC3_male",1.1,0.899961396985024,1
1,1e-04,52,"ASC3_age",0,-0.062239772373606,1
1,1e-04,52,"ASC3_income",0.5,0.15341005416812,1
1,1e-04,52,"ASC3_child",0,-0.0499439552003993,1
1,1e-04,52,"prot25_male",-1,-0.708664020409438,1
1,1e-04,52,"prot25_age",1.1,1.27920077755771,1
1,1e-04,52,"prot25_income",0,1.02930443928404e-05,0
1,1e-04,52,"prot25_child",-1.1,-0.641335010328228,1
1,1e-04,52,"prot50_male",0,0.000160356931810969,1
1,1e-04,52,"prot50_age",0,0.157189284885733,1
1,1e-04,52,"prot50_income",1,1.18833473737494,1
1,1e-04,52,"prot50_child",-0.4,-0.0615904722990244,1
1,1e-04,52,"invasive_male",0.5,0.434636249380332,1
1,1e-04,52,"invasive_age",0,-0.0256055505658792,1
1,1e-04,52,"invasive_income",-0.9,-1.10235863177233,1
1,1e-04,52,"invasive_child",0,0.0562057957109085,1
1,1e-04,53,"ASC2_male",0,8.60278686979358e-06,0
1,1e-04,53,"ASC2_age",0,-0.000284963196626875,1
1,1e-04,53,"ASC2_income",-0.8,-0.749845690416958,1
1,1e-04,53,"ASC2_child",0.9,0.518059516839348,1
1,1e-04,53,"ASC3_male",0,-0.00258803204992748,1
1,1e-04,53,"ASC3_age",-0.6,-0.494095875896253,1
1,1e-04,53,"ASC3_income",0,1.1034526194518e-06,0
1,1e-04,53,"ASC3_child",0,-0.172886117401555,1
1,1e-04,53,"prot25_male",-1.2,-0.98728829508557,1
1,1e-04,53,"prot25_age",-0.6,-0.640169632215889,1
1,1e-04,53,"prot25_income",0,-0.0889843929952004,1
1,1e-04,53,"prot25_child",0,-0.222353453709739,1
1,1e-04,53,"prot50_male",0,0.305372803558816,1
1,1e-04,53,"prot50_age",0.6,0.407287008669877,1
1,1e-04,53,"prot50_income",0,0.0430428736877132,1
1,1e-04,53,"prot50_child",0,-0.144030441463967,1
1,1e-04,53,"invasive_male",-1.1,-0.878190851654969,1
1,1e-04,53,"invasive_age",0.6,0.608844205608601,1
1,1e-04,53,"invasive_income",-0.6,-0.583483370070862,1
1,1e-04,53,"invasive_child",0.7,0.115247381663531,1
1,1e-04,54,"ASC2_male",-1.1,-1.20840361607068,1
1,1e-04,54,"ASC2_age",0.7,0.832550502225494,1
1,1e-04,54,"ASC2_income",0,0.143030018066016,1
1,1e-04,54,"ASC2_child",0.5,0.0486269076341922,1
1,1e-04,54,"ASC3_male",0.7,0.662520025205151,1
1,1e-04,54,"ASC3_age",-0.5,-0.507085174957535,1
1,1e-04,54,"ASC3_income",0,-4.6480943631554e-06,0
1,1e-04,54,"ASC3_child",0,-0.364641750105731,1
1,1e-04,54,"prot25_male",0,0.149587708640104,1
1,1e-04,54,"prot25_age",0,1.82150184485082e-05,0
1,1e-04,54,"prot25_income",0.6,0.582550885906124,1
1,1e-04,54,"prot25_child",0,0.347564426525539,1
1,1e-04,54,"prot50_male",0,1.39612558276805e-05,0
1,1e-04,54,"prot50_age",1,1.03449858410012,1
1,1e-04,54,"prot50_income",0,-0.0016126384951023,1
1,1e-04,54,"prot50_child",-0.6,-0.383639152046986,1
1,1e-04,54,"invasive_male",0,1.72975526826212e-05,0
1,1e-04,54,"invasive_age",1,1.02117517553083,1
1,1e-04,54,"invasive_income",-0.6,-0.555880014964273,1
1,1e-04,54,"invasive_child",0,-0.0461070439178317,1
1,1e-04,55,"ASC2_male",1,1.09204971887262,1
1,1e-04,55,"ASC2_age",0,-0.0811988023188725,1
1,1e-04,55,"ASC2_income",0,0.192832860502093,1
1,1e-04,55,"ASC2_child",1,0.716659721280759,1
1,1e-04,55,"ASC3_male",0,-0.0108266671524843,1
1,1e-04,55,"ASC3_age",0,-0.0814223900972996,1
1,1e-04,55,"ASC3_income",0,0.119454515746834,1
1,1e-04,55,"ASC3_child",-1.1,-1.37938668337344,1
1,1e-04,55,"prot25_male",-1,-1.12403097510739,1
1,1e-04,55,"prot25_age",-0.7,-0.769308121481906,1
1,1e-04,55,"prot25_income",0,-0.110957342944493,1
1,1e-04,55,"prot25_child",-0.6,-0.453261018739117,1
1,1e-04,55,"prot50_male",-1,-1.2351948328637,1
1,1e-04,55,"prot50_age",0,0.102453527009244,1
1,1e-04,55,"prot50_income",1.1,1.0463064598879,1
1,1e-04,55,"prot50_child",0,0.0111268121846818,1
1,1e-04,55,"invasive_male",0.9,1.03708530020714,1
1,1e-04,55,"invasive_age",-0.9,-0.899400993048547,1
1,1e-04,55,"invasive_income",0,0.00264047937706919,1
1,1e-04,55,"invasive_child",0,-0.256645832457274,1
1,1e-04,56,"ASC2_male",0,0.227243106500405,1
1,1e-04,56,"ASC2_age",1.1,0.879744318165517,1
1,1e-04,56,"ASC2_income",0,-0.22373826871111,1
1,1e-04,56,"ASC2_child",0,-0.325536566289829,1
1,1e-04,56,"ASC3_male",0,-0.0681155327341404,1
1,1e-04,56,"ASC3_age",-1,-1.04554619815573,1
1,1e-04,56,"ASC3_income",0.9,0.662039604159034,1
1,1e-04,56,"ASC3_child",0,3.18466053023426e-05,0
1,1e-04,56,"prot25_male",0,-0.0041505932741493,1
1,1e-04,56,"prot25_age",1,1.0927331419324,1
1,1e-04,56,"prot25_income",0,-0.0557589958226428,1
1,1e-04,56,"prot25_child",0,0.00839252059954676,1
1,1e-04,56,"prot50_male",0.7,0.791523414601689,1
1,1e-04,56,"prot50_age",0,-0.00159642186749667,1
1,1e-04,56,"prot50_income",-0.9,-0.83688002496893,1
1,1e-04,56,"prot50_child",-0.6,-0.628406945659068,1
1,1e-04,56,"invasive_male",0,0.00754197988793046,1
1,1e-04,56,"invasive_age",0.9,0.761865057041314,1
1,1e-04,56,"invasive_income",1.1,0.901035450008718,1
1,1e-04,56,"invasive_child",0.6,0.356028420145272,1
1,1e-04,57,"ASC2_male",0,-0.105086859345112,1
1,1e-04,57,"ASC2_age",0,-0.0363446357566382,1
1,1e-04,57,"ASC2_income",1.1,0.768289413601529,1
1,1e-04,57,"ASC2_child",1.1,0.516324495295031,1
1,1e-04,57,"ASC3_male",0,-0.00122198724747116,1
1,1e-04,57,"ASC3_age",1,0.876308930470643,1
1,1e-04,57,"ASC3_income",0,-0.197872694943774,1
1,1e-04,57,"ASC3_child",0,-0.707259376381933,1
1,1e-04,57,"prot25_male",0.4,0.0613229045308285,1
1,1e-04,57,"prot25_age",0,0.0919287186460242,1
1,1e-04,57,"prot25_income",0,0.141472946935264,1
1,1e-04,57,"prot25_child",-0.7,-0.192067032328704,1
1,1e-04,57,"prot50_male",1.1,0.759568489853424,1
1,1e-04,57,"prot50_age",-1,-0.977352969016868,1
1,1e-04,57,"prot50_income",0,0.0368235748521818,1
1,1e-04,57,"prot50_child",-0.4,0.00165708160135285,1
1,1e-04,57,"invasive_male",-0.6,-0.810440506195652,1
1,1e-04,57,"invasive_age",1,1.01352048163818,1
1,1e-04,57,"invasive_income",0,0.0178682590829667,1
1,1e-04,57,"invasive_child",0,0.135625045226801,1
1,1e-04,58,"ASC2_male",0,-0.210003726683487,1
1,1e-04,58,"ASC2_age",-0.7,-0.805175853344716,1
1,1e-04,58,"ASC2_income",1.1,1.2928300855992,1
1,1e-04,58,"ASC2_child",0.6,0.356045037093217,1
1,1e-04,58,"ASC3_male",0,-0.323831761958804,1
1,1e-04,58,"ASC3_age",-0.8,-0.885211103115998,1
1,1e-04,58,"ASC3_income",0,0.258893431804687,1
1,1e-04,58,"ASC3_child",0,-0.303415962517899,1
1,1e-04,58,"prot25_male",0.5,0.517464928102798,1
1,1e-04,58,"prot25_age",0,0.0288832625245533,1
1,1e-04,58,"prot25_income",0,0.000581616033782966,1
1,1e-04,58,"prot25_child",-0.6,-0.28310951680877,1
1,1e-04,58,"prot50_male",0.7,0.450840419241861,1
1,1e-04,58,"prot50_age",0,0.0482689568771272,1
1,1e-04,58,"prot50_income",0,-0.146023368785673,1
1,1e-04,58,"prot50_child",-0.9,-0.705252658754772,1
1,1e-04,58,"invasive_male",-1,-0.987478816012296,1
1,1e-04,58,"invasive_age",0.9,0.737589383833933,1
1,1e-04,58,"invasive_income",0,0.00739915278258637,1
1,1e-04,58,"invasive_child",0,-0.00263610856730954,1
1,1e-04,59,"ASC2_male",1.2,0.954870524369991,1
1,1e-04,59,"ASC2_age",1.1,1.08544506347274,1
1,1e-04,59,"ASC2_income",0,0.118150723574961,1
1,1e-04,59,"ASC2_child",0.5,0.415827365662748,1
1,1e-04,59,"ASC3_male",0,-0.0471477693063276,1
1,1e-04,59,"ASC3_age",1.1,1.03006654378471,1
1,1e-04,59,"ASC3_income",0,0.163623502044916,1
1,1e-04,59,"ASC3_child",0,-0.000357084434647379,1
1,1e-04,59,"prot25_male",0.5,0.47115682475847,1
1,1e-04,59,"prot25_age",0,0.000137471126206009,1
1,1e-04,59,"prot25_income",0.6,0.590634456298781,1
1,1e-04,59,"prot25_child",0.5,0.203915525649613,1
1,1e-04,59,"prot50_male",0,0.000389322296110196,1
1,1e-04,59,"prot50_age",0,0.097805585992981,1
1,1e-04,59,"prot50_income",1.1,1.03302256360667,1
1,1e-04,59,"prot50_child",1,0.612006674967151,1
1,1e-04,59,"invasive_male",0,0.0409760052262833,1
1,1e-04,59,"invasive_age",0,0.00227233173512858,1
1,1e-04,59,"invasive_income",0,0.00785842068791841,1
1,1e-04,59,"invasive_child",-0.8,-0.756422844487916,1
1,1e-04,60,"ASC2_male",-1,-1.20762086792882,1
1,1e-04,60,"ASC2_age",-0.4,-0.343029540363172,1
1,1e-04,60,"ASC2_income",0,-0.0807985945680764,1
1,1e-04,60,"ASC2_child",-0.6,-0.0820703186373891,1
1,1e-04,60,"ASC3_male",-1.1,-1.11170242135801,1
1,1e-04,60,"ASC3_age",0,-0.0335887000478611,1
1,1e-04,60,"ASC3_income",0,-0.02501205938141,1
1,1e-04,60,"ASC3_child",1.2,1.10096685649224,1
1,1e-04,60,"prot25_male",-1.1,-0.840341970008227,1
1,1e-04,60,"prot25_age",-0.9,-0.725721013815198,1
1,1e-04,60,"prot25_income",0,-0.0126184930692438,1
1,1e-04,60,"prot25_child",0,0.0259910134843714,1
1,1e-04,60,"prot50_male",-0.6,-0.390464840765886,1
1,1e-04,60,"prot50_age",0,-0.0291286342899012,1
1,1e-04,60,"prot50_income",0,-0.0333775315103775,1
1,1e-04,60,"prot50_child",0,-0.0754624659541398,1
1,1e-04,60,"invasive_male",1.1,0.869273144419874,1
1,1e-04,60,"invasive_age",0,0.0370692281639169,1
1,1e-04,60,"invasive_income",0,0.000975877575605334,1
1,1e-04,60,"invasive_child",-0.6,-0.163066754456383,1
1,1e-04,61,"ASC2_male",-0.7,-0.884263266998939,1
1,1e-04,61,"ASC2_age",0,-0.0460159125938968,1
1,1e-04,61,"ASC2_income",0.5,0.555453152302019,1
1,1e-04,61,"ASC2_child",0.9,0.217492715233309,1
1,1e-04,61,"ASC3_male",0.7,0.59576088174478,1
1,1e-04,61,"ASC3_age",0,-0.0481618636092156,1
1,1e-04,61,"ASC3_income",0,0.0110108702855526,1
1,1e-04,61,"ASC3_child",0,-0.611088843940108,1
1,1e-04,61,"prot25_male",0,0.238085583107337,1
1,1e-04,61,"prot25_age",-0.7,-0.656543290447078,1
1,1e-04,61,"prot25_income",0,-0.0800532269656036,1
1,1e-04,61,"prot25_child",0,0.257780514061823,1
1,1e-04,61,"prot50_male",0,0.277254157195036,1
1,1e-04,61,"prot50_age",-0.6,-0.606418172862614,1
1,1e-04,61,"prot50_income",0,0.0971129924255778,1
1,1e-04,61,"prot50_child",-0.8,-0.372861751924628,1
1,1e-04,61,"invasive_male",0,0.000113837850448196,1
1,1e-04,61,"invasive_age",1.2,1.25057113336208,1
1,1e-04,61,"invasive_income",1.1,1.14107349182859,1
1,1e-04,61,"invasive_child",0.7,0.722759352082517,1
1,1e-04,62,"ASC2_male",0,-0.227481664383314,1
1,1e-04,62,"ASC2_age",-1.1,-1.00811205663047,1
1,1e-04,62,"ASC2_income",-0.8,-0.759809959837226,1
1,1e-04,62,"ASC2_child",0,2.2484382024156e-05,0
1,1e-04,62,"ASC3_male",0,-0.161392256408221,1
1,1e-04,62,"ASC3_age",0,-0.000385600648971154,1
1,1e-04,62,"ASC3_income",0.6,0.534260271850486,1
1,1e-04,62,"ASC3_child",-0.4,-0.353140966190993,1
1,1e-04,62,"prot25_male",0,0.0845458742059017,1
1,1e-04,62,"prot25_age",-1,-1.03689229459912,1
1,1e-04,62,"prot25_income",0.7,0.653391370891992,1
1,1e-04,62,"prot25_child",0.7,0.351521821392912,1
1,1e-04,62,"prot50_male",-0.9,-0.583602626563692,1
1,1e-04,62,"prot50_age",0,-0.0341128770150313,1
1,1e-04,62,"prot50_income",0,0.109853251039039,1
1,1e-04,62,"prot50_child",1.2,0.921481293111143,1
1,1e-04,62,"invasive_male",0.5,0.421393400320295,1
1,1e-04,62,"invasive_age",0,0.000455795053132008,1
1,1e-04,62,"invasive_income",0,0.0333892471422503,1
1,1e-04,62,"invasive_child",0,-0.141497934547854,1
1,1e-04,63,"ASC2_male",1,1.09872647354732,1
1,1e-04,63,"ASC2_age",-0.4,-0.436336026445169,1
1,1e-04,63,"ASC2_income",0,-0.0483653132531635,1
1,1e-04,63,"ASC2_child",0.4,0.339427260921456,1
1,1e-04,63,"ASC3_male",0.6,0.753638556900201,1
1,1e-04,63,"ASC3_age",-0.9,-0.942264237639891,1
1,1e-04,63,"ASC3_income",0,0.0318230777638948,1
1,1e-04,63,"ASC3_child",0,2.08878708847774e-05,0
1,1e-04,63,"prot25_male",0,-0.00770372230712741,1
1,1e-04,63,"prot25_age",0,0.0621989384624002,1
1,1e-04,63,"prot25_income",-0.4,-0.303066190488581,1
1,1e-04,63,"prot25_child",0,0.138523968993101,1
1,1e-04,63,"prot50_male",0,0.184069236395226,1
1,1e-04,63,"prot50_age",1.1,0.929487089166742,1
1,1e-04,63,"prot50_income",0,0.0715048037310761,1
1,1e-04,63,"prot50_child",-0.5,-0.299219021310565,1
1,1e-04,63,"invasive_male",0,0.235530018229689,1
1,1e-04,63,"invasive_age",-0.7,-0.816343323776758,1
1,1e-04,63,"invasive_income",0,0.0900410949883831,1
1,1e-04,63,"invasive_child",-0.7,-0.69287184428181,1
1,1e-04,64,"ASC2_male",0,-0.0643642817936133,1
1,1e-04,64,"ASC2_age",0,0.119263950458668,1
1,1e-04,64,"ASC2_income",1.1,0.912721381100764,1
1,1e-04,64,"ASC2_child",0.7,0.482154396074934,1
1,1e-04,64,"ASC3_male",0,-0.190467199420743,1
1,1e-04,64,"ASC3_age",0,-3.91512425525809e-06,0
1,1e-04,64,"ASC3_income",1.1,0.905315969314991,1
1,1e-04,64,"ASC3_child",0,-0.0705888591775659,1
1,1e-04,64,"prot25_male",0,-1.86661619038738e-06,0
1,1e-04,64,"prot25_age",-1.1,-1.04427149857756,1
1,1e-04,64,"prot25_income",-0.8,-0.553668201341116,1
1,1e-04,64,"prot25_child",-0.9,-0.573247868906675,1
1,1e-04,64,"prot50_male",0,-0.080453525810013,1
1,1e-04,64,"prot50_age",1,0.904250533274349,1
1,1e-04,64,"prot50_income",-0.7,-0.466848239591387,1
1,1e-04,64,"prot50_child",0,0.141008872208889,1
1,1e-04,64,"invasive_male",0,0.0304049263767215,1
1,1e-04,64,"invasive_age",-1.1,-1.01807131246388,1
1,1e-04,64,"invasive_income",0.6,0.595813366784868,1
1,1e-04,64,"invasive_child",0,-3.56088879934588e-06,0
1,1e-04,65,"ASC2_male",0,-0.244841605215505,1
1,1e-04,65,"ASC2_age",0,0.092967376913117,1
1,1e-04,65,"ASC2_income",-0.9,-0.729411000993015,1
1,1e-04,65,"ASC2_child",0,-1.30767457146711e-06,0
1,1e-04,65,"ASC3_male",0,-0.00332318453017713,1
1,1e-04,65,"ASC3_age",-1,-0.951813248641666,1
1,1e-04,65,"ASC3_income",0,0.258382177245611,1
1,1e-04,65,"ASC3_child",0,-0.085154107465699,1
1,1e-04,65,"prot25_male",0.4,0.425704415902173,1
1,1e-04,65,"prot25_age",-0.9,-0.9201821353619,1
1,1e-04,65,"prot25_income",1,0.974103339706695,1
1,1e-04,65,"prot25_child",0,0.292734585155189,1
1,1e-04,65,"prot50_male",0.9,0.759255618239669,1
1,1e-04,65,"prot50_age",1.2,1.00428264468313,1
1,1e-04,65,"prot50_income",-1,-0.832325686212863,1
1,1e-04,65,"prot50_child",-1.2,-1.01466650605363,1
1,1e-04,65,"invasive_male",0,-0.192340177994775,1
1,1e-04,65,"invasive_age",0,-0.0604236327034471,1
1,1e-04,65,"invasive_income",-1.1,-0.784229791881229,1
1,1e-04,65,"invasive_child",0,0.0110600074708735,1
1,1e-04,66,"ASC2_male",0.9,0.412014111072066,1
1,1e-04,66,"ASC2_age",1,0.858785420001167,1
1,1e-04,66,"ASC2_income",0,5.31889114075379e-05,0
1,1e-04,66,"ASC2_child",0,-0.197499715994985,1
1,1e-04,66,"ASC3_male",-0.7,-1.06254107062059,1
1,1e-04,66,"ASC3_age",0,-0.12833219327,1
1,1e-04,66,"ASC3_income",-1.2,-1.27229060767883,1
1,1e-04,66,"ASC3_child",0,-0.359342912476229,1
1,1e-04,66,"prot25_male",0,0.0306527290287017,1
1,1e-04,66,"prot25_age",-0.6,-0.533352396072787,1
1,1e-04,66,"prot25_income",-0.7,-0.679298606512465,1
1,1e-04,66,"prot25_child",0,-0.000110741989068993,1
1,1e-04,66,"prot50_male",0,0.217620252007433,1
1,1e-04,66,"prot50_age",0,0.184607515895905,1
1,1e-04,66,"prot50_income",0.5,0.535382072766421,1
1,1e-04,66,"prot50_child",-0.8,-0.527469275974042,1
1,1e-04,66,"invasive_male",0.7,0.408322862534959,1
1,1e-04,66,"invasive_age",1,1.01992215884786,1
1,1e-04,66,"invasive_income",0,0.0645103611986606,1
1,1e-04,66,"invasive_child",0,0.0067049131209994,1
1,1e-04,67,"ASC2_male",0,-0.0609819602705231,1
1,1e-04,67,"ASC2_age",-1.2,-1.18915990978605,1
1,1e-04,67,"ASC2_income",0.8,0.631860068809298,1
1,1e-04,67,"ASC2_child",0.5,0.167550240175039,1
1,1e-04,67,"ASC3_male",0,-0.000132465018134403,1
1,1e-04,67,"ASC3_age",0,-0.180328733210341,1
1,1e-04,67,"ASC3_income",0.8,0.50157968382496,1
1,1e-04,67,"ASC3_child",0,0.000459922570892341,1
1,1e-04,67,"prot25_male",1,0.969939577001694,1
1,1e-04,67,"prot25_age",0.7,0.633029587363784,1
1,1e-04,67,"prot25_income",-0.9,-0.647675472272885,1
1,1e-04,67,"prot25_child",0,0.0911133078366144,1
1,1e-04,67,"prot50_male",-0.9,-0.885989576872085,1
1,1e-04,67,"prot50_age",0,-0.0749230576948614,1
1,1e-04,67,"prot50_income",-0.5,-0.30634522197584,1
1,1e-04,67,"prot50_child",0,0.153114230066276,1
1,1e-04,67,"invasive_male",0,-0.0675037594945496,1
1,1e-04,67,"invasive_age",0,-0.0166526664106996,1
1,1e-04,67,"invasive_income",0,-0.0252968208456465,1
1,1e-04,67,"invasive_child",1,0.945956784551241,1
1,1e-04,68,"ASC2_male",0.5,0.218663253585528,1
1,1e-04,68,"ASC2_age",1,1.18851289298262,1
1,1e-04,68,"ASC2_income",-1.1,-0.855078662816175,1
1,1e-04,68,"ASC2_child",0.4,0.0743906653611042,1
1,1e-04,68,"ASC3_male",0,-0.0768370790686181,1
1,1e-04,68,"ASC3_age",0.9,1.15344946808418,1
1,1e-04,68,"ASC3_income",0,0.000661342288142243,1
1,1e-04,68,"ASC3_child",-0.6,-1.07723882416174,1
1,1e-04,68,"prot25_male",0,0.0860517492156487,1
1,1e-04,68,"prot25_age",0,0.000286306646584713,1
1,1e-04,68,"prot25_income",0,0.102401664195201,1
1,1e-04,68,"prot25_child",-0.7,-0.457926476138345,1
1,1e-04,68,"prot50_male",0,7.32164166142361e-05,0
1,1e-04,68,"prot50_age",0.4,0.297205219380628,1
1,1e-04,68,"prot50_income",0,-0.0358299778411052,1
1,1e-04,68,"prot50_child",0,0.0312223838743347,1
1,1e-04,68,"invasive_male",0,-0.0867835746791968,1
1,1e-04,68,"invasive_age",0,0.0462588100305156,1
1,1e-04,68,"invasive_income",0.7,0.573738152706745,1
1,1e-04,68,"invasive_child",0.6,0.216878328852077,1
1,1e-04,69,"ASC2_male",0,-0.077673593925192,1
1,1e-04,69,"ASC2_age",0,-0.0184240883547934,1
1,1e-04,69,"ASC2_income",-1,-0.876223371703323,1
1,1e-04,69,"ASC2_child",0,-8.95245268451975e-05,0
1,1e-04,69,"ASC3_male",0.9,0.849731664624019,1
1,1e-04,69,"ASC3_age",0,-0.0125760066179399,1
1,1e-04,69,"ASC3_income",0,0.0601190118656584,1
1,1e-04,69,"ASC3_child",0,-0.0396765982600076,1
1,1e-04,69,"prot25_male",-0.6,-0.817139428611871,1
1,1e-04,69,"prot25_age",-0.9,-0.856502813968841,1
1,1e-04,69,"prot25_income",0,-0.0224599121098865,1
1,1e-04,69,"prot25_child",1.2,1.21035997683353,1
1,1e-04,69,"prot50_male",0,7.95032483350786e-06,0
1,1e-04,69,"prot50_age",-0.8,-0.702323431688731,1
1,1e-04,69,"prot50_income",0,1.66956278648523e-05,0
1,1e-04,69,"prot50_child",-0.8,-0.43537365586466,1
1,1e-04,69,"invasive_male",-1.1,-1.18914688585028,1
1,1e-04,69,"invasive_age",0.7,0.60225946302792,1
1,1e-04,69,"invasive_income",-1,-0.870511171132463,1
1,1e-04,69,"invasive_child",0,0.200935017935988,1
1,1e-04,70,"ASC2_male",0,0.0993178288536867,1
1,1e-04,70,"ASC2_age",-1,-0.948767799685877,1
1,1e-04,70,"ASC2_income",1.2,0.948661434619849,1
1,1e-04,70,"ASC2_child",0.6,0.329659386627983,1
1,1e-04,70,"ASC3_male",0,-0.213592876087403,1
1,1e-04,70,"ASC3_age",-1,-0.901039939515701,1
1,1e-04,70,"ASC3_income",0,-0.115756666113511,1
1,1e-04,70,"ASC3_child",0,-0.26416136392674,1
1,1e-04,70,"prot25_male",0,0.141735171536019,1
1,1e-04,70,"prot25_age",0.5,0.453817610482924,1
1,1e-04,70,"prot25_income",0,0.0317106821315051,1
1,1e-04,70,"prot25_child",-0.9,-0.631281602137591,1
1,1e-04,70,"prot50_male",0,-0.0887420167465887,1
1,1e-04,70,"prot50_age",0,1.08989308846957e-05,0
1,1e-04,70,"prot50_income",-0.8,-0.609850226760122,1
1,1e-04,70,"prot50_child",0,0.195050204654757,1
1,1e-04,70,"invasive_male",-0.5,-0.493368153049412,1
1,1e-04,70,"invasive_age",0,-0.138234886255283,1
1,1e-04,70,"invasive_income",-0.8,-0.712502765915177,1
1,1e-04,70,"invasive_child",-0.8,-0.566423719900043,1
1,1e-04,71,"ASC2_male",-1.1,-1.4305589062656,1
1,1e-04,71,"ASC2_age",0,-5.07757314487224e-05,0
1,1e-04,71,"ASC2_income",0,-0.0026509924007397,1
1,1e-04,71,"ASC2_child",-0.6,-0.397795236187417,1
1,1e-04,71,"ASC3_male",0,-0.165827496254176,1
1,1e-04,71,"ASC3_age",0,-0.00785482620365312,1
1,1e-04,71,"ASC3_income",-0.7,-0.604432244372534,1
1,1e-04,71,"ASC3_child",-0.7,-0.385704621716422,1
1,1e-04,71,"prot25_male",0,-1.05676682857882e-05,0
1,1e-04,71,"prot25_age",0,-0.0193641866457515,1
1,1e-04,71,"prot25_income",0,0.0553397942079823,1
1,1e-04,71,"prot25_child",0.5,0.159556352843688,1
1,1e-04,71,"prot50_male",-0.7,-0.564327148016348,1
1,1e-04,71,"prot50_age",0.5,0.461700215791413,1
1,1e-04,71,"prot50_income",-1.1,-1.02785334416225,1
1,1e-04,71,"prot50_child",0,-0.209885389058726,1
1,1e-04,71,"invasive_male",1,0.761179236702603,1
1,1e-04,71,"invasive_age",1.2,1.22743054516343,1
1,1e-04,71,"invasive_income",0,-0.000125574991612568,1
1,1e-04,71,"invasive_child",0,0.00207949703275759,1
1,1e-04,72,"ASC2_male",0,-0.0798533621198315,1
1,1e-04,72,"ASC2_age",0,-0.186710624852642,1
1,1e-04,72,"ASC2_income",0.5,0.490392171539007,1
1,1e-04,72,"ASC2_child",0.4,0.231051917326318,1
1,1e-04,72,"ASC3_male",0,-0.105837348257697,1
1,1e-04,72,"ASC3_age",0.9,0.740209980921308,1
1,1e-04,72,"ASC3_income",0,-7.64749584425745e-05,0
1,1e-04,72,"ASC3_child",0,1.14189983043573e-05,0
1,1e-04,72,"prot25_male",-0.4,-0.109932343687751,1
1,1e-04,72,"prot25_age",-1.1,-0.86791463476241,1
1,1e-04,72,"prot25_income",0,-0.00210174328900328,1
1,1e-04,72,"prot25_child",0,0.426761524877583,1
1,1e-04,72,"prot50_male",0.7,0.987519478528083,1
1,1e-04,72,"prot50_age",0,0.0241634614699161,1
1,1e-04,72,"prot50_income",0,0.000474906759094839,1
1,1e-04,72,"prot50_child",0.4,0.429275283320518,1
1,1e-04,72,"invasive_male",0,1.16524306961731e-06,0
1,1e-04,72,"invasive_age",0.5,0.342533990688436,1
1,1e-04,72,"invasive_income",0.6,0.540293523266598,1
1,1e-04,72,"invasive_child",-0.6,-0.71873274172796,1
1,1e-04,73,"ASC2_male",0,-0.187062232098949,1
1,1e-04,73,"ASC2_age",0,0.113469694840644,1
1,1e-04,73,"ASC2_income",0,-0.029949248607464,1
1,1e-04,73,"ASC2_child",1,1.17020329352692,1
1,1e-04,73,"ASC3_male",0,-0.195404281613006,1
1,1e-04,73,"ASC3_age",-0.8,-0.632497766443376,1
1,1e-04,73,"ASC3_income",0,0.0346778570768988,1
1,1e-04,73,"ASC3_child",0,6.74501811934907e-06,0
1,1e-04,73,"prot25_male",-0.7,-0.474970356143258,1
1,1e-04,73,"prot25_age",1.1,0.91583533474005,1
1,1e-04,73,"prot25_income",0,-0.0812877943241693,1
1,1e-04,73,"prot25_child",0,-0.298626132108143,1
1,1e-04,73,"prot50_male",0.8,0.826279693161588,1
1,1e-04,73,"prot50_age",0.9,0.702010876949915,1
1,1e-04,73,"prot50_income",1.2,1.1695818043314,1
1,1e-04,73,"prot50_child",1,0.537553552801365,1
1,1e-04,73,"invasive_male",0,-0.04360401989355,1
1,1e-04,73,"invasive_age",-1.2,-1.21745828503487,1
1,1e-04,73,"invasive_income",0,-0.0579039904696079,1
1,1e-04,73,"invasive_child",1.1,0.782782996764078,1
1,1e-04,74,"ASC2_male",0,-0.159436129090798,1
1,1e-04,74,"ASC2_age",0,-0.0857154206298016,1
1,1e-04,74,"ASC2_income",-0.7,-0.590099949484411,1
1,1e-04,74,"ASC2_child",0,0.000178535621804589,1
1,1e-04,74,"ASC3_male",0.5,0.260942208562788,1
1,1e-04,74,"ASC3_age",0,9.8650940296395e-05,0
1,1e-04,74,"ASC3_income",1.1,1.08854435860246,1
1,1e-04,74,"ASC3_child",-0.9,-0.538733970269956,1
1,1e-04,74,"prot25_male",-1.1,-0.990811096424917,1
1,1e-04,74,"prot25_age",-0.8,-0.621605059253325,1
1,1e-04,74,"prot25_income",0.9,1.05439395472693,1
1,1e-04,74,"prot25_child",0,0.0031526190137515,1
1,1e-04,74,"prot50_male",0.7,0.818598383995519,1
1,1e-04,74,"prot50_age",0,0.0121838653693152,1
1,1e-04,74,"prot50_income",-0.5,-0.256168341690428,1
1,1e-04,74,"prot50_child",0,-0.00228037064621787,1
1,1e-04,74,"invasive_male",0,-0.0257227899160352,1
1,1e-04,74,"invasive_age",0,-0.0264166761004661,1
1,1e-04,74,"invasive_income",0,-0.0120185279323227,1
1,1e-04,74,"invasive_child",1.2,1.33909214682822,1
