"Alpha","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
0.5,1e-04,63,"ASC2_child",0,0.190919597435866,1
0.5,1e-04,63,"ASC3_male",-0.7,-1.63257559613842,1
0.5,1e-04,63,"ASC3_age",0,-0.583542985278784,1
0.5,1e-04,63,"ASC3_income",0,0.0781762598141844,1
0.5,1e-04,63,"ASC3_child",-0.4,-0.554848161158053,1
0.5,1e-04,63,"prot25_male",0,0.545961169955515,1
0.5,1e-04,63,"prot25_age",0,0.456687995491886,1
0.5,1e-04,63,"prot25_income",-0.6,-0.929471737424327,1
0.5,1e-04,63,"prot25_child",-0.8,-0.604364154583396,1
0.5,1e-04,63,"prot50_male",0,-0.238900019020522,1
0.5,1e-04,63,"prot50_age",0,0.461032612990156,1
0.5,1e-04,63,"prot50_income",-1,-1.53159971381486,1
0.5,1e-04,63,"prot50_child",-0.8,-0.327447438638907,1
0.5,1e-04,63,"invasive_male",0.9,0.686725598724579,1
0.5,1e-04,63,"invasive_age",0,0.088306366451383,1
0.5,1e-04,63,"invasive_income",-0.9,-2.06772202077925,1
0.5,1e-04,63,"invasive_child",0,0.62793281642512,1
0.5,1e-04,64,"ASC2_male",0.5,3.89757918479921e-05,0
0.5,1e-04,64,"ASC2_age",0,0.0798732920603939,1
0.5,1e-04,64,"ASC2_income",-0.5,-0.331530342119913,1
0.5,1e-04,64,"ASC2_child",0,-3.35084349959295e-06,0
0.5,1e-04,64,"ASC3_male",0,-2.13568888532694e-05,0
0.5,1e-04,64,"ASC3_age",-1.2,-0.790767667127509,1
0.5,1e-04,64,"ASC3_income",0.4,0.000378886168514827,1
0.5,1e-04,64,"ASC3_child",0,0.34306375096027,1
0.5,1e-04,64,"prot25_male",-0.9,-0.345969724910399,1
0.5,1e-04,64,"prot25_age",0.4,-3.22313216221879e-05,0
0.5,1e-04,64,"prot25_income",0.5,0.416704225378489,1
0.5,1e-04,64,"prot25_child",-0.7,-0.257106002052164,1
0.5,1e-04,64,"prot50_male",0.5,0.676152420866589,1
0.5,1e-04,64,"prot50_age",1.1,0.813436825015374,1
0.5,1e-04,64,"prot50_income",0,-0.301701633809018,1
0.5,1e-04,64,"prot50_child",0,0.480882811703838,1
0.5,1e-04,64,"invasive_male",0,1.64294743691513e-05,0
0.5,1e-04,64,"invasive_age",0,-0.0760829055692763,1
0.5,1e-04,64,"invasive_income",0,5.13661670060848e-05,0
0.5,1e-04,64,"invasive_child",0,-4.19003001159443e-05,0
0.5,1e-04,65,"ASC2_male",0,-0.333784398965198,1
0.5,1e-04,65,"ASC2_age",0.9,0.566918324854238,1
0.5,1e-04,65,"ASC2_income",0.5,0.78657673455051,1
0.5,1e-04,65,"ASC2_child",0,0.343378458843998,1
0.5,1e-04,65,"ASC3_male",0,0.0957384071312265,1
0.5,1e-04,65,"ASC3_age",0,-0.349770767105296,1
0.5,1e-04,65,"ASC3_income",0.9,1.22549349102451,1
0.5,1e-04,65,"ASC3_child",0.7,0.833971155401413,1
0.5,1e-04,65,"prot25_male",0,0.156031151148585,1
0.5,1e-04,65,"prot25_age",0,0.1408744422877,1
0.5,1e-04,65,"prot25_income",0,-0.000379242859004725,1
0.5,1e-04,65,"prot25_child",1,1.12966956598081,1
0.5,1e-04,65,"prot50_male",0.7,0.537238400282521,1
0.5,1e-04,65,"prot50_age",0,0.0947285800193072,1
0.5,1e-04,65,"prot50_income",-0.5,-0.516272949471009,1
0.5,1e-04,65,"prot50_child",0.7,0.986169197816554,1
0.5,1e-04,65,"invasive_male",0.5,0.736707430079075,1
0.5,1e-04,65,"invasive_age",0,-0.259773128039723,1
0.5,1e-04,65,"invasive_income",1,1.40495436791255,1
0.5,1e-04,65,"invasive_child",0,0.702698115929403,1
0.5,1e-04,66,"ASC2_male",0,0.410062379799716,1
0.5,1e-04,66,"ASC2_age",-0.4,-0.515768737944938,1
0.5,1e-04,66,"ASC2_income",0.6,0.0453813389318787,1
0.5,1e-04,66,"ASC2_child",0,-0.0158538850763761,1
0.5,1e-04,66,"ASC3_male",-1,-0.148639091457566,1
0.5,1e-04,66,"ASC3_age",1,0.866952788881177,1
0.5,1e-04,66,"ASC3_income",0,-0.242397232199146,1
0.5,1e-04,66,"ASC3_child",0,0.273071358340332,1
0.5,1e-04,66,"prot25_male",-0.7,-0.99078763982942,1
0.5,1e-04,66,"prot25_age",0,-0.0558639585765434,1
0.5,1e-04,66,"prot25_income",0,-0.143396685448087,1
0.5,1e-04,66,"prot25_child",-1.1,0.0047356469767592,1
0.5,1e-04,66,"prot50_male",1,-0.0228406532344585,1
0.5,1e-04,66,"prot50_age",0,0.177279962481988,1
0.5,1e-04,66,"prot50_income",0.5,0.55332189430417,1
0.5,1e-04,66,"prot50_child",0.8,0.797560347062823,1
0.5,1e-04,66,"invasive_male",0,-0.00565489756556908,1
0.5,1e-04,66,"invasive_age",0,-0.00170683312223487,1
0.5,1e-04,66,"invasive_income",0,-0.254200206664059,1
0.5,1e-04,66,"invasive_child",-1.1,-0.720866204538773,1
0.5,1e-04,67,"ASC2_male",-0.7,-0.782092720578258,1
0.5,1e-04,67,"ASC2_age",-0.7,-0.62441552764995,1
0.5,1e-04,67,"ASC2_income",0,-0.0164764064060376,1
0.5,1e-04,67,"ASC2_child",1,0.519450403037279,1
0.5,1e-04,67,"ASC3_male",0.9,1.04371288516387,1
0.5,1e-04,67,"ASC3_age",-1,-0.937619643651122,1
0.5,1e-04,67,"ASC3_income",1.1,0.899031255370842,1
0.5,1e-04,67,"ASC3_child",0.4,-0.0693197030507452,1
0.5,1e-04,67,"prot25_male",0,-0.119223042438146,1
0.5,1e-04,67,"prot25_age",-0.5,-0.882906466212227,1
0.5,1e-04,67,"prot25_income",0,0.384236346604342,1
0.5,1e-04,67,"prot25_child",0,0.373164085475016,1
0.5,1e-04,67,"prot50_male",1.1,0.922644207553107,1
0.5,1e-04,67,"prot50_age",0,-0.242924791805002,1
0.5,1e-04,67,"prot50_income",0,0.0684183926458256,1
0.5,1e-04,67,"prot50_child",0.4,1.04289168637386,1
0.5,1e-04,67,"invasive_male",0,-0.415159443107517,1
0.5,1e-04,67,"invasive_age",0,0.00118032766474661,1
0.5,1e-04,67,"invasive_income",0,-0.714580509121962,1
0.5,1e-04,67,"invasive_child",0,-0.00977018731754254,1
0.5,1e-04,68,"ASC2_male",0,0.0746727721090655,1
0.5,1e-04,68,"ASC2_age",0.4,0.450984215104444,1
0.5,1e-04,68,"ASC2_income",0,3.28746327169842e-05,0
0.5,1e-04,68,"ASC2_child",-0.9,-0.994205090313877,1
0.5,1e-04,68,"ASC3_male",1.2,1.02862037705151,1
0.5,1e-04,68,"ASC3_age",-0.7,-0.688371551462026,1
0.5,1e-04,68,"ASC3_income",0,-0.197585243951269,1
0.5,1e-04,68,"ASC3_child",-1,-0.88514461173481,1
0.5,1e-04,68,"prot25_male",0.5,0.366460520858563,1
0.5,1e-04,68,"prot25_age",0,-0.222459356480781,1
0.5,1e-04,68,"prot25_income",0,-0.233518410503963,1
0.5,1e-04,68,"prot25_child",-1.2,-1.02516153132386,1
0.5,1e-04,68,"prot50_male",0,0.0803162216625399,1
0.5,1e-04,68,"prot50_age",0,0.0269120452542376,1
0.5,1e-04,68,"prot50_income",0,-3.99744157710503e-05,0
0.5,1e-04,68,"prot50_child",-0.9,-0.0343876308472334,1
0.5,1e-04,68,"invasive_male",0,-0.057450745839119,1
0.5,1e-04,68,"invasive_age",-0.9,-0.568366556480401,1
0.5,1e-04,68,"invasive_income",0,0.0559422720457188,1
0.5,1e-04,68,"invasive_child",1.1,1.15928263063326,1
0.5,1e-04,69,"ASC2_male",1.1,1.07623809746032,1
0.5,1e-04,69,"ASC2_age",0,-5.59622990711749e-05,0
0.5,1e-04,69,"ASC2_income",0.6,0.698175140320189,1
0.5,1e-04,69,"ASC2_child",1.2,0.54063973608186,1
0.5,1e-04,69,"ASC3_male",-1.1,-1.65770969906377,1
0.5,1e-04,69,"ASC3_age",0,-0.101805836705799,1
0.5,1e-04,69,"ASC3_income",-1.2,-0.924044085124693,1
0.5,1e-04,69,"ASC3_child",0,-0.769902204897225,1
0.5,1e-04,69,"prot25_male",0,0.576386471522426,1
0.5,1e-04,69,"prot25_age",0,-0.255581198469274,1
0.5,1e-04,69,"prot25_income",-0.6,-0.0877465450099394,1
0.5,1e-04,69,"prot25_child",-0.6,-0.481222310068497,1
0.5,1e-04,69,"prot50_male",0,-0.0146792311057552,1
0.5,1e-04,69,"prot50_age",0,2.01692259159357e-05,0
0.5,1e-04,69,"prot50_income",0,0.0905870566658946,1
0.5,1e-04,69,"prot50_child",0,0.000335861795617642,1
0.5,1e-04,69,"invasive_male",0,0.000830790424784,1
0.5,1e-04,69,"invasive_age",-0.7,-0.603136831036354,1
0.5,1e-04,69,"invasive_income",-0.5,-0.241565505587752,1
0.5,1e-04,69,"invasive_child",-0.5,-0.627299765823842,1
0.5,1e-04,70,"ASC2_male",-0.9,-0.972155042642716,1
0.5,1e-04,70,"ASC2_age",0,0.0731371614723787,1
0.5,1e-04,70,"ASC2_income",0.5,0.68904286618657,1
0.5,1e-04,70,"ASC2_child",0,0.0638126632409082,1
0.5,1e-04,70,"ASC3_male",1,0.679072188175261,1
0.5,1e-04,70,"ASC3_age",0,0.0756654438674633,1
0.5,1e-04,70,"ASC3_income",0,0.125875356096202,1
0.5,1e-04,70,"ASC3_child",0,0.164984678958063,1
0.5,1e-04,70,"prot25_male",0,0.616727534105915,1
0.5,1e-04,70,"prot25_age",0,-0.0147607323556538,1
0.5,1e-04,70,"prot25_income",1,0.762342734454589,1
0.5,1e-04,70,"prot25_child",0,-0.260288180773012,1
0.5,1e-04,70,"prot50_male",-0.4,-0.810886785604216,1
0.5,1e-04,70,"prot50_age",-1,-1.13280299947869,1
0.5,1e-04,70,"prot50_income",1,0.641812426552683,1
0.5,1e-04,70,"prot50_child",1.1,1.53987364531719,1
0.5,1e-04,70,"invasive_male",0,-0.413654250391338,1
0.5,1e-04,70,"invasive_age",0.9,1.05697813191943,1
0.5,1e-04,70,"invasive_income",0,0.289960403146168,1
0.5,1e-04,70,"invasive_child",-0.8,-0.0342767699176049,1
0.5,1e-04,71,"ASC2_male",0.7,0.57358264206889,1
0.5,1e-04,71,"ASC2_age",1.1,0.684657528466216,1
0.5,1e-04,71,"ASC2_income",0.9,0.94673696417981,1
0.5,1e-04,71,"ASC2_child",0.8,0.0496872106318346,1
0.5,1e-04,71,"ASC3_male",0,-0.550888533744561,1
0.5,1e-04,71,"ASC3_age",0,-0.328982892098088,1
0.5,1e-04,71,"ASC3_income",0,-0.0811392330244624,1
0.5,1e-04,71,"ASC3_child",1.1,0.465484086007572,1
0.5,1e-04,71,"prot25_male",0,1.12825315748583,1
0.5,1e-04,71,"prot25_age",0,0.419555617148328,1
0.5,1e-04,71,"prot25_income",0,0.0201956993200312,1
0.5,1e-04,71,"prot25_child",0,0.129066505490656,1
0.5,1e-04,71,"prot50_male",0,0.0155670012515681,1
0.5,1e-04,71,"prot50_age",-0.8,-0.271311795082388,1
0.5,1e-04,71,"prot50_income",-1,-1.09095992762479,1
0.5,1e-04,71,"prot50_child",-0.8,-0.214153760140749,1
0.5,1e-04,71,"invasive_male",0.9,0.23720944482729,1
0.5,1e-04,71,"invasive_age",0,0.0701224894021593,1
0.5,1e-04,71,"invasive_income",1,0.465411506494695,1
0.5,1e-04,71,"invasive_child",0,-0.551218766686985,1
0.5,1e-04,72,"ASC2_male",-0.9,-0.579473076211223,1
0.5,1e-04,72,"ASC2_age",0,-0.0672000337008423,1
0.5,1e-04,72,"ASC2_income",0.5,0.377199769190212,1
0.5,1e-04,72,"ASC2_child",0.5,0.190180714486122,1
0.5,1e-04,72,"ASC3_male",0,0.360028337798726,1
0.5,1e-04,72,"ASC3_age",0,0.0751737403771921,1
0.5,1e-04,72,"ASC3_income",0,0.00128847608666151,1
0.5,1e-04,72,"ASC3_child",-0.9,-0.739371454652847,1
0.5,1e-04,72,"prot25_male",0,0.000816512451610317,1
0.5,1e-04,72,"prot25_age",0,0.146120619483711,1
0.5,1e-04,72,"prot25_income",0,-0.0394319986516163,1
0.5,1e-04,72,"prot25_child",-0.8,-0.0183113241286414,1
0.5,1e-04,72,"prot50_male",1.1,0.47871850753981,1
0.5,1e-04,72,"prot50_age",-0.7,-0.353383278820472,1
0.5,1e-04,72,"prot50_income",0,0.0189533879049505,1
0.5,1e-04,72,"prot50_child",0.7,0.657797010215715,1
0.5,1e-04,72,"invasive_male",-0.7,-0.328167848702925,1
0.5,1e-04,72,"invasive_age",0,0.0739253883659403,1
0.5,1e-04,72,"invasive_income",0,0.214617156318972,1
0.5,1e-04,72,"invasive_child",-0.4,-0.484696764308313,1
0.5,1e-04,73,"ASC2_male",0,-0.121273420684538,1
0.5,1e-04,73,"ASC2_age",0,0.0421862233068845,1
0.5,1e-04,73,"ASC2_income",0.7,1.15491649331426,1
0.5,1e-04,73,"ASC2_child",-1,-0.31798977324265,1
0.5,1e-04,73,"ASC3_male",0.9,0.383955281963412,1
0.5,1e-04,73,"ASC3_age",0,0.0244226565582185,1
0.5,1e-04,73,"ASC3_income",-0.7,-1.01516628691868e-05,0
0.5,1e-04,73,"ASC3_child",-1.2,-0.782645233915647,1
0.5,1e-04,73,"prot25_male",0,0.254823056019687,1
0.5,1e-04,73,"prot25_age",0,-0.276740010743555,1
0.5,1e-04,73,"prot25_income",0.6,0.41058350279898,1
0.5,1e-04,73,"prot25_child",0,-0.184625102467067,1
0.5,1e-04,73,"prot50_male",-0.8,-1.66963390347779e-05,0
0.5,1e-04,73,"prot50_age",0.8,0.49788024098556,1
0.5,1e-04,73,"prot50_income",1,0.571942520050203,1
0.5,1e-04,73,"prot50_child",0,-0.14554113532871,1
0.5,1e-04,73,"invasive_male",0,0.180287774741199,1
0.5,1e-04,73,"invasive_age",0,-0.105367773219742,1
0.5,1e-04,73,"invasive_income",0,-0.0903407910190918,1
0.5,1e-04,73,"invasive_child",0.9,0.671371423829611,1
0.5,1e-04,74,"ASC2_male",0,-0.559957734782572,1
0.5,1e-04,74,"ASC2_age",0,0.152287519794733,1
0.5,1e-04,74,"ASC2_income",0,-0.413593682772199,1
0.5,1e-04,74,"ASC2_child",-1.1,-0.44211893200025,1
0.5,1e-04,74,"ASC3_male",1,0.573322164572809,1
0.5,1e-04,74,"ASC3_age",1.1,1.22324140643487,1
0.5,1e-04,74,"ASC3_income",0,-0.000570497594628812,1
0.5,1e-04,74,"ASC3_child",0,0.35934109215571,1
0.5,1e-04,74,"prot25_male",-0.8,0.0150902646918686,1
0.5,1e-04,74,"prot25_age",0.7,0.581163659849302,1
0.5,1e-04,74,"prot25_income",-0.5,-0.343002569757665,1
0.5,1e-04,74,"prot25_child",0,0.0117539608348122,1
0.5,1e-04,74,"prot50_male",-0.4,0.562803529283498,1
0.5,1e-04,74,"prot50_age",0,0.018496349943629,1
0.5,1e-04,74,"prot50_income",0,0.00010951846160836,1
0.5,1e-04,74,"prot50_child",0,-0.00354941238553082,1
0.5,1e-04,74,"invasive_male",0,0.204632596441359,1
0.5,1e-04,74,"invasive_age",-1.2,-1.06142635600029,1
0.5,1e-04,74,"invasive_income",0.6,0.726516040300358,1
0.5,1e-04,74,"invasive_child",0.9,0.0794121882294625,1
0.5,1e-04,75,"ASC2_male",0,-5.80545405163955e-05,0
0.5,1e-04,75,"ASC2_age",0.7,0.600001671754925,1
0.5,1e-04,75,"ASC2_income",0,0.237135666909837,1
0.5,1e-04,75,"ASC2_child",0,-0.000104858200851631,1
0.5,1e-04,75,"ASC3_male",1.1,1.02558105720644,1
0.5,1e-04,75,"ASC3_age",0,-2.25030686013697e-05,0
0.5,1e-04,75,"ASC3_income",0,-0.227704918782897,1
0.5,1e-04,75,"ASC3_child",-0.9,-0.765648310564495,1
0.5,1e-04,75,"prot25_male",1,0.549166571701336,1
0.5,1e-04,75,"prot25_age",1.1,0.936778289628847,1
0.5,1e-04,75,"prot25_income",0,0.0576665070107038,1
0.5,1e-04,75,"prot25_child",-1.1,-0.595629854585239,1
0.5,1e-04,75,"prot50_male",0,9.49660775742132e-05,0
0.5,1e-04,75,"prot50_age",0,-0.34244502015433,1
0.5,1e-04,75,"prot50_income",-1,-0.685793377325353,1
0.5,1e-04,75,"prot50_child",-0.6,-0.476357831863591,1
0.5,1e-04,75,"invasive_male",0.9,0.0655945023586584,1
0.5,1e-04,75,"invasive_age",0,-0.00122242807630081,1
0.5,1e-04,75,"invasive_income",-0.7,-0.682100953119844,1
0.5,1e-04,75,"invasive_child",0,0.104693538985318,1
0.5,1e-04,76,"ASC2_male",-0.9,-0.692519084730637,1
0.5,1e-04,76,"ASC2_age",0,-0.0010408242159109,1
0.5,1e-04,76,"ASC2_income",0,0.00211374274649484,1
0.5,1e-04,76,"ASC2_child",-1.1,-0.817379964705109,1
0.5,1e-04,76,"ASC3_male",-0.6,-0.287737924226832,1
0.5,1e-04,76,"ASC3_age",0,-0.00129841971227555,1
0.5,1e-04,76,"ASC3_income",-0.7,-0.45805297988534,1
0.5,1e-04,76,"ASC3_child",-0.8,-0.823815249500971,1
0.5,1e-04,76,"prot25_male",0,-0.00161801733735306,1
0.5,1e-04,76,"prot25_age",0,-0.000675995580093152,1
0.5,1e-04,76,"prot25_income",0,-0.2160966165759,1
0.5,1e-04,76,"prot25_child",-0.7,-0.385706962755594,1
0.5,1e-04,76,"prot50_male",-0.4,-0.210054206883827,1
0.5,1e-04,76,"prot50_age",0,-0.00395003848050359,1
0.5,1e-04,76,"prot50_income",0,-0.00105708050433271,1
0.5,1e-04,76,"prot50_child",0,-0.000267583694268269,1
0.5,1e-04,76,"invasive_male",-0.6,-0.454069208709545,1
0.5,1e-04,76,"invasive_age",0,-0.00134119461710984,1
0.5,1e-04,76,"invasive_income",-0.5,-0.320584533722142,1
0.5,1e-04,76,"invasive_child",0.4,0.000277430389454138,1
0.5,1e-04,77,"ASC2_male",0.6,0.167191110190119,1
0.5,1e-04,77,"ASC2_age",-0.6,-0.484698054865443,1
0.5,1e-04,77,"ASC2_income",0,-0.14484827270081,1
0.5,1e-04,77,"ASC2_child",-1.2,-1.0978321875453,1
0.5,1e-04,77,"ASC3_male",0,-0.305126793996015,1
0.5,1e-04,77,"ASC3_age",0,-0.00156458116204698,1
0.5,1e-04,77,"ASC3_income",0,-0.168406001253839,1
0.5,1e-04,77,"ASC3_child",0,0.451029033052051,1
0.5,1e-04,77,"prot25_male",0.9,0.822839681904376,1
0.5,1e-04,77,"prot25_age",0.8,0.960127801560877,1
0.5,1e-04,77,"prot25_income",0,-0.00139171814763552,1
0.5,1e-04,77,"prot25_child",0,-0.00143606063468612,1
0.5,1e-04,77,"prot50_male",0,0.218039996107474,1
0.5,1e-04,77,"prot50_age",-0.7,-0.506966908135253,1
0.5,1e-04,77,"prot50_income",-1.1,-1.01522424039098,1
0.5,1e-04,77,"prot50_child",0,0.000431884521246088,1
0.5,1e-04,77,"invasive_male",0,-0.459657982875793,1
0.5,1e-04,77,"invasive_age",1.1,1.02109680188689,1
0.5,1e-04,77,"invasive_income",0.8,0.731869755495601,1
0.5,1e-04,77,"invasive_child",-0.5,-0.780425718792023,1
0.5,1e-04,78,"ASC2_male",0,-8.34727091858552e-05,0
0.5,1e-04,78,"ASC2_age",0,-0.0643321154074692,1
0.5,1e-04,78,"ASC2_income",0,-0.267681399849034,1
0.5,1e-04,78,"ASC2_child",0,-0.17686446338858,1
0.5,1e-04,78,"ASC3_male",0,0.191107425553313,1
0.5,1e-04,78,"ASC3_age",0,-0.276073026958505,1
0.5,1e-04,78,"ASC3_income",-0.6,-1.18734703726032,1
0.5,1e-04,78,"ASC3_child",0,0.22206719976936,1
0.5,1e-04,78,"prot25_male",-1.1,-0.037787359613021,1
0.5,1e-04,78,"prot25_age",0,0.000239227357840198,1
0.5,1e-04,78,"prot25_income",-0.5,-0.029413441727551,1
0.5,1e-04,78,"prot25_child",0,-0.0351834209119995,1
0.5,1e-04,78,"prot50_male",0.8,0.674106279328552,1
0.5,1e-04,78,"prot50_age",-0.6,-0.0735283111767621,1
0.5,1e-04,78,"prot50_income",-1,-0.528616069229453,1
0.5,1e-04,78,"prot50_child",0.8,0.910488945135066,1
0.5,1e-04,78,"invasive_male",-0.8,-0.854456514256839,1
0.5,1e-04,78,"invasive_age",0.9,0.776528114367285,1
0.5,1e-04,78,"invasive_income",1.2,1.01697332944285,1
0.5,1e-04,78,"invasive_child",0,-0.0191881401951698,1
0.5,1e-04,79,"ASC2_male",0,-0.214834711237807,1
0.5,1e-04,79,"ASC2_age",0,0.323570501842381,1
0.5,1e-04,79,"ASC2_income",0,-0.437508016515338,1
0.5,1e-04,79,"ASC2_child",0,0.130982440283534,1
0.5,1e-04,79,"ASC3_male",0,0.155530999275121,1
0.5,1e-04,79,"ASC3_age",0,1.17999877305601e-06,0
0.5,1e-04,79,"ASC3_income",0.5,-0.0133085500910757,1
0.5,1e-04,79,"ASC3_child",-0.5,4.41661244311269e-06,0
0.5,1e-04,79,"prot25_male",0.5,-0.128786755479611,1
0.5,1e-04,79,"prot25_age",0,0.160344010803248,1
0.5,1e-04,79,"prot25_income",1,0.246948642717696,1
0.5,1e-04,79,"prot25_child",0.6,0.551615689419186,1
0.5,1e-04,79,"prot50_male",1.1,0.804071204794697,1
0.5,1e-04,79,"prot50_age",0,0.00483989675382598,1
0.5,1e-04,79,"prot50_income",-0.9,-0.876895979839791,1
0.5,1e-04,79,"prot50_child",0,-3.67322457893611e-06,0
0.5,1e-04,79,"invasive_male",-0.7,-0.170738014799326,1
0.5,1e-04,79,"invasive_age",-1.1,-1.09186070363826,1
0.5,1e-04,79,"invasive_income",0,1.37695658686415e-06,0
0.5,1e-04,79,"invasive_child",-0.4,-0.157008239179319,1
0.5,1e-04,80,"ASC2_male",0.9,0.59059694029722,1
0.5,1e-04,80,"ASC2_age",0,4.25715107414458e-05,0
0.5,1e-04,80,"ASC2_income",0.6,0.309957688298595,1
0.5,1e-04,80,"ASC2_child",-1.1,-0.0425176718878188,1
0.5,1e-04,80,"ASC3_male",0,-0.00509701833140041,1
0.5,1e-04,80,"ASC3_age",1.1,0.693218955296358,1
0.5,1e-04,80,"ASC3_income",0,-0.0459143403034785,1
0.5,1e-04,80,"ASC3_child",-1.1,-0.406416916107703,1
0.5,1e-04,80,"prot25_male",0.9,0.674015193926207,1
0.5,1e-04,80,"prot25_age",0,-0.0406962478798933,1
0.5,1e-04,80,"prot25_income",0,-0.000344184676992258,1
0.5,1e-04,80,"prot25_child",0.5,0.324658511359273,1
0.5,1e-04,80,"prot50_male",0,0.000123679319429324,1
0.5,1e-04,80,"prot50_age",1.1,0.895809942588927,1
0.5,1e-04,80,"prot50_income",0,-0.0382882080919063,1
0.5,1e-04,80,"prot50_child",0,-0.0844338646726349,1
0.5,1e-04,80,"invasive_male",0,5.64988244684995e-05,0
0.5,1e-04,80,"invasive_age",1.1,0.464130784540608,1
0.5,1e-04,80,"invasive_income",0,1.99761107647093e-05,0
0.5,1e-04,80,"invasive_child",1.1,0.551940819443477,1
0.5,1e-04,81,"ASC2_male",1.1,0.943551428458466,1
0.5,1e-04,81,"ASC2_age",0,-0.0733538294103079,1
0.5,1e-04,81,"ASC2_income",0,0.122175310036096,1
0.5,1e-04,81,"ASC2_child",0,-0.0976273942056784,1
0.5,1e-04,81,"ASC3_male",0,-0.991218807902176,1
0.5,1e-04,81,"ASC3_age",0,-0.000275872197925033,1
0.5,1e-04,81,"ASC3_income",0,0.00235868680081467,1
0.5,1e-04,81,"ASC3_child",-0.6,-0.80659045587036,1
0.5,1e-04,81,"prot25_male",0,0.0403342619262328,1
0.5,1e-04,81,"prot25_age",0,0.174941382427897,1
0.5,1e-04,81,"prot25_income",0,0.00231649827864151,1
0.5,1e-04,81,"prot25_child",-0.5,-0.205934250552954,1
0.5,1e-04,81,"prot50_male",1.1,1.90212984330655,1
0.5,1e-04,81,"prot50_age",0.9,1.11572271633819,1
0.5,1e-04,81,"prot50_income",0,0.186106623730325,1
0.5,1e-04,81,"prot50_child",-0.6,-0.389719779064228,1
0.5,1e-04,81,"invasive_male",-0.4,-0.971627747290716,1
0.5,1e-04,81,"invasive_age",-1.2,-0.980149059804587,1
0.5,1e-04,81,"invasive_income",0.6,0.751038904411904,1
0.5,1e-04,81,"invasive_child",1.1,0.624359667448943,1
0.5,1e-04,82,"ASC2_male",0,0.378289136273847,1
0.5,1e-04,82,"ASC2_age",0,0.0561600457903684,1
0.5,1e-04,82,"ASC2_income",-0.9,-0.619792311236435,1
0.5,1e-04,82,"ASC2_child",0.6,0.00788900335113656,1
0.5,1e-04,82,"ASC3_male",-0.7,-0.237250851114547,1
0.5,1e-04,82,"ASC3_age",0,0.176035214509392,1
0.5,1e-04,82,"ASC3_income",0,2.94079136159593e-05,0
0.5,1e-04,82,"ASC3_child",0,0.0663210121221945,1
0.5,1e-04,82,"prot25_male",-0.7,-0.681160680852044,1
0.5,1e-04,82,"prot25_age",0,-0.0159252443681707,1
0.5,1e-04,82,"prot25_income",0.9,0.196050970073427,1
0.5,1e-04,82,"prot25_child",0,-0.00423081169026717,1
0.5,1e-04,82,"prot50_male",-0.5,-0.440749761092948,1
0.5,1e-04,82,"prot50_age",0,0.0721507485279554,1
0.5,1e-04,82,"prot50_income",0.8,0.349239835914779,1
0.5,1e-04,82,"prot50_child",0.5,0.780328355031787,1
0.5,1e-04,82,"invasive_male",-1.1,-0.727554199692896,1
0.5,1e-04,82,"invasive_age",-1.2,-1.30708360086632,1
0.5,1e-04,82,"invasive_income",0,0.17078938795264,1
0.5,1e-04,82,"invasive_child",0,0.186328874036328,1
0.5,1e-04,83,"ASC2_male",0.7,0.560682532539076,1
0.5,1e-04,83,"ASC2_age",0,0.0692115169570891,1
0.5,1e-04,83,"ASC2_income",-0.8,-0.49609947999394,1
0.5,1e-04,83,"ASC2_child",-0.7,-0.72840154961801,1
0.5,1e-04,83,"ASC3_male",0,-0.00719201516842923,1
0.5,1e-04,83,"ASC3_age",0,0.449882872358175,1
0.5,1e-04,83,"ASC3_income",0,0.00612200157150877,1
0.5,1e-04,83,"ASC3_child",0,0.0612757093994465,1
0.5,1e-04,83,"prot25_male",-1.1,-0.380627851127708,1
0.5,1e-04,83,"prot25_age",0.4,0.00773255231179739,1
0.5,1e-04,83,"prot25_income",0,-0.394851226389251,1
0.5,1e-04,83,"prot25_child",0,-0.0209893005507409,1
0.5,1e-04,83,"prot50_male",0.9,1.15243053969888,1
0.5,1e-04,83,"prot50_age",0,0.00772545293367516,1
0.5,1e-04,83,"prot50_income",1.1,0.471119834158364,1
0.5,1e-04,83,"prot50_child",0,-0.00673676017446246,1
0.5,1e-04,83,"invasive_male",0.8,0.268339487081744,1
0.5,1e-04,83,"invasive_age",-1.1,-0.893005622406109,1
0.5,1e-04,83,"invasive_income",0.5,0.588366722105279,1
0.5,1e-04,83,"invasive_child",0,-0.0105935482772591,1
0.5,1e-04,84,"ASC2_male",0,-0.00679733088527668,1
0.5,1e-04,84,"ASC2_age",0,0.197627019305241,1
0.5,1e-04,84,"ASC2_income",-1,-0.50291737884905,1
0.5,1e-04,84,"ASC2_child",1.1,0.299314922488243,1
0.5,1e-04,84,"ASC3_male",0.9,0.923059407231168,1
0.5,1e-04,84,"ASC3_age",0,0.176412755394901,1
0.5,1e-04,84,"ASC3_income",0,0.238387144785444,1
0.5,1e-04,84,"ASC3_child",0.5,-0.0394625534381702,1
0.5,1e-04,84,"prot25_male",0.5,0.110448717643692,1
0.5,1e-04,84,"prot25_age",0,0.210990007038892,1
0.5,1e-04,84,"prot25_income",0,-0.0432138232953534,1
0.5,1e-04,84,"prot25_child",0,0.271666918070937,1
0.5,1e-04,84,"prot50_male",0,0.205901162756803,1
