"Alpha","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
1,0.001,65,"ASC3_income",0,-0.0222316715711735,1
1,0.001,65,"ASC3_child",0,-0.0503912004617671,1
1,0.001,65,"prot25_male",0.4,0.466986313569171,1
1,0.001,65,"prot25_age",-0.9,-1.06088147927692,1
1,0.001,65,"prot25_income",1,1.04178643030505,1
1,0.001,65,"prot25_child",0,-0.000293217280145544,0
1,0.001,65,"prot50_male",0.9,0.66995009198804,1
1,0.001,65,"prot50_age",1.2,1.15996974860582,1
1,0.001,65,"prot50_income",-1,-1.06362044793533,1
1,0.001,65,"prot50_child",-1.2,-1.08668560135256,1
1,0.001,65,"invasive_male",0,-0.0868831497033282,1
1,0.001,65,"invasive_age",0,0.0767254350001307,1
1,0.001,65,"invasive_income",-1.1,-1.09695811123339,1
1,0.001,65,"invasive_child",0,-0.0409373438816155,1
1,0.001,66,"ASC2_male",0.9,0.488004183395718,1
1,0.001,66,"ASC2_age",1,0.994111675738054,1
1,0.001,66,"ASC2_income",0,0.0722362703516272,1
1,0.001,66,"ASC2_child",0,0.00122014482721595,1
1,0.001,66,"ASC3_male",-0.7,-0.887448894840949,1
1,0.001,66,"ASC3_age",0,0.000112957400305075,0
1,0.001,66,"ASC3_income",-1.2,-1.14347461977712,1
1,0.001,66,"ASC3_child",0,-8.52852179043172e-05,0
1,0.001,66,"prot25_male",0,0.213884200134468,1
1,0.001,66,"prot25_age",-0.6,-0.589896896511755,1
1,0.001,66,"prot25_income",-0.7,-0.893580780558185,1
1,0.001,66,"prot25_child",0,0.0487586664854292,1
1,0.001,66,"prot50_male",0,0.0514698744521234,1
1,0.001,66,"prot50_age",0,-0.0288468166489399,1
1,0.001,66,"prot50_income",0.5,0.421955376051194,1
1,0.001,66,"prot50_child",-0.8,-0.784276144718386,1
1,0.001,66,"invasive_male",0.7,0.530035304944503,1
1,0.001,66,"invasive_age",1,0.955440046298052,1
1,0.001,66,"invasive_income",0,-0.0568905045224899,1
1,0.001,66,"invasive_child",0,-0.00663205950684068,1
1,0.001,67,"ASC2_male",0,-7.99997612586361e-06,0
1,0.001,67,"ASC2_age",-1.2,-1.22033838736808,1
1,0.001,67,"ASC2_income",0.8,0.577498111711269,1
1,0.001,67,"ASC2_child",0.5,0.410735917171605,1
1,0.001,67,"ASC3_male",0,-0.109650481043319,1
1,0.001,67,"ASC3_age",0,-0.0799389492691138,1
1,0.001,67,"ASC3_income",0.8,0.625369039782547,1
1,0.001,67,"ASC3_child",0,-0.107845305266282,1
1,0.001,67,"prot25_male",1,0.926496224360843,1
1,0.001,67,"prot25_age",0.7,0.714267711899219,1
1,0.001,67,"prot25_income",-0.9,-0.825326889800069,1
1,0.001,67,"prot25_child",0,0.0508227434796703,1
1,0.001,67,"prot50_male",-0.9,-0.879238263337087,1
1,0.001,67,"prot50_age",0,-4.806846336186e-06,0
1,0.001,67,"prot50_income",-0.5,-0.456129505615667,1
1,0.001,67,"prot50_child",0,0.135204653218545,1
1,0.001,67,"invasive_male",0,-0.146823563186433,1
1,0.001,67,"invasive_age",0,-0.013725632735,1
1,0.001,67,"invasive_income",0,0.00601923587434259,1
1,0.001,67,"invasive_child",1,1.06818977065874,1
1,0.001,68,"ASC2_male",0.5,0.37239618947554,1
1,0.001,68,"ASC2_age",1,1.20389013196531,1
1,0.001,68,"ASC2_income",-1.1,-1.03642214304328,1
1,0.001,68,"ASC2_child",0.4,0.542214333037794,1
1,0.001,68,"ASC3_male",0,-0.00221953271702778,1
1,0.001,68,"ASC3_age",0.9,1.14390064249056,1
1,0.001,68,"ASC3_income",0,0.0149552887963008,1
1,0.001,68,"ASC3_child",-0.6,-0.326578711792924,1
1,0.001,68,"prot25_male",0,0.00232318715993146,1
1,0.001,68,"prot25_age",0,-0.1315609770337,1
1,0.001,68,"prot25_income",0,-0.0020704112900817,1
1,0.001,68,"prot25_child",-0.7,-0.674939787518135,1
1,0.001,68,"prot50_male",0,0.00630241995720007,1
1,0.001,68,"prot50_age",0.4,0.255727765392632,1
1,0.001,68,"prot50_income",0,0.0020004025503535,1
1,0.001,68,"prot50_child",0,1.78763508234543e-05,0
1,0.001,68,"invasive_male",0,-0.0281380643140672,1
1,0.001,68,"invasive_age",0,0.000115416047250097,0
1,0.001,68,"invasive_income",0.7,0.854830723356875,1
1,0.001,68,"invasive_child",0.6,0.65702728494782,1
1,0.001,69,"ASC2_male",0,-0.294999594761099,1
1,0.001,69,"ASC2_age",0,-0.019682089997174,1
1,0.001,69,"ASC2_income",-1,-0.822750929078034,1
1,0.001,69,"ASC2_child",0,-0.000122911664648937,0
1,0.001,69,"ASC3_male",0.9,0.551277899209105,1
1,0.001,69,"ASC3_age",0,-0.00761345295526602,1
1,0.001,69,"ASC3_income",0,0.141883234543238,1
1,0.001,69,"ASC3_child",0,-0.0518187951600356,1
1,0.001,69,"prot25_male",-0.6,-0.0947951348701659,1
1,0.001,69,"prot25_age",-0.9,-0.895919805604498,1
1,0.001,69,"prot25_income",0,0.000729662587778074,0
1,0.001,69,"prot25_child",1.2,1.12864195175427,1
1,0.001,69,"prot50_male",0,0.451221044122264,1
1,0.001,69,"prot50_age",-0.8,-0.874145971221913,1
1,0.001,69,"prot50_income",0,-0.0224357623680379,1
1,0.001,69,"prot50_child",-0.8,-0.739770610681097,1
1,0.001,69,"invasive_male",-1.1,-1.07120002529926,1
1,0.001,69,"invasive_age",0.7,0.603433410678655,1
1,0.001,69,"invasive_income",-1,-0.974501334015717,1
1,0.001,69,"invasive_child",0,-0.0012508619466143,1
1,0.001,70,"ASC2_male",0,-0.234929060039648,1
1,0.001,70,"ASC2_age",-1,-0.987521431422517,1
1,0.001,70,"ASC2_income",1.2,1.43339832381662,1
1,0.001,70,"ASC2_child",0.6,0.45865926184027,1
1,0.001,70,"ASC3_male",0,0.000658285357799215,0
1,0.001,70,"ASC3_age",-1,-0.992861152218791,1
1,0.001,70,"ASC3_income",0,0.0929100917350523,1
1,0.001,70,"ASC3_child",0,-0.0714672515172801,1
1,0.001,70,"prot25_male",0,0.163857467056746,1
1,0.001,70,"prot25_age",0.5,0.431358860513788,1
1,0.001,70,"prot25_income",0,0.12409696927215,1
1,0.001,70,"prot25_child",-0.9,-0.831525058070856,1
1,0.001,70,"prot50_male",0,0.074012479491953,1
1,0.001,70,"prot50_age",0,-0.0737863420654626,1
1,0.001,70,"prot50_income",-0.8,-0.540858339980211,1
1,0.001,70,"prot50_child",0,0.0112696810101394,1
1,0.001,70,"invasive_male",-0.5,-0.569627206437385,1
1,0.001,70,"invasive_age",0,0.0335911891678262,1
1,0.001,70,"invasive_income",-0.8,-0.720958221695071,1
1,0.001,70,"invasive_child",-0.8,-0.750029695794917,1
1,0.001,71,"ASC2_male",-1.1,-1.00063850494979,1
1,0.001,71,"ASC2_age",0,-0.000225952436998748,0
1,0.001,71,"ASC2_income",0,-0.00415163222164143,1
1,0.001,71,"ASC2_child",-0.6,-0.783846783300366,1
1,0.001,71,"ASC3_male",0,-0.0031980389412486,1
1,0.001,71,"ASC3_age",0,-0.0037309079468846,1
1,0.001,71,"ASC3_income",-0.7,-0.646449338024925,1
1,0.001,71,"ASC3_child",-0.7,-0.806817176133063,1
1,0.001,71,"prot25_male",0,-0.00102518565314714,1
1,0.001,71,"prot25_age",0,0.0435511461725115,1
1,0.001,71,"prot25_income",0,0.00300390270064614,1
1,0.001,71,"prot25_child",0.5,0.344358708022945,1
1,0.001,71,"prot50_male",-0.7,-0.868325170823214,1
1,0.001,71,"prot50_age",0.5,0.411596296852241,1
1,0.001,71,"prot50_income",-1.1,-1.19210254026978,1
1,0.001,71,"prot50_child",0,1.10787067470142e-05,0
1,0.001,71,"invasive_male",1,0.79993918919182,1
1,0.001,71,"invasive_age",1.2,1.09192580451546,1
1,0.001,71,"invasive_income",0,0.0601669921974774,1
1,0.001,71,"invasive_child",0,-0.00200241547433532,1
1,0.001,72,"ASC2_male",0,-0.0738984738536106,1
1,0.001,72,"ASC2_age",0,-0.273627723905861,1
1,0.001,72,"ASC2_income",0.5,0.540787296513843,1
1,0.001,72,"ASC2_child",0.4,0.418547809040848,1
1,0.001,72,"ASC3_male",0,0.000229875941032534,0
1,0.001,72,"ASC3_age",0.9,0.625706940415423,1
1,0.001,72,"ASC3_income",0,-0.0817427622558919,1
1,0.001,72,"ASC3_child",0,-1.834771672607e-05,0
1,0.001,72,"prot25_male",-0.4,-0.245583707355725,1
1,0.001,72,"prot25_age",-1.1,-0.937895319309084,1
1,0.001,72,"prot25_income",0,-3.58860578452067e-05,0
1,0.001,72,"prot25_child",0,0.00137643936115017,1
1,0.001,72,"prot50_male",0.7,0.800021122089595,1
1,0.001,72,"prot50_age",0,0.167538359006407,1
1,0.001,72,"prot50_income",0,0.10581870035463,1
1,0.001,72,"prot50_child",0.4,0.393022582221999,1
1,0.001,72,"invasive_male",0,0.0633352658446991,1
1,0.001,72,"invasive_age",0.5,0.351928214443433,1
1,0.001,72,"invasive_income",0.6,0.623182295350343,1
1,0.001,72,"invasive_child",-0.6,-0.489368467716697,1
1,0.001,73,"ASC2_male",0,-0.115316238036707,1
1,0.001,73,"ASC2_age",0,0.104985004634073,1
1,0.001,73,"ASC2_income",0,0.0262971737613783,1
1,0.001,73,"ASC2_child",1,0.804652400803553,1
1,0.001,73,"ASC3_male",0,-0.0368058411651769,1
1,0.001,73,"ASC3_age",-0.8,-0.738878922857435,1
1,0.001,73,"ASC3_income",0,-0.000256712405239364,0
1,0.001,73,"ASC3_child",0,-0.0466557701371338,1
1,0.001,73,"prot25_male",-0.7,-0.606608838385601,1
1,0.001,73,"prot25_age",1.1,1.01940480947312,1
1,0.001,73,"prot25_income",0,0.06402662584346,1
1,0.001,73,"prot25_child",0,-9.09637837726902e-06,0
1,0.001,73,"prot50_male",0.8,0.776758855592891,1
1,0.001,73,"prot50_age",0.9,0.897591100860242,1
1,0.001,73,"prot50_income",1.2,1.21342289708922,1
1,0.001,73,"prot50_child",1,0.952009795660982,1
1,0.001,73,"invasive_male",0,-0.0104863297395443,1
1,0.001,73,"invasive_age",-1.2,-1.09923497190934,1
1,0.001,73,"invasive_income",0,1.52348744921622e-05,0
1,0.001,73,"invasive_child",1.1,0.88179696773932,1
1,0.001,74,"ASC2_male",0,-0.202872823606809,1
1,0.001,74,"ASC2_age",0,-0.00101554654628463,1
1,0.001,74,"ASC2_income",-0.7,-0.789959213432635,1
1,0.001,74,"ASC2_child",0,-0.0169572951446755,1
1,0.001,74,"ASC3_male",0.5,0.255360601153378,1
1,0.001,74,"ASC3_age",0,0.129552080796081,1
1,0.001,74,"ASC3_income",1.1,0.990442230208355,1
1,0.001,74,"ASC3_child",-0.9,-0.818244804573763,1
1,0.001,74,"prot25_male",-1.1,-0.92214089143301,1
1,0.001,74,"prot25_age",-0.8,-0.879477997852459,1
1,0.001,74,"prot25_income",0.9,0.786996597397589,1
1,0.001,74,"prot25_child",0,3.88576665136598e-06,0
1,0.001,74,"prot50_male",0.7,0.816226829036385,1
1,0.001,74,"prot50_age",0,-0.0931182671975364,1
1,0.001,74,"prot50_income",-0.5,-0.491067221770421,1
1,0.001,74,"prot50_child",0,0.00225007479853984,1
1,0.001,74,"invasive_male",0,-0.207428978097852,1
1,0.001,74,"invasive_age",0,-0.0342393019248502,1
1,0.001,74,"invasive_income",0,-0.0380634363167945,1
1,0.001,74,"invasive_child",1.2,1.11808770505124,1
1,0.001,75,"ASC2_male",0,-0.120835851424509,1
1,0.001,75,"ASC2_age",0,0.0747887369500594,1
1,0.001,75,"ASC2_income",-0.4,-0.312995143720522,1
1,0.001,75,"ASC2_child",0,-0.143552418373272,1
1,0.001,75,"ASC3_male",0,1.25741765121967e-06,0
1,0.001,75,"ASC3_age",-0.9,-0.869886461289109,1
1,0.001,75,"ASC3_income",0,0.0906497706752935,1
1,0.001,75,"ASC3_child",0.5,0.488766711926568,1
1,0.001,75,"prot25_male",0,0.0665282760142649,1
1,0.001,75,"prot25_age",0,-0.00144145445155672,1
1,0.001,75,"prot25_income",-0.7,-0.796845930526948,1
1,0.001,75,"prot25_child",0.8,0.923112886895935,1
1,0.001,75,"prot50_male",0,0.0142446656223595,1
1,0.001,75,"prot50_age",0,0.12967439654816,1
1,0.001,75,"prot50_income",-0.7,-0.711391280256121,1
1,0.001,75,"prot50_child",0,0.255453115894332,1
1,0.001,75,"invasive_male",-1,-0.97235246109349,1
1,0.001,75,"invasive_age",-0.4,-0.302056783191764,1
1,0.001,75,"invasive_income",1.2,1.22368178785066,1
1,0.001,75,"invasive_child",0.4,0.477786615094998,1
1,0.001,76,"ASC2_male",0,-0.0662820441457569,1
1,0.001,76,"ASC2_age",-0.9,-0.866282295566086,1
1,0.001,76,"ASC2_income",-0.9,-0.771418271348611,1
1,0.001,76,"ASC2_child",0,-0.0913743920536919,1
1,0.001,76,"ASC3_male",1.1,0.90966273569573,1
1,0.001,76,"ASC3_age",0.5,0.507351941716295,1
1,0.001,76,"ASC3_income",0.9,1.15085031240121,1
1,0.001,76,"ASC3_child",0,-0.134760960278444,1
1,0.001,76,"prot25_male",1,1.28940144483339,1
1,0.001,76,"prot25_age",-0.6,-0.521585594498678,1
1,0.001,76,"prot25_income",0,-0.0782404009701609,1
1,0.001,76,"prot25_child",0,-0.201743251362386,1
1,0.001,76,"prot50_male",-1.2,-1.04538995117816,1
1,0.001,76,"prot50_age",0,0.0947098830471928,1
1,0.001,76,"prot50_income",0,0.0988207636645679,1
1,0.001,76,"prot50_child",0,2.6514705832877e-05,0
1,0.001,76,"invasive_male",0.7,0.733981208302222,1
1,0.001,76,"invasive_age",0,0.0541118087150263,1
1,0.001,76,"invasive_income",0,0.0741284121268424,1
1,0.001,76,"invasive_child",-1.2,-1.22447501159293,1
1,0.001,77,"ASC2_male",0.6,0.317839265687537,1
1,0.001,77,"ASC2_age",0,0.0387475557889038,1
1,0.001,77,"ASC2_income",0,0.000183831669187547,0
1,0.001,77,"ASC2_child",-1.1,-1.09129541444388,1
1,0.001,77,"ASC3_male",0,-0.294640583214631,1
1,0.001,77,"ASC3_age",0,0.0423730274494771,1
1,0.001,77,"ASC3_income",-1.1,-1.15036736894311,1
1,0.001,77,"ASC3_child",0.9,0.939838323294277,1
1,0.001,77,"prot25_male",-0.4,-0.0916186926570817,1
1,0.001,77,"prot25_age",0,-0.0404352369259551,1
1,0.001,77,"prot25_income",0.9,0.869537749896712,1
1,0.001,77,"prot25_child",-0.8,-0.685934578626865,1
1,0.001,77,"prot50_male",0,0.266263649186449,1
1,0.001,77,"prot50_age",0.6,0.554211096961537,1
1,0.001,77,"prot50_income",0.9,0.938642482244045,1
1,0.001,77,"prot50_child",0,0.123890642467373,1
1,0.001,77,"invasive_male",0,-0.00479033231059085,1
1,0.001,77,"invasive_age",0,0.0311107053007298,1
1,0.001,77,"invasive_income",0,0.025397946661974,1
1,0.001,77,"invasive_child",1,0.886298673664075,1
1,0.001,78,"ASC2_male",-0.8,-0.588869566057709,1
1,0.001,78,"ASC2_age",0,0.118354637963733,1
1,0.001,78,"ASC2_income",0,-0.0136036868542173,1
1,0.001,78,"ASC2_child",0,3.75355116013476e-07,0
1,0.001,78,"ASC3_male",-1.2,-0.94960873848551,1
1,0.001,78,"ASC3_age",-0.8,-0.723099352504754,1
1,0.001,78,"ASC3_income",0,0.0306253387738762,1
1,0.001,78,"ASC3_child",0.9,0.924192968088592,1
1,0.001,78,"prot25_male",0.7,0.323241023370193,1
1,0.001,78,"prot25_age",0,0.0204618014346879,1
1,0.001,78,"prot25_income",0,-0.0921435101856573,1
1,0.001,78,"prot25_child",-1.2,-1.14035813606816,1
1,0.001,78,"prot50_male",0,-0.237444426071495,1
1,0.001,78,"prot50_age",0.7,0.667252042374596,1
1,0.001,78,"prot50_income",0.4,0.333513620435821,1
1,0.001,78,"prot50_child",0.5,0.602182377910434,1
1,0.001,78,"invasive_male",0,0.0649805508543908,1
1,0.001,78,"invasive_age",0,-0.0381075776421646,1
1,0.001,78,"invasive_income",0,0.00755478953355746,1
1,0.001,78,"invasive_child",1,1.05616463464399,1
1,0.001,79,"ASC2_male",0,-0.0237942230873893,1
1,0.001,79,"ASC2_age",0,1.00200960095801e-05,0
1,0.001,79,"ASC2_income",0.5,0.488621384369724,1
1,0.001,79,"ASC2_child",0,1.37928926576749e-06,0
1,0.001,79,"ASC3_male",0,-0.0114901366506839,1
1,0.001,79,"ASC3_age",-0.8,-0.798736337427322,1
1,0.001,79,"ASC3_income",-1.1,-0.951228494165651,1
1,0.001,79,"ASC3_child",0.8,0.655220243379992,1
1,0.001,79,"prot25_male",0,0.00952880447906769,1
1,0.001,79,"prot25_age",-1.1,-0.975368494883189,1
1,0.001,79,"prot25_income",0,-0.0499005881774084,1
1,0.001,79,"prot25_child",0,4.45094163840859e-05,0
1,0.001,79,"prot50_male",-1.1,-0.892613436907847,1
1,0.001,79,"prot50_age",-1.1,-1.07576006223818,1
1,0.001,79,"prot50_income",1,0.845953739536483,1
1,0.001,79,"prot50_child",0.6,0.2218768819153,1
1,0.001,79,"invasive_male",-0.6,-0.57507616543288,1
1,0.001,79,"invasive_age",0,0.00700272419806261,1
1,0.001,79,"invasive_income",0,0.00575992247367127,1
1,0.001,79,"invasive_child",0,-0.0432634716186328,1
1,0.001,80,"ASC2_male",-0.5,-0.471715739073891,1
1,0.001,80,"ASC2_age",0,0.118349981615606,1
1,0.001,80,"ASC2_income",1,0.795814303909348,1
1,0.001,80,"ASC2_child",-1.1,-0.820363522358362,1
1,0.001,80,"ASC3_male",0,-0.000903270729122216,0
1,0.001,80,"ASC3_age",-0.8,-0.718569323091156,1
1,0.001,80,"ASC3_income",0,-0.179255339456373,1
1,0.001,80,"ASC3_child",0,-0.0258763642258075,1
1,0.001,80,"prot25_male",0,0.00126812261176731,1
1,0.001,80,"prot25_age",0.9,0.777114619608872,1
1,0.001,80,"prot25_income",0.4,0.422823714765628,1
1,0.001,80,"prot25_child",0,-0.211279709548173,1
1,0.001,80,"prot50_male",0,-0.0612017512580019,1
1,0.001,80,"prot50_age",0,-0.0126126506222852,1
1,0.001,80,"prot50_income",0.8,0.818918735349139,1
1,0.001,80,"prot50_child",0,0.000150596549137467,0
1,0.001,80,"invasive_male",0,-0.053681953802605,1
1,0.001,80,"invasive_age",-0.9,-0.82514745351472,1
1,0.001,80,"invasive_income",-0.8,-0.93757146109081,1
1,0.001,80,"invasive_child",0.9,0.813992258541088,1
1,0.001,81,"ASC2_male",0,2.1645969521108e-05,0
1,0.001,81,"ASC2_age",-1.1,-0.969343773950489,1
1,0.001,81,"ASC2_income",0.4,0.295512553868651,1
1,0.001,81,"ASC2_child",0.9,1.06378302311631,1
1,0.001,81,"ASC3_male",0,-0.0759970850215555,1
1,0.001,81,"ASC3_age",0,-0.00524929872278169,1
1,0.001,81,"ASC3_income",-0.9,-0.827867645149837,1
1,0.001,81,"ASC3_child",0,-7.71711919922448e-05,0
1,0.001,81,"prot25_male",0,-6.07204492775899e-05,0
1,0.001,81,"prot25_age",-0.5,-0.431532925772842,1
1,0.001,81,"prot25_income",0.4,0.241512133898732,1
1,0.001,81,"prot25_child",0.5,0.445948999030525,1
1,0.001,81,"prot50_male",0,0.0281557838896358,1
1,0.001,81,"prot50_age",0.6,0.530376689599143,1
1,0.001,81,"prot50_income",-0.5,-0.417715284097709,1
1,0.001,81,"prot50_child",0,-0.0770053151611795,1
1,0.001,81,"invasive_male",0,-0.00413974084253565,1
1,0.001,81,"invasive_age",0,0.0296805775395535,1
1,0.001,81,"invasive_income",-0.7,-0.560153258657671,1
1,0.001,81,"invasive_child",0,-1.58940603836256e-05,0
1,0.001,82,"ASC2_male",1,0.541611148706979,1
1,0.001,82,"ASC2_age",-0.8,-0.63622291333135,1
1,0.001,82,"ASC2_income",1.1,1.07200569251756,1
1,0.001,82,"ASC2_child",-1,-1.02696087847552,1
1,0.001,82,"ASC3_male",0,-0.376011654748181,1
1,0.001,82,"ASC3_age",0,0.149660086296147,1
1,0.001,82,"ASC3_income",0,-0.000183146869942351,0
1,0.001,82,"ASC3_child",0.5,0.550834310881326,1
1,0.001,82,"prot25_male",0,0.134210256865231,1
1,0.001,82,"prot25_age",0,-0.00268432027694709,1
1,0.001,82,"prot25_income",0,-0.0583517443576859,1
1,0.001,82,"prot25_child",1.1,1.17759797267168,1
1,0.001,82,"prot50_male",-0.6,-0.383080573027852,1
1,0.001,82,"prot50_age",0,-0.0762613675661318,1
1,0.001,82,"prot50_income",-0.7,-0.661594284875594,1
1,0.001,82,"prot50_child",0,0.131879606247221,1
1,0.001,82,"invasive_male",0,-0.0652111328663008,1
1,0.001,82,"invasive_age",-1.1,-1.06508322948434,1
1,0.001,82,"invasive_income",0,-0.1384818941381,1
1,0.001,82,"invasive_child",0.6,0.573708421785266,1
1,0.001,83,"ASC2_male",1,0.905365519278663,1
1,0.001,83,"ASC2_age",0,-0.143367102852198,1
1,0.001,83,"ASC2_income",-1,-1.08756933371136,1
1,0.001,83,"ASC2_child",-0.9,-1.25870803751175,1
1,0.001,83,"ASC3_male",1,0.910707616688632,1
1,0.001,83,"ASC3_age",0,-0.115633686847981,1
1,0.001,83,"ASC3_income",0,-0.0514968697423421,1
1,0.001,83,"ASC3_child",0,-0.321393851492371,1
1,0.001,83,"prot25_male",1,1.00127883212578,1
1,0.001,83,"prot25_age",1.2,1.41299032382462,1
1,0.001,83,"prot25_income",-0.5,-0.460391002900914,1
1,0.001,83,"prot25_child",0,0.278299645041497,1
1,0.001,83,"prot50_male",0,-0.0534829816024724,1
1,0.001,83,"prot50_age",0,0.131109357274646,1
1,0.001,83,"prot50_income",-0.5,-0.426391193944319,1
1,0.001,83,"prot50_child",0,0.053337366206171,1
1,0.001,83,"invasive_male",0,0.0199317092498187,1
1,0.001,83,"invasive_age",-0.9,-1.04161990162874,1
1,0.001,83,"invasive_income",-1,-1.01065745482261,1
1,0.001,83,"invasive_child",0,-0.137458889397124,1
1,0.001,84,"ASC2_male",0,-2.65646482649283e-05,0
1,0.001,84,"ASC2_age",0,-0.0105458512963259,1
1,0.001,84,"ASC2_income",0.6,0.424423519897349,1
1,0.001,84,"ASC2_child",-1,-0.890656971760365,1
1,0.001,84,"ASC3_male",-0.5,-0.362771935328237,1
1,0.001,84,"ASC3_age",0.8,0.795394128069756,1
1,0.001,84,"ASC3_income",0.6,0.375997948969781,1
1,0.001,84,"ASC3_child",-0.8,-0.760231936388952,1
1,0.001,84,"prot25_male",0,0.117122096318311,1
1,0.001,84,"prot25_age",0,-0.0111897497150752,1
1,0.001,84,"prot25_income",0.5,0.514492223392402,1
1,0.001,84,"prot25_child",-0.9,-0.754459556043446,1
1,0.001,84,"prot50_male",0,-0.000101727630479805,0
1,0.001,84,"prot50_age",0,0.0332186510417204,1
1,0.001,84,"prot50_income",0,0.121722091416776,1
1,0.001,84,"prot50_child",-1,-0.905766078094783,1
1,0.001,84,"invasive_male",-1.1,-1.04944309601594,1
1,0.001,84,"invasive_age",0,0.0180701968746488,1
1,0.001,84,"invasive_income",0,-0.015415604567684,1
1,0.001,84,"invasive_child",0,0.101036470850829,1
1,0.001,85,"ASC2_male",1,0.90274766517778,1
1,0.001,85,"ASC2_age",0,-0.0162867066798459,1
1,0.001,85,"ASC2_income",0.6,0.421178992037794,1
1,0.001,85,"ASC2_child",0,-0.0225876283414828,1
1,0.001,85,"ASC3_male",0,-0.168348309314331,1
1,0.001,85,"ASC3_age",0.7,0.693089666602476,1
1,0.001,85,"ASC3_income",1,0.948689188040084,1
1,0.001,85,"ASC3_child",0.6,0.64076113245244,1
1,0.001,85,"prot25_male",0,-0.0905507352655663,1
1,0.001,85,"prot25_age",-0.6,-0.546756209930152,1
1,0.001,85,"prot25_income",0.8,0.685429620496903,1
1,0.001,85,"prot25_child",0,0.0454469316906171,1
1,0.001,85,"prot50_male",0,0.0592333885927591,1
1,0.001,85,"prot50_age",-0.9,-0.954340277175862,1
1,0.001,85,"prot50_income",-0.8,-0.931052579191673,1
1,0.001,85,"prot50_child",0,0.00710484715720426,1
1,0.001,85,"invasive_male",0,-0.0495901157615128,1
1,0.001,85,"invasive_age",0,-0.0700941413486817,1
1,0.001,85,"invasive_income",0,-0.191571341415228,1
1,0.001,85,"invasive_child",0.7,0.464060101279578,1
1,0.001,86,"ASC2_male",0,-0.105615997807304,1
1,0.001,86,"ASC2_age",-0.8,-0.71671008178923,1
1,0.001,86,"ASC2_income",0.8,0.632659536961311,1
1,0.001,86,"ASC2_child",0,-7.52442053546016e-06,0
1,0.001,86,"ASC3_male",0,-0.129150325175256,1
1,0.001,86,"ASC3_age",0,-4.40027650965807e-06,0
1,0.001,86,"ASC3_income",1.2,1.00828284583887,1
1,0.001,86,"ASC3_child",0,-0.0268882566552855,1
1,0.001,86,"prot25_male",-0.8,-0.603615639983843,1
1,0.001,86,"prot25_age",-1,-0.998108780300027,1
1,0.001,86,"prot25_income",0,0.0246474591024291,1
1,0.001,86,"prot25_child",1,0.978031176552642,1
1,0.001,86,"prot50_male",1.1,1.3095785104517,1
1,0.001,86,"prot50_age",0,-4.26732748605687e-06,0
1,0.001,86,"prot50_income",0,0.00489326036124187,1
1,0.001,86,"prot50_child",-1.1,-0.991432377119637,1
1,0.001,86,"invasive_male",0,-0.0239401252097516,1
1,0.001,86,"invasive_age",1.1,1.15924692579112,1
1,0.001,86,"invasive_income",0,-9.6987821885162e-06,0
1,0.001,86,"invasive_child",0.6,0.365179245684112,1
1,0.001,87,"ASC2_male",-0.5,-0.443927201628037,1
1,0.001,87,"ASC2_age",0.4,0.503080160764339,1
1,0.001,87,"ASC2_income",-0.4,-0.631621353928289,1
1,0.001,87,"ASC2_child",0,-0.072129156807782,1
1,0.001,87,"ASC3_male",0,0.0310716485537076,1
1,0.001,87,"ASC3_age",0,0.112548887414933,1
1,0.001,87,"ASC3_income",0.5,0.324675642283068,1
1,0.001,87,"ASC3_child",0.9,0.781657597930888,1
1,0.001,87,"prot25_male",0,0.00423319991561989,1
1,0.001,87,"prot25_age",0,0.0775192788065732,1
1,0.001,87,"prot25_income",0.7,0.69177163289147,1
1,0.001,87,"prot25_child",0,0.0696475663238671,1
1,0.001,87,"prot50_male",0,-0.228578879468593,1
1,0.001,87,"prot50_age",1.1,1.12368759279271,1
1,0.001,87,"prot50_income",1.1,1.17090516082505,1
1,0.001,87,"prot50_child",-0.8,-0.652312287524182,1
1,0.001,87,"invasive_male",0,-3.60697070875677e-06,0
1,0.001,87,"invasive_age",-1.1,-1.05306253117469,1
1,0.001,87,"invasive_income",0,-0.025643834016918,1
1,0.001,87,"invasive_child",0,-0.139109222443043,1
1,0.001,88,"ASC2_male",0,-0.00365976476765845,1
1,0.001,88,"ASC2_age",0.7,0.477146089993508,1
1,0.001,88,"ASC2_income",-1.1,-1.01654838476788,1
1,0.001,88,"ASC2_child",0,-0.166178713189701,1
1,0.001,88,"ASC3_male",0,-0.0619105031746538,1
1,0.001,88,"ASC3_age",0,-0.177572214839441,1
1,0.001,88,"ASC3_income",-0.8,-0.70814733745594,1
1,0.001,88,"ASC3_child",1.1,0.86299268307547,1
1,0.001,88,"prot25_male",0.9,0.843483445259565,1
1,0.001,88,"prot25_age",0.6,0.732943901903841,1
1,0.001,88,"prot25_income",-0.7,-0.625979405936932,1
1,0.001,88,"prot25_child",-1.1,-0.987053766116562,1
1,0.001,88,"prot50_male",-0.5,-0.529691260745757,1
1,0.001,88,"prot50_age",0,0.140877621268613,1
1,0.001,88,"prot50_income",-0.6,-0.614223660605792,1
1,0.001,88,"prot50_child",0,0.034640028202791,1
1,0.001,88,"invasive_male",0,-0.0669594679215876,1
1,0.001,88,"invasive_age",0,0.00096343048605057,0
1,0.001,88,"invasive_income",0,0.026897165166184,1
