"Alpha","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
0.5,0.001,22,"invasive_income",0,-0.0755948249844414,1
0.5,0.001,22,"invasive_child",-0.4,-0.0441775501224829,1
0.5,0.001,23,"ASC2_male",-0.4,-0.392938548262952,1
0.5,0.001,23,"ASC2_age",-0.5,-0.477388872579584,1
0.5,0.001,23,"ASC2_income",0,0.0543320440474561,1
0.5,0.001,23,"ASC2_child",0,-0.110221697415861,1
0.5,0.001,23,"ASC3_male",-1,-0.861789928655977,1
0.5,0.001,23,"ASC3_age",0,-0.0291500173838794,1
0.5,0.001,23,"ASC3_income",0,0.0509112050912537,1
0.5,0.001,23,"ASC3_child",1.1,0.888482178257643,1
0.5,0.001,23,"prot25_male",0,0.173569512933419,1
0.5,0.001,23,"prot25_age",0,0.0187610127926589,1
0.5,0.001,23,"prot25_income",0,-0.0297519916213414,1
0.5,0.001,23,"prot25_child",-1.1,-0.821990226778187,1
0.5,0.001,23,"prot50_male",-1.1,-1.09388679250178,1
0.5,0.001,23,"prot50_age",-0.9,-0.831621760130037,1
0.5,0.001,23,"prot50_income",0,0.0144516459636353,1
0.5,0.001,23,"prot50_child",0,4.60463079132805e-07,0
0.5,0.001,23,"invasive_male",-0.6,-0.567741892749361,1
0.5,0.001,23,"invasive_age",-0.6,-0.592289869387231,1
0.5,0.001,23,"invasive_income",0.9,0.925160920953138,1
0.5,0.001,23,"invasive_child",0,-0.105819901324773,1
0.5,0.001,24,"ASC2_male",0.8,0.617199383012526,1
0.5,0.001,24,"ASC2_age",-1.1,-1.16860134045725,1
0.5,0.001,24,"ASC2_income",0,-0.107382146242019,1
0.5,0.001,24,"ASC2_child",0,-0.0283212843652376,1
0.5,0.001,24,"ASC3_male",0,-0.226583292017529,1
0.5,0.001,24,"ASC3_age",0,-0.13060019063011,1
0.5,0.001,24,"ASC3_income",-0.8,-0.819332177897231,1
0.5,0.001,24,"ASC3_child",0.6,0.429347002668883,1
0.5,0.001,24,"prot25_male",-0.6,-0.589570953198367,1
0.5,0.001,24,"prot25_age",0,0.0534421122522991,1
0.5,0.001,24,"prot25_income",0,0.0214803963753874,1
0.5,0.001,24,"prot25_child",-0.6,-0.456890412891701,1
0.5,0.001,24,"prot50_male",0,0.0897670038754682,1
0.5,0.001,24,"prot50_age",0,0.100054674871755,1
0.5,0.001,24,"prot50_income",-0.7,-0.465272193267756,1
0.5,0.001,24,"prot50_child",0,0.185163458874614,1
0.5,0.001,24,"invasive_male",1,0.777666614995399,1
0.5,0.001,24,"invasive_age",-0.9,-0.848637190253127,1
0.5,0.001,24,"invasive_income",1.2,0.990550908364954,1
0.5,0.001,24,"invasive_child",0,0.0837451156928692,1
0.5,0.001,25,"ASC2_male",-0.9,-0.839565405440902,1
0.5,0.001,25,"ASC2_age",1,0.855833646749591,1
0.5,0.001,25,"ASC2_income",0,-0.0533632876698062,1
0.5,0.001,25,"ASC2_child",0,0.0717361865806452,1
0.5,0.001,25,"ASC3_male",1,0.911343305356974,1
0.5,0.001,25,"ASC3_age",0,-0.0514026356828827,1
0.5,0.001,25,"ASC3_income",-0.8,-0.819881005450804,1
0.5,0.001,25,"ASC3_child",-1,-0.741402601687865,1
0.5,0.001,25,"prot25_male",0,0.124815659881619,1
0.5,0.001,25,"prot25_age",0,0.0709486091395608,1
0.5,0.001,25,"prot25_income",-1,-0.959338756283045,1
0.5,0.001,25,"prot25_child",0,-0.000171685296811918,0
0.5,0.001,25,"prot50_male",0,0.00845027998150305,1
0.5,0.001,25,"prot50_age",0,0.0112854069716124,1
0.5,0.001,25,"prot50_income",0.5,0.508292156120619,1
0.5,0.001,25,"prot50_child",0,-0.0508807311097993,1
0.5,0.001,25,"invasive_male",-1.2,-0.974889151042068,1
0.5,0.001,25,"invasive_age",0.4,0.289740447550459,1
0.5,0.001,25,"invasive_income",0,-0.000330841106879652,0
0.5,0.001,25,"invasive_child",-0.5,-0.407637221541823,1
0.5,0.001,26,"ASC2_male",0,0.127076397122194,1
0.5,0.001,26,"ASC2_age",0,-0.00497689983506196,1
0.5,0.001,26,"ASC2_income",-0.5,-0.536057795499972,1
0.5,0.001,26,"ASC2_child",0,0.106343667645103,1
0.5,0.001,26,"ASC3_male",0.5,0.605959627894219,1
0.5,0.001,26,"ASC3_age",0,-0.0572738539313551,1
0.5,0.001,26,"ASC3_income",-0.7,-0.767318210276885,1
0.5,0.001,26,"ASC3_child",-0.6,-0.546850874654132,1
0.5,0.001,26,"prot25_male",0,-0.0970723368667517,1
0.5,0.001,26,"prot25_age",0.5,0.529770688093279,1
0.5,0.001,26,"prot25_income",-1.1,-0.952556385374186,1
0.5,0.001,26,"prot25_child",0.8,0.622266077789226,1
0.5,0.001,26,"prot50_male",0,-0.0108526241937308,1
0.5,0.001,26,"prot50_age",1.2,1.23707141440191,1
0.5,0.001,26,"prot50_income",0,0.124521184618659,1
0.5,0.001,26,"prot50_child",-0.6,-0.886142934020522,1
0.5,0.001,26,"invasive_male",0,0.161611524519593,1
0.5,0.001,26,"invasive_age",0,-0.021818896240011,1
0.5,0.001,26,"invasive_income",0,0.0310014616611058,1
0.5,0.001,26,"invasive_child",1,0.92832321456976,1
0.5,0.001,27,"ASC2_male",0.5,0.612027138318298,1
0.5,0.001,27,"ASC2_age",-1,-1.00302902262522,1
0.5,0.001,27,"ASC2_income",0.8,0.801533973332579,1
0.5,0.001,27,"ASC2_child",0,3.68106888800157e-06,0
0.5,0.001,27,"ASC3_male",0,-8.26994868605446e-06,0
0.5,0.001,27,"ASC3_age",0,0.0101267579876432,1
0.5,0.001,27,"ASC3_income",0.7,0.617244128020007,1
0.5,0.001,27,"ASC3_child",-0.9,-0.781852037206035,1
0.5,0.001,27,"prot25_male",0.9,0.802667373126207,1
0.5,0.001,27,"prot25_age",0,0.124429127654243,1
0.5,0.001,27,"prot25_income",0,-0.0110125231006302,1
0.5,0.001,27,"prot25_child",0,0.0450687904659759,1
0.5,0.001,27,"prot50_male",0,-0.0983243257000268,1
0.5,0.001,27,"prot50_age",0.9,1.00573228035506,1
0.5,0.001,27,"prot50_income",0,0.0783416191489366,1
0.5,0.001,27,"prot50_child",-1,-0.928584605647727,1
0.5,0.001,27,"invasive_male",0,0.0201382593438183,1
0.5,0.001,27,"invasive_age",0,0.0748945283829196,1
0.5,0.001,27,"invasive_income",1.1,1.09376209471047,1
0.5,0.001,27,"invasive_child",1,1.11743398471617,1
0.5,0.001,28,"ASC2_male",0,-4.65878511861843e-05,0
0.5,0.001,28,"ASC2_age",0,0.000185490445147196,0
0.5,0.001,28,"ASC2_income",0,-0.0756522431840284,1
0.5,0.001,28,"ASC2_child",-1,-1.08868892045796,1
0.5,0.001,28,"ASC3_male",-0.9,-0.948459372179608,1
0.5,0.001,28,"ASC3_age",-0.6,-0.561384557037497,1
0.5,0.001,28,"ASC3_income",0,0.00465203173892858,1
0.5,0.001,28,"ASC3_child",0,-0.0677097788683229,1
0.5,0.001,28,"prot25_male",-0.9,-0.819722317841055,1
0.5,0.001,28,"prot25_age",-0.5,-0.48056315784644,1
0.5,0.001,28,"prot25_income",0,0.205273485401231,1
0.5,0.001,28,"prot25_child",0,0.070192789424505,1
0.5,0.001,28,"prot50_male",-0.6,-0.521305026541013,1
0.5,0.001,28,"prot50_age",0.5,0.410352964077451,1
0.5,0.001,28,"prot50_income",0,0.16645598004551,1
0.5,0.001,28,"prot50_child",0,-7.66718557727622e-06,0
0.5,0.001,28,"invasive_male",0.7,0.577745269240595,1
0.5,0.001,28,"invasive_age",0,-0.020371097616125,1
0.5,0.001,28,"invasive_income",-1.1,-0.969324734198169,1
0.5,0.001,28,"invasive_child",0.8,0.701511295949315,1
0.5,0.001,29,"ASC2_male",0.6,0.475392215683329,1
0.5,0.001,29,"ASC2_age",0.9,0.81419303255681,1
0.5,0.001,29,"ASC2_income",1.2,1.14685234683089,1
0.5,0.001,29,"ASC2_child",0.7,0.650343946497334,1
0.5,0.001,29,"ASC3_male",1.1,1.09887210667501,1
0.5,0.001,29,"ASC3_age",0,-0.0543061920845734,1
0.5,0.001,29,"ASC3_income",0,0.0304970500122208,1
0.5,0.001,29,"ASC3_child",0.4,0.420963677813521,1
0.5,0.001,29,"prot25_male",-1.1,-0.885287592459743,1
0.5,0.001,29,"prot25_age",0,0.0224730082973454,1
0.5,0.001,29,"prot25_income",0,-0.0123484343179906,1
0.5,0.001,29,"prot25_child",-0.7,-0.867867829443763,1
0.5,0.001,29,"prot50_male",0,0.258141210958074,1
0.5,0.001,29,"prot50_age",-1,-0.96294348039564,1
0.5,0.001,29,"prot50_income",-0.9,-0.962887385598017,1
0.5,0.001,29,"prot50_child",0,-0.304510212586051,1
0.5,0.001,29,"invasive_male",0,0.111739345016446,1
0.5,0.001,29,"invasive_age",0,0.0267453407365492,1
0.5,0.001,29,"invasive_income",0,0.0163091965087738,1
0.5,0.001,29,"invasive_child",0,-0.0199778240226996,1
0.5,0.001,30,"ASC2_male",0.7,0.609231631648284,1
0.5,0.001,30,"ASC2_age",0,-0.00147716233674419,1
0.5,0.001,30,"ASC2_income",0,-0.074959702915472,1
0.5,0.001,30,"ASC2_child",0.8,0.390399360921093,1
0.5,0.001,30,"ASC3_male",1.1,1.12635380601404,1
0.5,0.001,30,"ASC3_age",0,-0.0179851195412133,1
0.5,0.001,30,"ASC3_income",0.6,0.560472524254162,1
0.5,0.001,30,"ASC3_child",1,0.679120964592674,1
0.5,0.001,30,"prot25_male",-0.5,-0.387688018494853,1
0.5,0.001,30,"prot25_age",0.4,0.363420630824426,1
0.5,0.001,30,"prot25_income",0.5,0.506699710332405,1
0.5,0.001,30,"prot25_child",0,-0.129824328186294,1
0.5,0.001,30,"prot50_male",0,0.0898834735158779,1
0.5,0.001,30,"prot50_age",0,-0.00699191155457923,1
0.5,0.001,30,"prot50_income",0,0.0597941941278382,1
0.5,0.001,30,"prot50_child",0,0.0747373556511309,1
0.5,0.001,30,"invasive_male",-0.8,-0.730630578968888,1
0.5,0.001,30,"invasive_age",0,-0.037461519815777,1
0.5,0.001,30,"invasive_income",-1.1,-1.04180811521987,1
0.5,0.001,30,"invasive_child",0,-0.147991039933109,1
0.5,0.001,31,"ASC2_male",-0.6,-0.287545639476157,1
0.5,0.001,31,"ASC2_age",1.2,1.15699381973457,1
0.5,0.001,31,"ASC2_income",1.1,1.09040553271156,1
0.5,0.001,31,"ASC2_child",0,-0.129369771727055,1
0.5,0.001,31,"ASC3_male",0,0.244889114837522,1
0.5,0.001,31,"ASC3_age",1.1,1.03120436260811,1
0.5,0.001,31,"ASC3_income",-0.8,-0.734359499029173,1
0.5,0.001,31,"ASC3_child",0,-0.210295163510288,1
0.5,0.001,31,"prot25_male",0,0.0446044863566624,1
0.5,0.001,31,"prot25_age",-0.4,-0.340196951314067,1
0.5,0.001,31,"prot25_income",0,-7.12612636754138e-05,0
0.5,0.001,31,"prot25_child",-0.5,-0.271642074183021,1
0.5,0.001,31,"prot50_male",-0.5,-0.517181511025652,1
0.5,0.001,31,"prot50_age",0,-0.0413123517721684,1
0.5,0.001,31,"prot50_income",0,0.00863868897343265,1
0.5,0.001,31,"prot50_child",0,0.313564086495812,1
0.5,0.001,31,"invasive_male",0,0.341400138684775,1
0.5,0.001,31,"invasive_age",0.5,0.381833178954955,1
0.5,0.001,31,"invasive_income",1,0.953323110455938,1
0.5,0.001,31,"invasive_child",0,0.0725542484446632,1
0.5,0.001,32,"ASC2_male",0.7,0.627086051921688,1
0.5,0.001,32,"ASC2_age",0,-0.168085375958075,1
0.5,0.001,32,"ASC2_income",1.2,1.10209199728905,1
0.5,0.001,32,"ASC2_child",0,-0.0628432744237047,1
0.5,0.001,32,"ASC3_male",-0.8,-0.695982591724144,1
0.5,0.001,32,"ASC3_age",-1.1,-1.26619382473425,1
0.5,0.001,32,"ASC3_income",0,0.0162243412068987,1
0.5,0.001,32,"ASC3_child",-0.6,-0.512146173657491,1
0.5,0.001,32,"prot25_male",0.8,0.901649174865294,1
0.5,0.001,32,"prot25_age",0,0.0611483776854658,1
0.5,0.001,32,"prot25_income",-0.7,-0.72470989070461,1
0.5,0.001,32,"prot25_child",-1.1,-1.2040438354292,1
0.5,0.001,32,"prot50_male",0,-4.74512509108165e-05,0
0.5,0.001,32,"prot50_age",-0.8,-0.66387644196519,1
0.5,0.001,32,"prot50_income",0,-0.0107354985629733,1
0.5,0.001,32,"prot50_child",0,0.0575526160176149,1
0.5,0.001,32,"invasive_male",0,-0.213900737840757,1
0.5,0.001,32,"invasive_age",0,-0.161945452020691,1
0.5,0.001,32,"invasive_income",0,-0.025934476380158,1
0.5,0.001,32,"invasive_child",0.4,0.196286206178136,1
0.5,0.001,33,"ASC2_male",-0.6,-0.75504391175485,1
0.5,0.001,33,"ASC2_age",0,5.36947438987035e-05,0
0.5,0.001,33,"ASC2_income",0,0.0598471032618042,1
0.5,0.001,33,"ASC2_child",0,0.081230496445621,1
0.5,0.001,33,"ASC3_male",0.8,0.446966194303755,1
0.5,0.001,33,"ASC3_age",0,0.0343693624728436,1
0.5,0.001,33,"ASC3_income",-1.1,-0.970334840714491,1
0.5,0.001,33,"ASC3_child",0,-0.00538761684691128,1
0.5,0.001,33,"prot25_male",0,0.0411811913745941,1
0.5,0.001,33,"prot25_age",0,0.00952956385209771,1
0.5,0.001,33,"prot25_income",0,-2.35122111660213e-05,0
0.5,0.001,33,"prot25_child",1.1,1.14654728621413,1
0.5,0.001,33,"prot50_male",0,0.0118398516156009,1
0.5,0.001,33,"prot50_age",0.6,0.576828781145459,1
0.5,0.001,33,"prot50_income",0.5,0.462179344201569,1
0.5,0.001,33,"prot50_child",-0.6,-0.421217480905596,1
0.5,0.001,33,"invasive_male",0.5,0.364844257466916,1
0.5,0.001,33,"invasive_age",0,-0.00674137734416014,1
0.5,0.001,33,"invasive_income",0.7,0.609005264792733,1
0.5,0.001,33,"invasive_child",0.9,0.707747083416054,1
0.5,0.001,34,"ASC2_male",0,0.145957600349764,1
0.5,0.001,34,"ASC2_age",0,0.00607073367378983,1
0.5,0.001,34,"ASC2_income",-0.9,-0.687008232821969,1
0.5,0.001,34,"ASC2_child",-0.6,-0.358391243335427,1
0.5,0.001,34,"ASC3_male",0,-0.00119010646608671,1
0.5,0.001,34,"ASC3_age",0,-0.014780897714989,1
0.5,0.001,34,"ASC3_income",0,0.2045219925748,1
0.5,0.001,34,"ASC3_child",0.6,0.769194355426627,1
0.5,0.001,34,"prot25_male",0,6.75850782484396e-06,0
0.5,0.001,34,"prot25_age",0,0.000112047984726248,0
0.5,0.001,34,"prot25_income",1.1,1.15042148937381,1
0.5,0.001,34,"prot25_child",1.2,1.12523016567739,1
0.5,0.001,34,"prot50_male",0.4,0.409438197358385,1
0.5,0.001,34,"prot50_age",0.5,0.485696884593913,1
0.5,0.001,34,"prot50_income",-0.7,-0.712691030223957,1
0.5,0.001,34,"prot50_child",0,-0.000562195504063685,0
0.5,0.001,34,"invasive_male",0,-0.107788380062442,1
0.5,0.001,34,"invasive_age",0,0.0994489661789347,1
0.5,0.001,34,"invasive_income",-1.1,-1.02454758340799,1
0.5,0.001,34,"invasive_child",0.5,0.666672269694705,1
0.5,0.001,35,"ASC2_male",0,-0.0141718937578749,1
0.5,0.001,35,"ASC2_age",0,-0.0253352420080123,1
0.5,0.001,35,"ASC2_income",1,1.0140888362808,1
0.5,0.001,35,"ASC2_child",0,-2.63029872518754e-06,0
0.5,0.001,35,"ASC3_male",0,-0.14743482530042,1
0.5,0.001,35,"ASC3_age",1.1,1.15466248785252,1
0.5,0.001,35,"ASC3_income",0,-0.0156796628183837,1
0.5,0.001,35,"ASC3_child",0,0.180919470312869,1
0.5,0.001,35,"prot25_male",-0.5,-0.296112737157802,1
0.5,0.001,35,"prot25_age",0.5,0.393290188151415,1
0.5,0.001,35,"prot25_income",0,0.0184995031472763,1
0.5,0.001,35,"prot25_child",-1.1,-1.12344993272539,1
0.5,0.001,35,"prot50_male",-0.7,-0.588150021350601,1
0.5,0.001,35,"prot50_age",0,-0.0297032528318115,1
0.5,0.001,35,"prot50_income",-0.5,-0.459618420012705,1
0.5,0.001,35,"prot50_child",0.7,0.714734159839366,1
0.5,0.001,35,"invasive_male",0.4,0.377906219448873,1
0.5,0.001,35,"invasive_age",0,0.136047305507379,1
0.5,0.001,35,"invasive_income",-1.1,-1.22238621735364,1
0.5,0.001,35,"invasive_child",0,0.243225690801681,1
0.5,0.001,36,"ASC2_male",-0.6,-0.525456502670164,1
0.5,0.001,36,"ASC2_age",-1,-1.0201703592377,1
0.5,0.001,36,"ASC2_income",-0.7,-0.10151841682707,1
0.5,0.001,36,"ASC2_child",-1,-0.917848049048403,1
0.5,0.001,36,"ASC3_male",0,-0.101415043790682,1
0.5,0.001,36,"ASC3_age",1.1,0.973710999951025,1
0.5,0.001,36,"ASC3_income",0,0.558594741360523,1
0.5,0.001,36,"ASC3_child",0,-0.00424148245891335,1
0.5,0.001,36,"prot25_male",0,0.162918815290269,1
0.5,0.001,36,"prot25_age",0,0.000239044125019145,0
0.5,0.001,36,"prot25_income",1.1,0.831029785809618,1
0.5,0.001,36,"prot25_child",-0.7,-0.595201768623855,1
0.5,0.001,36,"prot50_male",0,0.0260200107370075,1
0.5,0.001,36,"prot50_age",0,0.00530291952707364,1
0.5,0.001,36,"prot50_income",1.1,0.807113455188972,1
0.5,0.001,36,"prot50_child",0,-0.000220087806948081,0
0.5,0.001,36,"invasive_male",0.5,0.57664018110759,1
0.5,0.001,36,"invasive_age",0,-0.0162785461249271,1
0.5,0.001,36,"invasive_income",-0.7,-0.457587608098445,1
0.5,0.001,36,"invasive_child",0,0.102192284938684,1
0.5,0.001,37,"ASC2_male",0.8,0.875123575373943,1
0.5,0.001,37,"ASC2_age",0,0.0885096226517336,1
0.5,0.001,37,"ASC2_income",1,0.897024925616692,1
0.5,0.001,37,"ASC2_child",0,0.175806193062223,1
0.5,0.001,37,"ASC3_male",0,0.0641409344049272,1
0.5,0.001,37,"ASC3_age",0.7,0.859988973114114,1
0.5,0.001,37,"ASC3_income",1.1,0.991467378218554,1
0.5,0.001,37,"ASC3_child",-0.9,-0.60446715630321,1
0.5,0.001,37,"prot25_male",-1.2,-1.29744573104675,1
0.5,0.001,37,"prot25_age",0,-0.128543998032607,1
0.5,0.001,37,"prot25_income",1.1,1.04642902412887,1
0.5,0.001,37,"prot25_child",0,-0.281796384437476,1
0.5,0.001,37,"prot50_male",0,-0.00762191844429063,1
0.5,0.001,37,"prot50_age",0.7,0.590948190526135,1
0.5,0.001,37,"prot50_income",0,-0.0117025793533138,1
0.5,0.001,37,"prot50_child",0,-0.261388413379186,1
0.5,0.001,37,"invasive_male",0,0.211055308772134,1
0.5,0.001,37,"invasive_age",1.1,1.18058292688993,1
0.5,0.001,37,"invasive_income",0,-0.102077185617588,1
0.5,0.001,37,"invasive_child",0.7,0.587015724518235,1
0.5,0.001,38,"ASC2_male",0.5,0.370298801385352,1
0.5,0.001,38,"ASC2_age",0.5,0.623993983098777,1
0.5,0.001,38,"ASC2_income",0,-0.0791635819700069,1
0.5,0.001,38,"ASC2_child",1,0.869635540893736,1
0.5,0.001,38,"ASC3_male",0,-0.223044345670895,1
0.5,0.001,38,"ASC3_age",-0.8,-0.661743269221331,1
0.5,0.001,38,"ASC3_income",0,-0.0442540302295199,1
0.5,0.001,38,"ASC3_child",0,-0.156149986475506,1
0.5,0.001,38,"prot25_male",0,9.92898951825339e-06,0
0.5,0.001,38,"prot25_age",0,-0.0580794327175854,1
0.5,0.001,38,"prot25_income",0.8,0.748468832377676,1
0.5,0.001,38,"prot25_child",0,0.188378463750343,1
0.5,0.001,38,"prot50_male",0,0.0442703411397636,1
0.5,0.001,38,"prot50_age",0,0.00327032339231577,1
0.5,0.001,38,"prot50_income",0.5,0.452700023503929,1
0.5,0.001,38,"prot50_child",-0.9,-0.737299273312587,1
0.5,0.001,38,"invasive_male",0.4,0.349634036357287,1
0.5,0.001,38,"invasive_age",0,0.131632359344751,1
0.5,0.001,38,"invasive_income",-0.8,-0.825588097661312,1
0.5,0.001,38,"invasive_child",-0.8,-0.881338704933934,1
0.5,0.001,39,"ASC2_male",1,0.81729873956108,1
0.5,0.001,39,"ASC2_age",0,0.0607729326453001,1
0.5,0.001,39,"ASC2_income",0,0.0284605870474487,1
0.5,0.001,39,"ASC2_child",0,6.41345747505641e-06,0
0.5,0.001,39,"ASC3_male",-1,-1.33028343050157,1
0.5,0.001,39,"ASC3_age",0,0.0374611717587119,1
0.5,0.001,39,"ASC3_income",-0.9,-0.871594885899843,1
0.5,0.001,39,"ASC3_child",-1.1,-1.17864721481347,1
0.5,0.001,39,"prot25_male",-1,-0.570756601511212,1
0.5,0.001,39,"prot25_age",-0.7,-0.649610688506789,1
0.5,0.001,39,"prot25_income",0.9,0.760441305601174,1
0.5,0.001,39,"prot25_child",-0.5,-0.501398682093402,1
0.5,0.001,39,"prot50_male",0,0.00921996609783547,1
0.5,0.001,39,"prot50_age",0,0.0372279264250936,1
0.5,0.001,39,"prot50_income",0,-0.105203906945633,1
0.5,0.001,39,"prot50_child",0,-0.0438833101911828,1
0.5,0.001,39,"invasive_male",1.1,1.07323503156253,1
0.5,0.001,39,"invasive_age",0,0.144887260506365,1
0.5,0.001,39,"invasive_income",0,0.00986431968133506,1
0.5,0.001,39,"invasive_child",-0.8,-0.668945986874712,1
0.5,0.001,40,"ASC2_male",0,-0.179281234004966,1
0.5,0.001,40,"ASC2_age",-0.6,-0.573298983926399,1
0.5,0.001,40,"ASC2_income",1.1,1.09628242494802,1
0.5,0.001,40,"ASC2_child",0,0.0679530250261228,1
0.5,0.001,40,"ASC3_male",0.7,0.473916315497017,1
0.5,0.001,40,"ASC3_age",0,-0.00135401979478411,1
0.5,0.001,40,"ASC3_income",-1,-1.08094713452688,1
0.5,0.001,40,"ASC3_child",-1,-0.863654822525494,1
0.5,0.001,40,"prot25_male",-0.7,-0.452311157688657,1
0.5,0.001,40,"prot25_age",-0.6,-0.605398747945826,1
0.5,0.001,40,"prot25_income",0,0.0262181710840335,1
0.5,0.001,40,"prot25_child",0,-0.065150397347928,1
0.5,0.001,40,"prot50_male",0,0.162701844525149,1
0.5,0.001,40,"prot50_age",-1.1,-1.05319618282028,1
0.5,0.001,40,"prot50_income",0,0.0509503854286263,1
0.5,0.001,40,"prot50_child",0,0.18111014745044,1
0.5,0.001,40,"invasive_male",0,-0.171410826294884,1
0.5,0.001,40,"invasive_age",-0.5,-0.513133696965168,1
0.5,0.001,40,"invasive_income",-0.4,-0.391889980227378,1
0.5,0.001,40,"invasive_child",0,4.27075146083685e-06,0
0.5,0.001,41,"ASC2_male",-0.7,-0.619063763255787,1
0.5,0.001,41,"ASC2_age",1,0.998585813502622,1
0.5,0.001,41,"ASC2_income",1.1,1.01506823860903,1
0.5,0.001,41,"ASC2_child",0,-0.0912366921834712,1
0.5,0.001,41,"ASC3_male",0.6,0.678843405325935,1
0.5,0.001,41,"ASC3_age",0,2.46151375924958e-05,0
0.5,0.001,41,"ASC3_income",0,-0.0949102313574916,1
0.5,0.001,41,"ASC3_child",0,-0.0839666167257896,1
0.5,0.001,41,"prot25_male",0,-0.0952563961890408,1
0.5,0.001,41,"prot25_age",0,-0.00914614797839013,1
0.5,0.001,41,"prot25_income",-0.4,-0.375244846251798,1
0.5,0.001,41,"prot25_child",0.8,0.867810280424618,1
0.5,0.001,41,"prot50_male",-0.9,-0.96302035232795,1
0.5,0.001,41,"prot50_age",-0.6,-0.678987459051792,1
0.5,0.001,41,"prot50_income",0,-0.0016930452765685,1
0.5,0.001,41,"prot50_child",0,0.0660544789597289,1
0.5,0.001,41,"invasive_male",0,-0.0538901971729107,1
0.5,0.001,41,"invasive_age",0,-0.0522316501321711,1
0.5,0.001,41,"invasive_income",0.6,0.555377689113058,1
0.5,0.001,41,"invasive_child",0.7,0.737312508814709,1
0.5,0.001,42,"ASC2_male",0.7,0.59750803353611,1
0.5,0.001,42,"ASC2_age",0,0.115308613692574,1
0.5,0.001,42,"ASC2_income",0.7,0.600942606309142,1
0.5,0.001,42,"ASC2_child",0.9,0.629271244727623,1
0.5,0.001,42,"ASC3_male",0,-0.0507992793240427,1
0.5,0.001,42,"ASC3_age",-0.5,-0.321641174272984,1
0.5,0.001,42,"ASC3_income",0,0.0143097185178054,1
0.5,0.001,42,"ASC3_child",-1,-1.07164006990344,1
0.5,0.001,42,"prot25_male",0,0.044672640789456,1
0.5,0.001,42,"prot25_age",0.8,0.606283859906129,1
0.5,0.001,42,"prot25_income",0,-0.0249341687163189,1
0.5,0.001,42,"prot25_child",0,0.121082406539026,1
0.5,0.001,42,"prot50_male",0,-1.26508360468274e-05,0
0.5,0.001,42,"prot50_age",0.8,0.721966704788301,1
0.5,0.001,42,"prot50_income",-1,-0.893372268602484,1
0.5,0.001,42,"prot50_child",-0.9,-0.655977972145531,1
0.5,0.001,42,"invasive_male",1.2,1.00028819032018,1
0.5,0.001,42,"invasive_age",0,0.00296965563624253,1
0.5,0.001,42,"invasive_income",0,-0.0560482429541563,1
0.5,0.001,42,"invasive_child",0,0.046875409504832,1
0.5,0.001,43,"ASC2_male",-0.9,-1.0360464609877,1
0.5,0.001,43,"ASC2_age",0,-0.00114936777056961,1
0.5,0.001,43,"ASC2_income",0,-0.0667179321913875,1
0.5,0.001,43,"ASC2_child",0.5,0.382769379647291,1
0.5,0.001,43,"ASC3_male",0.7,0.567398274654069,1
0.5,0.001,43,"ASC3_age",0,0.0277593437948871,1
0.5,0.001,43,"ASC3_income",1.1,0.984094318807949,1
0.5,0.001,43,"ASC3_child",-0.5,-0.597245531089464,1
0.5,0.001,43,"prot25_male",0,0.140635987302277,1
0.5,0.001,43,"prot25_age",-1,-0.965387667164286,1
0.5,0.001,43,"prot25_income",0,0.125418122306123,1
0.5,0.001,43,"prot25_child",0,-0.0254284252457535,1
0.5,0.001,43,"prot50_male",0,0.0448973659512971,1
0.5,0.001,43,"prot50_age",0,-0.0564403549764945,1
0.5,0.001,43,"prot50_income",-1.2,-1.06688570671829,1
0.5,0.001,43,"prot50_child",0.8,0.565823466722228,1
0.5,0.001,43,"invasive_male",0.8,0.685785109815426,1
0.5,0.001,43,"invasive_age",0,0.025979321135785,1
0.5,0.001,43,"invasive_income",-0.7,-0.599974054948288,1
0.5,0.001,43,"invasive_child",0,-0.238517678459234,1
0.5,0.001,44,"ASC2_male",0,0.111217383969428,1
0.5,0.001,44,"ASC2_age",-0.7,-0.875490063862573,1
0.5,0.001,44,"ASC2_income",-1,-1.04496040656222,1
0.5,0.001,44,"ASC2_child",-0.9,-0.827808350820828,1
0.5,0.001,44,"ASC3_male",-1.1,-0.964292359636648,1
0.5,0.001,44,"ASC3_age",0,-0.132771832923528,1
0.5,0.001,44,"ASC3_income",0,-0.0550712518423415,1
0.5,0.001,44,"ASC3_child",0,0.138157149556255,1
0.5,0.001,44,"prot25_male",-1.1,-1.01725592015939,1
0.5,0.001,44,"prot25_age",-0.6,-0.473948848657462,1
0.5,0.001,44,"prot25_income",0,-0.0022876927540285,1
0.5,0.001,44,"prot25_child",-0.7,-0.673453476006858,1
0.5,0.001,44,"prot50_male",0,-0.0501004690778703,1
0.5,0.001,44,"prot50_age",0,0.0294511809476244,1
0.5,0.001,44,"prot50_income",-0.9,-0.991394513070671,1
0.5,0.001,44,"prot50_child",0,1.95173222896145e-05,0
0.5,0.001,44,"invasive_male",-0.6,-0.558041232684277,1
0.5,0.001,44,"invasive_age",0,-0.0231688498843211,1
0.5,0.001,44,"invasive_income",0,0.100038056363561,1
0.5,0.001,44,"invasive_child",-0.6,-0.276011176538817,1
0.5,0.001,45,"ASC2_male",0,0.102234872887976,1
0.5,0.001,45,"ASC2_age",0.8,0.690343692309586,1
