"Alpha","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
1,0.001,93,"ASC2_child",-0.6,-0.426245860242529,1
1,0.001,93,"ASC3_male",0,-0.0692126694345746,1
1,0.001,93,"ASC3_age",-1.1,-0.978447863359946,1
1,0.001,93,"ASC3_income",0,4.6900946382485e-05,0
1,0.001,93,"ASC3_child",-1,-0.827100187390073,1
1,0.001,93,"prot25_male",0,8.81685931649764e-05,0
1,0.001,93,"prot25_age",0,-0.0596957596828157,1
1,0.001,93,"prot25_income",0.6,0.517294562022632,1
1,0.001,93,"prot25_child",1.1,1.01018479292609,1
1,0.001,93,"prot50_male",0,0.00872259407645544,1
1,0.001,93,"prot50_age",0.5,0.426197347507905,1
1,0.001,93,"prot50_income",1.2,1.09873403791972,1
1,0.001,93,"prot50_child",-1.1,-1.11108449702016,1
1,0.001,93,"invasive_male",0,-0.100916063642793,1
1,0.001,93,"invasive_age",0,0.0631380690877652,1
1,0.001,93,"invasive_income",0,0.00119107872984995,1
1,0.001,93,"invasive_child",-0.5,-0.481282138109051,1
1,0.001,94,"ASC2_male",-0.5,-0.341581498146872,1
1,0.001,94,"ASC2_age",0,-0.00626736943907476,1
1,0.001,94,"ASC2_income",-0.5,-0.305899569724735,1
1,0.001,94,"ASC2_child",0.5,0.564578294708868,1
1,0.001,94,"ASC3_male",-0.4,-0.283324938728331,1
1,0.001,94,"ASC3_age",0,0.0419796229646099,1
1,0.001,94,"ASC3_income",-1.2,-1.10652302200758,1
1,0.001,94,"ASC3_child",-0.7,-0.616856006277334,1
1,0.001,94,"prot25_male",0,-0.188924606046773,1
1,0.001,94,"prot25_age",0,0.00364532418325827,1
1,0.001,94,"prot25_income",0,-0.114619377756462,1
1,0.001,94,"prot25_child",0,-0.000354411575652796,0
1,0.001,94,"prot50_male",0,-0.158507431475686,1
1,0.001,94,"prot50_age",0,0.00920164914443217,1
1,0.001,94,"prot50_income",-0.7,-0.764828673415195,1
1,0.001,94,"prot50_child",0,0.0635636321588764,1
1,0.001,94,"invasive_male",0,0.037466634671276,1
1,0.001,94,"invasive_age",1.1,1.0924942867606,1
1,0.001,94,"invasive_income",0.9,0.974560701469375,1
1,0.001,94,"invasive_child",0.8,0.755097985688597,1
1,0.001,95,"ASC2_male",-0.6,-0.37496884638848,1
1,0.001,95,"ASC2_age",-0.7,-0.704649706742442,1
1,0.001,95,"ASC2_income",0,0.0582944765445076,1
1,0.001,95,"ASC2_child",-0.8,-0.621907075184389,1
1,0.001,95,"ASC3_male",-1.1,-0.790190317695496,1
1,0.001,95,"ASC3_age",0,-0.0271131597510527,1
1,0.001,95,"ASC3_income",0,-0.00199109747067672,1
1,0.001,95,"ASC3_child",0,0.171882184838878,1
1,0.001,95,"prot25_male",-1,-1.27232999678808,1
1,0.001,95,"prot25_age",0,-0.0113860450312662,1
1,0.001,95,"prot25_income",0,-0.0355858380716713,1
1,0.001,95,"prot25_child",0.7,0.489843051997152,1
1,0.001,95,"prot50_male",0.5,0.282256642051438,1
1,0.001,95,"prot50_age",0.8,0.85425842147205,1
1,0.001,95,"prot50_income",0,-0.0325478525819286,1
1,0.001,95,"prot50_child",0.8,0.514647387211433,1
1,0.001,95,"invasive_male",0,0.193423403118334,1
1,0.001,95,"invasive_age",0,-0.0404289085124958,1
1,0.001,95,"invasive_income",0,0.0962682119832912,1
1,0.001,95,"invasive_child",0.7,0.556185569872749,1
1,0.001,96,"ASC2_male",-0.4,-0.41256779599088,1
1,0.001,96,"ASC2_age",0.5,0.509359417912713,1
1,0.001,96,"ASC2_income",0,0.0516243653085168,1
1,0.001,96,"ASC2_child",-0.6,-0.531418061283894,1
1,0.001,96,"ASC3_male",0,-0.0772358383039029,1
1,0.001,96,"ASC3_age",0,-0.0424088178658013,1
1,0.001,96,"ASC3_income",-0.8,-0.763499905747686,1
1,0.001,96,"ASC3_child",0.7,0.705247889373092,1
1,0.001,96,"prot25_male",0.5,0.413562295519375,1
1,0.001,96,"prot25_age",0,0.00262817300295286,1
1,0.001,96,"prot25_income",0,0.0778570122290179,1
1,0.001,96,"prot25_child",-0.9,-0.960224776616864,1
1,0.001,96,"prot50_male",0.6,0.668616410557021,1
1,0.001,96,"prot50_age",1.2,1.26079387341608,1
1,0.001,96,"prot50_income",0,4.87464857222999e-05,0
1,0.001,96,"prot50_child",0,-3.66091045161436e-05,0
1,0.001,96,"invasive_male",0,-2.79296512022533e-05,0
1,0.001,96,"invasive_age",0,0.0607334272144632,1
1,0.001,96,"invasive_income",0,0.0550040965433642,1
1,0.001,96,"invasive_child",0.8,1.02989866401802,1
1,0.001,97,"ASC2_male",0.9,0.797137259862759,1
1,0.001,97,"ASC2_age",0,0.0876848081543187,1
1,0.001,97,"ASC2_income",-1.1,-0.970974240454697,1
1,0.001,97,"ASC2_child",1,1.11914449289664,1
1,0.001,97,"ASC3_male",0.7,0.668736829848825,1
1,0.001,97,"ASC3_age",0,0.0741971136107817,1
1,0.001,97,"ASC3_income",0,0.0725494460144361,1
1,0.001,97,"ASC3_child",0,0.116317258842317,1
1,0.001,97,"prot25_male",-0.6,-0.716216486364465,1
1,0.001,97,"prot25_age",0,0.00362114935421539,1
1,0.001,97,"prot25_income",0,0.0243582789195553,1
1,0.001,97,"prot25_child",0,-0.121200008447329,1
1,0.001,97,"prot50_male",0.6,0.420181028279954,1
1,0.001,97,"prot50_age",1.2,1.36364917389561,1
1,0.001,97,"prot50_income",-0.6,-0.607444237296967,1
1,0.001,97,"prot50_child",0.6,0.549575503174983,1
1,0.001,97,"invasive_male",0,-0.193922044951188,1
1,0.001,97,"invasive_age",0,0.0771992114131292,1
1,0.001,97,"invasive_income",0,0.0457483360354104,1
1,0.001,97,"invasive_child",-0.9,-0.689070891876193,1
1,0.001,98,"ASC2_male",0,-0.0188110671619377,1
1,0.001,98,"ASC2_age",0.9,0.747787199387246,1
1,0.001,98,"ASC2_income",0,-0.0170623088235042,1
1,0.001,98,"ASC2_child",0.4,-2.88378388804124e-05,0
1,0.001,98,"ASC3_male",1.2,1.13108554826103,1
1,0.001,98,"ASC3_age",-0.8,-0.851598581969888,1
1,0.001,98,"ASC3_income",-0.7,-0.740797980047965,1
1,0.001,98,"ASC3_child",-0.5,-0.716449838853381,1
1,0.001,98,"prot25_male",0,0.130307126957151,1
1,0.001,98,"prot25_age",0,-0.0517894754997505,1
1,0.001,98,"prot25_income",0,0.0379411306447802,1
1,0.001,98,"prot25_child",0.8,0.89060710125003,1
1,0.001,98,"prot50_male",0.7,0.850629426976185,1
1,0.001,98,"prot50_age",-0.9,-0.919076425332283,1
1,0.001,98,"prot50_income",-1.2,-1.05593685970115,1
1,0.001,98,"prot50_child",0,0.109870773420032,1
1,0.001,98,"invasive_male",0,-0.0241780708274948,1
1,0.001,98,"invasive_age",0,-0.104081040755935,1
1,0.001,98,"invasive_income",0,0.0697815869620406,1
1,0.001,98,"invasive_child",0,-0.165822641481683,1
1,0.001,99,"ASC2_male",0.7,0.77174526342572,1
1,0.001,99,"ASC2_age",0,-0.0233434990887505,1
1,0.001,99,"ASC2_income",0.9,0.880352940336185,1
1,0.001,99,"ASC2_child",1.1,1.10178621194265,1
1,0.001,99,"ASC3_male",0,-5.26121844622471e-05,0
1,0.001,99,"ASC3_age",1.2,1.20594175892732,1
1,0.001,99,"ASC3_income",0,0.017500155433888,1
1,0.001,99,"ASC3_child",0,-0.07659419617794,1
1,0.001,99,"prot25_male",0.5,0.558029365988226,1
1,0.001,99,"prot25_age",1,0.957982101580916,1
1,0.001,99,"prot25_income",0,0.0141089672463143,1
1,0.001,99,"prot25_child",0,-9.67807958574989e-05,0
1,0.001,99,"prot50_male",0,-0.0206424155191541,1
1,0.001,99,"prot50_age",0,-0.0458477924492681,1
1,0.001,99,"prot50_income",0,0.000501609444179755,0
1,0.001,99,"prot50_child",1.1,1.07777807239558,1
1,0.001,99,"invasive_male",0,-3.72471087374593e-05,0
1,0.001,99,"invasive_age",0.4,0.37449325263879,1
1,0.001,99,"invasive_income",1.2,1.21788129906761,1
1,0.001,99,"invasive_child",1.2,1.02127482888733,1
1,0.001,100,"ASC2_male",0,-0.0421494159989116,1
1,0.001,100,"ASC2_age",0,0.00604704736703,1
1,0.001,100,"ASC2_income",-1.1,-0.948192701623553,1
1,0.001,100,"ASC2_child",0,-0.000101434985780983,0
1,0.001,100,"ASC3_male",0,-0.107593015381858,1
1,0.001,100,"ASC3_age",-0.6,-0.566718266067764,1
1,0.001,100,"ASC3_income",-0.9,-0.799479605159405,1
1,0.001,100,"ASC3_child",-0.9,-0.793475148799981,1
1,0.001,100,"prot25_male",1,0.902127886620013,1
1,0.001,100,"prot25_age",0,2.94240078598768e-06,0
1,0.001,100,"prot25_income",0,0.0538747575725613,1
1,0.001,100,"prot25_child",0,0.000279697433332238,0
1,0.001,100,"prot50_male",1.1,1.01718626242867,1
1,0.001,100,"prot50_age",-0.5,-0.439249065163287,1
1,0.001,100,"prot50_income",0,-7.9520293923349e-05,0
1,0.001,100,"prot50_child",-0.4,-0.449215110623173,1
1,0.001,100,"invasive_male",0,0.0233342911955551,1
1,0.001,100,"invasive_age",0,0.0793855772926043,1
1,0.001,100,"invasive_income",1,1.08439481378903,1
1,0.001,100,"invasive_child",-0.5,-0.388119917279334,1
1,0.01,1,"ASC2_male",0,-0.000203841193584872,0
1,0.01,1,"ASC2_age",0.7,0.608677873385153,1
1,0.01,1,"ASC2_income",0,0.0181390199997436,1
1,0.01,1,"ASC2_child",0,-9.47769661613982e-06,0
1,0.01,1,"ASC3_male",0,-0.00799841893414029,0
1,0.01,1,"ASC3_age",-1,-0.970288701130607,1
1,0.01,1,"ASC3_income",0,0.0578290649597605,1
1,0.01,1,"ASC3_child",0.5,0.574271518584045,1
1,0.01,1,"prot25_male",0,0.125556844030017,1
1,0.01,1,"prot25_age",-1,-1.00216128744541,1
1,0.01,1,"prot25_income",0,-0.0686278182094331,1
1,0.01,1,"prot25_child",1.1,0.816765663315765,1
1,0.01,1,"prot50_male",-0.5,-0.397908303186563,1
1,0.01,1,"prot50_age",0.7,0.774497562882315,1
1,0.01,1,"prot50_income",0.7,0.621342342475352,1
1,0.01,1,"prot50_child",0,-0.140935335002375,1
1,0.01,1,"invasive_male",-0.4,-0.262499227059195,1
1,0.01,1,"invasive_age",0,0.104355580468306,1
1,0.01,1,"invasive_income",-0.5,-0.436459864817715,1
1,0.01,1,"invasive_child",0,-0.000411707475679271,0
1,0.01,2,"ASC2_male",0.5,0.402458451484135,1
1,0.01,2,"ASC2_age",0,-0.000455071334852915,0
1,0.01,2,"ASC2_income",0.5,0.512601890017422,1
1,0.01,2,"ASC2_child",0,-0.00453216230799871,0
1,0.01,2,"ASC3_male",-0.5,-0.530582569793543,1
1,0.01,2,"ASC3_age",0,6.97099158678823e-05,0
1,0.01,2,"ASC3_income",1,0.961556683389819,1
1,0.01,2,"ASC3_child",0,2.42099695062096e-05,0
1,0.01,2,"prot25_male",0,0.102231227680264,1
1,0.01,2,"prot25_age",-0.6,-0.555710599478179,1
1,0.01,2,"prot25_income",0,0.00827012365534339,0
1,0.01,2,"prot25_child",-1,-0.776623244166541,1
1,0.01,2,"prot50_male",0,0.0390540649424494,1
1,0.01,2,"prot50_age",-1.1,-1.06794961531209,1
1,0.01,2,"prot50_income",0,0.0474552832090328,1
1,0.01,2,"prot50_child",0,0.175349999175764,1
1,0.01,2,"invasive_male",0.8,0.811655170061943,1
1,0.01,2,"invasive_age",0,-0.0506820345020665,1
1,0.01,2,"invasive_income",-0.4,-0.358321726349123,1
1,0.01,2,"invasive_child",-1.1,-0.854603174119981,1
1,0.01,3,"ASC2_male",0,-0.000184036437921099,0
1,0.01,3,"ASC2_age",0.6,0.547829128317877,1
1,0.01,3,"ASC2_income",-0.8,-0.796799238975902,1
1,0.01,3,"ASC2_child",0,-0.0719177776733611,1
1,0.01,3,"ASC3_male",0,0.000127938809380919,0
1,0.01,3,"ASC3_age",0,-0.0466357642279756,1
1,0.01,3,"ASC3_income",0,0.019225260586052,1
1,0.01,3,"ASC3_child",0,-0.00415715010344458,0
1,0.01,3,"prot25_male",0.6,0.480983189317666,1
1,0.01,3,"prot25_age",-1,-0.933608284975362,1
1,0.01,3,"prot25_income",0,0.12908219530307,1
1,0.01,3,"prot25_child",-0.6,-0.58927864318719,1
1,0.01,3,"prot50_male",0,-0.0376653950661813,1
1,0.01,3,"prot50_age",0,0.0728476019323607,1
1,0.01,3,"prot50_income",0.5,0.542420749480308,1
1,0.01,3,"prot50_child",0,-0.0121876835154297,1
1,0.01,3,"invasive_male",-0.6,-0.64572791875435,1
1,0.01,3,"invasive_age",1,0.979894238090678,1
1,0.01,3,"invasive_income",1.1,1.15605663848367,1
1,0.01,3,"invasive_child",1,0.982424571740605,1
1,0.01,4,"ASC2_male",0,0.133660229893718,1
1,0.01,4,"ASC2_age",0.8,0.636793494377392,1
1,0.01,4,"ASC2_income",0.7,0.524631970495599,1
1,0.01,4,"ASC2_child",1.1,0.917610705103159,1
1,0.01,4,"ASC3_male",0,0.109186663471209,1
1,0.01,4,"ASC3_age",0,-0.144214971049847,1
1,0.01,4,"ASC3_income",0,-0.193635179391501,1
1,0.01,4,"ASC3_child",-1.2,-1.23131829587574,1
1,0.01,4,"prot25_male",0,-0.064756275101958,1
1,0.01,4,"prot25_age",0,0.0215537837160457,1
1,0.01,4,"prot25_income",0.7,0.778965092332848,1
1,0.01,4,"prot25_child",-0.4,-0.287378765930479,1
1,0.01,4,"prot50_male",0,-0.189138617841125,1
1,0.01,4,"prot50_age",0,0.0865573343450577,1
1,0.01,4,"prot50_income",0.6,0.701829380703779,1
1,0.01,4,"prot50_child",0,0.0689310762497674,1
1,0.01,4,"invasive_male",-0.7,-0.719140109985873,1
1,0.01,4,"invasive_age",-0.5,-0.535711441550729,1
1,0.01,4,"invasive_income",-0.7,-0.724964362488153,1
1,0.01,4,"invasive_child",0,-0.197762901296019,1
1,0.01,5,"ASC2_male",0,-0.441634192638156,1
1,0.01,5,"ASC2_age",0,-0.0310185794627537,1
1,0.01,5,"ASC2_income",-0.5,-0.561737522930332,1
1,0.01,5,"ASC2_child",0,-0.00348329022928184,0
1,0.01,5,"ASC3_male",0.8,0.381860259601706,1
1,0.01,5,"ASC3_age",0,0.0306547368386568,1
1,0.01,5,"ASC3_income",0,-5.28018960142613e-05,0
1,0.01,5,"ASC3_child",0.6,0.617635349056259,1
1,0.01,5,"prot25_male",0.7,0.926976279646904,1
1,0.01,5,"prot25_age",0,0.0205312494119238,1
1,0.01,5,"prot25_income",0,0.0206269244792933,1
1,0.01,5,"prot25_child",0.7,0.640560744801871,1
1,0.01,5,"prot50_male",0.8,0.975446297492455,1
1,0.01,5,"prot50_age",0.8,0.802634710738574,1
1,0.01,5,"prot50_income",0,0.0523536458729766,1
1,0.01,5,"prot50_child",0,0.000125923168879265,0
1,0.01,5,"invasive_male",0.5,0.364067155750132,1
1,0.01,5,"invasive_age",0,0.00323387401674832,0
1,0.01,5,"invasive_income",-0.9,-0.849594452329415,1
1,0.01,5,"invasive_child",-0.5,-0.3525002014313,1
1,0.01,6,"ASC2_male",1.2,1.08501054760539,1
1,0.01,6,"ASC2_age",0.7,0.68048725947061,1
1,0.01,6,"ASC2_income",-0.5,-0.494570366737143,1
1,0.01,6,"ASC2_child",0,-0.0312226725581898,1
1,0.01,6,"ASC3_male",0,-0.0852103768267085,1
1,0.01,6,"ASC3_age",-0.7,-0.693627522249029,1
1,0.01,6,"ASC3_income",0,0.0349159484682108,1
1,0.01,6,"ASC3_child",0,-2.66270481521153e-06,0
1,0.01,6,"prot25_male",0.5,0.52136450905328,1
1,0.01,6,"prot25_age",0,-0.0471961330242269,1
1,0.01,6,"prot25_income",0,0.0102071107412365,1
1,0.01,6,"prot25_child",0,0.03242931968819,1
1,0.01,6,"prot50_male",1,1.09497346814264,1
1,0.01,6,"prot50_age",-0.7,-0.665786660737535,1
1,0.01,6,"prot50_income",0,-0.0978169345984196,1
1,0.01,6,"prot50_child",0,0.142692625705295,1
1,0.01,6,"invasive_male",0.7,0.625905623729257,1
1,0.01,6,"invasive_age",-0.5,-0.475467374633134,1
1,0.01,6,"invasive_income",0,-0.0554930745086756,1
1,0.01,6,"invasive_child",0.5,0.65169312259995,1
1,0.01,7,"ASC2_male",0.5,0.287838499939536,1
1,0.01,7,"ASC2_age",0,-0.0354730092741076,1
1,0.01,7,"ASC2_income",0.9,0.831101485035597,1
1,0.01,7,"ASC2_child",0,0.00282843065430164,0
1,0.01,7,"ASC3_male",1,0.848410993653246,1
1,0.01,7,"ASC3_age",-1.2,-1.14712010449795,1
1,0.01,7,"ASC3_income",0.9,0.766387807732663,1
1,0.01,7,"ASC3_child",0,-0.00607659225094355,0
1,0.01,7,"prot25_male",-0.9,-0.718549315500047,1
1,0.01,7,"prot25_age",-0.7,-0.604532631390768,1
1,0.01,7,"prot25_income",0,0.00785714119080823,0
1,0.01,7,"prot25_child",0,0.0453190416053009,1
1,0.01,7,"prot50_male",0,0.299340451465968,1
1,0.01,7,"prot50_age",-1,-0.972172407197457,1
1,0.01,7,"prot50_income",-0.8,-0.821549363253045,1
1,0.01,7,"prot50_child",-0.9,-0.800902442920239,1
1,0.01,7,"invasive_male",0,5.46644533067679e-05,0
1,0.01,7,"invasive_age",0,-0.0229919940646255,1
1,0.01,7,"invasive_income",0,-0.0460507922088597,1
1,0.01,7,"invasive_child",0,-6.68607177173594e-06,0
1,0.01,8,"ASC2_male",0.7,0.473651968667247,1
1,0.01,8,"ASC2_age",0,-0.0264384998600513,1
1,0.01,8,"ASC2_income",0,0.0291308060824403,1
1,0.01,8,"ASC2_child",-0.7,-0.627482161116993,1
1,0.01,8,"ASC3_male",0,-0.125538464274017,1
1,0.01,8,"ASC3_age",0.9,0.895366224576423,1
1,0.01,8,"ASC3_income",0,0.0493664466496024,1
1,0.01,8,"ASC3_child",0.8,0.788815243838006,1
1,0.01,8,"prot25_male",0,0.0192122865881847,1
1,0.01,8,"prot25_age",1.2,1.24839777726945,1
1,0.01,8,"prot25_income",0,0.0545398952704555,1
1,0.01,8,"prot25_child",1.1,1.19585176664818,1
1,0.01,8,"prot50_male",0,1.38029304079765e-05,0
1,0.01,8,"prot50_age",0,0.074469043682893,1
1,0.01,8,"prot50_income",0,0.00367549867606561,0
1,0.01,8,"prot50_child",-1.1,-0.82575620169502,1
1,0.01,8,"invasive_male",0,0.00861158713632982,0
1,0.01,8,"invasive_age",-0.5,-0.476024185030386,1
1,0.01,8,"invasive_income",0.5,0.510318857589502,1
1,0.01,8,"invasive_child",-1,-0.847607244781305,1
1,0.01,9,"ASC2_male",0,-0.0875956083839198,1
1,0.01,9,"ASC2_age",0.7,0.713041139340709,1
1,0.01,9,"ASC2_income",0.7,0.712163350117369,1
1,0.01,9,"ASC2_child",0,0.0525209486490259,1
1,0.01,9,"ASC3_male",0,-0.00223586316896841,0
1,0.01,9,"ASC3_age",0,-0.00301334519294304,0
1,0.01,9,"ASC3_income",0,0.101138008931699,1
1,0.01,9,"ASC3_child",-0.6,-0.526827491848486,1
1,0.01,9,"prot25_male",0.8,0.888029235894743,1
1,0.01,9,"prot25_age",0.6,0.569373190651055,1
1,0.01,9,"prot25_income",0,-0.0084314848204112,0
1,0.01,9,"prot25_child",0.5,0.325778348351835,1
1,0.01,9,"prot50_male",-0.5,-0.314465874426391,1
1,0.01,9,"prot50_age",-1,-0.983909056836223,1
1,0.01,9,"prot50_income",0,-0.0390193178090382,1
1,0.01,9,"prot50_child",-0.9,-0.707109315616541,1
1,0.01,9,"invasive_male",0,0.00351349711503176,0
1,0.01,9,"invasive_age",1,0.93605183448123,1
1,0.01,9,"invasive_income",0,-0.0329492413906861,1
1,0.01,9,"invasive_child",0,-0.000182575156817502,0
1,0.01,10,"ASC2_male",0,-0.0916503633131897,1
1,0.01,10,"ASC2_age",-1.1,-1.09632159335561,1
1,0.01,10,"ASC2_income",0,-0.0293426296161906,1
1,0.01,10,"ASC2_child",0,-0.0116819643934787,1
1,0.01,10,"ASC3_male",0.9,0.667804123318895,1
1,0.01,10,"ASC3_age",0,-0.0133396677034014,1
1,0.01,10,"ASC3_income",0,-5.27319883338668e-05,0
1,0.01,10,"ASC3_child",0,-0.000133508685514632,0
1,0.01,10,"prot25_male",-1,-0.927618402635663,1
1,0.01,10,"prot25_age",1.1,1.12771232030667,1
1,0.01,10,"prot25_income",-0.9,-0.933304775832888,1
1,0.01,10,"prot25_child",-0.6,-0.306846394823964,1
1,0.01,10,"prot50_male",0,0.0877516023847605,1
1,0.01,10,"prot50_age",0,-1.68322423164337e-05,0
1,0.01,10,"prot50_income",0,0.0662684529338097,1
1,0.01,10,"prot50_child",0,0.000576677167528018,0
1,0.01,10,"invasive_male",0.5,0.495753604608653,1
1,0.01,10,"invasive_age",0.7,0.663219685904316,1
1,0.01,10,"invasive_income",-0.6,-0.605356839585097,1
1,0.01,10,"invasive_child",-0.6,-0.389664390757741,1
1,0.01,11,"ASC2_male",1.1,0.97968264001635,1
1,0.01,11,"ASC2_age",0,0.0787256022257271,1
1,0.01,11,"ASC2_income",0.4,0.201107022276385,1
1,0.01,11,"ASC2_child",0,0.176482117336495,1
1,0.01,11,"ASC3_male",0.8,0.726837461787411,1
1,0.01,11,"ASC3_age",-1.1,-1.09036795306549,1
1,0.01,11,"ASC3_income",1,0.820411797650543,1
1,0.01,11,"ASC3_child",-0.9,-0.746154992200192,1
1,0.01,11,"prot25_male",-1,-0.970449728293156,1
1,0.01,11,"prot25_age",0,-0.0893295603195745,1
1,0.01,11,"prot25_income",0,0.0361353005098736,1
1,0.01,11,"prot25_child",0,0.000150008991244921,0
1,0.01,11,"prot50_male",0,0.000737841265778885,0
1,0.01,11,"prot50_age",0,-0.0734696048544759,1
1,0.01,11,"prot50_income",0,0.0772588477871679,1
1,0.01,11,"prot50_child",0,-0.160527053277405,1
1,0.01,11,"invasive_male",-0.9,-1.02047182522135,1
1,0.01,11,"invasive_age",0,0.0674538720880793,1
1,0.01,11,"invasive_income",1,0.939090490946525,1
1,0.01,11,"invasive_child",-1.2,-1.20195697773237,1
1,0.01,12,"ASC2_male",0,-0.0688278241895376,1
1,0.01,12,"ASC2_age",-0.6,-0.604132681013225,1
1,0.01,12,"ASC2_income",-0.7,-0.703021375108286,1
1,0.01,12,"ASC2_child",-1.2,-1.12805856112862,1
1,0.01,12,"ASC3_male",-0.8,-0.988725133209785,1
1,0.01,12,"ASC3_age",0.6,0.599121257276743,1
1,0.01,12,"ASC3_income",0,-0.0075540057867932,0
1,0.01,12,"ASC3_child",0,-0.0118353611933085,1
1,0.01,12,"prot25_male",0,0.0447236240776792,1
1,0.01,12,"prot25_age",0,-0.000111108066028498,0
1,0.01,12,"prot25_income",0,-0.0787902224106286,1
1,0.01,12,"prot25_child",1.1,1.22680327634909,1
1,0.01,12,"prot50_male",-0.8,-0.633657816807287,1
1,0.01,12,"prot50_age",0,0.0320656463991947,1
1,0.01,12,"prot50_income",0,-0.00991760095795183,0
1,0.01,12,"prot50_child",0,0.0769456846109518,1
1,0.01,12,"invasive_male",0,0.000212859291663285,0
1,0.01,12,"invasive_age",0.7,0.761440312906108,1
1,0.01,12,"invasive_income",0.8,0.767709570162445,1
1,0.01,12,"invasive_child",-0.9,-0.767437256708537,1
1,0.01,13,"ASC2_male",-0.6,-0.569166116279738,1
1,0.01,13,"ASC2_age",0,-1.15066393314343e-05,0
1,0.01,13,"ASC2_income",0,-0.016801070119031,1
1,0.01,13,"ASC2_child",0,0.0108879061189368,1
1,0.01,13,"ASC3_male",-0.6,-0.569292165999537,1
1,0.01,13,"ASC3_age",-0.5,-0.54147431919306,1
1,0.01,13,"ASC3_income",-0.6,-0.669770706082985,1
1,0.01,13,"ASC3_child",0,6.04677191624087e-06,0
1,0.01,13,"prot25_male",0,0.0231201184696233,1
1,0.01,13,"prot25_age",-0.6,-0.590263394598925,1
1,0.01,13,"prot25_income",-1.1,-1.07361901520359,1
1,0.01,13,"prot25_child",0,-0.0466294062542318,1
1,0.01,13,"prot50_male",-0.7,-0.839281069356977,1
1,0.01,13,"prot50_age",0,0.0357227340079333,1
1,0.01,13,"prot50_income",0,-0.00588569239541069,0
1,0.01,13,"prot50_child",0,0.0234646657487733,1
1,0.01,13,"invasive_male",-0.4,-0.422818248833568,1
1,0.01,13,"invasive_age",1.1,1.11683740756491,1
1,0.01,13,"invasive_income",0.7,0.533982015003806,1
1,0.01,13,"invasive_child",0,0.0531641077868048,1
1,0.01,14,"ASC2_male",1.1,0.86250765506314,1
1,0.01,14,"ASC2_age",0,0.0674293240579698,1
1,0.01,14,"ASC2_income",0,-0.0613267326079951,1
1,0.01,14,"ASC2_child",1,1.00323215064577,1
1,0.01,14,"ASC3_male",-0.7,-0.884598896177364,1
1,0.01,14,"ASC3_age",0,0.0158723809373544,1
1,0.01,14,"ASC3_income",1,0.934300185729043,1
1,0.01,14,"ASC3_child",0,7.67612430064094e-06,0
1,0.01,14,"prot25_male",0,0.0854966632590451,1
1,0.01,14,"prot25_age",0,-0.0433578563083928,1
1,0.01,14,"prot25_income",0,0.0673696805375158,1
1,0.01,14,"prot25_child",0,0.0157104902317003,1
1,0.01,14,"prot50_male",0,0.195015238524823,1
1,0.01,14,"prot50_age",1.1,1.03745296871474,1
1,0.01,14,"prot50_income",0,-0.00491512607199503,0
1,0.01,14,"prot50_child",-1,-0.856491270826171,1
1,0.01,14,"invasive_male",0.6,0.330984440185659,1
1,0.01,14,"invasive_age",-0.9,-0.878115561823115,1
1,0.01,14,"invasive_income",0.7,0.737759201057264,1
1,0.01,14,"invasive_child",-0.6,-0.457895388916147,1
1,0.01,15,"ASC2_male",-1,-0.958782906162851,1
1,0.01,15,"ASC2_age",1.2,1.26053046449718,1
1,0.01,15,"ASC2_income",0,-0.0227273291769104,1
1,0.01,15,"ASC2_child",-0.6,-0.477561927453071,1
1,0.01,15,"ASC3_male",-0.8,-0.74157917415328,1
1,0.01,15,"ASC3_age",0,5.29032703908025e-06,0
1,0.01,15,"ASC3_income",0,1.46025146744525e-06,0
1,0.01,15,"ASC3_child",1,0.978062180177812,1
1,0.01,15,"prot25_male",0,-1.61543772930198e-05,0
1,0.01,15,"prot25_age",0.8,0.810771282801551,1
1,0.01,15,"prot25_income",-0.5,-0.456806729772058,1
1,0.01,15,"prot25_child",0.7,0.54090024977256,1
1,0.01,15,"prot50_male",0,-2.27516457140274e-05,0
1,0.01,15,"prot50_age",-0.7,-0.787380358792412,1
1,0.01,15,"prot50_income",0,0.0198581449696628,1
1,0.01,15,"prot50_child",0.5,0.201113428809322,1
1,0.01,15,"invasive_male",0,0.0415092508809658,1
1,0.01,15,"invasive_age",0,0.0272588701144312,1
1,0.01,15,"invasive_income",0,0.00959683722133697,0
1,0.01,15,"invasive_child",0,0.0143730198170596,1
1,0.01,16,"ASC2_male",0,-0.0251957887444955,1
1,0.01,16,"ASC2_age",-0.8,-0.710528537066756,1
1,0.01,16,"ASC2_income",0,-0.126174477267842,1
1,0.01,16,"ASC2_child",-0.9,-0.633477272152839,1
1,0.01,16,"ASC3_male",0,-0.0263637178226315,1
1,0.01,16,"ASC3_age",-0.9,-0.754315616797249,1
1,0.01,16,"ASC3_income",0.9,0.783515096020347,1
1,0.01,16,"ASC3_child",-0.9,-0.628508135073558,1
1,0.01,16,"prot25_male",0.8,0.653977571896895,1
1,0.01,16,"prot25_age",-1,-0.935290182284111,1
1,0.01,16,"prot25_income",0,-0.0357678131298145,1
1,0.01,16,"prot25_child",0,-7.67757824971535e-06,0
1,0.01,16,"prot50_male",0.8,0.65935729194437,1
1,0.01,16,"prot50_age",-1,-0.947426729718599,1
1,0.01,16,"prot50_income",0,-0.129229528837155,1
